231, 2015-10-10 15:00:00, 0.043873
232, 2015-10-10 16:00:00, 0.0437378
233, 2015-10-10 17:00:00, 0.043603
234, 2015-10-10 18:00:00, 0.0434687
235, 2015-10-10 19:00:00, 0.0433348
236, 2015-10-10 20:00:00, 0.0432015
237, 2015-10-10 21:00:00, 0.0430686
238, 2015-10-10 22:00:00, 0.0429361
239, 2015-10-10 23:00:00, 0.0428042
240, 2015-10-11 00:00:00, 0.0426727
241, 2015-10-11 01:00:00, 0.0425417
242, 2015-10-11 02:00:00, 0.0424111
243, 2015-10-11 03:00:00, 0.042281
244, 2015-10-11 04:00:00, 0.0421513
245, 2015-10-11 05:00:00, 0.0420221
246, 2015-10-11 06:00:00, 0.0418934
247, 2015-10-11 07:00:00, 0.0417651
248, 2015-10-11 08:00:00, 0.0416373
249, 2015-10-11 09:00:00, 0.0415099
250, 2015-10-11 10:00:00, 0.0413829
251, 2015-10-11 11:00:00, 0.0412564
252, 2015-10-11 12:00:00, 0.0411304
253, 2015-10-11 13:00:00, 0.0410048
254, 2015-10-11 14:00:00, 0.0408796
255, 2015-10-11 15:00:00, 0.0407548
256, 2015-10-11 16:00:00, 0.0406305
257, 2015-10-11 17:00:00, 0.0405067
258, 2015-10-11 18:00:00, 0.0403832
259, 2015-10-11 19:00:00, 0.0402602
260, 2015-10-11 20:00:00, 0.0401376
261, 2015-10-11 21:00:00, 0.0400154
262, 2015-10-11 22:00:00, 0.0398937
263, 2015-10-11 23:00:00, 0.0397724
264, 2015-10-12 00:00:00, 0.0396515
265, 2015-10-12 01:00:00, 0.039531
266, 2015-10-12 02:00:00, 0.039411
267, 2015-10-12 03:00:00, 0.0392913
268, 2015-10-12 04:00:00, 0.0391721
269, 2015-10-12 05:00:00, 0.0390532
270, 2015-10-12 06:00:00, 0.0389348
271, 2015-10-12 07:00:00, 0.0388168
272, 2015-10-12 08:00:00, 0.0386992
273, 2015-10-12 09:00:00, 0.038582
274, 2015-10-12 10:00:00, 0.0384652
275, 2015-10-12 11:00:00, 0.0383489
276, 2015-10-12 12:00:00, 0.0382329
277, 2015-10-12 13:00:00, 0.0381173
278, 2015-10-12 14:00:00, 0.0380021
279, 2015-10-12 15:00:00, 0.0378873
280, 2015-10-12 16:00:00, 0.0377729
281, 2015-10-12 17:00:00, 0.0376588
282, 2015-10-12 18:00:00, 0.0375452
283, 2015-10-12 19:00:00, 0.037432
284, 2015-10-12 20:00:00, 0.0373191
285, 2015-10-12 21:00:00, 0.0372067
286, 2015-10-12 22:00:00, 0.0370946
287, 2015-10-12 23:00:00, 0.0369829
288, 2015-10-13 00:00:00, 0.0368715
289, 2015-10-13 01:00:00, 0.0367606
290, 2015-10-13 02:00:00, 0.03665
291, 2015-10-13 03:00:00, 0.0365398
292, 2015-10-13 04:00:00, 0.03643
293, 2015-10-13 05:00:00, 0.0363206
294, 2015-10-13 06:00:00, 0.0362115
295, 2015-10-13 07:00:00, 0.0361028
296, 2015-10-13 08:00:00, 0.0359945
297, 2015-10-13 09:00:00, 0.0358865
298, 2015-10-13 10:00:00, 0.0357789
299, 2015-10-13 11:00:00, 0.0356717
300, 2015-10-13 12:00:00, 0.0355648
301, 2015-10-13 13:00:00, 0.0354591
302, 2015-10-13 14:00:00, 0.035437
303, 2015-10-13 15:00:00, 0.035285
304, 2015-10-13 16:00:00, 0.0351716
305, 2015-10-13 17:00:00, 0.0350358
306, 2015-10-13 18:00:00, 0.034931
307, 2015-10-13 19:00:00, 0.0348266
308, 2015-10-13 20:00:00, 0.0347226
309, 2015-10-13 21:00:00, 0.0346189
310, 2015-10-13 22:00:00, 0.0345156
311, 2015-10-13 23:00:00, 0.0344126
312, 2015-10-14 00:00:00, 0.0343099
313, 2015-10-14 01:00:00, 0.0342076
314, 2015-10-14 02:00:00, 0.0341057
315, 2015-10-14 03:00:00, 0.0340041
316, 2015-10-14 04:00:00, 0.0339028
317, 2015-10-14 05:00:00, 0.0338018
318, 2015-10-14 06:00:00, 0.0337012
319, 2015-10-14 07:00:00, 0.033601
320, 2015-10-14 08:00:00, 0.033501
321, 2015-10-14 09:00:00, 0.0334014
322, 2015-10-14 10:00:00, 0.0333021
323, 2015-10-14 11:00:00, 0.0332032
324, 2015-10-14 12:00:00, 0.0331046
325, 2015-10-14 13:00:00, 0.0330063
326, 2015-10-14 14:00:00, 0.0329083
327, 2015-10-14 15:00:00, 0.0328107
328, 2015-10-14 16:00:00, 0.0327134
329, 2015-10-14 17:00:00, 0.0326164
330, 2015-10-14 18:00:00, 0.0325197
331, 2015-10-14 19:00:00, 0.0324234
332, 2015-10-14 20:00:00, 0.0323274
333, 2015-10-14 21:00:00, 0.0322317
334, 2015-10-14 22:00:00, 0.0321363
335, 2015-10-14 23:00:00, 0.0320412
336, 2015-10-15 00:00:00, 0.0319464
337, 2015-10-15 01:00:00, 0.031852
338, 2015-10-15 02:00:00, 0.0317578
339, 2015-10-15 03:00:00, 0.031664
340, 2015-10-15 04:00:00, 0.0315705
341, 2015-10-15 05:00:00, 0.0314772
342, 2015-10-15 06:00:00, 0.0313843
343, 2015-10-15 07:00:00, 0.0312917
344, 2015-10-15 08:00:00, 0.0311994
345, 2015-10-15 09:00:00, 0.0311074
346, 2015-10-15 10:00:00, 0.0310157
347, 2015-10-15 11:00:00, 0.0309243
348, 2015-10-15 12:00:00, 0.0308332
349, 2015-10-15 13:00:00, 0.0307424
350, 2015-10-15 14:00:00, 0.0306519
351, 2015-10-15 15:00:00, 0.0305617
352, 2015-10-15 16:00:00, 0.0304718
353, 2015-10-15 17:00:00, 0.0303822
354, 2015-10-15 18:00:00, 0.0302929
355, 2015-10-15 19:00:00, 0.0302038
356, 2015-10-15 20:00:00, 0.0301151
357, 2015-10-15 21:00:00, 0.0300267
358, 2015-10-15 22:00:00, 0.0299385
359, 2015-10-15 23:00:00, 0.0298506
360, 2015-10-16 00:00:00, 0.029763
361, 2015-10-16 01:00:00, 0.0296757
362, 2015-10-16 02:00:00, 0.0295887
363, 2015-10-16 03:00:00, 0.0295019
364, 2015-10-16 04:00:00, 0.0294155
365, 2015-10-16 05:00:00, 0.0293293
366, 2015-10-16 06:00:00, 0.0292434
367, 2015-10-16 07:00:00, 0.0291578
368, 2015-10-16 08:00:00, 0.0290724
369, 2015-10-16 09:00:00, 0.0289874
370, 2015-10-16 10:00:00, 0.0289026
371, 2015-10-16 11:00:00, 0.028818
372, 2015-10-16 12:00:00, 0.0287338
373, 2015-10-16 13:00:00, 0.0286498
374, 2015-10-16 14:00:00, 0.0285996
375, 2015-10-16 15:00:00, 0.0284979
376, 2015-10-16 16:00:00, 0.0284117
377, 2015-10-16 17:00:00, 0.0283166
378, 2015-10-16 18:00:00, 0.028234
379, 2015-10-16 19:00:00, 0.0281516
380, 2015-10-16 20:00:00, 0.0280695
381, 2015-10-16 21:00:00, 0.0279877
382, 2015-10-16 22:00:00, 0.0279061
383, 2015-10-16 23:00:00, 0.0278248
384, 2015-10-17 00:00:00, 0.0277437
385, 2015-10-17 01:00:00, 0.027663
386, 2015-10-17 02:00:00, 0.0275824
387, 2015-10-17 03:00:00, 0.0275022
388, 2015-10-17 04:00:00, 0.0274221
389, 2015-10-17 05:00:00, 0.0273424
390, 2015-10-17 06:00:00, 0.0272629
391, 2015-10-17 07:00:00, 0.0271836
392, 2015-10-17 08:00:00, 0.0271046
393, 2015-10-17 09:00:00, 0.0270259
394, 2015-10-17 10:00:00, 0.0269474
395, 2015-10-17 11:00:00, 0.0268691
396, 2015-10-17 12:00:00, 0.0267911
397, 2015-10-17 13:00:00, 0.0267134
398, 2015-10-17 14:00:00, 0.0266359
399, 2015-10-17 15:00:00, 0.0265587
400, 2015-10-17 16:00:00, 0.0264816
401, 2015-10-17 17:00:00, 0.0264049
402, 2015-10-17 18:00:00, 0.0263284
403, 2015-10-17 19:00:00, 0.0262521
404, 2015-10-17 20:00:00, 0.0261761
405, 2015-10-17 21:00:00, 0.0261003
406, 2015-10-17 22:00:00, 0.0260247
407, 2015-10-17 23:00:00, 0.0259494
408, 2015-10-18 00:00:00, 0.0258743
409, 2015-10-18 01:00:00, 0.0257995
410, 2015-10-18 02:00:00, 0.0257249
411, 2015-10-18 03:00:00, 0.0256506
412, 2015-10-18 04:00:00, 0.0255764
413, 2015-10-18 05:00:00, 0.0255025
414, 2015-10-18 06:00:00, 0.0254289
415, 2015-10-18 07:00:00, 0.0253555
416, 2015-10-18 08:00:00, 0.0252823
417, 2015-10-18 09:00:00, 0.0252093
418, 2015-10-18 10:00:00, 0.0251366
419, 2015-10-18 11:00:00, 0.0250641
420, 2015-10-18 12:00:00, 0.0249918
421, 2015-10-18 13:00:00, 0.0249198
422, 2015-10-18 14:00:00, 0.0248479
423, 2015-10-18 15:00:00, 0.0247763
424, 2015-10-18 16:00:00, 0.024705
425, 2015-10-18 17:00:00, 0.0246338
426, 2015-10-18 18:00:00, 0.0245629
427, 2015-10-18 19:00:00, 0.0244922
428, 2015-10-18 20:00:00, 0.0244217
429, 2015-10-18 21:00:00, 0.0243515
430, 2015-10-18 22:00:00, 0.0242814
431, 2015-10-18 23:00:00, 0.0242116
432, 2015-10-19 00:00:00, 0.024142
433, 2015-10-19 01:00:00, 0.0240727
434, 2015-10-19 02:00:00, 0.0240035
435, 2015-10-19 03:00:00, 0.0239345
436, 2015-10-19 04:00:00, 0.0238658
437, 2015-10-19 05:00:00, 0.0237973
438, 2015-10-19 06:00:00, 0.023729
439, 2015-10-19 07:00:00, 0.0236609
440, 2015-10-19 08:00:00, 0.023593
441, 2015-10-19 09:00:00, 0.0235254
442, 2015-10-19 10:00:00, 0.0234579
443, 2015-10-19 11:00:00, 0.0233907
444, 2015-10-19 12:00:00, 0.0233236
445, 2015-10-19 13:00:00, 0.0232568
446, 2015-10-19 14:00:00, 0.0231902
447, 2015-10-19 15:00:00, 0.0231238
448, 2015-10-19 16:00:00, 0.0230576
449, 2015-10-19 17:00:00, 0.0229916
450, 2015-10-19 18:00:00, 0.0229258
451, 2015-10-19 19:00:00, 0.0228602
452, 2015-10-19 20:00:00, 0.0227948
453, 2015-10-19 21:00:00, 0.0227296
454, 2015-10-19 22:00:00, 0.0226647
455, 2015-10-19 23:00:00, 0.0225999
456, 2015-10-20 00:00:00, 0.0225353
457, 2015-10-20 01:00:00, 0.0224709
458, 2015-10-20 02:00:00, 0.0224068
459, 2015-10-20 03:00:00, 0.0223428
460, 2015-10-20 04:00:00, 0.022279
461, 2015-10-20 05:00:00, 0.0222154
462, 2015-10-20 06:00:00, 0.022152
463, 2015-10-20 07:00:00, 0.0220888
464, 2015-10-20 08:00:00, 0.0220258
465, 2015-10-20 09:00:00, 0.021963
466, 2015-10-20 10:00:00, 0.0219004
467, 2015-10-20 11:00:00, 0.021838
468, 2015-10-20 12:00:00, 0.0217758
469, 2015-10-20 13:00:00, 0.0217138
470, 2015-10-20 14:00:00, 0.0216519
471, 2015-10-20 15:00:00, 0.0215903
472, 2015-10-20 16:00:00, 0.0215288
473, 2015-10-20 17:00:00, 0.0214675
474, 2015-10-20 18:00:00, 0.0214065
475, 2015-10-20 19:00:00, 0.0213456
476, 2015-10-20 20:00:00, 0.0212848
477, 2015-10-20 21:00:00, 0.0212243
478, 2015-10-20 22:00:00, 0.021164
479, 2015-10-20 23:00:00, 0.0211038
480, 2015-10-21 00:00:00, 0.0210439
481, 2015-10-21 01:00:00, 0.0209841
482, 2015-10-21 02:00:00, 0.0209245
483, 2015-10-21 03:00:00, 0.0208651
484, 2015-10-21 04:00:00, 0.0208058
485, 2015-10-21 05:00:00, 0.0207468
486, 2015-10-21 06:00:00, 0.0206879
487, 2015-10-21 07:00:00, 0.0206292
488, 2015-10-21 08:00:00, 0.0205707
489, 2015-10-21 09:00:00, 0.0205124
490, 2015-10-21 10:00:00, 0.0204542
491, 2015-10-21 11:00:00, 0.0203962
492, 2015-10-21 12:00:00, 0.0203384
493, 2015-10-21 13:00:00, 0.0202808
494, 2015-10-21 14:00:00, 0.0202233
495, 2015-10-21 15:00:00, 0.0201661
496, 2015-10-21 16:00:00, 0.020109
497, 2015-10-21 17:00:00, 0.020052
498, 2015-10-21 18:00:00, 0.0199953
499, 2015-10-21 19:00:00, 0.0199387
500, 2015-10-21 20:00:00, 0.0198823
501, 2015-10-21 21:00:00, 0.0198261
502, 2015-10-21 22:00:00, 0.01977
503, 2015-10-21 23:00:00, 0.0197141
504, 2015-10-22 00:00:00, 0.0196584
505, 2015-10-22 01:00:00, 0.0196028
506, 2015-10-22 02:00:00, 0.0195474
507, 2015-10-22 03:00:00, 0.0194922
508, 2015-10-22 04:00:00, 0.0194371
509, 2015-10-22 05:00:00, 0.0193823
510, 2015-10-22 06:00:00, 0.0193275
511, 2015-10-22 07:00:00, 0.019273
512, 2015-10-22 08:00:00, 0.0192186
513, 2015-10-22 09:00:00, 0.0191644
514, 2015-10-22 10:00:00, 0.0191103
515, 2015-10-22 11:00:00, 0.0190564
516, 2015-10-22 12:00:00, 0.0190027
517, 2015-10-22 13:00:00, 0.0189491
518, 2015-10-22 14:00:00, 0.0188957
519, 2015-10-22 15:00:00, 0.0188424
520, 2015-10-22 16:00:00, 0.0187893
521, 2015-10-22 17:00:00, 0.0187364
522, 2015-10-22 18:00:00, 0.0186837
523, 2015-10-22 19:00:00, 0.018631
524, 2015-10-22 20:00:00, 0.0185786
525, 2015-10-22 21:00:00, 0.0185263
526, 2015-10-22 22:00:00, 0.0184742
527, 2015-10-22 23:00:00, 0.0184222
528, 2015-10-23 00:00:00, 0.0183704
529, 2015-10-23 01:00:00, 0.0183187
530, 2015-10-23 02:00:00, 0.0182672
531, 2015-10-23 03:00:00, 0.0182158
532, 2015-10-23 04:00:00, 0.0181646
533, 2015-10-23 05:00:00, 0.0181136
534, 2015-10-23 06:00:00, 0.0180627
535, 2015-10-23 07:00:00, 0.0180119
536, 2015-10-23 08:00:00, 0.0179613
537, 2015-10-23 09:00:00, 0.0179109
538, 2015-10-23 10:00:00, 0.0178606
539, 2015-10-23 11:00:00, 0.0178105
540, 2015-10-23 12:00:00, 0.0177605
541, 2015-10-23 13:00:00, 0.0177107
542, 2015-10-23 14:00:00, 0.017661
543, 2015-10-23 15:00:00, 0.0176114
544, 2015-10-23 16:00:00, 0.0175621
545, 2015-10-23 17:00:00, 0.0175128
546, 2015-10-23 18:00:00, 0.0174637
547, 2015-10-23 19:00:00, 0.0174148
548, 2015-10-23 20:00:00, 0.017366
549, 2015-10-23 21:00:00, 0.0173173
550, 2015-10-23 22:00:00, 0.0172688
551, 2015-10-23 23:00:00, 0.0172204
552, 2015-10-24 00:00:00, 0.0171722
553, 2015-10-24 01:00:00, 0.0171241
554, 2015-10-24 02:00:00, 0.0170762
555, 2015-10-24 03:00:00, 0.0170284
556, 2015-10-24 04:00:00, 0.0169808
557, 2015-10-24 05:00:00, 0.0169332
558, 2015-10-24 06:00:00, 0.0168859
559, 2015-10-24 07:00:00, 0.0168387
560, 2015-10-24 08:00:00, 0.0167916
561, 2015-10-24 09:00:00, 0.0167446
562, 2015-10-24 10:00:00, 0.0166978
563, 2015-10-24 11:00:00, 0.0166512
564, 2015-10-24 12:00:00, 0.0166046
565, 2015-10-24 13:00:00, 0.0165582
566, 2015-10-24 14:00:00, 0.016512
567, 2015-10-24 15:00:00, 0.0164659
568, 2015-10-24 16:00:00, 0.0164199
569, 2015-10-24 17:00:00, 0.0163741
570, 2015-10-24 18:00:00, 0.0163283
571, 2015-10-24 19:00:00, 0.0162828
572, 2015-10-24 20:00:00, 0.0162373
573, 2015-10-24 21:00:00, 0.016192
574, 2015-10-24 22:00:00, 0.0161469
575, 2015-10-24 23:00:00, 0.0161018
576, 2015-10-25 00:00:00, 0.0160569
577, 2015-10-25 01:00:00, 0.0160122
578, 2015-10-25 02:00:00, 0.0159676
579, 2015-10-25 03:00:00, 0.015923
580, 2015-10-25 04:00:00, 0.0158787
581, 2015-10-25 05:00:00, 0.0158344
582, 2015-10-25 06:00:00, 0.0157903
583, 2015-10-25 07:00:00, 0.0157464
584, 2015-10-25 08:00:00, 0.0157025
585, 2015-10-25 09:00:00, 0.0156588
586, 2015-10-25 10:00:00, 0.0156152
587, 2015-10-25 11:00:00, 0.0155717
588, 2015-10-25 12:00:00, 0.0157526
589, 2015-10-25 13:00:00, 0.0156046
590, 2015-10-25 14:00:00, 0.0155478
591, 2015-10-25 15:00:00, 0.0154129
592, 2015-10-25 16:00:00, 0.0153675
593, 2015-10-25 17:00:00, 0.015316
594, 2015-10-25 18:00:00, 0.015273
595, 2015-10-25 19:00:00, 0.0152286
596, 2015-10-25 20:00:00, 0.0151863
597, 2015-10-25 21:00:00, 0.0151441
598, 2015-10-25 22:00:00, 0.015102
599, 2015-10-25 23:00:00, 0.0150601
600, 2015-10-26 00:00:00, 0.0150183
601, 2015-10-26 01:00:00, 0.0149766
602, 2015-10-26 02:00:00, 0.014935
603, 2015-10-26 03:00:00, 0.0148935
604, 2015-10-26 04:00:00, 0.0148522
605, 2015-10-26 05:00:00, 0.014811
606, 2015-10-26 06:00:00, 0.0147699
607, 2015-10-26 07:00:00, 0.0147289
608, 2015-10-26 08:00:00, 0.014688
609, 2015-10-26 09:00:00, 0.0146473
610, 2015-10-26 10:00:00, 0.0146067
