Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
71,2018-10-03 23:00:00,0.0,0.8982417595237606,0.4491208797618803,0.29941391984125354,0.22456043988094015
72,2018-10-04 00:00:00,0.0,0.8944897602294494,0.4472448801147247,0.2981632534098165,0.22362244005736234
73,2018-10-04 01:00:00,0.0,0.8169208690783537,0.40846043453917685,0.27230695635945124,0.20423021726958843
74,2018-10-04 02:00:00,0.0,0.4224146456855343,0.21120732284276714,0.1408048818951781,0.10560366142138357
75,2018-10-04 03:00:00,0.0,0.7030349724247361,0.35151748621236806,0.23434499080824536,0.17575874310618403
76,2018-10-04 04:00:00,0.0,0.81180667530999,0.405903337654995,0.27060222510333,0.2029516688274975
77,2018-10-04 05:00:00,0.0,0.3586536716999088,0.1793268358499544,0.1195512238999696,0.0896634179249772
78,2018-10-04 06:00:00,0.0,0.7220775692340005,0.36103878461700023,0.24069252307800015,0.18051939230850012
79,2018-10-04 07:00:00,0.0,0.3938774279187301,0.19693871395936505,0.13129247597291002,0.09846935697968252
80,2018-10-04 08:00:00,0.0,0.9011416442500249,0.4505708221250124,0.30038054808334164,0.2252854110625062
81,2018-10-04 09:00:00,0.0,0.2420608216789193,0.12103041083945965,0.08068694055963976,0.06051520541972982
82,2018-10-04 10:00:00,0.0,0.2447669429161366,0.1223834714580683,0.08158898097204553,0.06119173572903415
83,2018-10-04 11:00:00,0.0,0.7680010198271726,0.3840005099135863,0.25600033994239085,0.19200025495679315
84,2018-10-04 12:00:00,0.0,0.3772257198450024,0.1886128599225012,0.12574190661500081,0.0943064299612506
85,2018-10-04 13:00:00,0.0,0.9584127084898492,0.4792063542449246,0.3194709028299497,0.2396031771224623
86,2018-10-04 14:00:00,0.0,0.3610428783140831,0.18052143915704155,0.12034762610469436,0.09026071957852078
87,2018-10-04 15:00:00,0.013739454,0.5372852344975434,0.2686426172487717,0.1790950781658478,0.13432130862438585
88,2018-10-04 16:00:00,0.002814456,0.0153804302577741,0.00769021512888705,0.0051268100859246995,0.003845107564443525
89,2018-10-04 17:00:00,0.001894658,0.4495666519861119,0.22478332599305595,0.1498555506620373,0.11239166299652797
90,2018-10-04 18:00:00,0.294263691,0.1241200386459235,0.06206001932296175,0.04137334621530783,0.031030009661480874
91,2018-10-04 19:00:00,0.986992776,0.5699730468138418,0.2849865234069209,0.18999101560461393,0.14249326170346044
92,2018-10-04 20:00:00,0.272277623,0.0004308611696817,0.00021543058484085,0.0001436203898939,0.000107715292420425
93,2018-10-04 21:00:00,0.144012779,0.1901448376060125,0.09507241880300625,0.0633816125353375,0.047536209401503125
94,2018-10-04 22:00:00,0.170133382,0.3531363101682615,0.17656815508413076,0.11771210338942051,0.08828407754206538
95,2018-10-04 23:00:00,0.065761156,0.5374836740904292,0.2687418370452146,0.17916122469680973,0.1343709185226073
96,2018-10-05 00:00:00,0.047010746,0.0464469347113412,0.0232234673556706,0.015482311570447068,0.0116117336778353
97,2018-10-05 01:00:00,0.031366587,0.1687604106798133,0.08438020533990664,0.05625347022660443,0.04219010266995332
98,2018-10-05 02:00:00,0.026468938,0.812594908922133,0.4062974544610665,0.270864969640711,0.20314872723053326
99,2018-10-05 03:00:00,0.026760383,0.5473926571757388,0.2736963285878694,0.1824642190585796,0.1368481642939347
100,2018-10-05 04:00:00,0.022357635,0.2593621139901237,0.12968105699506186,0.08645403799670791,0.06484052849753093
101,2018-10-05 05:00:00,0.018370373,0.0269106250873002,0.0134553125436501,0.0089702083624334,0.00672765627182505
102,2018-10-05 06:00:00,0.017631127,0.6311959442913446,0.3155979721456723,0.21039864809711487,0.15779898607283616
103,2018-10-05 07:00:00,0.0151086,0.1683323388779861,0.08416616943899305,0.056110779625995366,0.042083084719496525
104,2018-10-05 08:00:00,0.013386816,0.2808328141476351,0.14041640707381756,0.09361093804921171,0.07020820353690878
105,2018-10-05 09:00:00,0.012119169,0.2408188858339722,0.1204094429169861,0.0802729619446574,0.06020472145849305
106,2018-10-05 10:00:00,0.01123293,0.6246460085308736,0.3123230042654368,0.20821533617695787,0.1561615021327184
107,2018-10-05 11:00:00,0.011210422,0.0937806672185374,0.0468903336092687,0.03126022240617913,0.02344516680463435
108,2018-10-05 12:00:00,0.010641373,0.9547713824803904,0.4773856912401952,0.31825712749346347,0.2386928456200976
109,2018-10-05 13:00:00,0.009303184,0.3226676115961562,0.1613338057980781,0.10755587053205207,0.08066690289903905
110,2018-10-05 14:00:00,0.009105263,0.1461008558334254,0.0730504279167127,0.048700285277808474,0.03652521395835635
111,2018-10-05 15:00:00,0.010283166,0.6128475007573474,0.3064237503786737,0.20428250025244912,0.15321187518933685
112,2018-10-05 16:00:00,0.011232575,0.3497986578918957,0.17489932894594784,0.11659955263063189,0.08744966447297392
113,2018-10-05 17:00:00,0.008646481,0.5642354775662322,0.2821177387831161,0.1880784925220774,0.14105886939155804
114,2018-10-05 18:00:00,0.006217729,0.4074938491845176,0.2037469245922588,0.13583128306150585,0.1018734622961294
115,2018-10-05 19:00:00,0.004443387,0.4825030262377614,0.2412515131188807,0.16083434207925382,0.12062575655944036
116,2018-10-05 20:00:00,0.002790377,0.8355861658386898,0.4177930829193449,0.27852872194622996,0.20889654145967246
117,2018-10-05 21:00:00,0.00157687,0.4864993995898189,0.24324969979490946,0.16216646652993963,0.12162484989745473
118,2018-10-05 22:00:00,0.000822568,0.6472138624875026,0.3236069312437513,0.21573795416250086,0.16180346562187564
119,2018-10-05 23:00:00,0.001056737,0.0080431609088914,0.0040215804544457,0.0026810536362971336,0.00201079022722285
120,2018-10-06 00:00:00,0.001197983,0.8312490360713616,0.4156245180356808,0.2770830120237872,0.2078122590178404
121,2018-10-06 01:00:00,0.002357044,0.515081141183206,0.257540570591603,0.17169371372773534,0.1287702852958015
122,2018-10-06 02:00:00,0.002553593,0.8289357845279002,0.4144678922639501,0.2763119281759667,0.20723394613197504
123,2018-10-06 03:00:00,0.002455493,0.1553998479335929,0.07769992396679645,0.051799949311197635,0.038849961983398226
124,2018-10-06 04:00:00,0.004141661,0.9714721879967686,0.4857360939983843,0.32382406266558955,0.24286804699919215
125,2018-10-06 05:00:00,0.007910901,0.719479437337982,0.359739718668991,0.23982647911266067,0.1798698593344955
126,2018-10-06 06:00:00,0.010482842,0.023119204306681,0.0115596021533405,0.007706401435560333,0.00577980107667025
127,2018-10-06 07:00:00,0.011521295,0.5106087629342183,0.25530438146710915,0.17020292097807277,0.12765219073355458
128,2018-10-06 08:00:00,0.010150302,0.6696244637597099,0.3348122318798549,0.22320815458656995,0.16740611593992746
129,2018-10-06 09:00:00,0.009304086,0.7205755539784976,0.3602877769892488,0.24019185132616586,0.1801438884946244
130,2018-10-06 10:00:00,0.008837828,0.2266468994728483,0.11332344973642415,0.07554896649094943,0.056661724868212075
131,2018-10-06 11:00:00,0.007961378,0.2519515717684331,0.12597578588421654,0.08398385725614436,0.06298789294210827
132,2018-10-06 12:00:00,0.007747993,0.0222865716379747,0.01114328581898735,0.007428857212658233,0.005571642909493675
133,2018-10-06 13:00:00,0.00765861,0.4251733802811256,0.2125866901405628,0.14172446009370854,0.1062933450702814
134,2018-10-06 14:00:00,0.008267492,0.7026944253619151,0.35134721268095753,0.23423147512063835,0.17567360634047877
135,2018-10-06 15:00:00,0.00824942,0.2250355798127121,0.11251778990635605,0.0750118599375707,0.056258894953178026
136,2018-10-06 16:00:00,0.008481077,0.7971666081171589,0.39858330405857945,0.2657222027057196,0.19929165202928972
137,2018-10-06 17:00:00,0.007836733,0.8612026647091738,0.4306013323545869,0.28706755490305796,0.21530066617729346
138,2018-10-06 18:00:00,0.006715336,0.225514689652671,0.1127573448263355,0.075171563217557,0.05637867241316775
139,2018-10-06 19:00:00,0.004611148,0.9570211368671908,0.4785105684335954,0.31900704562239696,0.2392552842167977
140,2018-10-06 20:00:00,0.003304086,0.1220295517062672,0.0610147758531336,0.0406765172354224,0.0305073879265668
141,2018-10-06 21:00:00,0.002086231,0.2984401295489126,0.1492200647744563,0.09948004318297086,0.07461003238722815
142,2018-10-06 22:00:00,0.001265892,0.3572306231916197,0.17861531159580984,0.11907687439720656,0.08930765579790492
143,2018-10-06 23:00:00,0.001249474,0.9540920065041832,0.4770460032520916,0.31803066883472775,0.2385230016260458
144,2018-10-07 00:00:00,0.001033167,0.3857809265268593,0.19289046326342965,0.12859364217561978,0.09644523163171483
145,2018-10-07 01:00:00,0.00111315,0.0939223696449059,0.04696118482245295,0.031307456548301964,0.023480592411226475
146,2018-10-07 02:00:00,0.001223716,0.5721752855480484,0.2860876427740242,0.1907250951826828,0.1430438213870121
147,2018-10-07 03:00:00,0.001123562,0.4980476181159422,0.2490238090579711,0.16601587270531407,0.12451190452898556
148,2018-10-07 04:00:00,0.001246225,0.8511810439378765,0.42559052196893826,0.28372701464595884,0.21279526098446913
149,2018-10-07 05:00:00,0.001211791,0.7516487374144271,0.37582436870721353,0.25054957913814235,0.18791218435360676
150,2018-10-07 06:00:00,0.001193443,0.5723912537605178,0.2861956268802589,0.19079708458683928,0.14309781344012945
151,2018-10-07 07:00:00,0.001376596,0.1016096504640364,0.0508048252320182,0.033869883488012134,0.0254024126160091
152,2018-10-07 08:00:00,0.001315778,0.6708941042448836,0.3354470521224418,0.22363136808162787,0.1677235260612209
153,2018-10-07 09:00:00,0.001393544,0.601327553867121,0.3006637769335605,0.200442517955707,0.15033188846678025
154,2018-10-07 10:00:00,0.001581361,0.1245038446233649,0.06225192231168245,0.041501281541121635,0.031125961155841226
155,2018-10-07 11:00:00,0.290849596,0.5703833353435868,0.2851916676717934,0.19012777844786224,0.1425958338358967
156,2018-10-07 12:00:00,0.937475801,0.9481795944949566,0.4740897972474783,0.3160598648316522,0.23704489862373915
157,2018-10-07 13:00:00,1.604637265,0.5256603516202406,0.2628301758101203,0.17522011720674688,0.13141508790506015
158,2018-10-07 14:00:00,2.139501095,0.7303215011608104,0.3651607505804052,0.2434405003869368,0.1825803752902026
159,2018-10-07 15:00:00,2.889909744,0.7064935037136243,0.35324675185681215,0.2354978345712081,0.17662337592840607
160,2018-10-07 16:00:00,3.457827806,0.178282145481034,0.089141072740517,0.05942738182701133,0.0445705363702585
161,2018-10-07 17:00:00,3.806480169,0.7077264344811849,0.35386321724059244,0.2359088114937283,0.17693160862029622
162,2018-10-07 18:00:00,4.059329987,0.5681859621833111,0.28409298109165554,0.18939532072777035,0.14204649054582777
163,2018-10-07 19:00:00,4.218443394,0.2680966729266362,0.1340483364633181,0.08936555764221206,0.06702416823165905
164,2018-10-07 20:00:00,4.661284924,0.7456890395527205,0.37284451977636024,0.24856301318424015,0.18642225988818012
165,2018-10-07 21:00:00,4.775805473,0.3739676348381477,0.18698381741907386,0.12465587827938257,0.09349190870953693
166,2018-10-07 22:00:00,5.056201935,0.1688977992755475,0.08444889963777374,0.056299266425182494,0.04222444981888687
167,2018-10-07 23:00:00,6.343963623,0.7419514294759095,0.37097571473795476,0.2473171431586365,0.18548785736897738
168,2018-10-08 00:00:00,8.845663071,0.3079648012982937,0.15398240064914684,0.1026549337660979,0.07699120032457342
169,2018-10-08 01:00:00,10.842971802,0.1491663306146157,0.07458316530730785,0.049722110204871904,0.037291582653653926
170,2018-10-08 02:00:00,12.037703514,0.7708955588291684,0.3854477794145842,0.2569651862763895,0.1927238897072921
171,2018-10-08 03:00:00,13.04592514,0.2237809333926215,0.11189046669631075,0.07459364446420717,0.055945233348155377
172,2018-10-08 04:00:00,13.621192932,0.5098009866919795,0.25490049334598974,0.16993366223065984,0.12745024667299487
173,2018-10-08 05:00:00,14.004026413,0.0928253364656916,0.0464126682328458,0.030941778821897203,0.0232063341164229
174,2018-10-08 06:00:00,14.419999123,0.0964471727783327,0.04822358638916635,0.032149057592777565,0.024111793194583175
175,2018-10-08 07:00:00,14.663991928,0.1682328880531853,0.08411644402659264,0.05607762935106176,0.04205822201329632
176,2018-10-08 08:00:00,14.924808502,0.8397109685133538,0.4198554842566769,0.27990365617111795,0.20992774212833845
177,2018-10-08 09:00:00,15.281118393,0.3340213890124518,0.1670106945062259,0.11134046300415061,0.08350534725311295
178,2018-10-08 10:00:00,15.61289978,0.0629838111222178,0.0314919055611089,0.020994603707405936,0.01574595278055445
179,2018-10-08 11:00:00,16.353059769,0.216037199710853,0.1080185998554265,0.07201239990361767,0.05400929992771325
180,2018-10-08 12:00:00,17.3430233,0.2874693661897852,0.1437346830948926,0.09582312206326173,0.0718673415474463
181,2018-10-08 13:00:00,17.817089081,0.1717437587034094,0.0858718793517047,0.05724791956780314,0.04293593967585235
182,2018-10-08 14:00:00,18.669614792,0.4124040589020329,0.20620202945101646,0.13746801963401098,0.10310101472550823
183,2018-10-08 15:00:00,19.322113037,0.8883867336232572,0.4441933668116286,0.29612891120775237,0.2220966834058143
184,2018-10-08 16:00:00,20.509971619,0.3724479122809747,0.18622395614048734,0.12414930409365822,0.09311197807024367
185,2018-10-08 17:00:00,21.923217773,0.7318199399182944,0.3659099699591472,0.24393997997276481,0.1829549849795736
186,2018-10-08 18:00:00,22.681808472,0.7199069283085201,0.35995346415426005,0.23996897610284004,0.17997673207713002
187,2018-10-08 19:00:00,24.027778625,0.045282971262021,0.0226414856310105,0.015094323754007,0.01132074281550525
188,2018-10-08 20:00:00,25.165950775,0.890100847906395,0.4450504239531975,0.296700282635465,0.22252521197659875
189,2018-10-08 21:00:00,25.447000504,0.4599852184110685,0.22999260920553424,0.15332840613702284,0.11499630460276712
190,2018-10-08 22:00:00,25.710102081,0.1924112921075232,0.0962056460537616,0.0641370973691744,0.0481028230268808
191,2018-10-08 23:00:00,25.93535614,0.251944529980048,0.125972264990024,0.08398150999334934,0.062986132495012
192,2018-10-09 00:00:00,26.197790146,0.2581023714645962,0.1290511857322981,0.08603412382153207,0.06452559286614905
193,2018-10-09 01:00:00,26.576137543,0.1377050252729366,0.0688525126364683,0.045901675090978866,0.03442625631823415
194,2018-10-09 02:00:00,26.778430939,0.3004945780135578,0.1502472890067789,0.10016485933785259,0.07512364450338944
195,2018-10-09 03:00:00,26.960062027,0.1784197942819039,0.08920989714095195,0.059473264760634637,0.04460494857047598
196,2018-10-09 04:00:00,27.078487396,0.3606414958490914,0.1803207479245457,0.12021383194969713,0.09016037396227285
197,2018-10-09 05:00:00,27.156265259,0.8137495970183407,0.40687479850917035,0.27124986567278025,0.20343739925458518
198,2018-10-09 06:00:00,27.221832275,0.4438638458407028,0.2219319229203514,0.14795461528023426,0.1109659614601757
199,2018-10-09 07:00:00,27.280086517,0.5578432205691932,0.2789216102845966,0.18594774018973106,0.1394608051422983
200,2018-10-09 08:00:00,27.318458557,0.0707145508048081,0.03535727540240405,0.023571516934936032,0.017678637701202024
201,2018-10-09 09:00:00,27.36126709,0.7105746377952527,0.3552873188976263,0.23685821259841755,0.17764365944881316
202,2018-10-09 10:00:00,27.422584534,0.230103310848782,0.115051655424391,0.07670110361626066,0.0575258277121955
203,2018-10-09 11:00:00,27.461856842,0.2292969236092347,0.11464846180461735,0.0764323078697449,0.057324230902308676
204,2018-10-09 12:00:00,27.498477936,0.1332549878097607,0.06662749390488035,0.04441832926992023,0.033313746952440174
205,2018-10-09 13:00:00,27.550199509,0.7018060988487664,0.3509030494243832,0.23393536628292214,0.1754515247121916
206,2018-10-09 14:00:00,27.581289291,0.1220373362708775,0.06101866813543875,0.0406791120902925,0.030509334067719374
207,2018-10-09 15:00:00,27.593811035,0.3448388563743517,0.17241942818717584,0.11494628545811723,0.08620971409358792
208,2018-10-09 16:00:00,27.599445343,0.8184113778161466,0.4092056889080733,0.2728037926053822,0.20460284445403665
209,2018-10-09 17:00:00,27.618030548,0.1445973657315629,0.07229868286578145,0.04819912191052097,0.036149341432890725
210,2018-10-09 18:00:00,29.561388016,0.8665551116857418,0.4332775558428709,0.2888517038952473,0.21663877792143546
211,2018-10-09 19:00:00,31.309429169,0.5090384952678179,0.25451924763390893,0.16967949842260596,0.12725962381695446
212,2018-10-09 20:00:00,32.317611694,0.1713569208151482,0.0856784604075741,0.057118973605049396,0.04283923020378705
213,2018-10-09 21:00:00,32.566169739,0.2214290415905383,0.11071452079526915,0.07380968053017943,0.055357260397634576
214,2018-10-09 22:00:00,32.617546082,0.483628056486964,0.241814028243482,0.16120935216232132,0.120907014121741
215,2018-10-09 23:00:00,32.761333466,0.3068034887126269,0.15340174435631346,0.10226782957087564,0.07670087217815673
216,2018-10-10 00:00:00,33.26366806,0.5122494359032178,0.2561247179516089,0.17074981196773928,0.12806235897580445
217,2018-10-10 01:00:00,34.243484497,0.6621155830501452,0.3310577915250726,0.2207051943500484,0.1655288957625363
218,2018-10-10 02:00:00,35.242118835,0.3082161746930374,0.1541080873465187,0.10273872489767914,0.07705404367325935
219,2018-10-10 03:00:00,35.548679352,0.2803244922935841,0.14016224614679204,0.09344149743119469,0.07008112307339602
220,2018-10-10 04:00:00,35.876079559,0.576428153514389,0.2882140767571945,0.19214271783812967,0.14410703837859726
221,2018-10-10 05:00:00,36.184658051,0.9675769425099208,0.4837884712549604,0.3225256475033069,0.2418942356274802
222,2018-10-10 06:00:00,36.521766663,0.0812651658623547,0.04063258293117735,0.0270883886207849,0.020316291465588675
223,2018-10-10 07:00:00,36.777492523,0.6169231880249655,0.30846159401248274,0.2056410626749885,0.15423079700624137
224,2018-10-10 08:00:00,37.386413574,0.9499717634953326,0.4749858817476663,0.31665725449844423,0.23749294087383316
225,2018-10-10 09:00:00,37.549568176,0.3099715957359125,0.15498579786795624,0.10332386524530417,0.07749289893397812
226,2018-10-10 10:00:00,37.802196503,0.3877729037177877,0.19388645185889386,0.1292576345725959,0.09694322592944693
227,2018-10-10 11:00:00,37.944419861,0.598429909412314,0.299214954706157,0.19947663647077132,0.1496074773530785
228,2018-10-10 12:00:00,38.038078308,0.2563449752236786,0.1281724876118393,0.08544832507455953,0.06408624380591965
229,2018-10-10 13:00:00,38.959365845,0.1323409066414002,0.0661704533207001,0.0441136355471334,0.03308522666035005
230,2018-10-10 14:00:00,39.845439911,0.7851527768129225,0.39257638840646125,0.2617175922709742,0.19628819420323063
231,2018-10-10 15:00:00,41.992042542,0.0890314023441155,0.04451570117205775,0.029677134114705166,0.022257850586028874
232,2018-10-10 16:00:00,43.977706909,0.6897407117011785,0.3448703558505892,0.2299135705670595,0.1724351779252946
233,2018-10-10 17:00:00,45.101840973,0.3251674908081885,0.16258374540409426,0.1083891636027295,0.08129187270204713
234,2018-10-10 18:00:00,46.152252197,0.2471310336696803,0.12356551683484016,0.08237701122322677,0.06178275841742008
235,2018-10-10 19:00:00,48.197471619,0.2227507420715477,0.11137537103577386,0.07425024735718257,0.05568768551788693
236,2018-10-10 20:00:00,49.074111938,0.4629944149681164,0.2314972074840582,0.1543314716560388,0.1157486037420291
237,2018-10-10 21:00:00,49.621749878,0.5862118201091358,0.2931059100545679,0.1954039400363786,0.14655295502728394
238,2018-10-10 22:00:00,50.008239746,0.6566369082762087,0.32831845413810434,0.2188789694254029,0.16415922706905217
239,2018-10-10 23:00:00,50.299758911,0.7050043106347051,0.3525021553173526,0.23500143687823505,0.1762510776586763
240,2018-10-11 00:00:00,50.534263611,0.0272936363475636,0.0136468181737818,0.009097878782521199,0.0068234090868909
241,2018-10-11 01:00:00,50.683586121,0.1751486361489043,0.08757431807445215,0.058382878716301434,0.043787159037226075
242,2018-10-11 02:00:00,50.813034058,0.4950613654366708,0.2475306827183354,0.16502045514555694,0.1237653413591677
243,2018-10-11 03:00:00,50.903068542,0.4635243533183569,0.23176217665917845,0.15450811777278564,0.11588108832958922
244,2018-10-11 04:00:00,50.968704224,0.7032765988771043,0.3516382994385521,0.23442553295903476,0.17581914971927606
245,2018-10-11 05:00:00,51.016571045,0.8278769333711962,0.4139384666855981,0.27595897779039874,0.20696923334279904
