Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
31,2018-10-02 07:00:00,0.0,0.0896623737002078,0.0448311868501039,0.029887457900069265,0.02241559342505195
32,2018-10-02 08:00:00,0.0,0.7005911114726562,0.3502955557363281,0.2335303704908854,0.17514777786816405
33,2018-10-02 09:00:00,0.0,0.1995985848875815,0.09979929244379075,0.06653286162919383,0.049899646221895376
34,2018-10-02 10:00:00,0.0,0.1895923338188786,0.0947961669094393,0.06319744460629287,0.04739808345471965
35,2018-10-02 11:00:00,0.0,0.8621040059207193,0.43105200296035967,0.2873680019735731,0.21552600148017984
36,2018-10-02 12:00:00,0.0,0.4138468463079395,0.20692342315396975,0.13794894876931316,0.10346171157698487
37,2018-10-02 13:00:00,0.0,0.9817402355549348,0.4908701177774674,0.32724674518497826,0.2454350588887337
38,2018-10-02 14:00:00,0.0,0.9301982446640736,0.4650991223320368,0.31006608155469123,0.2325495611660184
39,2018-10-02 15:00:00,0.0,0.4273364097715414,0.2136682048857707,0.14244546992384713,0.10683410244288535
40,2018-10-02 16:00:00,0.0,0.4681147347079304,0.2340573673539652,0.15603824490264348,0.1170286836769826
41,2018-10-02 17:00:00,0.0,0.2171646583058454,0.1085823291529227,0.0723882194352818,0.05429116457646135
42,2018-10-02 18:00:00,0.0,0.587458122725576,0.293729061362788,0.19581937424185866,0.146864530681394
43,2018-10-02 19:00:00,0.0,0.4072195868893959,0.20360979344469796,0.1357398622964653,0.10180489672234898
44,2018-10-02 20:00:00,0.0,0.7789636187435911,0.38948180937179555,0.25965453958119705,0.19474090468589778
45,2018-10-02 21:00:00,0.0,0.2945935640751796,0.1472967820375898,0.09819785469172654,0.0736483910187949
46,2018-10-02 22:00:00,0.0,0.1630028346651882,0.0815014173325941,0.0543342782217294,0.04075070866629705
47,2018-10-02 23:00:00,0.0,0.6751135811364266,0.3375567905682133,0.22503786037880888,0.16877839528410665
48,2018-10-03 00:00:00,0.0,0.987927392621789,0.4939636963108945,0.32930913087392966,0.24698184815544724
49,2018-10-03 01:00:00,0.0,0.0429301130656479,0.02146505653282395,0.0143100376885493,0.010732528266411976
50,2018-10-03 02:00:00,0.0,0.9319888360763384,0.4659944180381692,0.3106629453587795,0.2329972090190846
51,2018-10-03 03:00:00,0.0,0.2844858308202864,0.1422429154101432,0.0948286102734288,0.0711214577050716
52,2018-10-03 04:00:00,0.0,0.7685369676594165,0.38426848382970824,0.2561789892198055,0.19213424191485412
53,2018-10-03 05:00:00,0.0,0.6810416415908929,0.34052082079544643,0.2270138805302976,0.17026041039772322
54,2018-10-03 06:00:00,0.0,0.3602715208996382,0.1801357604498191,0.12009050696654607,0.09006788022490955
55,2018-10-03 07:00:00,0.0,0.6147188169747713,0.30735940848738563,0.20490627232492375,0.15367970424369282
56,2018-10-03 08:00:00,0.0,0.1874026947616985,0.09370134738084925,0.06246756492056616,0.04685067369042462
57,2018-10-03 09:00:00,0.0,0.6482254528893369,0.32411272644466843,0.21607515096311228,0.16205636322233422
58,2018-10-03 10:00:00,0.0,0.6477383840094376,0.3238691920047188,0.21591279466981253,0.1619345960023594
59,2018-10-03 11:00:00,0.0,0.8939236424017353,0.44696182120086764,0.2979745474672451,0.22348091060043382
60,2018-10-03 12:00:00,0.0,0.88037646100351,0.440188230501755,0.2934588203345033,0.2200941152508775
61,2018-10-03 13:00:00,0.0,0.9325970901324326,0.4662985450662163,0.3108656967108109,0.23314927253310816
62,2018-10-03 14:00:00,0.0,0.4954199842248948,0.2477099921124474,0.1651399947416316,0.1238549960562237
63,2018-10-03 15:00:00,0.0,0.4679138915864674,0.2339569457932337,0.15597129719548913,0.11697847289661685
64,2018-10-03 16:00:00,0.0,0.471044360225316,0.235522180112658,0.157014786741772,0.117761090056329
65,2018-10-03 17:00:00,0.0,0.2145054591618729,0.10725272958093646,0.0715018197206243,0.05362636479046823
66,2018-10-03 18:00:00,0.0,0.4358205880663383,0.21791029403316914,0.1452735293554461,0.10895514701658457
67,2018-10-03 19:00:00,0.0,0.72194925378599,0.360974626892995,0.24064975126199664,0.1804873134464975
68,2018-10-03 20:00:00,0.0,0.4875873322892005,0.24379366614460024,0.16252911076306684,0.12189683307230012
69,2018-10-03 21:00:00,0.0,0.009443676110162,0.004721838055081,0.003147892036720667,0.0023609190275405
70,2018-10-03 22:00:00,0.0,0.1944207873424381,0.09721039367121904,0.06480692911414603,0.04860519683560952
71,2018-10-03 23:00:00,0.0,0.1755803481224633,0.08779017406123164,0.05852678270748776,0.04389508703061582
72,2018-10-04 00:00:00,0.0,0.1794601131390579,0.08973005656952895,0.0598200377130193,0.04486502828476448
73,2018-10-04 01:00:00,0.0,0.2869640102180387,0.14348200510901934,0.09565467007267957,0.07174100255450967
74,2018-10-04 02:00:00,0.0,0.2578962261324568,0.1289481130662284,0.08596540871081892,0.0644740565331142
75,2018-10-04 03:00:00,0.0,0.4203488059298208,0.2101744029649104,0.14011626864327362,0.1050872014824552
76,2018-10-04 04:00:00,0.0,0.1614356447264029,0.08071782236320145,0.05381188157546763,0.040358911181600725
77,2018-10-04 05:00:00,0.0,0.3828680893534935,0.19143404467674674,0.1276226964511645,0.09571702233837337
78,2018-10-04 06:00:00,0.0,0.5021568243614343,0.25107841218071714,0.1673856081204781,0.12553920609035857
79,2018-10-04 07:00:00,0.0,0.0338543390957841,0.01692716954789205,0.0112847796985947,0.008463584773946025
80,2018-10-04 08:00:00,0.0,0.2954051383014341,0.14770256915071706,0.09846837943381137,0.07385128457535853
81,2018-10-04 09:00:00,0.0,0.502454235842726,0.251227117921363,0.16748474528090865,0.1256135589606815
82,2018-10-04 10:00:00,0.0,0.8365527053923464,0.4182763526961732,0.2788509017974488,0.2091381763480866
83,2018-10-04 11:00:00,0.0,0.2551697489797435,0.12758487448987174,0.08505658299324782,0.06379243724493587
84,2018-10-04 12:00:00,0.0,0.7465936718863314,0.3732968359431657,0.2488645572954438,0.18664841797158285
85,2018-10-04 13:00:00,0.0,0.2127866868274035,0.10639334341370175,0.0709288956091345,0.05319667170685088
86,2018-10-04 14:00:00,0.0,0.0346411799860774,0.0173205899930387,0.011547059995359134,0.00866029499651935
87,2018-10-04 15:00:00,0.0,0.0152597272782444,0.0076298636391222,0.0050865757594148004,0.0038149318195611
88,2018-10-04 16:00:00,0.0,0.1664689005842159,0.08323445029210795,0.055489633528071965,0.041617225146053975
89,2018-10-04 17:00:00,0.260596991,0.079658322772892,0.039829161386446,0.026552774257630668,0.019914580693223
90,2018-10-04 18:00:00,0.110323593,0.7745945411832271,0.38729727059161356,0.25819818039440906,0.19364863529580678
91,2018-10-04 19:00:00,1.47244668,0.970521750432343,0.4852608752161715,0.32350725014411436,0.24263043760808575
92,2018-10-04 20:00:00,0.284257293,0.8890744303953568,0.4445372151976784,0.29635814346511896,0.2222686075988392
93,2018-10-04 21:00:00,0.188594341,0.2992071862993132,0.1496035931496566,0.09973572876643773,0.0748017965748283
94,2018-10-04 22:00:00,0.119675398,0.6787836144613172,0.3393918072306586,0.22626120482043907,0.1696959036153293
95,2018-10-04 23:00:00,0.06455899,0.0264554468145232,0.0132277234072616,0.008818482271507734,0.0066138617036308
96,2018-10-05 00:00:00,0.039492156,0.8678018139552566,0.4339009069776283,0.28926727131841884,0.21695045348881414
97,2018-10-05 01:00:00,0.026460348,0.2090382230234563,0.10451911151172814,0.06967940767448542,0.05225955575586407
98,2018-10-05 02:00:00,0.017872397,0.8722211521619501,0.43611057608097503,0.29074038405398334,0.21805528804048752
99,2018-10-05 03:00:00,0.017202208,0.3731612012672467,0.18658060063362336,0.12438706708908225,0.09329030031681168
100,2018-10-05 04:00:00,0.015225094,0.0950544823886163,0.04752724119430815,0.0316848274628721,0.023763620597154075
101,2018-10-05 05:00:00,0.012778793,0.9603723934647118,0.4801861967323559,0.32012413115490396,0.24009309836617795
102,2018-10-05 06:00:00,0.011428725,0.632616945032778,0.316308472516389,0.210872315010926,0.1581542362581945
103,2018-10-05 07:00:00,0.010333024,0.5208459242934143,0.2604229621467071,0.17361530809780476,0.13021148107335356
104,2018-10-05 08:00:00,0.008935682,0.0630875111649384,0.0315437555824692,0.0210291703883128,0.0157718777912346
105,2018-10-05 09:00:00,0.007767464,0.2483909512690965,0.12419547563454825,0.0827969837563655,0.06209773781727412
106,2018-10-05 10:00:00,0.006842045,0.7139982983653029,0.35699914918265147,0.2379994327884343,0.17849957459132573
107,2018-10-05 11:00:00,0.006674039,0.1790820220021538,0.0895410110010769,0.05969400733405127,0.04477050550053845
108,2018-10-05 12:00:00,0.006225248,0.6476190057521181,0.32380950287605903,0.2158730019173727,0.16190475143802951
109,2018-10-05 13:00:00,0.005908975,0.9955269288910812,0.4977634644455406,0.3318423096303604,0.2488817322227703
110,2018-10-05 14:00:00,0.006028305,0.2460263036778169,0.12301315183890844,0.08200876789260562,0.06150657591945422
111,2018-10-05 15:00:00,0.007726116,0.293021375284627,0.1465106876423135,0.09767379176154234,0.07325534382115675
112,2018-10-05 16:00:00,0.009677664,0.3026954030390232,0.1513477015195116,0.1008984676796744,0.0756738507597558
113,2018-10-05 17:00:00,0.008815507,0.0166753090988852,0.0083376545494426,0.005558436366295067,0.0041688272747213
114,2018-10-05 18:00:00,0.007624633,0.757513091999635,0.3787565459998175,0.25250436399987836,0.18937827299990875
115,2018-10-05 19:00:00,0.005559864,0.6556055482390934,0.3278027741195467,0.2185351827463645,0.16390138705977336
116,2018-10-05 20:00:00,0.003247039,0.5070254099376675,0.25351270496883377,0.1690084699792225,0.12675635248441688
117,2018-10-05 21:00:00,0.041531853,0.8255646067927224,0.4127823033963612,0.2751882022642408,0.2063911516981806
118,2018-10-05 22:00:00,0.0944589,0.1923607390288241,0.09618036951441206,0.06412024634294138,0.04809018475720603
119,2018-10-05 23:00:00,0.17895107,0.7915884792201535,0.39579423961007676,0.2638628264067178,0.19789711980503838
120,2018-10-06 00:00:00,0.174685359,0.6490823886066781,0.32454119430333905,0.21636079620222604,0.16227059715166953
121,2018-10-06 01:00:00,0.126100764,0.7449727870737237,0.37248639353686186,0.24832426235790792,0.18624319676843093
122,2018-10-06 02:00:00,0.07489296,0.698247979263097,0.3491239896315485,0.23274932642103233,0.17456199481577425
123,2018-10-06 03:00:00,0.006195329,0.5842582294801942,0.2921291147400971,0.19475274316006475,0.14606455737004856
124,2018-10-06 04:00:00,0.019823136,0.7547739449148094,0.3773869724574047,0.25159131497160314,0.18869348622870236
125,2018-10-06 05:00:00,0.021560183,0.2344557802378425,0.11722789011892125,0.0781519267459475,0.058613945059460625
126,2018-10-06 06:00:00,0.029977284,0.337165353234066,0.168582676617033,0.11238845107802199,0.0842913383085165
127,2018-10-06 07:00:00,0.035911061,0.5935267344604647,0.29676336723023233,0.1978422448201549,0.14838168361511617
128,2018-10-06 08:00:00,0.099982023,0.2761530726509544,0.1380765363254772,0.0920510242169848,0.0690382681627386
129,2018-10-06 09:00:00,0.034973036,0.7803716909705751,0.39018584548528756,0.2601238969901917,0.19509292274264378
130,2018-10-06 10:00:00,0.03424827,0.6409784058887253,0.32048920294436267,0.2136594686295751,0.16024460147218134
131,2018-10-06 11:00:00,0.044385273,0.8238481649279595,0.41192408246397977,0.2746160549759865,0.20596204123198988
132,2018-10-06 12:00:00,0.058678765,0.2994367769802527,0.14971838849012634,0.09981225899341756,0.07485919424506317
133,2018-10-06 13:00:00,0.0781909,0.6190047178473701,0.30950235892368505,0.20633490594912338,0.15475117946184253
134,2018-10-06 14:00:00,0.026136532,0.3516025190207726,0.1758012595103863,0.11720083967359086,0.08790062975519315
135,2018-10-06 15:00:00,0.034333121,0.988254392502716,0.494127196251358,0.32941813083423865,0.247063598125679
136,2018-10-06 16:00:00,0.042133138,0.0539023458511107,0.02695117292555535,0.0179674486170369,0.013475586462777675
137,2018-10-06 17:00:00,0.249828145,0.2416115906742767,0.12080579533713835,0.08053719689142556,0.060402897668569176
138,2018-10-06 18:00:00,0.075237408,0.9599534168920876,0.4799767084460438,0.31998447229736254,0.2399883542230219
139,2018-10-06 19:00:00,0.05496835,0.3031776842962704,0.1515888421481352,0.1010592280987568,0.0757944210740676
140,2018-10-06 20:00:00,0.033110581,0.7818705923356808,0.3909352961678404,0.26062353077856026,0.1954676480839202
141,2018-10-06 21:00:00,0.023218313,0.981682062957108,0.490841031478554,0.327227354319036,0.245420515739277
142,2018-10-06 22:00:00,0.01141865,0.0754772810778032,0.0377386405389016,0.025159093692601067,0.0188693202694508
143,2018-10-06 23:00:00,0.008167415,0.4133610332097123,0.20668051660485615,0.1377870110699041,0.10334025830242807
144,2018-10-07 00:00:00,0.004152063,0.4665586331157537,0.23327931655787684,0.1555195443719179,0.11663965827893842
145,2018-10-07 01:00:00,0.003166014,0.704199410591658,0.352099705295829,0.234733136863886,0.1760498526479145
146,2018-10-07 02:00:00,0.002529625,0.4300200716727255,0.21501003583636275,0.1433400238909085,0.10750501791818137
147,2018-10-07 03:00:00,0.001822427,0.2719858775721304,0.1359929387860652,0.09066195919071013,0.0679964693930326
148,2018-10-07 04:00:00,0.001206922,0.4160065488119047,0.20800327440595234,0.13866884960396822,0.10400163720297617
149,2018-10-07 05:00:00,0.000930977,0.5574376392398218,0.2787188196199109,0.18581254641327394,0.13935940980995545
150,2018-10-07 06:00:00,0.000584572,0.479854156245837,0.2399270781229185,0.159951385415279,0.11996353906145925
151,2018-10-07 07:00:00,0.000449761,0.956355216268138,0.478177608134069,0.31878507208937934,0.2390888040670345
152,2018-10-07 08:00:00,0.000444433,0.2832993499803505,0.14164967499017525,0.09443311666011683,0.07082483749508763
153,2018-10-07 09:00:00,0.000491305,0.6079553360218135,0.30397766801090675,0.20265177867393783,0.15198883400545338
154,2018-10-07 10:00:00,0.000439022,0.6184668297513887,0.30923341487569433,0.20615560991712956,0.15461670743784717
155,2018-10-07 11:00:00,0.170367703,0.3791653886035241,0.18958269430176206,0.12638846286784136,0.09479134715088103
156,2018-10-07 12:00:00,0.861178815,0.7005633390117482,0.3502816695058741,0.23352111300391606,0.17514083475293704
157,2018-10-07 13:00:00,0.943574131,0.6866385256258573,0.3433192628129286,0.2288795085419524,0.1716596314064643
158,2018-10-07 14:00:00,2.849488258,0.7543656875340131,0.37718284376700656,0.2514552291780044,0.18859142188350328
159,2018-10-07 15:00:00,3.125689507,0.8714714452274616,0.4357357226137308,0.2904904817424872,0.2178678613068654
160,2018-10-07 16:00:00,3.583894491,0.8745576522844684,0.4372788261422342,0.2915192174281561,0.2186394130711171
161,2018-10-07 17:00:00,3.862890959,0.3335314540265544,0.1667657270132772,0.1111771513421848,0.0833828635066386
162,2018-10-07 18:00:00,4.029772758,0.8381432190731776,0.4190716095365888,0.2793810730243925,0.2095358047682944
163,2018-10-07 19:00:00,4.148940086,0.2414247695782523,0.12071238478912615,0.08047492319275076,0.06035619239456307
164,2018-10-07 20:00:00,4.216331482,0.2556573592359129,0.12782867961795644,0.08521911974530429,0.06391433980897822
165,2018-10-07 21:00:00,4.254753113,0.328682992776048,0.164341496388024,0.109560997592016,0.082170748194012
166,2018-10-07 22:00:00,4.291671753,0.8601096903837094,0.4300548451918547,0.28670323012790316,0.21502742259592736
167,2018-10-07 23:00:00,4.320817947,0.4972867450237064,0.2486433725118532,0.16576224834123546,0.1243216862559266
168,2018-10-08 00:00:00,12.777137756,0.9769563094916868,0.4884781547458434,0.3256521031638956,0.2442390773729217
169,2018-10-08 01:00:00,13.499883652,0.7078647470833987,0.3539323735416994,0.23595491569446625,0.1769661867708497
170,2018-10-08 02:00:00,14.10574913,0.2264557622910397,0.11322788114551985,0.07548525409701323,0.056613940572759924
171,2018-10-08 03:00:00,14.61041069,0.118356367377637,0.0591781836888185,0.039452122459212334,0.02958909184440925
172,2018-10-08 04:00:00,14.97977066,0.1347847713033624,0.0673923856516812,0.0449282571011208,0.0336961928258406
173,2018-10-08 05:00:00,15.307704926,0.3135573754801591,0.15677868774007955,0.10451912516005303,0.07838934387003978
174,2018-10-08 06:00:00,15.621211052,0.4750648104873538,0.2375324052436769,0.15835493682911791,0.11876620262183844
175,2018-10-08 07:00:00,15.936877251,0.4741664562435761,0.23708322812178806,0.15805548541452538,0.11854161406089403
176,2018-10-08 08:00:00,16.21733284,0.2192457494931606,0.1096228747465803,0.07308191649772021,0.05481143737329015
177,2018-10-08 09:00:00,16.994449615,0.6233573982236013,0.31167869911180063,0.2077857994078671,0.15583934955590031
178,2018-10-08 10:00:00,17.228437424,0.2673523534286368,0.1336761767143184,0.08911745114287893,0.0668380883571592
179,2018-10-08 11:00:00,17.424789429,0.6333311445129262,0.3166655722564631,0.21111038150430872,0.15833278612823154
180,2018-10-08 12:00:00,17.596206665,0.1370311468760834,0.0685155734380417,0.04567704895869446,0.03425778671902085
181,2018-10-08 13:00:00,17.728271484,0.5799649412200333,0.28998247061001664,0.19332164707334443,0.14499123530500832
182,2018-10-08 14:00:00,18.461673737,0.5669976095793602,0.2834988047896801,0.18899920319312005,0.14174940239484005
183,2018-10-08 15:00:00,19.213718414,0.4631455909459824,0.2315727954729912,0.1543818636486608,0.1157863977364956
184,2018-10-08 16:00:00,19.967727661,0.5660213056274411,0.28301065281372056,0.18867376854248039,0.14150532640686028
185,2018-10-08 17:00:00,20.590250015,0.5720856868249534,0.2860428434124767,0.19069522894165114,0.14302142170623836
186,2018-10-08 18:00:00,20.892049789,0.7613607000945094,0.3806803500472547,0.2537869000315031,0.19034017502362735
187,2018-10-08 19:00:00,21.102022171,0.2671104584215075,0.13355522921075375,0.08903681947383583,0.06677761460537687
188,2018-10-08 20:00:00,21.306655884,0.6213614647021357,0.31068073235106786,0.20712048823404525,0.15534036617553393
189,2018-10-08 21:00:00,21.443552017,0.950112806131497,0.4750564030657485,0.316704268710499,0.23752820153287424
190,2018-10-08 22:00:00,21.559501648,0.7688664915919237,0.38443324579596183,0.2562888305306412,0.19221662289798092
191,2018-10-08 23:00:00,21.625835419,0.5571640281116474,0.2785820140558237,0.1857213427038825,0.13929100702791186
192,2018-10-09 00:00:00,21.68003273,0.3565306127788246,0.1782653063894123,0.11884353759294153,0.08913265319470615
193,2018-10-09 01:00:00,21.860715866,0.5558850904577082,0.2779425452288541,0.1852950301525694,0.13897127261442704
194,2018-10-09 02:00:00,21.902685165,0.2199067753792057,0.10995338768960285,0.07330225845973523,0.05497669384480142
195,2018-10-09 03:00:00,21.939317703,0.6952437950923848,0.3476218975461924,0.23174793169746158,0.1738109487730962
196,2018-10-09 04:00:00,21.975032806,0.6452846798154815,0.32264233990774077,0.21509489327182718,0.16132116995387039
197,2018-10-09 05:00:00,25.061218262,0.0652685836312635,0.03263429181563175,0.021756194543754503,0.016317145907815876
198,2018-10-09 06:00:00,25.20602417,0.347442763086816,0.173721381543408,0.115814254362272,0.086860690771704
199,2018-10-09 07:00:00,25.348800659,0.0318323800567456,0.0159161900283728,0.010610793352248534,0.0079580950141864
200,2018-10-09 08:00:00,25.41737175,0.7063795569877073,0.35318977849385363,0.23545985232923575,0.17659488924692682
201,2018-10-09 09:00:00,25.492595673,0.6630861659562762,0.3315430829781381,0.22102872198542542,0.16577154148906906
202,2018-10-09 10:00:00,25.597402573,0.4005405416128261,0.20027027080641305,0.13351351387094204,0.10013513540320652
203,2018-10-09 11:00:00,25.604722977,0.3319757159746066,0.1659878579873033,0.11065857199153555,0.08299392899365166
204,2018-10-09 12:00:00,25.643497467,0.729129994687879,0.3645649973439395,0.24304333156262634,0.18228249867196974
205,2018-10-09 13:00:00,25.727464676,0.7616318684424618,0.3808159342212309,0.2538772894808206,0.19040796711061544
206,2018-10-09 14:00:00,25.767751694,0.5827738284419686,0.2913869142209843,0.19425794281398953,0.14569345711049214
207,2018-10-09 15:00:00,25.793804169,0.5475342687018693,0.27376713435093464,0.18251142290062308,0.13688356717546732
208,2018-10-09 16:00:00,25.823730469,0.5958329988521208,0.2979164994260604,0.1986109996173736,0.1489582497130302
209,2018-10-09 17:00:00,25.908977509,0.0058545146615877,0.00292725733079385,0.0019515048871959,0.001463628665396925
210,2018-10-09 18:00:00,26.590837479,0.3427624023607867,0.17138120118039335,0.11425413412026224,0.08569060059019667
211,2018-10-09 19:00:00,27.256641388,0.9810121047571644,0.4905060523785822,0.3270040349190548,0.2452530261892911
212,2018-10-09 20:00:00,27.741527557,0.9104462603475936,0.4552231301737968,0.3034820867825312,0.2276115650868984
213,2018-10-09 21:00:00,27.927833557,0.9707705611229012,0.4853852805614506,0.32359018704096704,0.2426926402807253
214,2018-10-09 22:00:00,28.096904755,0.778604393493865,0.3893021967469325,0.25953479783128836,0.19465109837346625
215,2018-10-09 23:00:00,28.192621231,0.5241781584736368,0.2620890792368184,0.1747260528245456,0.1310445396184092
216,2018-10-10 00:00:00,28.268278122,0.9033474860672384,0.4516737430336192,0.30111582868907943,0.2258368715168096
217,2018-10-10 01:00:00,28.910129547,0.0411984435768169,0.02059922178840845,0.013732814525605633,0.010299610894204225
218,2018-10-10 02:00:00,29.049631119,0.4502625047232382,0.2251312523616191,0.15008750157441272,0.11256562618080955
219,2018-10-10 03:00:00,29.134548187,0.148160745700155,0.0740803728500775,0.049386915233385,0.03704018642503875
220,2018-10-10 04:00:00,29.236022949,0.2337557937994386,0.1168778968997193,0.07791859793314619,0.05843894844985965
221,2018-10-10 05:00:00,29.334825516,0.517821361778917,0.2589106808894585,0.17260712059297234,0.12945534044472926
222,2018-10-10 06:00:00,29.411167145,0.7864252839787494,0.3932126419893747,0.26214176132624983,0.19660632099468736
223,2018-10-10 07:00:00,29.490858078,0.3895512298312839,0.19477561491564194,0.1298504099437613,0.09738780745782097
224,2018-10-10 08:00:00,29.65240097,0.9288617502748342,0.4644308751374171,0.30962058342494475,0.23221543756870855
225,2018-10-10 09:00:00,29.75828743,0.9499391340974734,0.4749695670487367,0.3166463780324911,0.23748478352436836
226,2018-10-10 10:00:00,30.6314888,0.0379873062012615,0.01899365310063075,0.0126624354004205,0.009496826550315375
227,2018-10-10 11:00:00,30.827070236,0.366665150601556,0.183332575300778,0.12222171686718535,0.091666287650389
228,2018-10-10 12:00:00,30.932659149,0.2602622022474046,0.1301311011237023,0.08675406741580154,0.06506555056185115
229,2018-10-10 13:00:00,33.850833893,0.5397857778565993,0.26989288892829966,0.17992859261886643,0.13494644446414983
230,2018-10-10 14:00:00,37.072975159,0.6527276316278953,0.32636381581394763,0.2175758772092984,0.16318190790697382
231,2018-10-10 15:00:00,38.006885529,0.8271930934466458,0.4135965467233229,0.2757310311488819,0.20679827336166146
232,2018-10-10 16:00:00,38.750572205,0.2812786321885376,0.1406393160942688,0.09375954406284587,0.0703196580471344
233,2018-10-10 17:00:00,39.504032135,0.0721405607597349,0.03607028037986745,0.024046853586578303,0.018035140189933727
234,2018-10-10 18:00:00,40.03093338,0.943627190986168,0.471813595493084,0.31454239699538933,0.235906797746542
235,2018-10-10 19:00:00,40.415420532,0.3442740597477199,0.17213702987385995,0.11475801991590663,0.08606851493692998
236,2018-10-10 20:00:00,40.755622864,0.6672693883244203,0.33363469416221014,0.22242312944147344,0.16681734708110507
237,2018-10-10 21:00:00,41.036056519,0.3367835816328848,0.1683917908164424,0.11226119387762827,0.0841958954082212
238,2018-10-10 22:00:00,41.963668823,0.2646383745824037,0.13231918729120185,0.0882127915274679,0.06615959364560092
239,2018-10-10 23:00:00,42.180740356,0.0560563249473842,0.0280281624736921,0.018685441649128068,0.01401408123684605
240,2018-10-11 00:00:00,42.302635193,0.548832265925301,0.2744161329626505,0.182944088641767,0.13720806648132525
241,2018-10-11 01:00:00,42.398345947,0.832894323070526,0.416447161535263,0.2776314410235087,0.2082235807676315
242,2018-10-11 02:00:00,42.492919922,0.0444321057761295,0.02221605288806475,0.0148107019253765,0.011108026444032375
243,2018-10-11 03:00:00,42.59418869,0.2902463756263409,0.14512318781317046,0.09674879187544698,0.07256159390658523
244,2018-10-11 04:00:00,42.692054749,0.4910932331065279,0.24554661655326396,0.16369774436884263,0.12277330827663198
245,2018-10-11 05:00:00,42.782131195,0.0634214650790765,0.03171073253953825,0.021140488359692167,0.015855366269769126
246,2018-10-11 06:00:00,42.854423523,0.7600662073884332,0.3800331036942166,0.2533554024628111,0.1900165518471083
247,2018-10-11 07:00:00,42.916862488,0.2511252649059504,0.1255626324529752,0.08370842163531679,0.0627813162264876
