Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
98,2018-10-05 02:00:00,0.0,0.3812837401937495,0.19064187009687475,0.12709458006458316,0.09532093504843737
99,2018-10-05 03:00:00,0.0,0.7829700722211981,0.39148503611059904,0.2609900240737327,0.19574251805529952
100,2018-10-05 04:00:00,0.0,0.8472301400999658,0.4236150700499829,0.2824100466999886,0.21180753502499144
101,2018-10-05 05:00:00,0.0,0.9017673000753048,0.4508836500376524,0.3005891000251016,0.2254418250188262
102,2018-10-05 06:00:00,0.0,0.357987788857626,0.178993894428813,0.119329262952542,0.0894969472144065
103,2018-10-05 07:00:00,0.0,0.9852013480994112,0.4926006740497056,0.3284004493664704,0.2463003370248528
104,2018-10-05 08:00:00,0.0,0.3953392503947787,0.19766962519738934,0.1317797501315929,0.09883481259869467
105,2018-10-05 09:00:00,0.0,0.0585369801238186,0.0292684900619093,0.019512326707939533,0.01463424503095465
106,2018-10-05 10:00:00,0.0,0.9669897201288532,0.4834948600644266,0.32232990670961775,0.2417474300322133
107,2018-10-05 11:00:00,0.0,0.0291205049987871,0.01456025249939355,0.0097068349995957,0.007280126249696775
108,2018-10-05 12:00:00,0.0,0.2990137453143707,0.14950687265718535,0.09967124843812357,0.07475343632859267
109,2018-10-05 13:00:00,0.0,0.6356248624447253,0.31781243122236263,0.21187495414824176,0.15890621561118132
110,2018-10-05 14:00:00,0.0,0.4348480935772895,0.21742404678864474,0.14494936452576315,0.10871202339432237
111,2018-10-05 15:00:00,0.0,0.4999984957005362,0.2499992478502681,0.16666616523351208,0.12499962392513406
112,2018-10-05 16:00:00,0.0,0.3788130988905706,0.1894065494452853,0.12627103296352352,0.09470327472264264
113,2018-10-05 17:00:00,0.0,0.1974273727403744,0.0987136863701872,0.06580912424679146,0.0493568431850936
114,2018-10-05 18:00:00,0.0,0.6532127041731427,0.32660635208657135,0.21773756805771424,0.16330317604328567
115,2018-10-05 19:00:00,0.0,0.0829554277864267,0.04147771389321335,0.027651809262142234,0.020738856946606675
116,2018-10-05 20:00:00,0.0,0.3395266806063983,0.16976334030319915,0.11317556020213276,0.08488167015159957
117,2018-10-05 21:00:00,0.0,0.8698357345757367,0.43491786728786835,0.2899452448585789,0.21745893364393418
118,2018-10-05 22:00:00,0.0,0.8252864201090531,0.41264321005452653,0.2750954733696844,0.20632160502726327
119,2018-10-05 23:00:00,0.0,0.1796420068958062,0.0898210034479031,0.05988066896526873,0.04491050172395155
120,2018-10-06 00:00:00,0.0,0.0358200369768759,0.01791001848843795,0.0119400123256253,0.008955009244218975
121,2018-10-06 01:00:00,0.0,0.049322395594971,0.0246611977974855,0.016440798531657,0.01233059889874275
122,2018-10-06 02:00:00,0.0,0.5537178507855901,0.27685892539279505,0.18457261692853003,0.13842946269639753
123,2018-10-06 03:00:00,0.0,0.5315230421838567,0.26576152109192835,0.1771743473946189,0.13288076054596418
124,2018-10-06 04:00:00,0.0,0.5394311986540185,0.2697155993270092,0.17981039955133948,0.1348577996635046
125,2018-10-06 05:00:00,0.0,0.5665393366331015,0.28326966831655076,0.18884644554436716,0.14163483415827538
126,2018-10-06 06:00:00,0.0,0.6748320959615449,0.33741604798077246,0.22494403198718163,0.16870802399038623
127,2018-10-06 07:00:00,0.0,0.2840444209907737,0.14202221049538685,0.09468147366359124,0.07101110524769343
128,2018-10-06 08:00:00,0.0,0.1715889236943822,0.0857944618471911,0.0571963078981274,0.04289723092359555
129,2018-10-06 09:00:00,0.0,0.6684184779703881,0.33420923898519406,0.2228061593234627,0.16710461949259703
130,2018-10-06 10:00:00,0.0,0.113516811323546,0.056758405661773,0.03783893710784867,0.0283792028308865
131,2018-10-06 11:00:00,0.0,0.7526872089461214,0.3763436044730607,0.2508957363153738,0.18817180223653035
132,2018-10-06 12:00:00,0.0,0.7419526393366254,0.3709763196683127,0.2473175464455418,0.18548815983415634
133,2018-10-06 13:00:00,0.0,0.6964380848175808,0.3482190424087904,0.23214602827252695,0.1741095212043952
134,2018-10-06 14:00:00,0.0,0.8241751131830349,0.41208755659151747,0.2747250377276783,0.20604377829575873
135,2018-10-06 15:00:00,0.0,0.973502228206516,0.486751114103258,0.32450074273550533,0.243375557051629
136,2018-10-06 16:00:00,0.0,0.2340059707538481,0.11700298537692405,0.0780019902512827,0.058501492688462026
137,2018-10-06 17:00:00,0.0,0.7046696938195732,0.3523348469097866,0.23488989793985773,0.1761674234548933
138,2018-10-06 18:00:00,0.0,0.7803777560874522,0.3901888780437261,0.2601259186958174,0.19509443902186305
139,2018-10-06 19:00:00,0.0,0.1197890160665513,0.05989450803327565,0.03992967202218377,0.029947254016637826
140,2018-10-06 20:00:00,0.0,0.0803768708539058,0.0401884354269529,0.026792290284635267,0.02009421771347645
141,2018-10-06 21:00:00,0.0,0.9388313849921944,0.4694156924960972,0.31294379499739816,0.2347078462480486
142,2018-10-06 22:00:00,0.0,0.5153773137926672,0.2576886568963336,0.17179243793088905,0.1288443284481668
143,2018-10-06 23:00:00,0.0,0.6428901872821989,0.32144509364109947,0.2142967290940663,0.16072254682054973
144,2018-10-07 00:00:00,0.0,0.0962925760808279,0.04814628804041395,0.03209752536027597,0.024073144020206976
145,2018-10-07 01:00:00,0.0,0.2490582229406738,0.1245291114703369,0.08301940764689127,0.06226455573516845
146,2018-10-07 02:00:00,0.0,0.989495343196297,0.4947476715981485,0.3298317810654323,0.24737383579907424
147,2018-10-07 03:00:00,0.0,0.6252123616233718,0.3126061808116859,0.20840412054112392,0.15630309040584295
148,2018-10-07 04:00:00,0.0,0.8699766487166204,0.4349883243583102,0.28999221623887345,0.2174941621791551
149,2018-10-07 05:00:00,0.0,0.6185179613745855,0.30925898068729274,0.2061726537915285,0.15462949034364637
150,2018-10-07 06:00:00,0.0,0.6826231597327084,0.3413115798663542,0.22754105324423612,0.1706557899331771
151,2018-10-07 07:00:00,0.0,0.1125945086267118,0.0562972543133559,0.0375315028755706,0.02814862715667795
152,2018-10-07 08:00:00,0.0,0.2144133199713366,0.1072066599856683,0.0714711066571122,0.05360332999283415
153,2018-10-07 09:00:00,0.0,0.8884017187004856,0.4442008593502428,0.29613390623349517,0.2221004296751214
154,2018-10-07 10:00:00,0.0,0.9724774585488722,0.4862387292744361,0.3241591528496241,0.24311936463721806
155,2018-10-07 11:00:00,0.237057224,0.2286602865663912,0.1143301432831956,0.0762200955221304,0.0571650716415978
156,2018-10-07 12:00:00,0.78998518,0.3125984027936294,0.1562992013968147,0.10419946759787646,0.07814960069840735
157,2018-10-07 13:00:00,0.603670955,0.5233299970098125,0.26166499850490627,0.17444333233660417,0.13083249925245313
158,2018-10-07 14:00:00,0.605104864,0.4860354238778949,0.24301771193894744,0.1620118079592983,0.12150885596947372
159,2018-10-07 15:00:00,0.888518393,0.0529235698763066,0.0264617849381533,0.017641189958768868,0.01323089246907665
160,2018-10-07 16:00:00,0.277762115,0.3662002949794585,0.18310014748972925,0.12206676499315283,0.09155007374486462
161,2018-10-07 17:00:00,0.194495261,0.7963121647689512,0.3981560823844756,0.2654373882563171,0.1990780411922378
162,2018-10-07 18:00:00,0.172234505,0.0841695832681941,0.04208479163409705,0.028056527756064698,0.021042395817048525
163,2018-10-07 19:00:00,0.112378046,0.559630225938625,0.2798151129693125,0.18654340864620833,0.13990755648465625
164,2018-10-07 20:00:00,0.06727466,0.2060425948925054,0.1030212974462527,0.06868086496416846,0.05151064872312635
165,2018-10-07 21:00:00,0.046061568,0.981061658807052,0.490530829403526,0.327020552935684,0.245265414701763
166,2018-10-07 22:00:00,0.036485385,0.6341623921630051,0.31708119608150254,0.21138746405433503,0.15854059804075127
167,2018-10-07 23:00:00,1.175346255,0.7611466858881366,0.3805733429440683,0.2537155619627122,0.19028667147203415
168,2018-10-08 00:00:00,2.36974287,0.1324717913887604,0.0662358956943802,0.04415726379625346,0.0331179478471901
169,2018-10-08 01:00:00,3.087605,0.485296358909062,0.242648179454531,0.16176545296968733,0.1213240897272655
170,2018-10-08 02:00:00,4.336445808,0.8446854768668465,0.42234273843342324,0.28156182562228216,0.21117136921671162
171,2018-10-08 03:00:00,4.98197031,0.892059006349563,0.4460295031747815,0.297353002116521,0.22301475158739076
172,2018-10-08 04:00:00,5.431921959,0.4961184691691599,0.24805923458457996,0.16537282305638665,0.12402961729228998
173,2018-10-08 05:00:00,5.816885471,0.2693503150132207,0.13467515750661035,0.08978343833774023,0.06733757875330518
174,2018-10-08 06:00:00,6.100596428,0.3617415443861134,0.1808707721930567,0.12058051479537113,0.09043538609652835
175,2018-10-08 07:00:00,6.280198574,0.796546189993474,0.398273094996737,0.26551539666449137,0.1991365474983685
176,2018-10-08 08:00:00,6.446270466,0.6215564385507379,0.31077821927536897,0.20718547951691266,0.15538910963768449
177,2018-10-08 09:00:00,6.646554947,0.5293642985416913,0.26468214927084566,0.17645476618056377,0.13234107463542283
178,2018-10-08 10:00:00,6.979654312,0.8075072374863299,0.40375361874316495,0.26916907916210997,0.20187680937158248
179,2018-10-08 11:00:00,7.603968143,0.3760709026711964,0.1880354513355982,0.12535696755706546,0.0940177256677991
180,2018-10-08 12:00:00,8.28801918,0.3448595611862565,0.17242978059312825,0.1149531870620855,0.08621489029656412
181,2018-10-08 13:00:00,8.590761185,0.6177110406893965,0.30885552034469826,0.20590368022979885,0.15442776017234913
182,2018-10-08 14:00:00,9.352750778,0.160921642692276,0.080460821346138,0.053640547564092,0.040230410673069
183,2018-10-08 15:00:00,9.878046036,0.3920262686675501,0.19601313433377504,0.13067542288918335,0.09800656716688752
184,2018-10-08 16:00:00,10.85323143,0.6055809368331434,0.3027904684165717,0.20186031227771448,0.15139523420828585
185,2018-10-08 17:00:00,12.426063538,0.7750503121367205,0.38752515606836024,0.2583501040455735,0.19376257803418012
186,2018-10-08 18:00:00,13.169929504,0.2843999576324625,0.14219997881623125,0.0947999858774875,0.07109998940811563
187,2018-10-08 19:00:00,15.030739784,0.4309279387894241,0.21546396939471205,0.14364264626314135,0.10773198469735602
188,2018-10-08 20:00:00,16.461633682,0.4343903057636185,0.21719515288180924,0.14479676858787283,0.10859757644090462
189,2018-10-08 21:00:00,16.912038803,0.7565379568361987,0.37826897841809937,0.2521793189453996,0.18913448920904968
190,2018-10-08 22:00:00,17.21972847,0.7877301244808614,0.3938650622404307,0.26257670816028716,0.19693253112021536
191,2018-10-08 23:00:00,17.436828613,0.4072332929904607,0.20361664649523034,0.13574443099682024,0.10180832324761517
192,2018-10-09 00:00:00,17.59708786,0.4717842611817002,0.2358921305908501,0.15726142039390006,0.11794606529542505
193,2018-10-09 01:00:00,17.847858429,0.6629149295532626,0.3314574647766313,0.22097164318442086,0.16572873238831565
194,2018-10-09 02:00:00,17.927186966,0.101474703006093,0.0507373515030465,0.033824901002031,0.02536867575152325
195,2018-10-09 03:00:00,18.011348724,0.8870034915347951,0.44350174576739754,0.29566783051159834,0.22175087288369877
196,2018-10-09 04:00:00,18.093273163,0.5486112815751464,0.2743056407875732,0.18287042719171545,0.1371528203937866
197,2018-10-09 05:00:00,18.149374008,0.0951816995143801,0.04759084975719005,0.031727233171460034,0.023795424878595026
198,2018-10-09 06:00:00,18.217670441,0.6256446488536199,0.31282232442680996,0.20854821628453998,0.15641116221340498
199,2018-10-09 07:00:00,18.26398468,0.8326267859600214,0.4163133929800107,0.2775422619866738,0.20815669649000534
200,2018-10-09 08:00:00,18.310218811,0.7563426956507427,0.3781713478253714,0.2521142318835809,0.1890856739126857
201,2018-10-09 09:00:00,18.349906921,0.220901539870613,0.1104507699353065,0.07363384662353767,0.05522538496765325
202,2018-10-09 10:00:00,18.400066376,0.7694374000292984,0.3847187000146492,0.25647913334309946,0.1923593500073246
203,2018-10-09 11:00:00,18.443199158,0.3240593309820252,0.1620296654910126,0.1080197769940084,0.0810148327455063
204,2018-10-09 12:00:00,18.478969574,0.9964096763931262,0.4982048381965631,0.3321365587977087,0.24910241909828154
205,2018-10-09 13:00:00,18.517127991,0.6894139474195475,0.34470697370977377,0.2298046491398492,0.17235348685488688
206,2018-10-09 14:00:00,18.542617798,0.0444437470884923,0.02222187354424615,0.014814582362830767,0.011110936772123076
207,2018-10-09 15:00:00,18.53207016,0.629721280346184,0.314860640173092,0.20990709344872802,0.157430320086546
208,2018-10-09 16:00:00,18.513626099,0.4061199160969282,0.2030599580484641,0.13537330536564274,0.10152997902423205
209,2018-10-09 17:00:00,18.506902695,0.2973975199818598,0.1486987599909299,0.09913250666061994,0.07434937999546495
210,2018-10-09 18:00:00,19.842012405,0.6373010670474413,0.31865053352372064,0.21243368901581375,0.15932526676186032
211,2018-10-09 19:00:00,21.080600739,0.9976446327294776,0.4988223163647388,0.33254821090982584,0.2494111581823694
212,2018-10-09 20:00:00,21.822109222,0.7737954649172483,0.38689773245862413,0.25793182163908274,0.19344886622931207
213,2018-10-09 21:00:00,21.938114166,0.2861907819748386,0.1430953909874193,0.0953969273249462,0.07154769549370965
214,2018-10-09 22:00:00,22.118061066,0.0706956449025397,0.03534782245126985,0.023565214967513234,0.017673911225634924
215,2018-10-09 23:00:00,22.386734009,0.784865308801203,0.3924326544006015,0.261621769600401,0.19621632720030074
216,2018-10-10 00:00:00,22.622596741,0.8905065586615768,0.4452532793307884,0.29683551955385895,0.2226266396653942
217,2018-10-10 01:00:00,23.060651779,0.6165692208012611,0.30828461040063054,0.20552307360042035,0.15414230520031527
218,2018-10-10 02:00:00,23.473266602,0.6845437003168117,0.34227185015840583,0.22818123343893723,0.17113592507920292
219,2018-10-10 03:00:00,23.581943512,0.065961851029096,0.032980925514548,0.021987283676365335,0.016490462757274
220,2018-10-10 04:00:00,23.694229126,0.0218180323581893,0.01090901617909465,0.007272677452729766,0.005454508089547325
221,2018-10-10 05:00:00,23.789295197,0.7264763679261841,0.36323818396309204,0.24215878930872803,0.18161909198154602
222,2018-10-10 06:00:00,23.875686646,0.0493939237063166,0.0246969618531583,0.01646464123543887,0.01234848092657915
223,2018-10-10 07:00:00,23.961139679,0.075207673177753,0.0376038365888765,0.02506922439258433,0.01880191829443825
224,2018-10-10 08:00:00,24.295471191,0.4325966052388931,0.21629830261944655,0.14419886841296436,0.10814915130972327
225,2018-10-10 09:00:00,24.405534744,0.8007267440751843,0.40036337203759215,0.2669089146917281,0.20018168601879607
226,2018-10-10 10:00:00,24.705383301,0.2391094925999847,0.11955474629999235,0.0797031641999949,0.05977737314999618
227,2018-10-10 11:00:00,24.881820679,0.4768356029495998,0.2384178014747999,0.15894520098319995,0.11920890073739995
228,2018-10-10 12:00:00,24.990392685,0.6461449856561673,0.32307249282808365,0.2153816618853891,0.16153624641404182
229,2018-10-10 13:00:00,25.838010788,0.2828189660061733,0.14140948300308664,0.09427298866872443,0.07070474150154332
230,2018-10-10 14:00:00,26.650672913,0.5597963501059405,0.27989817505297027,0.18659878336864685,0.13994908752648513
231,2018-10-10 15:00:00,28.031110764,0.4930750141030253,0.24653750705151264,0.16435833803434177,0.12326875352575632
232,2018-10-10 16:00:00,30.438734055,0.2986379388716786,0.1493189694358393,0.09954597962389287,0.07465948471791965
233,2018-10-10 17:00:00,32.121559143,0.5500936320928796,0.2750468160464398,0.1833645440309599,0.1375234080232199
234,2018-10-10 18:00:00,33.402114868,0.6486753114366477,0.32433765571832385,0.2162251038122159,0.16216882785916192
235,2018-10-10 19:00:00,37.383605957,0.5919233753261828,0.2959616876630914,0.19730779177539426,0.1479808438315457
236,2018-10-10 20:00:00,38.064426422,0.7738522151336444,0.3869261075668222,0.25795073837788146,0.1934630537834111
237,2018-10-10 21:00:00,38.002815247,0.0109362106380479,0.00546810531902395,0.0036454035460159666,0.002734052659511975
238,2018-10-10 22:00:00,37.953292847,0.4981092659015118,0.2490546329507559,0.16603642196717058,0.12452731647537794
239,2018-10-10 23:00:00,37.966117859,0.5698124722799409,0.28490623613997046,0.18993749075998032,0.14245311806998523
240,2018-10-11 00:00:00,37.993347168,0.9523715482615254,0.4761857741307627,0.31745718275384177,0.23809288706538134
241,2018-10-11 01:00:00,38.006259918,0.2747784283314113,0.13738921416570565,0.09159280944380377,0.06869460708285283
242,2018-10-11 02:00:00,38.023586273,0.3482138833110937,0.17410694165554685,0.11607129443703124,0.08705347082777343
243,2018-10-11 03:00:00,38.036899567,0.3340482580959675,0.16702412904798375,0.1113494193653225,0.08351206452399187
244,2018-10-11 04:00:00,38.055717468,0.5036537709356853,0.25182688546784265,0.1678845903118951,0.12591344273392133
245,2018-10-11 05:00:00,38.075004578,0.0341736630896311,0.01708683154481555,0.011391221029877033,0.008543415772407775
246,2018-10-11 06:00:00,38.097869873,0.1002382914246863,0.05011914571234315,0.03341276380822877,0.025059572856171573
247,2018-10-11 07:00:00,38.119091034,0.9449610087452576,0.4724805043726288,0.31498700291508586,0.2362402521863144
248,2018-10-11 08:00:00,38.146957397,0.4124239937106715,0.20621199685533576,0.13747466457022384,0.10310599842766788
249,2018-10-11 09:00:00,38.36888504,0.5177726839100552,0.2588863419550276,0.17259089463668506,0.1294431709775138
