Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
49,2018-10-03 01:00:00,0.0,0.5811969423306804,0.2905984711653402,0.19373231411022682,0.1452992355826701
50,2018-10-03 02:00:00,0.0,0.0263164891933981,0.01315824459669905,0.008772163064466034,0.006579122298349525
51,2018-10-03 03:00:00,0.0,0.5260836448450615,0.26304182242253077,0.17536121494835386,0.13152091121126538
52,2018-10-03 04:00:00,0.0,0.8281579406285253,0.41407897031426266,0.2760526468761751,0.20703948515713133
53,2018-10-03 05:00:00,0.0,0.4859700516368558,0.2429850258184279,0.16199001721228526,0.12149251290921395
54,2018-10-03 06:00:00,0.0,0.8429308413131713,0.42146542065658565,0.2809769471043904,0.21073271032829283
55,2018-10-03 07:00:00,0.0,0.0779816730227308,0.0389908365113654,0.025993891007576934,0.0194954182556827
56,2018-10-03 08:00:00,0.0,0.8728380080544401,0.43641900402722006,0.29094600268481335,0.21820950201361003
57,2018-10-03 09:00:00,0.0,0.8805369121986213,0.44026845609931065,0.2935123040662071,0.22013422804965532
58,2018-10-03 10:00:00,0.0,0.9615302084177114,0.4807651042088557,0.3205100694725705,0.24038255210442785
59,2018-10-03 11:00:00,0.0,0.6942198705668985,0.34710993528344924,0.2314066235222995,0.17355496764172462
60,2018-10-03 12:00:00,0.0,0.5575660654135591,0.27878303270677957,0.18585535513785303,0.13939151635338978
61,2018-10-03 13:00:00,0.0,0.149388213257735,0.0746941066288675,0.049796071085911664,0.03734705331443375
62,2018-10-03 14:00:00,0.0,0.7881838997537588,0.3940919498768794,0.26272796658458625,0.1970459749384397
63,2018-10-03 15:00:00,0.0,0.8784040296388698,0.4392020148194349,0.2928013432129566,0.21960100740971744
64,2018-10-03 16:00:00,0.0,0.7154128349344431,0.35770641746722154,0.2384709449781477,0.17885320873361077
65,2018-10-03 17:00:00,0.0,0.4461767320122438,0.2230883660061219,0.1487255773374146,0.11154418300306095
66,2018-10-03 18:00:00,0.0,0.3056266704672948,0.1528133352336474,0.1018755568224316,0.0764066676168237
67,2018-10-03 19:00:00,0.0,0.6198272854598686,0.3099136427299343,0.20660909515328954,0.15495682136496716
68,2018-10-03 20:00:00,0.0,0.7134258372480111,0.35671291862400556,0.2378086124160037,0.17835645931200278
69,2018-10-03 21:00:00,0.0,0.80546483963556,0.40273241981778,0.26848827987852003,0.20136620990889
70,2018-10-03 22:00:00,0.0,0.9870320786519218,0.4935160393259609,0.32901069288397394,0.24675801966298044
71,2018-10-03 23:00:00,0.0,0.1119624222218946,0.0559812111109473,0.0373208074072982,0.02799060555547365
72,2018-10-04 00:00:00,0.0,0.9682674653367628,0.4841337326683814,0.3227558217789209,0.2420668663341907
73,2018-10-04 01:00:00,0.0,0.2243852741509828,0.1121926370754914,0.07479509138366093,0.0560963185377457
74,2018-10-04 02:00:00,0.0,0.818072791897365,0.4090363959486825,0.27269093063245503,0.20451819797434126
75,2018-10-04 03:00:00,0.0,0.8187522189407118,0.4093761094703559,0.2729174063135706,0.20468805473517795
76,2018-10-04 04:00:00,0.0,0.6596505670371868,0.3298252835185934,0.21988352234572894,0.1649126417592967
77,2018-10-04 05:00:00,0.0,0.1246429469270541,0.06232147346352705,0.0415476489756847,0.031160736731763526
78,2018-10-04 06:00:00,0.0,0.9334113774877124,0.4667056887438562,0.31113712582923747,0.2333528443719281
79,2018-10-04 07:00:00,0.0,0.2915007782262521,0.14575038911312604,0.09716692607541737,0.07287519455656302
80,2018-10-04 08:00:00,0.0,0.9749979923547856,0.4874989961773928,0.32499933078492854,0.2437494980886964
81,2018-10-04 09:00:00,0.0,0.4160381262437926,0.2080190631218963,0.13867937541459754,0.10400953156094815
82,2018-10-04 10:00:00,0.0,0.5416458202701354,0.2708229101350677,0.1805486067567118,0.13541145506753385
83,2018-10-04 11:00:00,0.0,0.526247819429588,0.263123909714794,0.17541593980986267,0.131561954857397
84,2018-10-04 12:00:00,0.0,0.7846633591508462,0.3923316795754231,0.2615544530502821,0.19616583978771154
85,2018-10-04 13:00:00,0.0,0.8899962701753524,0.4449981350876762,0.29666542339178414,0.2224990675438381
86,2018-10-04 14:00:00,0.0,0.2052242486555188,0.1026121243277594,0.06840808288517293,0.0513060621638797
87,2018-10-04 15:00:00,0.0,0.5560565453681491,0.27802827268407454,0.18535218178938304,0.13901413634203727
88,2018-10-04 16:00:00,0.0,0.2846937444603941,0.14234687223019704,0.09489791482013137,0.07117343611509852
89,2018-10-04 17:00:00,0.988031924,0.0585257402396101,0.02926287011980505,0.019508580079870035,0.014631435059902526
90,2018-10-04 18:00:00,1.668424487,0.8311031786714294,0.4155515893357147,0.27703439289047643,0.20777579466785734
91,2018-10-04 19:00:00,0.389418811,0.6607215269172715,0.33036076345863574,0.22024050897242384,0.16518038172931787
92,2018-10-04 20:00:00,0.286600679,0.1255868711985808,0.0627934355992904,0.041862290399526936,0.0313967177996452
93,2018-10-04 21:00:00,0.152369425,0.6483267469486291,0.32416337347431456,0.21610891564954304,0.16208168673715728
94,2018-10-04 22:00:00,0.090559833,0.0800814087937024,0.0400407043968512,0.026693802931234134,0.0200203521984256
95,2018-10-04 23:00:00,0.045183569,0.4859333071787108,0.2429666535893554,0.16197776905957026,0.1214833267946777
96,2018-10-05 00:00:00,0.026913881,0.5049763783207126,0.2524881891603563,0.16832545944023755,0.12624409458017816
97,2018-10-05 01:00:00,0.01853,0.9565868049782156,0.4782934024891078,0.31886226832607184,0.2391467012445539
98,2018-10-05 02:00:00,0.008983033,0.5320180678312569,0.26600903391562847,0.1773393559437523,0.13300451695781423
99,2018-10-05 03:00:00,0.008219116,0.0717606474505168,0.0358803237252584,0.023920215816838935,0.0179401618626292
100,2018-10-05 04:00:00,0.007512492,0.9160285877024628,0.4580142938512314,0.3053428625674876,0.2290071469256157
101,2018-10-05 05:00:00,0.004435187,0.133887517337489,0.0669437586687445,0.044629172445829667,0.03347187933437225
102,2018-10-05 06:00:00,0.002789554,0.3384385563466253,0.16921927817331264,0.11281285211554176,0.08460963908665632
103,2018-10-05 07:00:00,0.001733271,0.1558975253129249,0.07794876265646244,0.05196584177097496,0.03897438132823122
104,2018-10-05 08:00:00,0.000909636,0.043490602628205,0.0217453013141025,0.014496867542735,0.01087265065705125
105,2018-10-05 09:00:00,0.000585232,0.9429170128550804,0.4714585064275402,0.3143056709516935,0.2357292532137701
106,2018-10-05 10:00:00,0.000312214,0.0391161060121287,0.01955805300606435,0.013038702004042899,0.009779026503032175
107,2018-10-05 11:00:00,0.000420407,0.076406991909917,0.0382034959549585,0.025468997303305665,0.01910174797747925
108,2018-10-05 12:00:00,0.000355083,0.3546778716962482,0.1773389358481241,0.11822595723208273,0.08866946792406205
109,2018-10-05 13:00:00,0.000280035,0.3749827103800818,0.1874913551900409,0.1249942367933606,0.09374567759502045
110,2018-10-05 14:00:00,0.000272985,0.2396803148851679,0.11984015744258394,0.07989343829505596,0.05992007872129197
111,2018-10-05 15:00:00,0.000172324,0.7882510580079206,0.3941255290039603,0.26275035266930685,0.19706276450198015
112,2018-10-05 16:00:00,0.000144252,0.2112202517052005,0.10561012585260025,0.07040675056840016,0.05280506292630013
113,2018-10-05 17:00:00,0.00011836,0.6843244918632655,0.34216224593163275,0.22810816395442182,0.17108112296581637
114,2018-10-05 18:00:00,9.8424e-05,0.4972563142800492,0.2486281571400246,0.1657521047600164,0.1243140785700123
115,2018-10-05 19:00:00,7.1022e-05,0.8916330201986625,0.44581651009933126,0.29721100673288753,0.22290825504966563
116,2018-10-05 20:00:00,4.3079e-05,0.5898968120323776,0.2949484060161888,0.19663227067745923,0.1474742030080944
117,2018-10-05 21:00:00,3.0328e-05,0.0836771890800258,0.0418385945400129,0.027892396360008603,0.02091929727000645
118,2018-10-05 22:00:00,0.063176379,0.0715378512500214,0.0357689256250107,0.0238459504166738,0.01788446281250535
119,2018-10-05 23:00:00,0.133716941,0.4415526803583309,0.22077634017916545,0.1471842267861103,0.11038817008958272
120,2018-10-06 00:00:00,0.169389978,0.0925698571627077,0.04628492858135385,0.0308566190542359,0.023142464290676925
121,2018-10-06 01:00:00,0.09222205,0.0640447684274198,0.0320223842137099,0.021348256142473265,0.01601119210685495
122,2018-10-06 02:00:00,0.071906544,0.4145848432326956,0.2072924216163478,0.13819494774423188,0.1036462108081739
123,2018-10-06 03:00:00,0.003754262,0.4767150223664471,0.23835751118322354,0.15890500745548236,0.11917875559161177
124,2018-10-06 04:00:00,0.009597877,0.6002887471374416,0.3001443735687208,0.20009624904581388,0.1500721867843604
125,2018-10-06 05:00:00,0.01606055,0.3127285604564112,0.1563642802282056,0.1042428534854704,0.0781821401141028
126,2018-10-06 06:00:00,0.014445246,0.2454499469609532,0.1227249734804766,0.0818166489869844,0.0613624867402383
127,2018-10-06 07:00:00,0.018583778,0.4028239352551787,0.20141196762758934,0.13427464508505957,0.10070598381379467
128,2018-10-06 08:00:00,0.086878285,0.0735677639534666,0.0367838819767333,0.024522587984488867,0.01839194098836665
129,2018-10-06 09:00:00,0.01989221,0.5718489874603416,0.2859244937301708,0.1906163291534472,0.1429622468650854
130,2018-10-06 10:00:00,0.023273356,0.0178190335149613,0.00890951675748065,0.005939677838320434,0.004454758378740325
131,2018-10-06 11:00:00,0.02088429,0.8937114153644543,0.44685570768222715,0.2979038051214848,0.22342785384111358
132,2018-10-06 12:00:00,0.017896289,0.9112355626806437,0.4556177813403218,0.30374518756021457,0.2278088906701609
133,2018-10-06 13:00:00,0.017140547,0.4998291606121748,0.2499145803060874,0.16660972020405826,0.1249572901530437
134,2018-10-06 14:00:00,0.009937709,0.6920132714987468,0.3460066357493734,0.23067109049958226,0.1730033178746867
135,2018-10-06 15:00:00,0.014153485,0.2619849857414109,0.13099249287070544,0.0873283285804703,0.06549624643535272
136,2018-10-06 16:00:00,0.066729195,0.8168513865629542,0.4084256932814771,0.27228379552098475,0.20421284664073855
137,2018-10-06 17:00:00,0.320936352,0.5711557362525491,0.28557786812627456,0.19038524541751636,0.14278893406313728
138,2018-10-06 18:00:00,0.076947816,0.4069348151820158,0.2034674075910079,0.13564493839400527,0.10173370379550395
139,2018-10-06 19:00:00,0.054252613,0.8431661652415943,0.42158308262079713,0.28105538841386474,0.21079154131039857
140,2018-10-06 20:00:00,0.031087905,0.2971285248168425,0.14856426240842124,0.09904284160561416,0.07428213120421062
141,2018-10-06 21:00:00,0.019019166,0.3149802567776343,0.15749012838881715,0.1049934189258781,0.07874506419440858
142,2018-10-06 22:00:00,0.009384962,0.2546023139319405,0.12730115696597025,0.0848674379773135,0.06365057848298512
143,2018-10-06 23:00:00,0.007151889,0.3291164401971813,0.16455822009859064,0.1097054800657271,0.08227911004929532
144,2018-10-07 00:00:00,0.002553576,0.2452164493469782,0.1226082246734891,0.08173881644899274,0.06130411233674455
145,2018-10-07 01:00:00,0.00162975,0.9198676746000032,0.4599338373000016,0.30662255820000106,0.2299669186500008
146,2018-10-07 02:00:00,0.001222573,0.558077698643554,0.279038849321777,0.18602589954785134,0.1395194246608885
147,2018-10-07 03:00:00,0.000938456,0.8067727334900935,0.40338636674504674,0.26892424449669783,0.20169318337252337
148,2018-10-07 04:00:00,0.000601621,0.9198354090072788,0.4599177045036394,0.30661180300242624,0.2299588522518197
149,2018-10-07 05:00:00,0.555569828,0.1314792914175784,0.0657396457087892,0.04382643047252613,0.0328698228543946
150,2018-10-07 06:00:00,0.067674488,0.3815673013617815,0.19078365068089076,0.12718910045392717,0.09539182534044538
151,2018-10-07 07:00:00,0.05181684,0.1372936320223129,0.06864681601115645,0.04576454400743763,0.034323408005578225
152,2018-10-07 08:00:00,0.047703702,0.6573979036448061,0.32869895182240305,0.2191326345482687,0.16434947591120153
153,2018-10-07 09:00:00,0.039401248,0.284958104722895,0.1424790523614475,0.09498603490763168,0.07123952618072375
154,2018-10-07 10:00:00,0.028543491,0.8948267832763224,0.4474133916381612,0.29827559442544077,0.2237066958190806
155,2018-10-07 11:00:00,0.016233763,0.3713726354643698,0.1856863177321849,0.12379087848812327,0.09284315886609246
156,2018-10-07 12:00:00,0.060781214,0.2732233984283519,0.13661169921417596,0.09107446614278397,0.06830584960708798
157,2018-10-07 13:00:00,0.202782869,0.8357184852038363,0.41785924260191815,0.2785728284012788,0.20892962130095907
158,2018-10-07 14:00:00,0.152110964,0.5753765647874118,0.2876882823937059,0.1917921882624706,0.14384414119685296
159,2018-10-07 15:00:00,0.032983016,0.3783686050284137,0.18918430251420684,0.12612286834280456,0.09459215125710342
160,2018-10-07 16:00:00,0.024462717,0.0970237986363672,0.0485118993181836,0.0323412662121224,0.0242559496590918
161,2018-10-07 17:00:00,0.012305486,0.154704350174493,0.0773521750872465,0.051568116724831,0.03867608754362325
162,2018-10-07 18:00:00,0.011731751,0.530873464914518,0.265436732457259,0.17695782163817267,0.1327183662286295
163,2018-10-07 19:00:00,0.014253597,0.3313541407979035,0.16567707039895174,0.11045138026596783,0.08283853519947587
164,2018-10-07 20:00:00,0.120121449,0.645218906649932,0.322609453324966,0.21507296888331065,0.161304726662483
165,2018-10-07 21:00:00,0.025039474,0.3387436821997808,0.1693718410998904,0.11291456073326027,0.0846859205499452
166,2018-10-07 22:00:00,0.028691284,0.5067808135125224,0.2533904067562612,0.16892693783750745,0.1266952033781306
167,2018-10-07 23:00:00,0.135431647,0.1658856671078888,0.0829428335539444,0.055295222369296265,0.0414714167769722
168,2018-10-08 00:00:00,0.382614195,0.3671410330566907,0.18357051652834536,0.12238034435223023,0.09178525826417268
169,2018-10-08 01:00:00,4.037134647,0.75842710561169,0.379213552805845,0.2528090352038967,0.1896067764029225
170,2018-10-08 02:00:00,5.633641243,0.3580561436854058,0.1790280718427029,0.11935204789513526,0.08951403592135145
171,2018-10-08 03:00:00,7.292756081,0.2771272276012815,0.13856361380064075,0.0923757425337605,0.06928180690032038
172,2018-10-08 04:00:00,7.880644798,0.5786431850853463,0.28932159254267314,0.19288106169511543,0.14466079627133657
173,2018-10-08 05:00:00,8.358453751,0.996518345816093,0.4982591729080465,0.33217278193869765,0.24912958645402325
174,2018-10-08 06:00:00,8.721311569,0.0647043451117777,0.03235217255588885,0.021568115037259233,0.016176086277944424
175,2018-10-08 07:00:00,8.957849503,0.3927393107613046,0.1963696553806523,0.13091310358710154,0.09818482769032615
176,2018-10-08 08:00:00,9.075057983,0.0065875748920297,0.00329378744601485,0.002195858297343233,0.001646893723007425
177,2018-10-08 09:00:00,9.139438629,0.2642075686058553,0.13210378430292766,0.0880691895352851,0.06605189215146383
178,2018-10-08 10:00:00,9.199050903,0.5208094024383633,0.26040470121918163,0.17360313414612108,0.13020235060959082
179,2018-10-08 11:00:00,12.039413452,0.7633326372668907,0.38166631863344536,0.2544442124222969,0.19083315931672268
180,2018-10-08 12:00:00,12.335414886,0.4051291150670668,0.2025645575335334,0.13504303835568893,0.1012822787667667
181,2018-10-08 13:00:00,12.651384354,0.7562973986256739,0.37814869931283696,0.2520991328752246,0.18907434965641848
182,2018-10-08 14:00:00,12.861456871,0.7266255645434185,0.36331278227170927,0.24220852151447284,0.18165639113585463
183,2018-10-08 15:00:00,13.637081146,0.3304205899911467,0.16521029499557335,0.11014019666371556,0.08260514749778668
184,2018-10-08 16:00:00,14.224789619,0.5871742989088736,0.2935871494544368,0.19572476630295788,0.1467935747272184
185,2018-10-08 17:00:00,14.586040497,0.8101604452574861,0.40508022262874305,0.2700534817524954,0.20254011131437152
186,2018-10-08 18:00:00,15.372215271,0.1702934108692317,0.08514670543461585,0.0567644702897439,0.04257335271730792
187,2018-10-08 19:00:00,15.722878456,0.7379487721074527,0.36897438605372634,0.24598292403581756,0.18448719302686317
188,2018-10-08 20:00:00,15.877561569,0.8421413774570108,0.4210706887285054,0.28071379248567024,0.2105353443642527
189,2018-10-08 21:00:00,16.037714005,0.9896524409907712,0.4948262204953856,0.32988414699692375,0.2474131102476928
190,2018-10-08 22:00:00,16.29032135,0.1095736738125444,0.0547868369062722,0.0365245579375148,0.0273934184531361
191,2018-10-08 23:00:00,16.359230042,0.8330712018176673,0.4165356009088336,0.27769040060588907,0.2082678004544168
192,2018-10-09 00:00:00,16.411363602,0.4344916895118786,0.2172458447559393,0.1448305631706262,0.10862292237796965
193,2018-10-09 01:00:00,16.448417664,0.1068265467798643,0.05341327338993215,0.03560884892662144,0.026706636694966077
194,2018-10-09 02:00:00,16.474475861,0.4518093117884337,0.22590465589421685,0.1506031039294779,0.11295232794710842
195,2018-10-09 03:00:00,16.491380692,0.0583071041905342,0.0291535520952671,0.019435701396844734,0.01457677604763355
196,2018-10-09 04:00:00,16.530628204,0.2177717866842591,0.10888589334212954,0.0725905955614197,0.05444294667106477
197,2018-10-09 05:00:00,17.375827789,0.404734621800175,0.2023673109000875,0.13491154060005833,0.10118365545004375
198,2018-10-09 06:00:00,17.434900284,0.5356316598056063,0.26781582990280317,0.1785438866018688,0.13390791495140159
199,2018-10-09 07:00:00,17.522638321,0.9030521680811998,0.4515260840405999,0.30101738936039996,0.22576304202029995
200,2018-10-09 08:00:00,17.589132309,0.1655584141749704,0.0827792070874852,0.05518613805832346,0.0413896035437426
201,2018-10-09 09:00:00,17.628108978,0.4541421192429096,0.2270710596214548,0.1513807064143032,0.1135355298107274
202,2018-10-09 10:00:00,17.682113647,0.4346845477842564,0.2173422738921282,0.1448948492614188,0.1086711369460641
203,2018-10-09 11:00:00,17.710773468,0.0090728150026117,0.00453640750130585,0.0030242716675372336,0.002268203750652925
204,2018-10-09 12:00:00,17.743787766,0.4320597372290121,0.21602986861450604,0.1440199124096707,0.10801493430725302
205,2018-10-09 13:00:00,17.779315948,0.3308743451030266,0.1654371725515133,0.11029144836767553,0.08271858627575665
206,2018-10-09 14:00:00,17.792709351,0.7414614405520079,0.37073072027600396,0.24715381351733598,0.18536536013800198
207,2018-10-09 15:00:00,17.803375244,0.6013261935106496,0.3006630967553248,0.20044206450354987,0.1503315483776624
208,2018-10-09 16:00:00,17.818157196,0.5411460783608543,0.27057303918042713,0.18038202612028476,0.13528651959021357
209,2018-10-09 17:00:00,17.839715958,0.6282788186625641,0.31413940933128204,0.20942627288752136,0.15706970466564102
210,2018-10-09 18:00:00,17.866950989,0.6194526598420669,0.30972632992103344,0.20648421994735564,0.15486316496051672
211,2018-10-09 19:00:00,17.882511139,0.4740213178595335,0.23701065892976675,0.15800710595317782,0.11850532946488337
212,2018-10-09 20:00:00,17.892875671,0.4740682740269655,0.23703413701348275,0.1580227580089885,0.11851706850674137
213,2018-10-09 21:00:00,17.908237457,0.3366253999356376,0.1683126999678188,0.11220846664521254,0.0841563499839094
214,2018-10-09 22:00:00,17.925943375,0.9926315584533634,0.4963157792266817,0.3308771861511211,0.24815788961334084
215,2018-10-09 23:00:00,17.939929962,0.4779078537090537,0.23895392685452685,0.1593026179030179,0.11947696342726342
216,2018-10-10 00:00:00,18.297924042,0.2462878259169124,0.1231439129584562,0.08209594197230413,0.0615719564792281
217,2018-10-10 01:00:00,18.494155884,0.0195617797872375,0.00978088989361875,0.0065205932624125,0.004890444946809375
218,2018-10-10 02:00:00,18.529685974,0.63701127529939,0.318505637649695,0.21233709176646332,0.1592528188248475
219,2018-10-10 03:00:00,18.586723328,0.3250750415650585,0.16253752078252925,0.10835834718835284,0.08126876039126463
220,2018-10-10 04:00:00,18.647773743,0.9903908733676904,0.4951954366838452,0.3301302911225635,0.2475977183419226
221,2018-10-10 05:00:00,18.698974609,0.5612814931744717,0.28064074658723587,0.18709383105815725,0.14032037329361793
222,2018-10-10 06:00:00,18.745277405,0.7522078931611563,0.37610394658057816,0.2507359643870521,0.18805197329028908
223,2018-10-10 07:00:00,18.782089233,0.3376275180075442,0.1688137590037721,0.11254250600251474,0.08440687950188605
224,2018-10-10 08:00:00,18.81687355,0.0774685205156452,0.0387342602578226,0.025822840171881734,0.0193671301289113
225,2018-10-10 09:00:00,18.841873169,0.9903707352344372,0.4951853676172186,0.33012357841147905,0.2475926838086093
226,2018-10-10 10:00:00,18.889204025,0.5822848297557518,0.2911424148778759,0.19409494325191726,0.14557120743893795
227,2018-10-10 11:00:00,18.906963348,0.0747516426072384,0.0373758213036192,0.024917214202412802,0.0186879106518096
228,2018-10-10 12:00:00,19.001338959,0.5199397983179045,0.25996989915895224,0.17331326610596817,0.12998494957947612
229,2018-10-10 13:00:00,19.379558563,0.0913732967803226,0.0456866483901613,0.030457765593440867,0.02284332419508065
230,2018-10-10 14:00:00,19.433246613,0.4716417558502442,0.2358208779251221,0.15721391861674808,0.11791043896256105
231,2018-10-10 15:00:00,20.094776154,0.0262452003007495,0.01312260015037475,0.008748400100249834,0.006561300075187375
232,2018-10-10 16:00:00,23.389194489,0.1840911132601457,0.09204555663007286,0.06136370442004857,0.04602277831503643
233,2018-10-10 17:00:00,23.868370056,0.8185008108203392,0.4092504054101696,0.2728336036067797,0.2046252027050848
234,2018-10-10 18:00:00,24.140520096,0.5440874202633921,0.27204371013169604,0.18136247342113068,0.13602185506584802
235,2018-10-10 19:00:00,24.424844742,0.5579337406567298,0.2789668703283649,0.18597791355224327,0.13948343516418246
236,2018-10-10 20:00:00,25.868480682,0.3076172279898491,0.15380861399492454,0.10253907599661637,0.07690430699746227
237,2018-10-10 21:00:00,26.126338959,0.5189448325730095,0.25947241628650475,0.17298161085766983,0.12973620814325237
238,2018-10-10 22:00:00,26.699697495,0.5534838889196168,0.2767419444598084,0.18449462963987226,0.1383709722299042
239,2018-10-10 23:00:00,26.932229996,0.3284677846186905,0.16423389230934524,0.1094892615395635,0.08211694615467262
240,2018-10-11 00:00:00,27.082771301,0.2658942658134757,0.13294713290673785,0.08863142193782524,0.06647356645336892
241,2018-10-11 01:00:00,27.195962906,0.7693610427816407,0.3846805213908204,0.2564536809272136,0.1923402606954102
242,2018-10-11 02:00:00,27.316438675,0.1610579080366051,0.08052895401830255,0.05368596934553504,0.04026447700915128
243,2018-10-11 03:00:00,27.409435272,0.2435315647049218,0.1217657823524609,0.08117718823497393,0.06088289117623045
244,2018-10-11 04:00:00,27.4915905,0.4591768355147,0.22958841775735,0.15305894517156668,0.114794208878675
