Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
139,2018-10-06 19:00:00,0.0,0.3717906546649816,0.1858953273324908,0.12393021822166055,0.0929476636662454
140,2018-10-06 20:00:00,0.0,0.7395515730438827,0.3697757865219414,0.24651719101462757,0.1848878932609707
141,2018-10-06 21:00:00,0.0,0.5927010045870218,0.2963505022935109,0.19756700152900727,0.14817525114675545
142,2018-10-06 22:00:00,0.0,0.1110443344201147,0.05552216721005735,0.037014778140038236,0.027761083605028675
143,2018-10-06 23:00:00,0.0,0.0266501124863554,0.0133250562431777,0.008883370828785134,0.00666252812158885
144,2018-10-07 00:00:00,0.0,0.782656568022676,0.391328284011338,0.2608855226742253,0.195664142005669
145,2018-10-07 01:00:00,0.0,0.0483113885235052,0.0241556942617526,0.016103796174501733,0.0120778471308763
146,2018-10-07 02:00:00,0.0,0.4910547173176534,0.2455273586588267,0.16368490577255113,0.12276367932941334
147,2018-10-07 03:00:00,0.0,0.2575987301914324,0.1287993650957162,0.08586624339714415,0.0643996825478581
148,2018-10-07 04:00:00,0.0,0.163374794703875,0.0816873973519375,0.054458264901291666,0.04084369867596875
149,2018-10-07 05:00:00,0.0,0.7224847314991503,0.36124236574957513,0.2408282438330501,0.18062118287478757
150,2018-10-07 06:00:00,0.0,0.962763805647301,0.4813819028236505,0.32092126854910036,0.24069095141182525
151,2018-10-07 07:00:00,0.0,0.1567865715558439,0.07839328577792196,0.05226219051861464,0.03919664288896098
152,2018-10-07 08:00:00,0.0,0.4391693796282664,0.2195846898141332,0.14638979320942214,0.1097923449070666
153,2018-10-07 09:00:00,0.0,0.8115732786303682,0.4057866393151841,0.27052442621012274,0.20289331965759205
154,2018-10-07 10:00:00,0.0,0.6994553038787313,0.34972765193936567,0.23315176795957712,0.17486382596968283
155,2018-10-07 11:00:00,0.236427605,0.8901803921728576,0.4450901960864288,0.29672679739095253,0.2225450980432144
156,2018-10-07 12:00:00,1.386992931,0.0497335749227875,0.02486678746139375,0.016577858307595835,0.012433393730696875
157,2018-10-07 13:00:00,2.257800579,0.5906615420570024,0.2953307710285012,0.19688718068566746,0.1476653855142506
158,2018-10-07 14:00:00,2.849449635,0.8552613649891327,0.42763068249456637,0.28508712166304423,0.21381534124728319
159,2018-10-07 15:00:00,4.041580677,0.4806988711630775,0.24034943558153876,0.16023295705435917,0.12017471779076938
160,2018-10-07 16:00:00,4.423369408,0.2679456464669785,0.13397282323348925,0.08931521548899284,0.06698641161674462
161,2018-10-07 17:00:00,4.63524437,0.6355828510472656,0.3177914255236328,0.21186095034908856,0.1588957127618164
162,2018-10-07 18:00:00,4.634945393,0.6175781010925088,0.3087890505462544,0.20585936703083627,0.1543945252731272
163,2018-10-07 19:00:00,4.529356956,0.2424770002267539,0.12123850011337695,0.08082566674225129,0.06061925005668847
164,2018-10-07 20:00:00,5.011176109,0.7356744945001977,0.36783724725009886,0.2452248315000659,0.18391862362504943
165,2018-10-07 21:00:00,4.831930161,0.8787704812941306,0.4393852406470653,0.2929234937647102,0.21969262032353265
166,2018-10-07 22:00:00,4.982578754,0.2380648922041506,0.1190324461020753,0.0793549640680502,0.05951622305103765
167,2018-10-07 23:00:00,6.343888283,0.0606938600937562,0.0303469300468781,0.020231286697918734,0.01517346502343905
168,2018-10-08 00:00:00,9.280363083,0.3233111110034627,0.16165555550173136,0.10777037033448757,0.08082777775086568
169,2018-10-08 01:00:00,11.929989815,0.8500969156360775,0.42504845781803874,0.2833656385453592,0.21252422890901937
170,2018-10-08 02:00:00,13.077334404,0.7325940181359931,0.36629700906799656,0.24419800604533104,0.18314850453399828
171,2018-10-08 03:00:00,13.894386292,0.9368652390363064,0.4684326195181532,0.31228841301210214,0.2342163097590766
172,2018-10-08 04:00:00,14.122759819,0.0760749396822089,0.03803746984110445,0.025358313227402965,0.019018734920552224
173,2018-10-08 05:00:00,14.135234833,0.5607744456728183,0.28038722283640916,0.18692481522427276,0.14019361141820458
174,2018-10-08 06:00:00,14.2261343,0.566275214784199,0.2831376073920995,0.1887584049280663,0.14156880369604974
175,2018-10-08 07:00:00,14.24454689,0.1989941264396423,0.09949706321982114,0.06633137547988076,0.04974853160991057
176,2018-10-08 08:00:00,14.26543045,0.5176325581939627,0.25881627909698135,0.17254418606465424,0.12940813954849067
177,2018-10-08 09:00:00,14.421899796,0.9234430176774076,0.4617215088387038,0.30781433922580254,0.2308607544193519
178,2018-10-08 10:00:00,14.454593658,0.7857715771579292,0.3928857885789646,0.2619238590526431,0.1964428942894823
179,2018-10-08 11:00:00,15.30881691,0.0157481156057944,0.0078740578028972,0.005249371868598134,0.0039370289014486
180,2018-10-08 12:00:00,16.492355347,0.8263161653754401,0.41315808268772003,0.27543872179181333,0.20657904134386001
181,2018-10-08 13:00:00,16.886936188,0.0884207455111599,0.04421037275557995,0.0294735818370533,0.022105186377789975
182,2018-10-08 14:00:00,18.042909622,0.4183283554163706,0.2091641777081853,0.1394427851387902,0.10458208885409265
183,2018-10-08 15:00:00,18.720317841,0.2562925820190405,0.12814629100952024,0.08543086067301349,0.06407314550476012
184,2018-10-08 16:00:00,20.079689026,0.6361167466421915,0.31805837332109577,0.21203891554739718,0.15902918666054788
185,2018-10-08 17:00:00,21.869037628,0.9293552428945548,0.4646776214472774,0.30978508096485163,0.2323388107236387
186,2018-10-08 18:00:00,22.41350174,0.8787643320383054,0.4393821660191527,0.2929214440127685,0.21969108300957635
187,2018-10-08 19:00:00,24.025518417,0.8752145845765315,0.4376072922882657,0.29173819485884384,0.21880364614413286
188,2018-10-08 20:00:00,24.848262787,0.8744888409898289,0.43724442049491447,0.29149628032994296,0.21862221024745723
189,2018-10-08 21:00:00,24.687206268,0.8758732271773239,0.4379366135886619,0.29195774239244127,0.21896830679433096
190,2018-10-08 22:00:00,24.517410278,0.4505620508015749,0.22528102540078745,0.15018735026719163,0.11264051270039373
191,2018-10-08 23:00:00,24.526390076,0.5306773141922856,0.2653386570961428,0.1768924380640952,0.1326693285480714
192,2018-10-09 00:00:00,24.545347214,0.8841342108125091,0.44206710540625455,0.2947114036041697,0.22103355270312727
193,2018-10-09 01:00:00,24.723297119,0.7079092726790152,0.3539546363395076,0.23596975755967173,0.1769773181697538
194,2018-10-09 02:00:00,24.736127853,0.3232933404898997,0.16164667024494986,0.10776444682996657,0.08082333512247493
195,2018-10-09 03:00:00,24.745223999,0.6879513054776214,0.3439756527388107,0.2293171018258738,0.17198782636940535
196,2018-10-09 04:00:00,24.754201889,0.97164815648794,0.48582407824397,0.32388271882931335,0.242912039121985
197,2018-10-09 05:00:00,24.761636734,0.2314061149227565,0.11570305746137825,0.07713537164091884,0.05785152873068913
198,2018-10-09 06:00:00,24.769821167,0.6180113258956383,0.30900566294781917,0.2060037752985461,0.15450283147390959
199,2018-10-09 07:00:00,24.776700974,0.421286173174183,0.2106430865870915,0.14042872439139434,0.10532154329354575
200,2018-10-09 08:00:00,24.780992508,0.036361520785633,0.0181807603928165,0.012120506928544333,0.00909038019640825
201,2018-10-09 09:00:00,24.788290024,0.069610597299569,0.0348052986497845,0.023203532433189667,0.01740264932489225
202,2018-10-09 10:00:00,24.794942856,0.84489691989207,0.422448459946035,0.28163230663069,0.2112242299730175
203,2018-10-09 11:00:00,24.800168991,0.4593893762773176,0.2296946881386588,0.15312979209243918,0.1148473440693294
204,2018-10-09 12:00:00,24.805023193,0.3604997288933445,0.18024986444667224,0.12016657629778149,0.09012493222333612
205,2018-10-09 13:00:00,24.813644409,0.6125153136165304,0.3062576568082652,0.20417177120551014,0.1531288284041326
206,2018-10-09 14:00:00,24.820655823,0.2512042431069723,0.12560212155348616,0.0837347477023241,0.06280106077674308
207,2018-10-09 15:00:00,24.812021255,0.1346741343348386,0.0673370671674193,0.04489137811161287,0.03366853358370965
208,2018-10-09 16:00:00,24.778017044,0.6338875050086151,0.31694375250430756,0.21129583500287172,0.15847187625215378
209,2018-10-09 17:00:00,24.701766968,0.1423645567671044,0.0711822783835522,0.04745485225570147,0.0355911391917761
210,2018-10-09 18:00:00,26.419729233,0.8397800201597447,0.41989001007987237,0.27992667338658156,0.20994500503993618
211,2018-10-09 19:00:00,27.849315643,0.7579927236878357,0.37899636184391783,0.25266424122927855,0.18949818092195891
212,2018-10-09 20:00:00,28.322912216,0.6252536605640153,0.31262683028200766,0.20841788685467177,0.15631341514100383
213,2018-10-09 21:00:00,27.597948074,0.8171111156277795,0.40855555781388975,0.2723703718759265,0.20427777890694487
214,2018-10-09 22:00:00,27.010087967,0.4017278186272057,0.20086390931360285,0.13390927287573523,0.10043195465680142
215,2018-10-09 23:00:00,26.633480072,0.7776842496085764,0.3888421248042882,0.2592280832028588,0.1944210624021441
216,2018-10-10 00:00:00,26.411758423,0.803995144098366,0.401997572049183,0.26799838136612203,0.2009987860245915
217,2018-10-10 01:00:00,26.517892838,0.1499961722298662,0.0749980861149331,0.049998724076622064,0.03749904305746655
218,2018-10-10 02:00:00,26.660615921,0.6739223033074359,0.3369611516537179,0.2246407677691453,0.16848057582685896
219,2018-10-10 03:00:00,26.439785004,0.9534793095048452,0.4767396547524226,0.3178264365016151,0.2383698273762113
220,2018-10-10 04:00:00,26.24315834,0.0691339230564233,0.03456696152821165,0.023044641018807765,0.017283480764105824
221,2018-10-10 05:00:00,26.072219849,0.8626064996702918,0.4313032498351459,0.28753549989009725,0.21565162491757295
222,2018-10-10 06:00:00,25.916229248,0.5026608755065063,0.25133043775325314,0.16755362516883543,0.12566521887662657
223,2018-10-10 07:00:00,25.780355453,0.9589296487277325,0.4794648243638662,0.31964321624257747,0.2397324121819331
224,2018-10-10 08:00:00,25.90174675,0.7538807961930859,0.37694039809654295,0.25129359873102863,0.18847019904827148
225,2018-10-10 09:00:00,25.802865982,0.4037963660972217,0.20189818304861085,0.1345987886990739,0.10094909152430542
226,2018-10-10 10:00:00,25.713861465,0.7952481499618949,0.39762407498094743,0.26508271665396493,0.19881203749047371
227,2018-10-10 11:00:00,25.628681183,0.7475941060026399,0.37379705300131993,0.24919803533421328,0.18689852650065997
228,2018-10-10 12:00:00,25.616472244,0.1124751695571827,0.05623758477859135,0.03749172318572757,0.028118792389295676
229,2018-10-10 13:00:00,26.896837234,0.4671330864879311,0.23356654324396556,0.15571102882931037,0.11678327162198278
230,2018-10-10 14:00:00,28.009462357,0.1146466278120714,0.0573233139060357,0.0382155426040238,0.02866165695301785
231,2018-10-10 15:00:00,30.717546463,0.508358895126426,0.254179447563213,0.169452965042142,0.1270897237816065
232,2018-10-10 16:00:00,32.831367493,0.3772395537927103,0.18861977689635515,0.12574651793090344,0.09430988844817757
233,2018-10-10 17:00:00,33.115192413,0.776714996292187,0.3883574981460935,0.2589049987640623,0.19417874907304675
234,2018-10-10 18:00:00,33.151081085,0.4683928457972945,0.23419642289864726,0.15613094859909818,0.11709821144932363
235,2018-10-10 19:00:00,37.709896088,0.9746874147184964,0.4873437073592482,0.3248958049061655,0.2436718536796241
236,2018-10-10 20:00:00,38.128097534,0.4557228173295803,0.22786140866479015,0.15190760577652676,0.11393070433239508
237,2018-10-10 21:00:00,37.998954773,0.9467458839049108,0.4733729419524554,0.3155819613016369,0.2366864709762277
238,2018-10-10 22:00:00,37.864383698,0.6037159313219498,0.3018579656609749,0.20123864377398326,0.15092898283048745
239,2018-10-10 23:00:00,37.881248474,0.1728515222810842,0.0864257611405421,0.05761717409369473,0.04321288057027105
240,2018-10-11 00:00:00,37.908863068,0.7027619812364133,0.35138099061820666,0.2342539937454711,0.17569049530910333
241,2018-10-11 01:00:00,37.927436829,0.5703421797326658,0.2851710898663329,0.1901140599108886,0.14258554493316644
242,2018-10-11 02:00:00,37.948596954,0.9851636201056356,0.4925818100528178,0.3283878733685452,0.2462909050264089
243,2018-10-11 03:00:00,37.968200684,0.5751656082517018,0.2875828041258509,0.19172186941723393,0.14379140206292546
244,2018-10-11 04:00:00,37.988395691,0.756325772248179,0.3781628861240895,0.252108590749393,0.18908144306204475
245,2018-10-11 05:00:00,38.009613037,0.09475462064284,0.04737731032142,0.031584873547613336,0.02368865516071
246,2018-10-11 06:00:00,38.029342651,0.2928389389260591,0.14641946946302956,0.0976129796420197,0.07320973473151478
247,2018-10-11 07:00:00,38.048267365,0.2510908353285489,0.12554541766427446,0.08369694510951631,0.06277270883213723
248,2018-10-11 08:00:00,38.073265076,0.1574393828411258,0.0787196914205629,0.05247979428037527,0.03935984571028145
