Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
17,2018-10-01 17:00:00,0.029870261,0.195193648291631,0.0975968241458155,0.06506454943054367,0.04879841207290775
18,2018-10-01 18:00:00,0.023406822,0.716271230713291,0.3581356153566455,0.23875707690443035,0.17906780767832275
19,2018-10-01 19:00:00,0.018213954,0.7983589145789851,0.39917945728949256,0.26611963819299506,0.19958972864474628
20,2018-10-01 20:00:00,0.010987433,0.0019885532851463,0.00099427664257315,0.0006628510950487666,0.000497138321286575
21,2018-10-01 21:00:00,0.007359238,0.645225732111211,0.3226128660556055,0.21507524403707035,0.16130643302780276
22,2018-10-01 22:00:00,0.004511846,0.0208404998624595,0.01042024993122975,0.0069468332874865,0.005210124965614875
23,2018-10-01 23:00:00,0.002158497,0.8947060916405756,0.4473530458202878,0.29823536388019184,0.2236765229101439
24,2018-10-02 00:00:00,0.000420849,0.002433574358195,0.0012167871790975,0.0008111914527316667,0.00060839358954875
25,2018-10-02 01:00:00,0.000271638,0.028446744053156,0.014223372026578,0.009482248017718667,0.007111686013289
26,2018-10-02 02:00:00,0.000244267,0.4279208710148555,0.21396043550742774,0.14264029033828515,0.10698021775371387
27,2018-10-02 03:00:00,0.000160581,0.9801806485716328,0.4900903242858164,0.3267268828572109,0.2450451621429082
28,2018-10-02 04:00:00,0.000104204,0.7639818402562508,0.3819909201281254,0.2546606134187503,0.1909954600640627
29,2018-10-02 05:00:00,6.1776e-05,0.2893267229652324,0.1446633614826162,0.0964422409884108,0.0723316807413081
30,2018-10-02 06:00:00,2.8998e-05,0.6571116904773826,0.3285558452386913,0.21903723015912754,0.16427792261934565
31,2018-10-02 07:00:00,1.4804e-05,0.5392310766485674,0.2696155383242837,0.17974369221618913,0.13480776916214185
32,2018-10-02 08:00:00,9.924e-06,0.352368864193142,0.176184432096571,0.11745628806438067,0.0880922160482855
33,2018-10-02 09:00:00,6.352e-06,0.8328783301736954,0.4164391650868477,0.27762611005789845,0.20821958254342385
34,2018-10-02 10:00:00,5.684e-06,0.6979199636628632,0.3489599818314316,0.23263998788762108,0.1744799909157158
35,2018-10-02 11:00:00,5.917e-06,0.8195360397075409,0.4097680198537704,0.2731786799025136,0.2048840099268852
36,2018-10-02 12:00:00,4.045e-06,0.3743065852582553,0.18715329262912764,0.12476886175275176,0.09357664631456382
37,2018-10-02 13:00:00,2.986e-06,0.7259722862962625,0.36298614314813127,0.24199076209875417,0.18149307157406563
38,2018-10-02 14:00:00,1.936e-06,0.6472734817790232,0.3236367408895116,0.2157578272596744,0.1618183704447558
39,2018-10-02 15:00:00,1.396e-06,0.1329283924117726,0.0664641962058863,0.04430946413725753,0.03323209810294315
40,2018-10-02 16:00:00,0.0,0.4905809675330507,0.24529048376652535,0.16352698917768357,0.12264524188326267
41,2018-10-02 17:00:00,0.0,0.9303043057422624,0.4651521528711312,0.3101014352474208,0.2325760764355656
42,2018-10-02 18:00:00,0.0,0.9639885922290016,0.4819942961145008,0.3213295307430005,0.2409971480572504
43,2018-10-02 19:00:00,0.0,0.7025206847463796,0.3512603423731898,0.23417356158212654,0.1756301711865949
44,2018-10-02 20:00:00,0.0,0.5972434935472709,0.29862174677363545,0.19908116451575697,0.14931087338681773
45,2018-10-02 21:00:00,0.0,0.4220222515945696,0.2110111257972848,0.14067408386485653,0.1055055628986424
46,2018-10-02 22:00:00,0.0,0.6362993517533388,0.3181496758766694,0.21209978391777962,0.1590748379383347
47,2018-10-02 23:00:00,0.0,0.4017237332068369,0.20086186660341845,0.13390791106894565,0.10043093330170923
48,2018-10-03 00:00:00,0.0,0.3359782872073473,0.16798914360367365,0.1119927624024491,0.08399457180183682
49,2018-10-03 01:00:00,0.0,0.4612504276657651,0.23062521383288254,0.15375014255525501,0.11531260691644127
50,2018-10-03 02:00:00,0.0,0.5373405178113154,0.2686702589056577,0.17911350593710515,0.13433512945282886
51,2018-10-03 03:00:00,0.0,0.630222758579054,0.315111379289527,0.21007425285968465,0.1575556896447635
52,2018-10-03 04:00:00,0.0,0.6686434168415026,0.3343217084207513,0.22288113894716755,0.16716085421037566
53,2018-10-03 05:00:00,0.0,0.3826118059701664,0.1913059029850832,0.12753726865672213,0.0956529514925416
54,2018-10-03 06:00:00,0.0,0.329113492893489,0.1645567464467445,0.10970449763116301,0.08227837322337225
55,2018-10-03 07:00:00,0.0,0.0380635999159119,0.01903179995795595,0.0126878666386373,0.009515899978977975
56,2018-10-03 08:00:00,0.0,0.7876040729452761,0.39380203647263806,0.2625346909817587,0.19690101823631903
57,2018-10-03 09:00:00,0.0,0.7415678295922744,0.3707839147961372,0.24718927653075815,0.1853919573980686
58,2018-10-03 10:00:00,0.0,0.4040947122664232,0.2020473561332116,0.13469823742214107,0.1010236780666058
59,2018-10-03 11:00:00,0.0,0.7616262394118701,0.38081311970593507,0.25387541313729006,0.19040655985296753
60,2018-10-03 12:00:00,0.0,0.9064268192848104,0.4532134096424052,0.3021422730949368,0.2266067048212026
61,2018-10-03 13:00:00,0.0,0.6526422869029304,0.3263211434514652,0.21754742896764345,0.1631605717257326
62,2018-10-03 14:00:00,0.0,0.1089442672619804,0.0544721336309902,0.03631475575399346,0.0272360668154951
63,2018-10-03 15:00:00,0.0,0.2713410406981144,0.1356705203490572,0.09044701356603813,0.0678352601745286
64,2018-10-03 16:00:00,0.0,0.1102794529633276,0.0551397264816638,0.036759817654442535,0.0275698632408319
65,2018-10-03 17:00:00,0.0,0.2999233719421537,0.14996168597107684,0.09997445731405123,0.07498084298553842
66,2018-10-03 18:00:00,0.0,0.5503832746976753,0.27519163734883767,0.18346109156589177,0.13759581867441883
67,2018-10-03 19:00:00,0.0,0.8311198882348166,0.4155599441174083,0.27703996274493886,0.20777997205870416
68,2018-10-03 20:00:00,0.0,0.8749272922800909,0.43746364614004546,0.2916424307600303,0.21873182307002273
69,2018-10-03 21:00:00,0.0,0.9026214923574492,0.4513107461787246,0.30087383078581637,0.2256553730893623
70,2018-10-03 22:00:00,0.0,0.8705757350444792,0.4352878675222396,0.29019191168149305,0.2176439337611198
71,2018-10-03 23:00:00,0.0,0.8577617812912686,0.4288808906456343,0.28592059376375617,0.21444044532281714
72,2018-10-04 00:00:00,0.0,0.5167888210340479,0.25839441051702394,0.17226294034468262,0.12919720525851197
73,2018-10-04 01:00:00,0.0,0.4894224027924018,0.2447112013962009,0.1631408009308006,0.12235560069810045
74,2018-10-04 02:00:00,0.0,0.9841299735558778,0.4920649867779389,0.32804332451862594,0.24603249338896946
75,2018-10-04 03:00:00,0.0,0.2502524758601355,0.12512623793006775,0.0834174919533785,0.06256311896503387
76,2018-10-04 04:00:00,0.0,0.4671784652724171,0.23358923263620854,0.1557261550908057,0.11679461631810427
77,2018-10-04 05:00:00,0.0,0.8386081616861193,0.41930408084305965,0.2795360538953731,0.20965204042152982
78,2018-10-04 06:00:00,0.0,0.8872792197032096,0.4436396098516048,0.29575973990106985,0.2218198049258024
79,2018-10-04 07:00:00,0.0,0.934704709926275,0.4673523549631375,0.31156823664209166,0.23367617748156874
80,2018-10-04 08:00:00,0.0,0.8283069008856121,0.41415345044280605,0.27610230029520405,0.20707672522140302
81,2018-10-04 09:00:00,0.0,0.3702528184071461,0.18512640920357304,0.12341760613571535,0.09256320460178652
82,2018-10-04 10:00:00,0.0,0.8566851427701053,0.42834257138505266,0.2855617142567018,0.21417128569252633
83,2018-10-04 11:00:00,0.0,0.2214215924888005,0.11071079624440025,0.07380719749626684,0.055355398122200125
84,2018-10-04 12:00:00,0.0,0.0911180515130724,0.0455590257565362,0.0303726838376908,0.0227795128782681
85,2018-10-04 13:00:00,0.0,0.7434330161819259,0.37171650809096296,0.2478110053939753,0.18585825404548148
86,2018-10-04 14:00:00,0.0,0.4559351028998212,0.2279675514499106,0.15197836763327374,0.1139837757249553
87,2018-10-04 15:00:00,0.0,0.4287758856399004,0.2143879428199502,0.14292529521330014,0.1071939714099751
88,2018-10-04 16:00:00,0.0,0.3762036156824194,0.1881018078412097,0.12540120522747314,0.09405090392060485
89,2018-10-04 17:00:00,0.0,0.2324940260460655,0.11624701302303275,0.07749800868202184,0.058123506511516376
90,2018-10-04 18:00:00,0.0,0.6546789053573814,0.3273394526786907,0.2182263017857938,0.16366972633934534
91,2018-10-04 19:00:00,0.0,0.5673832473549233,0.28369162367746165,0.18912774911830776,0.14184581183873082
92,2018-10-04 20:00:00,0.0,0.5383239410630178,0.2691619705315089,0.1794413136876726,0.13458098526575446
93,2018-10-04 21:00:00,0.0,0.0983420733037359,0.04917103665186795,0.0327806911012453,0.024585518325933975
94,2018-10-04 22:00:00,0.0,0.3981433328492643,0.19907166642463214,0.1327144442830881,0.09953583321231607
95,2018-10-04 23:00:00,0.0,0.88906216414635,0.444531082073175,0.29635405471545,0.2222655410365875
96,2018-10-05 00:00:00,0.0,0.4787017370544777,0.23935086852723886,0.15956724568482591,0.11967543426361943
97,2018-10-05 01:00:00,0.0,0.8287754108505012,0.4143877054252506,0.2762584702835004,0.2071938527126253
98,2018-10-05 02:00:00,0.0,0.1017298869829467,0.05086494349147335,0.0339099623276489,0.025432471745736675
99,2018-10-05 03:00:00,0.0,0.13405061844492,0.06702530922246,0.04468353948164,0.03351265461123
100,2018-10-05 04:00:00,0.0,0.3425530073205617,0.17127650366028085,0.11418433577352056,0.08563825183014043
101,2018-10-05 05:00:00,0.0,0.912924009414058,0.456462004707029,0.30430800313801937,0.2282310023535145
102,2018-10-05 06:00:00,0.0,0.1759996615477636,0.0879998307738818,0.05866655384925453,0.0439999153869409
103,2018-10-05 07:00:00,0.0,0.714574012496568,0.357287006248284,0.23819133749885602,0.178643503124142
104,2018-10-05 08:00:00,0.0,0.5438336737145897,0.27191683685729484,0.18127789123819657,0.13595841842864742
105,2018-10-05 09:00:00,0.0,0.9939690980112136,0.4969845490056068,0.3313230326704045,0.2484922745028034
106,2018-10-05 10:00:00,0.0,0.5589541170527533,0.27947705852637666,0.18631803901758445,0.13973852926318833
107,2018-10-05 11:00:00,0.0,0.8714654572832655,0.43573272864163276,0.2904884857610885,0.21786636432081638
108,2018-10-05 12:00:00,0.0,0.8645753041137815,0.43228765205689074,0.2881917680379272,0.21614382602844537
109,2018-10-05 13:00:00,0.0,0.0633732399510161,0.03168661997550805,0.021124413317005365,0.015843309987754024
110,2018-10-05 14:00:00,0.0,0.1146623510309233,0.05733117551546165,0.038220783676974436,0.028665587757730825
111,2018-10-05 15:00:00,0.0,0.3217577576907254,0.1608788788453627,0.10725258589690846,0.08043943942268135
112,2018-10-05 16:00:00,0.0,0.6156843471682294,0.3078421735841147,0.20522811572274313,0.15392108679205735
113,2018-10-05 17:00:00,0.0,0.7870348387326555,0.3935174193663277,0.2623449462442185,0.19675870968316386
114,2018-10-05 18:00:00,0.0,0.6790320726358651,0.33951603631793253,0.226344024211955,0.16975801815896627
115,2018-10-05 19:00:00,0.0,0.559297569854506,0.279648784927253,0.1864325232848353,0.1398243924636265
116,2018-10-05 20:00:00,0.0,0.1030911337601955,0.05154556688009775,0.0343637112533985,0.025772783440048876
117,2018-10-05 21:00:00,0.0,0.0863597048862869,0.04317985244314345,0.028786568295428968,0.021589926221571725
118,2018-10-05 22:00:00,0.127243191,0.3130698695416439,0.15653493477082195,0.10435662318054796,0.07826746738541097
119,2018-10-05 23:00:00,0.178897977,0.1687720445853682,0.0843860222926841,0.056257348195122736,0.04219301114634205
120,2018-10-06 00:00:00,0.226352692,0.6290826797266177,0.31454133986330884,0.20969422657553924,0.15727066993165442
121,2018-10-06 01:00:00,0.121805631,0.8266208951574464,0.4133104475787232,0.27554029838581545,0.2066552237893616
122,2018-10-06 02:00:00,0.093750551,0.1375072092171249,0.06875360460856245,0.045835736405708295,0.03437680230428122
123,2018-10-06 03:00:00,0.007604415,0.822690934881321,0.4113454674406605,0.274230311627107,0.20567273372033024
124,2018-10-06 04:00:00,0.015829096,0.4432520319472506,0.2216260159736253,0.1477506773157502,0.11081300798681265
125,2018-10-06 05:00:00,0.013076562,0.3275040309763579,0.16375201548817894,0.10916801032545263,0.08187600774408947
126,2018-10-06 06:00:00,0.020334028,0.1026545329032994,0.0513272664516497,0.03421817763443313,0.02566363322582485
127,2018-10-06 07:00:00,0.020443533,0.233326631167629,0.1166633155838145,0.077775543722543,0.05833165779190725
128,2018-10-06 08:00:00,0.109270893,0.2652474395512911,0.13262371977564555,0.0884158131837637,0.06631185988782277
129,2018-10-06 09:00:00,0.025588274,0.9989742720957016,0.4994871360478508,0.3329914240319005,0.2497435680239254
130,2018-10-06 10:00:00,0.02960274,0.1871889405876331,0.09359447029381655,0.06239631352921104,0.04679723514690828
131,2018-10-06 11:00:00,0.025185196,0.207361067724705,0.1036805338623525,0.069120355908235,0.05184026693117625
132,2018-10-06 12:00:00,0.020485424,0.4214981785629557,0.21074908928147784,0.14049939285431856,0.10537454464073892
133,2018-10-06 13:00:00,0.01703313,0.1615454036672678,0.0807727018336339,0.053848467889089265,0.04038635091681695
134,2018-10-06 14:00:00,0.015310643,0.3816155646861175,0.19080778234305876,0.12720518822870583,0.09540389117152938
135,2018-10-06 15:00:00,0.017333563,0.5269869167905201,0.26349345839526006,0.17566230559684004,0.13174672919763003
136,2018-10-06 16:00:00,0.18597351,0.4255304762603775,0.21276523813018874,0.1418434920867925,0.10638261906509437
137,2018-10-06 17:00:00,0.254356861,0.1510377734622289,0.07551888673111445,0.050345924487409634,0.03775944336555723
138,2018-10-06 18:00:00,0.084572092,0.1069964308578814,0.0534982154289407,0.03566547695262713,0.02674910771447035
139,2018-10-06 19:00:00,0.065109804,0.5985502923589975,0.29927514617949874,0.19951676411966582,0.14963757308974937
140,2018-10-06 20:00:00,0.040627774,0.7609936054821316,0.3804968027410658,0.2536645351607105,0.1902484013705329
141,2018-10-06 21:00:00,0.022997407,0.2132703691779733,0.10663518458898665,0.07109012305932443,0.05331759229449332
142,2018-10-06 22:00:00,0.00963173,0.3110989726979422,0.1555494863489711,0.10369965756598072,0.07777474317448554
143,2018-10-06 23:00:00,0.00536877,0.813656125672216,0.406828062836108,0.2712187085574053,0.203414031418054
144,2018-10-07 00:00:00,0.000633202,0.9609315731402112,0.4804657865701056,0.3203105243800704,0.2402328932850528
145,2018-10-07 01:00:00,0.000374599,0.4025375691498787,0.20126878457493935,0.13417918971662623,0.10063439228746968
146,2018-10-07 02:00:00,0.000241843,0.6494249001096172,0.3247124500548086,0.21647496670320573,0.1623562250274043
147,2018-10-07 03:00:00,0.000166257,0.7183119239852058,0.3591559619926029,0.2394373079950686,0.17957798099630146
148,2018-10-07 04:00:00,0.000114136,0.8808336059459079,0.44041680297295394,0.29361120198196927,0.22020840148647697
149,2018-10-07 05:00:00,0.379959077,0.9580199060003368,0.4790099530001684,0.31933996866677894,0.2395049765000842
150,2018-10-07 06:00:00,0.049403124,0.631806394303495,0.3159031971517475,0.21060213143449832,0.15795159857587374
151,2018-10-07 07:00:00,0.03674908,0.4358363506077735,0.21791817530388674,0.1452787835359245,0.10895908765194337
152,2018-10-07 08:00:00,0.031714227,0.6867205634737622,0.3433602817368811,0.22890685449125406,0.17168014086844055
153,2018-10-07 09:00:00,0.025057429,0.8787112319017761,0.43935561595088807,0.2929037439672587,0.21967780797544403
154,2018-10-07 10:00:00,0.018883461,0.2788128225957644,0.1394064112978822,0.09293760753192147,0.0697032056489411
155,2018-10-07 11:00:00,0.013049905,0.52582675256396,0.26291337628198,0.1752755841879867,0.13145668814099
156,2018-10-07 12:00:00,0.013765727,0.5651686035829798,0.2825843017914899,0.18838953452765994,0.14129215089574496
157,2018-10-07 13:00:00,0.015231631,0.4891651931571313,0.24458259657856565,0.16305506438571044,0.12229129828928283
158,2018-10-07 14:00:00,0.009427563,0.0494885775261881,0.02474428876309405,0.016496192508729367,0.012372144381547025
159,2018-10-07 15:00:00,0.005963101,0.1587101874917036,0.0793550937458518,0.05290339583056786,0.0396775468729259
160,2018-10-07 16:00:00,0.004350688,0.7511771877695218,0.3755885938847609,0.2503923959231739,0.18779429694238045
161,2018-10-07 17:00:00,0.002503212,0.453116188719745,0.2265580943598725,0.15103872957324835,0.11327904717993625
162,2018-10-07 18:00:00,0.002926059,0.2162007447080138,0.1081003723540069,0.07206691490267127,0.05405018617700345
163,2018-10-07 19:00:00,0.003236422,0.5947831464683772,0.2973915732341886,0.19826104882279239,0.1486957866170943
164,2018-10-07 20:00:00,0.004883066,0.8364285636933517,0.41821428184667586,0.27880952123111724,0.20910714092333793
165,2018-10-07 21:00:00,0.001517084,0.8182344036566446,0.4091172018283223,0.2727448012188815,0.20455860091416114
166,2018-10-07 22:00:00,0.002955157,0.1613123811335284,0.0806561905667642,0.05377079371117613,0.0403280952833821
167,2018-10-07 23:00:00,0.004463901,0.5005378421807535,0.25026892109037674,0.1668459473935845,0.12513446054518837
168,2018-10-08 00:00:00,0.011149625,0.084443613462638,0.042221806731319,0.028147871154212665,0.0211109033656595
169,2018-10-08 01:00:00,4.91085577,0.8146134975807503,0.40730674879037515,0.27153783252691677,0.20365337439518758
170,2018-10-08 02:00:00,6.76486969,0.6332466054556348,0.3166233027278174,0.21108220181854495,0.1583116513639087
171,2018-10-08 03:00:00,8.739653587,0.5942874497404996,0.2971437248702498,0.19809581658016653,0.1485718624351249
172,2018-10-08 04:00:00,9.372709274,0.7853873888167026,0.3926936944083513,0.2617957962722342,0.19634684720417564
173,2018-10-08 05:00:00,9.91587925,0.7836187819694856,0.3918093909847428,0.2612062606564952,0.1959046954923714
174,2018-10-08 06:00:00,10.363441467,0.6908822993224389,0.34544114966121947,0.2302940997741463,0.17272057483060974
175,2018-10-08 07:00:00,10.668413162,0.1152168520822305,0.05760842604111525,0.0384056173607435,0.028804213020557624
176,2018-10-08 08:00:00,10.843126297,0.6826823038658401,0.34134115193292003,0.22756076795528002,0.17067057596646001
177,2018-10-08 09:00:00,10.93506813,0.6034878287434069,0.30174391437170345,0.20116260958113563,0.15087195718585172
178,2018-10-08 10:00:00,11.028076172,0.6311942268019703,0.3155971134009852,0.2103980756006568,0.1577985567004926
179,2018-10-08 11:00:00,14.718854904,0.8611454249647488,0.4305727124823744,0.2870484749882496,0.2152863562411872
180,2018-10-08 12:00:00,15.035881042,0.5776287855752503,0.28881439278762516,0.19254292852508345,0.14440719639381258
181,2018-10-08 13:00:00,15.462080956,0.7832605920241392,0.3916302960120696,0.2610868640080464,0.1958151480060348
182,2018-10-08 14:00:00,15.7905159,0.7084759898196317,0.35423799490981583,0.23615866327321056,0.17711899745490792
183,2018-10-08 15:00:00,16.855861664,0.1837559214139836,0.0918779607069918,0.06125197380466119,0.0459389803534959
184,2018-10-08 16:00:00,17.604152679,0.8883761671736968,0.4441880835868484,0.2961253890578989,0.2220940417934242
185,2018-10-08 17:00:00,18.155982971,0.4468169166776847,0.22340845833884235,0.1489389722258949,0.11170422916942117
186,2018-10-08 18:00:00,19.29642868,0.3907836017922751,0.19539180089613756,0.13026120059742505,0.09769590044806878
187,2018-10-08 19:00:00,19.886909485,0.6060122428460255,0.30300612142301275,0.20200408094867517,0.15150306071150638
188,2018-10-08 20:00:00,20.238870621,0.785582756906248,0.392791378453124,0.26186091896874936,0.196395689226562
189,2018-10-08 21:00:00,20.435361862,0.9063358407600576,0.4531679203800288,0.3021119469200192,0.2265839601900144
190,2018-10-08 22:00:00,20.737384796,0.005288816661661,0.0026444083308305,0.0017629388872203334,0.00132220416541525
191,2018-10-08 23:00:00,20.890777588,0.3746061993897975,0.18730309969489875,0.1248687331299325,0.09365154984744938
192,2018-10-09 00:00:00,20.9179039,0.362227302082846,0.181113651041423,0.12074243402761532,0.0905568255207115
193,2018-10-09 01:00:00,20.942615509,0.2180330492874101,0.10901652464370505,0.07267768309580337,0.054508262321852526
194,2018-10-09 02:00:00,20.964468002,0.9629706444575784,0.4814853222287892,0.3209902148191928,0.2407426611143946
195,2018-10-09 03:00:00,20.980836868,0.5015214759603661,0.25076073798018306,0.16717382532012204,0.12538036899009153
196,2018-10-09 04:00:00,21.00293541,0.587243059829108,0.293621529914554,0.19574768660970265,0.146810764957277
197,2018-10-09 05:00:00,21.874662399,0.8214975430745024,0.4107487715372512,0.27383251435816747,0.2053743857686256
198,2018-10-09 06:00:00,21.922451019,0.8453976249480213,0.42269881247401064,0.2817992083160071,0.21134940623700532
199,2018-10-09 07:00:00,21.981533051,0.2156690604216067,0.10783453021080334,0.07188968680720223,0.05391726510540167
200,2018-10-09 08:00:00,22.0260849,0.6315324609449942,0.3157662304724971,0.21051082031499804,0.15788311523624854
201,2018-10-09 09:00:00,22.053941727,0.430123632300071,0.2150618161500355,0.14337454410002368,0.10753090807501775
202,2018-10-09 10:00:00,22.084802628,0.781376598669573,0.3906882993347865,0.260458866223191,0.19534414966739325
203,2018-10-09 11:00:00,22.104402542,0.3278138028321768,0.1639069014160884,0.1092712676107256,0.0819534507080442
204,2018-10-09 12:00:00,22.120956421,0.5879203979531961,0.29396019897659803,0.1959734659843987,0.14698009948829902
205,2018-10-09 13:00:00,22.146776199,0.6527286965064073,0.32636434825320365,0.21757623216880242,0.16318217412660183
206,2018-10-09 14:00:00,22.165205002,0.5401690468530871,0.27008452342654354,0.18005634895102904,0.13504226171327177
207,2018-10-09 15:00:00,22.187747955,0.5179840168847251,0.25899200844236253,0.172661338961575,0.12949600422118127
208,2018-10-09 16:00:00,22.204252243,0.9689439865600754,0.4844719932800377,0.32298132885335845,0.24223599664001885
209,2018-10-09 17:00:00,22.217594147,0.740837427230903,0.3704187136154515,0.24694580907696764,0.18520935680772574
210,2018-10-09 18:00:00,22.234783173,0.4759198250775841,0.23795991253879206,0.15863994169252804,0.11897995626939603
211,2018-10-09 19:00:00,22.24382019,0.641805127083101,0.3209025635415505,0.21393504236103367,0.16045128177077525
212,2018-10-09 20:00:00,22.231313705,0.1187975399983868,0.0593987699991934,0.03959917999946227,0.0296993849995967
213,2018-10-09 21:00:00,22.194511414,0.1237335703106148,0.0618667851553074,0.0412445234368716,0.0309333925776537
214,2018-10-09 22:00:00,22.14556694,0.0435199827255816,0.0217599913627908,0.0145066609085272,0.0108799956813954
215,2018-10-09 23:00:00,22.190299988,0.389918777807376,0.194959388903688,0.129972925935792,0.097479694451844
216,2018-10-10 00:00:00,22.281066895,0.2303488807440131,0.11517444037200655,0.07678296024800436,0.05758722018600328
217,2018-10-10 01:00:00,22.44360733,0.0115605020325015,0.00578025101625075,0.0038535006775005,0.002890125508125375
218,2018-10-10 02:00:00,22.469093323,0.192173985162885,0.0960869925814425,0.064057995054295,0.04804349629072125
219,2018-10-10 03:00:00,22.494642258,0.9205338120550832,0.4602669060275416,0.30684460401836106,0.2301334530137708
220,2018-10-10 04:00:00,22.507253647,0.251410890963858,0.125705445481929,0.083803630321286,0.0628527227409645
221,2018-10-10 05:00:00,22.502679825,0.9203719109845244,0.4601859554922622,0.3067906369948415,0.2300929777461311
222,2018-10-10 06:00:00,22.486745834,0.7860513523933202,0.3930256761966601,0.26201711746444006,0.19651283809833006
223,2018-10-10 07:00:00,22.462558746,0.0879639667189232,0.0439819833594616,0.029321322239641068,0.0219909916797308
224,2018-10-10 08:00:00,22.431154251,0.663856075387329,0.3319280376936645,0.22128535846244302,0.16596401884683226
225,2018-10-10 09:00:00,22.385204315,0.3943863058850426,0.1971931529425213,0.13146210196168087,0.09859657647126065
226,2018-10-10 10:00:00,22.336086273,0.9249327326348704,0.4624663663174352,0.30831091087829016,0.2312331831587176
227,2018-10-10 11:00:00,22.276794434,0.0868395654497558,0.0434197827248779,0.028946521816585264,0.02170989136243895
228,2018-10-10 12:00:00,22.314945221,0.616316566910707,0.3081582834553535,0.20543885563690234,0.15407914172767675
229,2018-10-10 13:00:00,22.596925735,0.3710611602108884,0.1855305801054442,0.12368705340362947,0.0927652900527221
230,2018-10-10 14:00:00,22.57216835,0.206754402748761,0.1033772013743805,0.068918134249587,0.05168860068719025
231,2018-10-10 15:00:00,23.175619125,0.7210611001554477,0.36053055007772383,0.2403537000518159,0.18026527503886192
232,2018-10-10 16:00:00,27.396036148,0.9581165066930388,0.4790582533465194,0.3193721688976796,0.2395291266732597
233,2018-10-10 17:00:00,27.978832245,0.1967152455404111,0.09835762277020554,0.06557174851347036,0.04917881138510277
234,2018-10-10 18:00:00,28.320177078,0.68658387381728,0.34329193690864,0.2288612912724267,0.17164596845432
235,2018-10-10 19:00:00,28.712335587,0.5482851102092359,0.27414255510461794,0.18276170340307862,0.13707127755230897
236,2018-10-10 20:00:00,30.326770782,0.1901790604798029,0.09508953023990145,0.0633930201599343,0.047544765119950726
237,2018-10-10 21:00:00,30.725955963,0.6522238086468896,0.3261119043234448,0.21740793621562984,0.1630559521617224
238,2018-10-10 22:00:00,31.370775223,0.548785363025581,0.2743926815127905,0.18292845434186034,0.13719634075639525
239,2018-10-10 23:00:00,31.733705521,0.2697095547221739,0.13485477736108695,0.0899031849073913,0.06742738868054347
240,2018-10-11 00:00:00,31.797971725,0.0465987339198994,0.0232993669599497,0.015532911306633134,0.01164968347997485
241,2018-10-11 01:00:00,31.841407776,0.4378874896394621,0.21894374481973106,0.14596249654648738,0.10947187240986553
242,2018-10-11 02:00:00,31.886034012,0.7435796555680485,0.37178982778402425,0.2478598851893495,0.18589491389201213
243,2018-10-11 03:00:00,31.925495148,0.9319812777954198,0.4659906388977099,0.3106604259318066,0.23299531944885496
244,2018-10-11 04:00:00,31.967554092,0.3635348678460357,0.18176743392301786,0.12117828928201191,0.09088371696150893
245,2018-10-11 05:00:00,32.014808655,0.7937426612916895,0.39687133064584473,0.2645808870972298,0.19843566532292237
246,2018-10-11 06:00:00,32.05405426,0.3549197060230861,0.17745985301154305,0.11830656867436203,0.08872992650577152
