Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
22,2018-10-01 22:00:00,0.0,0.244111335249742,0.122055667624871,0.08137044508324733,0.0610278338124355
23,2018-10-01 23:00:00,0.0,0.2456878642479754,0.1228439321239877,0.08189595474932514,0.06142196606199385
24,2018-10-02 00:00:00,0.0,0.997870696452451,0.4989353482262255,0.33262356548415034,0.24946767411311274
25,2018-10-02 01:00:00,0.0,0.0650347116803239,0.03251735584016195,0.021678237226774633,0.016258677920080976
26,2018-10-02 02:00:00,0.0,0.3811826674992516,0.1905913337496258,0.1270608891664172,0.0952956668748129
27,2018-10-02 03:00:00,0.0,0.7244622915248272,0.3622311457624136,0.24148743050827573,0.1811155728812068
28,2018-10-02 04:00:00,0.0,0.623626473531414,0.311813236765707,0.207875491177138,0.1559066183828535
29,2018-10-02 05:00:00,0.0,0.5416590283528913,0.27082951417644563,0.18055300945096375,0.13541475708822281
30,2018-10-02 06:00:00,0.0,0.141862605045838,0.070931302522919,0.04728753501527933,0.0354656512614595
31,2018-10-02 07:00:00,0.0,0.7701136024104602,0.3850568012052301,0.2567045341368201,0.19252840060261506
32,2018-10-02 08:00:00,0.0,0.1677586468332361,0.08387932341661805,0.055919548944412034,0.041939661708309026
33,2018-10-02 09:00:00,0.0,0.4357413618674981,0.21787068093374906,0.14524712062249936,0.10893534046687453
34,2018-10-02 10:00:00,0.0,0.9319274224336012,0.4659637112168006,0.3106424741445337,0.2329818556084003
35,2018-10-02 11:00:00,0.0,0.2681446902267934,0.1340723451133967,0.08938156340893112,0.06703617255669835
36,2018-10-02 12:00:00,0.0,0.4226767464478631,0.21133837322393156,0.14089224881595439,0.10566918661196578
37,2018-10-02 13:00:00,0.0,0.5387589308841271,0.26937946544206354,0.17958631029470903,0.13468973272103177
38,2018-10-02 14:00:00,0.0,0.5654648119107953,0.28273240595539767,0.18848827063693177,0.14136620297769883
39,2018-10-02 15:00:00,0.0,0.379883568462539,0.1899417842312695,0.12662785615417968,0.09497089211563475
40,2018-10-02 16:00:00,0.0,0.0124957135196898,0.0062478567598449,0.0041652378398966,0.00312392837992245
41,2018-10-02 17:00:00,0.0,0.5244038730513203,0.26220193652566015,0.17480129101710676,0.13110096826283008
42,2018-10-02 18:00:00,0.0,0.1378290849762563,0.06891454248812814,0.045943028325418765,0.03445727124406407
43,2018-10-02 19:00:00,0.0,0.4663274603306394,0.2331637301653197,0.1554424867768798,0.11658186508265984
44,2018-10-02 20:00:00,0.0,0.2531519854191307,0.12657599270956535,0.08438399513971023,0.06328799635478267
45,2018-10-02 21:00:00,0.0,0.1488057401394146,0.0744028700697073,0.04960191337980487,0.03720143503485365
46,2018-10-02 22:00:00,0.0,0.1400853996290693,0.07004269981453465,0.046695133209689765,0.035021349907267324
47,2018-10-02 23:00:00,0.0,0.6599004966705451,0.32995024833527253,0.219966832223515,0.16497512416763627
48,2018-10-03 00:00:00,0.0,0.1065290381719709,0.05326451908598545,0.03550967939065697,0.026632259542992726
49,2018-10-03 01:00:00,0.0,0.9959097259754204,0.4979548629877102,0.3319699086584735,0.2489774314938551
50,2018-10-03 02:00:00,0.0,0.2020405252368101,0.10102026261840505,0.06734684174560336,0.050510131309202524
51,2018-10-03 03:00:00,0.0,0.1667930173406234,0.0833965086703117,0.05559767244687447,0.04169825433515585
52,2018-10-03 04:00:00,0.0,0.6416922237015148,0.3208461118507574,0.21389740790050493,0.1604230559253787
53,2018-10-03 05:00:00,0.0,0.776958162106741,0.3884790810533705,0.25898605403558034,0.19423954052668524
54,2018-10-03 06:00:00,0.0,0.2382594745833195,0.11912973729165975,0.0794198248611065,0.059564868645829876
55,2018-10-03 07:00:00,0.0,0.1092873488316589,0.05464367441582945,0.036429116277219634,0.027321837207914725
56,2018-10-03 08:00:00,0.0,0.4061752220644767,0.20308761103223835,0.1353917406881589,0.10154380551611918
57,2018-10-03 09:00:00,0.0,0.2459824857715211,0.12299124288576055,0.08199416192384036,0.061495621442880274
58,2018-10-03 10:00:00,0.0,0.6828108281303779,0.34140541406518893,0.2276036093767926,0.17070270703259446
59,2018-10-03 11:00:00,0.0,0.0745832894482114,0.0372916447241057,0.02486109648273713,0.01864582236205285
60,2018-10-03 12:00:00,0.0,0.4397347499271083,0.21986737496355416,0.14657824997570276,0.10993368748177708
61,2018-10-03 13:00:00,0.0,0.3657451406848686,0.1828725703424343,0.12191504689495619,0.09143628517121714
62,2018-10-03 14:00:00,0.0,0.4086440416978933,0.20432202084894666,0.13621468056596445,0.10216101042447333
63,2018-10-03 15:00:00,0.0,0.0465315353577642,0.0232657676788821,0.0155105117859214,0.01163288383944105
64,2018-10-03 16:00:00,0.0,0.2424561080096019,0.12122805400480095,0.0808187026698673,0.060614027002400477
65,2018-10-03 17:00:00,0.0,0.7189770732701514,0.3594885366350757,0.2396590244233838,0.17974426831753784
66,2018-10-03 18:00:00,0.0,0.2646384021146248,0.1323192010573124,0.08821280070487493,0.0661596005286562
67,2018-10-03 19:00:00,0.0,0.7795773927225204,0.3897886963612602,0.2598591309075068,0.1948943481806301
68,2018-10-03 20:00:00,0.0,0.5990544555663054,0.2995272277831527,0.19968481852210182,0.14976361389157636
69,2018-10-03 21:00:00,0.0,0.7030475095270599,0.3515237547635299,0.2343491698423533,0.17576187738176496
70,2018-10-03 22:00:00,0.0,0.0202711079519355,0.01013555397596775,0.0067570359839785,0.005067776987983875
71,2018-10-03 23:00:00,0.0,0.0271763294946293,0.01358816474731465,0.009058776498209766,0.006794082373657325
72,2018-10-04 00:00:00,0.0,0.2550193012128698,0.1275096506064349,0.08500643373762327,0.06375482530321745
73,2018-10-04 01:00:00,0.0,0.5408198599716896,0.2704099299858448,0.18027328665722986,0.1352049649929224
74,2018-10-04 02:00:00,0.0,0.2400504929809124,0.1200252464904562,0.08001683099363747,0.0600126232452281
75,2018-10-04 03:00:00,0.0,0.0474978912668364,0.0237489456334182,0.0158326304222788,0.0118744728167091
76,2018-10-04 04:00:00,0.0,0.3564101142478679,0.17820505712393395,0.11880337141595597,0.08910252856196697
77,2018-10-04 05:00:00,0.0,0.050575573076744,0.025287786538372,0.016858524358914665,0.012643893269186
78,2018-10-04 06:00:00,0.0,0.0028140859017848,0.0014070429508924,0.0009380286339282667,0.0007035214754462
79,2018-10-04 07:00:00,0.0,0.3701199913445673,0.18505999567228365,0.1233733304481891,0.09252999783614183
80,2018-10-04 08:00:00,0.0,0.0789265723165169,0.03946328615825845,0.026308857438838967,0.019731643079129224
81,2018-10-04 09:00:00,0.0,0.5658216530989503,0.28291082654947514,0.18860721769965008,0.14145541327473757
82,2018-10-04 10:00:00,0.0,0.2970962322883205,0.14854811614416025,0.09903207742944016,0.07427405807208012
83,2018-10-04 11:00:00,0.0,0.5060415358571014,0.2530207679285507,0.16868051195236713,0.12651038396427536
84,2018-10-04 12:00:00,0.0,0.8060705334709428,0.4030352667354714,0.2686901778236476,0.2015176333677357
85,2018-10-04 13:00:00,0.0,0.7351553149690967,0.36757765748454835,0.24505177165636557,0.18378882874227417
86,2018-10-04 14:00:00,0.0,0.4671305983680823,0.23356529918404115,0.15571019945602743,0.11678264959202057
87,2018-10-04 15:00:00,0.0,0.6032116861942391,0.3016058430971196,0.20107056206474638,0.1508029215485598
88,2018-10-04 16:00:00,0.0,0.9658652780691576,0.4829326390345788,0.32195509268971917,0.2414663195172894
89,2018-10-04 17:00:00,0.0,0.5165766800888492,0.2582883400444246,0.17219222669628306,0.1291441700222123
90,2018-10-04 18:00:00,0.0,0.6846952606575868,0.3423476303287934,0.22823175355252892,0.1711738151643967
91,2018-10-04 19:00:00,0.659465909,0.492890770611107,0.2464453853055535,0.16429692353703565,0.12322269265277674
92,2018-10-04 20:00:00,0.294016123,0.0645322711851038,0.0322661355925519,0.021510757061701264,0.01613306779627595
93,2018-10-04 21:00:00,0.200261667,0.9984626741491148,0.4992313370745574,0.3328208913830383,0.2496156685372787
94,2018-10-04 22:00:00,0.144532233,0.090668259886311,0.0453341299431555,0.030222753295437,0.02266706497157775
95,2018-10-04 23:00:00,0.076175429,0.3296786949730035,0.16483934748650175,0.1098928983243345,0.08241967374325088
96,2018-10-05 00:00:00,0.056147743,0.3651493623762031,0.18257468118810155,0.12171645412540104,0.09128734059405078
97,2018-10-05 01:00:00,0.031942856,0.8299580263077039,0.41497901315385194,0.2766526754359013,0.20748950657692597
98,2018-10-05 02:00:00,0.023498144,0.8764422822156117,0.43822114110780586,0.2921474274052039,0.21911057055390293
99,2018-10-05 03:00:00,0.021247577,0.7094240414575054,0.3547120207287527,0.23647468048583511,0.17735601036437634
100,2018-10-05 04:00:00,0.016023465,0.7657337867291337,0.38286689336456686,0.2552445955763779,0.19143344668228343
101,2018-10-05 05:00:00,0.013324966,0.3538150073951372,0.1769075036975686,0.11793833579837908,0.0884537518487843
102,2018-10-05 06:00:00,0.012234047,0.7943453665028267,0.39717268325141336,0.26478178883427556,0.19858634162570668
103,2018-10-05 07:00:00,0.010043647,0.3965132191256914,0.1982566095628457,0.13217107304189712,0.09912830478142284
104,2018-10-05 08:00:00,0.009129518,0.0160713093507585,0.00803565467537925,0.0053571031169195,0.004017827337689625
105,2018-10-05 09:00:00,0.008016499,0.2787420925709772,0.1393710462854886,0.0929140308569924,0.0696855231427443
106,2018-10-05 10:00:00,0.007886107,0.5201286631600213,0.26006433158001063,0.1733762210533404,0.13003216579000532
107,2018-10-05 11:00:00,0.007025611,0.9395990278653548,0.4697995139326774,0.3131996759551183,0.2348997569663387
108,2018-10-05 12:00:00,0.00639983,0.3202574191203227,0.16012870956016134,0.10675247304010756,0.08006435478008067
109,2018-10-05 13:00:00,0.005398093,0.905022826793723,0.4525114133968615,0.30167427559790766,0.22625570669843076
110,2018-10-05 14:00:00,0.004733555,0.7236525796071891,0.36182628980359455,0.2412175265357297,0.18091314490179727
111,2018-10-05 15:00:00,0.005939631,0.0814653029834645,0.04073265149173225,0.027155100994488163,0.020366325745866123
112,2018-10-05 16:00:00,0.00761216,0.0213555038586509,0.01067775192932545,0.007118501286216966,0.005338875964662725
113,2018-10-05 17:00:00,0.006779486,0.983673730092234,0.491836865046117,0.327891243364078,0.2459184325230585
114,2018-10-05 18:00:00,0.005419184,0.8835355333186187,0.44176776665930934,0.29451184443953954,0.22088388332965467
115,2018-10-05 19:00:00,0.004251221,0.807557866098617,0.4037789330493085,0.26918595536620565,0.20188946652465425
116,2018-10-05 20:00:00,0.002826079,0.1200576490616029,0.06002882453080145,0.04001921635386763,0.030014412265400726
117,2018-10-05 21:00:00,0.001601684,0.7197879180958047,0.35989395904790233,0.23992930603193488,0.17994697952395117
118,2018-10-05 22:00:00,0.000914413,0.2723892389811982,0.1361946194905991,0.09079641299373274,0.06809730974529955
119,2018-10-05 23:00:00,0.000877917,0.0944189767031825,0.04720948835159125,0.03147299223439417,0.023604744175795625
120,2018-10-06 00:00:00,0.0007989,0.1815200248904699,0.09076001244523495,0.060506674963489965,0.045380006222617474
121,2018-10-06 01:00:00,0.00033844,0.1175309496867048,0.0587654748433524,0.0391769832289016,0.0293827374216762
122,2018-10-06 02:00:00,0.0008139,0.901637550040117,0.4508187750200585,0.30054585001337236,0.22540938751002926
123,2018-10-06 03:00:00,0.000687606,0.6911120086129499,0.34555600430647493,0.23037066953764995,0.17277800215323746
124,2018-10-06 04:00:00,0.000667851,0.5969609925277914,0.2984804962638957,0.19898699750926382,0.14924024813194786
125,2018-10-06 05:00:00,0.001301164,0.5745955337570181,0.28729776687850905,0.1915318445856727,0.14364888343925453
126,2018-10-06 06:00:00,0.001899642,0.5919346508427186,0.2959673254213593,0.1973115502809062,0.14798366271067964
127,2018-10-06 07:00:00,0.004263028,0.4269375448744443,0.21346877243722215,0.1423125149581481,0.10673438621861107
128,2018-10-06 08:00:00,0.007036749,0.4397649233637051,0.21988246168185255,0.1465883077879017,0.10994123084092627
129,2018-10-06 09:00:00,0.010387013,0.2097884794272515,0.10489423971362576,0.06992949314241717,0.05244711985681288
130,2018-10-06 10:00:00,0.01327319,0.5343463059912525,0.2671731529956263,0.17811543533041752,0.13358657649781314
131,2018-10-06 11:00:00,0.015893875,0.860173060785025,0.4300865303925125,0.2867243535950083,0.21504326519625624
132,2018-10-06 12:00:00,0.018087018,0.222192199161107,0.1110960995805535,0.07406406638703567,0.05554804979027675
133,2018-10-06 13:00:00,0.021603718,0.1511885503282228,0.0755942751641114,0.05039618344274093,0.0377971375820557
134,2018-10-06 14:00:00,0.002160381,0.8519453586242994,0.4259726793121497,0.28398178620809983,0.21298633965607486
135,2018-10-06 15:00:00,0.002511037,0.8621080459881691,0.4310540229940846,0.28736934866272307,0.2155270114970423
136,2018-10-06 16:00:00,0.003995169,0.663455319212704,0.331727659606352,0.2211517730709013,0.165863829803176
137,2018-10-06 17:00:00,0.00472461,0.747571013663155,0.3737855068315775,0.24919033788771836,0.18689275341578876
138,2018-10-06 18:00:00,0.003939105,0.9180005155018304,0.4590002577509152,0.30600017183394346,0.2295001288754576
139,2018-10-06 19:00:00,0.003116578,0.0277170663206473,0.01385853316032365,0.009239022106882433,0.006929266580161825
140,2018-10-06 20:00:00,0.00211756,0.6556858392077349,0.32784291960386747,0.2185619464025783,0.16392145980193373
141,2018-10-06 21:00:00,0.001258616,0.3038599285343909,0.15192996426719546,0.10128664284479698,0.07596498213359773
142,2018-10-06 22:00:00,0.000746234,0.3754092827642316,0.1877046413821158,0.1251364275880772,0.0938523206910579
143,2018-10-06 23:00:00,0.000614468,0.1387311021480605,0.06936555107403025,0.046243700716020165,0.034682775537015126
144,2018-10-07 00:00:00,0.000409726,0.6355518849709696,0.3177759424854848,0.21185062832365653,0.1588879712427424
145,2018-10-07 01:00:00,0.000327294,0.9177389861232964,0.4588694930616482,0.3059129953744321,0.2294347465308241
146,2018-10-07 02:00:00,0.000269695,0.5010434872522174,0.2505217436261087,0.16701449575073912,0.12526087181305434
147,2018-10-07 03:00:00,0.000224885,0.8326064340023248,0.4163032170011624,0.27753547800077494,0.2081516085005812
148,2018-10-07 04:00:00,0.000240074,0.2078248746311342,0.1039124373155671,0.06927495821037806,0.05195621865778355
149,2018-10-07 05:00:00,0.000235285,0.6523830999524604,0.3261915499762302,0.21746103331748678,0.1630957749881151
150,2018-10-07 06:00:00,0.000229063,0.9364460765345478,0.4682230382672739,0.3121486921781826,0.23411151913363695
151,2018-10-07 07:00:00,0.000235656,0.1149269966527921,0.05746349832639605,0.038308998884264034,0.028731749163198025
152,2018-10-07 08:00:00,0.000244938,0.2152508343788933,0.10762541718944665,0.07175027812629776,0.05381270859472333
153,2018-10-07 09:00:00,0.000274648,0.6291854733567225,0.31459273667836124,0.20972849111890748,0.15729636833918062
154,2018-10-07 10:00:00,0.000280409,0.9133850541546265,0.4566925270773132,0.30446168471820884,0.2283462635386566
155,2018-10-07 11:00:00,0.189610645,0.5137420128996204,0.2568710064498102,0.1712473376332068,0.1284355032249051
156,2018-10-07 12:00:00,0.633470833,0.4484458373236792,0.2242229186618396,0.14948194577455973,0.1121114593309198
157,2018-10-07 13:00:00,1.13760078,0.6894685158186832,0.3447342579093416,0.22982283860622774,0.1723671289546708
158,2018-10-07 14:00:00,1.572437286,0.2601123516163955,0.13005617580819775,0.08670411720546517,0.06502808790409888
159,2018-10-07 15:00:00,1.944636464,0.8263937888455518,0.4131968944227759,0.2754645962818506,0.20659844721138795
160,2018-10-07 16:00:00,2.001504183,0.6001530711725854,0.3000765355862927,0.20005102372419514,0.15003826779314636
161,2018-10-07 17:00:00,1.923413634,0.4665090221016243,0.23325451105081216,0.1555030073672081,0.11662725552540608
162,2018-10-07 18:00:00,1.666825414,0.4477310996687083,0.22386554983435414,0.14924369988956943,0.11193277491717707
163,2018-10-07 19:00:00,1.518930078,0.8381959361077542,0.4190979680538771,0.2793986453692514,0.20954898402693856
164,2018-10-07 20:00:00,1.371730328,0.5267549350587066,0.2633774675293533,0.1755849783529022,0.13168873376467666
165,2018-10-07 21:00:00,1.342124343,0.1480861213159972,0.0740430606579986,0.04936204043866573,0.0370215303289993
166,2018-10-07 22:00:00,1.342206836,0.7500821620566304,0.3750410810283152,0.25002738735221014,0.1875205405141576
167,2018-10-07 23:00:00,2.554408312,0.0150864440474227,0.00754322202371135,0.005028814682474234,0.003771611011855675
168,2018-10-08 00:00:00,5.024555206,0.8923435692732684,0.4461717846366342,0.2974478564244228,0.2230858923183171
169,2018-10-08 01:00:00,7.205018044,0.2208075741994647,0.11040378709973235,0.0736025247331549,0.055201893549866175
170,2018-10-08 02:00:00,8.413799286,0.4489604158996646,0.2244802079498323,0.14965347196655487,0.11224010397491616
171,2018-10-08 03:00:00,9.054973602,0.9655359439362096,0.4827679719681048,0.32184531464540317,0.2413839859840524
172,2018-10-08 04:00:00,9.498750687,0.1858061095616673,0.09290305478083365,0.061935369853889095,0.04645152739041682
173,2018-10-08 05:00:00,9.889564514,0.5572992728096706,0.2786496364048353,0.1857664242698902,0.13932481820241766
174,2018-10-08 06:00:00,10.188836098,0.54427296912275,0.272136484561375,0.18142432304091669,0.1360682422806875
175,2018-10-08 07:00:00,10.442616463,0.417803541963438,0.208901770981719,0.139267847321146,0.1044508854908595
176,2018-10-08 08:00:00,10.691612244,0.665948722961336,0.332974361480668,0.22198290765377868,0.166487180740334
177,2018-10-08 09:00:00,11.010629654,0.3975952263507104,0.1987976131753552,0.13253174211690347,0.0993988065876776
178,2018-10-08 10:00:00,11.378218651,0.2718955601083486,0.1359477800541743,0.09063185336944952,0.06797389002708715
179,2018-10-08 11:00:00,12.146766663,0.9305330629182372,0.4652665314591186,0.3101776876394124,0.2326332657295593
180,2018-10-08 12:00:00,13.074243546,0.933895998789698,0.466947999394849,0.31129866626323266,0.2334739996974245
181,2018-10-08 13:00:00,13.437984467,0.0684450146300574,0.0342225073150287,0.022815004876685797,0.01711125365751435
182,2018-10-08 14:00:00,14.177549362,0.7041686657074415,0.35208433285372076,0.23472288856914716,0.17604216642686038
183,2018-10-08 15:00:00,14.719869614,0.2136007603983265,0.10680038019916326,0.07120025346610884,0.05340019009958163
184,2018-10-08 16:00:00,15.776420593,0.677176316668935,0.3385881583344675,0.225725438889645,0.16929407916723374
185,2018-10-08 17:00:00,16.999252319,0.1519180283953449,0.07595901419767245,0.050639342798448304,0.03797950709883623
186,2018-10-08 18:00:00,17.836467743,0.2314421669643455,0.11572108348217275,0.07714738898811517,0.057860541741086374
187,2018-10-08 19:00:00,19.608486176,0.997482141435548,0.498741070717774,0.33249404714518266,0.249370535358887
188,2018-10-08 20:00:00,21.182182312,0.0005602967012217,0.00028014835061085,0.0001867655670739,0.000140074175305425
189,2018-10-08 21:00:00,21.554073334,0.0009259030814738,0.0004629515407369,0.0003086343604912667,0.00023147577036845
190,2018-10-08 22:00:00,21.817937851,0.8474825356822436,0.4237412678411218,0.2824941785607479,0.2118706339205609
191,2018-10-08 23:00:00,22.000135422,0.949237910237013,0.4746189551185065,0.316412636745671,0.23730947755925325
192,2018-10-09 00:00:00,22.20186615,0.2365571863793061,0.11827859318965304,0.0788523954597687,0.05913929659482652
193,2018-10-09 01:00:00,22.447109222,0.91047090431581,0.455235452157905,0.30349030143860334,0.2276177260789525
194,2018-10-09 02:00:00,22.533813477,0.3119956643634726,0.1559978321817363,0.1039985547878242,0.07799891609086815
195,2018-10-09 03:00:00,22.612154007,0.4506764885069663,0.22533824425348314,0.15022549616898875,0.11266912212674157
196,2018-10-09 04:00:00,22.680328369,0.4024802934313688,0.2012401467156844,0.13416009781045626,0.1006200733578422
197,2018-10-09 05:00:00,22.744449615,0.2685482463486524,0.1342741231743262,0.08951608211621746,0.0671370615871631
198,2018-10-09 06:00:00,22.808376312,0.8946148074129807,0.44730740370649036,0.2982049358043269,0.22365370185324518
199,2018-10-09 07:00:00,22.84897995,0.5027211136204498,0.2513605568102249,0.16757370454014994,0.12568027840511245
200,2018-10-09 08:00:00,22.879859924,0.9271075056816728,0.4635537528408364,0.3090358352272243,0.2317768764204182
201,2018-10-09 09:00:00,22.898599625,0.5465288202374259,0.27326441011871294,0.1821762734124753,0.13663220505935647
202,2018-10-09 10:00:00,22.935886383,0.9027827167901412,0.4513913583950706,0.3009275722633804,0.2256956791975353
203,2018-10-09 11:00:00,22.957427979,0.9102147151021684,0.4551073575510842,0.30340490503405615,0.2275536787755421
204,2018-10-09 12:00:00,22.98154068,0.9271940598954568,0.4635970299477284,0.3090646866318189,0.2317985149738642
205,2018-10-09 13:00:00,23.004858017,0.713168894583493,0.3565844472917465,0.23772296486116432,0.17829222364587324
206,2018-10-09 14:00:00,23.007040024,0.0348575024423267,0.01742875122116335,0.011619167480775567,0.008714375610581675
207,2018-10-09 15:00:00,22.998685837,0.1218978786176008,0.0609489393088004,0.04063262620586693,0.0304744696544002
208,2018-10-09 16:00:00,22.964759827,0.3035462617132712,0.1517731308566356,0.10118208723775707,0.0758865654283178
209,2018-10-09 17:00:00,22.954000473,0.9253019356593472,0.4626509678296736,0.3084339785531157,0.2313254839148368
210,2018-10-09 18:00:00,24.826541901,0.1437631496670041,0.07188157483350205,0.047921049889001366,0.035940787416751024
211,2018-10-09 19:00:00,27.748897552,0.527100429076074,0.263550214538037,0.175700143025358,0.1317751072690185
212,2018-10-09 20:00:00,30.521997452,0.7071993098097306,0.3535996549048653,0.23573310326991018,0.17679982745243264
213,2018-10-09 21:00:00,30.526615143,0.6034944645778524,0.3017472322889262,0.2011648215259508,0.1508736161444631
214,2018-10-09 22:00:00,30.535417557,0.2048222790608522,0.1024111395304261,0.06827409302028407,0.05120556976521305
215,2018-10-09 23:00:00,30.544361115,0.8766017385876304,0.4383008692938152,0.29220057952921014,0.2191504346469076
216,2018-10-10 00:00:00,30.956890106,0.8213066620386044,0.4106533310193022,0.2737688873462015,0.2053266655096511
217,2018-10-10 01:00:00,32.07460022,0.0978099493477495,0.04890497467387475,0.03260331644924983,0.024452487336937376
218,2018-10-10 02:00:00,33.189048767,0.6673549609100086,0.3336774804550043,0.22245165363666952,0.16683874022750214
219,2018-10-10 03:00:00,33.206245422,0.4828592399056717,0.24142961995283585,0.16095307996855723,0.12071480997641792
220,2018-10-10 04:00:00,33.223941803,0.6344480592913649,0.31722402964568247,0.21148268643045498,0.15861201482284124
221,2018-10-10 05:00:00,33.242546082,0.4199878947137304,0.2099939473568652,0.1399959649045768,0.1049969736784326
222,2018-10-10 06:00:00,33.262042999,0.7234392566241193,0.36171962831205967,0.24114641887470645,0.18085981415602984
223,2018-10-10 07:00:00,33.285682678,0.6383705720481361,0.31918528602406804,0.21279019068271202,0.15959264301203402
224,2018-10-10 08:00:00,34.062934875,0.3609071871352737,0.18045359356763685,0.1203023957117579,0.09022679678381842
225,2018-10-10 09:00:00,34.074897766,0.7016742198381931,0.35083710991909656,0.23389140661273103,0.17541855495954828
226,2018-10-10 10:00:00,34.08240509,0.7995676862073373,0.39978384310366866,0.26652256206911246,0.19989192155183433
227,2018-10-10 11:00:00,34.091300964,0.8862024690047425,0.44310123450237127,0.2954008230015808,0.22155061725118563
228,2018-10-10 12:00:00,34.095397949,0.3339593145072264,0.1669796572536132,0.11131977150240879,0.0834898286268066
229,2018-10-10 13:00:00,35.239246368,0.3061680563321827,0.15308402816609135,0.10205601877739423,0.07654201408304567
230,2018-10-10 14:00:00,36.316558838,0.7508325951629873,0.37541629758149364,0.25027753172099576,0.18770814879074682
231,2018-10-10 15:00:00,37.963535309,0.4236714051724334,0.2118357025862167,0.14122380172414448,0.10591785129310835
232,2018-10-10 16:00:00,40.178878784,0.2823856959413655,0.14119284797068274,0.09412856531378849,0.07059642398534137
233,2018-10-10 17:00:00,41.293800354,0.4127058980242688,0.2063529490121344,0.13756863267475627,0.1031764745060672
234,2018-10-10 18:00:00,42.154670715,0.5587004289661535,0.27935021448307673,0.18623347632205114,0.13967510724153837
235,2018-10-10 19:00:00,44.827896118,0.8307965829134711,0.41539829145673557,0.2769321943044904,0.20769914572836778
236,2018-10-10 20:00:00,45.423423767,0.8440431827003797,0.42202159135018985,0.2813477275667932,0.21101079567509493
237,2018-10-10 21:00:00,45.425018311,0.8324990963389848,0.4162495481694924,0.2774996987796616,0.2081247740847462
238,2018-10-10 22:00:00,45.429718018,0.1100352469564612,0.0550176234782306,0.03667841565215373,0.0275088117391153
239,2018-10-10 23:00:00,45.43404007,0.6266068605045556,0.3133034302522778,0.20886895350151855,0.1566517151261389
240,2018-10-11 00:00:00,45.458992004,0.5211030182470022,0.2605515091235011,0.17370100608233408,0.13027575456175056
241,2018-10-11 01:00:00,45.484046936,0.8199825142412467,0.40999125712062334,0.27332750474708223,0.20499562856031167
242,2018-10-11 02:00:00,45.508491516,0.6689804740734678,0.3344902370367339,0.22299349135782262,0.16724511851836696
243,2018-10-11 03:00:00,45.536659241,0.9517942967186468,0.4758971483593234,0.31726476557288225,0.2379485741796617
244,2018-10-11 04:00:00,45.56628418,0.3081662031674604,0.1540831015837302,0.1027220677224868,0.0770415507918651
245,2018-10-11 05:00:00,45.5963974,0.5162857221595847,0.25814286107979234,0.17209524071986157,0.12907143053989617
246,2018-10-11 06:00:00,45.619194031,0.1656146928817108,0.0828073464408554,0.05520489762723693,0.0414036732204277
