Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
59,2018-10-03 11:00:00,0.0,0.4249145647604262,0.2124572823802131,0.1416381882534754,0.10622864119010655
60,2018-10-03 12:00:00,0.0,0.6875791338767184,0.3437895669383592,0.2291930446255728,0.1718947834691796
61,2018-10-03 13:00:00,0.0,0.817603621918833,0.4088018109594165,0.27253454063961097,0.20440090547970824
62,2018-10-03 14:00:00,0.0,0.4088565442141254,0.2044282721070627,0.1362855147380418,0.10221413605353134
63,2018-10-03 15:00:00,0.0,0.2431088161133973,0.12155440805669865,0.0810362720377991,0.060777204028349324
64,2018-10-03 16:00:00,0.0,0.0684958704754293,0.03424793523771465,0.022831956825143097,0.017123967618857323
65,2018-10-03 17:00:00,0.0,0.708191041224616,0.354095520612308,0.23606368040820533,0.177047760306154
66,2018-10-03 18:00:00,0.0,0.3519249649029715,0.17596248245148574,0.11730832163432382,0.08798124122574287
67,2018-10-03 19:00:00,0.0,0.2557324699642129,0.12786623498210645,0.08524415665473763,0.06393311749105322
68,2018-10-03 20:00:00,0.0,0.0777431794833053,0.03887158974165265,0.025914393161101765,0.019435794870826324
69,2018-10-03 21:00:00,0.0,0.1792010565795799,0.08960052828978995,0.059733685526526636,0.04480026414489498
70,2018-10-03 22:00:00,0.0,0.3470544031432925,0.17352720157164625,0.11568480104776417,0.08676360078582313
71,2018-10-03 23:00:00,0.0,0.5163517408700424,0.2581758704350212,0.17211724695668082,0.1290879352175106
72,2018-10-04 00:00:00,0.0,0.2945637742122724,0.1472818871061362,0.09818792473742415,0.0736409435530681
73,2018-10-04 01:00:00,0.0,0.533069021206139,0.2665345106030695,0.17768967373537967,0.13326725530153474
74,2018-10-04 02:00:00,0.0,0.9529543164173172,0.4764771582086586,0.3176514388057724,0.2382385791043293
75,2018-10-04 03:00:00,0.0,0.5679972070371836,0.2839986035185918,0.18933240234572787,0.1419993017592959
76,2018-10-04 04:00:00,0.0,0.2222028127640958,0.1111014063820479,0.07406760425469859,0.05555070319102395
77,2018-10-04 05:00:00,0.0,0.8260439550381965,0.41302197751909825,0.27534798501273217,0.20651098875954912
78,2018-10-04 06:00:00,0.0,0.9689341706099798,0.4844670853049899,0.32297805686999326,0.24223354265249494
79,2018-10-04 07:00:00,0.0,0.3566374883931111,0.17831874419655555,0.1188791627977037,0.08915937209827778
80,2018-10-04 08:00:00,0.0,0.138043170966486,0.069021585483243,0.046014390322162,0.0345107927416215
81,2018-10-04 09:00:00,0.0,0.4808783967683163,0.24043919838415814,0.1602927989227721,0.12021959919207907
82,2018-10-04 10:00:00,0.0,0.4047781593249726,0.2023890796624863,0.1349260531083242,0.10119453983124314
83,2018-10-04 11:00:00,0.0,0.2083916040237847,0.10419580201189235,0.06946386800792824,0.052097901005946176
84,2018-10-04 12:00:00,0.0,0.691475284027091,0.3457376420135455,0.23049176134236368,0.17286882100677275
85,2018-10-04 13:00:00,0.0,0.1157925728865768,0.0578962864432884,0.0385975242955256,0.0289481432216442
86,2018-10-04 14:00:00,0.0,0.8419349498818941,0.42096747494094705,0.2806449832939647,0.21048373747047353
87,2018-10-04 15:00:00,0.0,0.9029097648850712,0.4514548824425356,0.30096992162835706,0.2257274412212678
88,2018-10-04 16:00:00,0.115789481,0.0720287660922591,0.03601438304612955,0.0240095886974197,0.018007191523064774
89,2018-10-04 17:00:00,0.025964107,0.8864761981932054,0.4432380990966027,0.2954920660644018,0.22161904954830136
90,2018-10-04 18:00:00,0.442773044,0.7955061071696785,0.39775305358483926,0.2651687023898928,0.19887652679241963
91,2018-10-04 19:00:00,0.971280038,0.7571684327628746,0.3785842163814373,0.25238947758762487,0.18929210819071865
92,2018-10-04 20:00:00,0.297614396,0.5997643875627097,0.29988219378135483,0.19992146252090323,0.14994109689067742
93,2018-10-04 21:00:00,0.197745159,0.0899682851574804,0.0449841425787402,0.0299894283858268,0.0224920712893701
94,2018-10-04 22:00:00,0.298874348,0.8738418010984739,0.43692090054923693,0.29128060036615794,0.21846045027461847
95,2018-10-04 23:00:00,0.11029724,0.792817679550318,0.396408839775159,0.264272559850106,0.1982044198875795
96,2018-10-05 00:00:00,0.032192141,0.9097836820992016,0.4548918410496008,0.30326122736640054,0.2274459205248004
97,2018-10-05 01:00:00,0.019928021,0.5797444163864127,0.28987220819320636,0.1932481387954709,0.14493610409660318
98,2018-10-05 02:00:00,0.016572192,0.3004597029940953,0.15022985149704765,0.1001532343313651,0.07511492574852383
99,2018-10-05 03:00:00,0.016729251,0.7253839034189199,0.36269195170945995,0.2417946344729733,0.18134597585472997
100,2018-10-05 04:00:00,0.014273234,0.7352290132541958,0.3676145066270979,0.2450763377513986,0.18380725331354894
101,2018-10-05 05:00:00,0.012168601,0.5424183059658835,0.27120915298294174,0.18080610198862782,0.13560457649147087
102,2018-10-05 06:00:00,0.011404643,0.6817574367342493,0.34087871836712463,0.22725247891141642,0.17043935918356232
103,2018-10-05 07:00:00,0.010219518,0.1402536145266341,0.07012680726331705,0.04675120484221137,0.035063403631658524
104,2018-10-05 08:00:00,0.009059878,0.03971680998666,0.01985840499333,0.01323893666222,0.009929202496665
105,2018-10-05 09:00:00,0.00805717,0.1845910639644827,0.09229553198224134,0.06153035465482756,0.04614776599112067
106,2018-10-05 10:00:00,0.008114117,0.8742789707240243,0.43713948536201214,0.29142632357467474,0.21856974268100607
107,2018-10-05 11:00:00,0.007427123,0.6212640245071351,0.31063201225356757,0.20708800816904505,0.15531600612678378
108,2018-10-05 12:00:00,0.007122602,0.5964342112387369,0.29821710561936843,0.19881140374624562,0.14910855280968421
109,2018-10-05 13:00:00,0.00626382,0.962651734647906,0.481325867323953,0.320883911549302,0.2406629336619765
110,2018-10-05 14:00:00,0.006471043,0.0595168352114894,0.0297584176057447,0.019838945070496466,0.01487920880287235
111,2018-10-05 15:00:00,0.006736373,0.7306334684725468,0.3653167342362734,0.24354448949084895,0.1826583671181367
112,2018-10-05 16:00:00,0.008439985,0.2439598218933887,0.12197991094669434,0.08131994063112956,0.06098995547334717
113,2018-10-05 17:00:00,0.008158173,0.2317723500858119,0.11588617504290595,0.07725745002860397,0.057943087521452975
114,2018-10-05 18:00:00,0.006716663,0.839111308338373,0.4195556541691865,0.27970376944612435,0.20977782708459325
115,2018-10-05 19:00:00,0.006139639,0.2031476022904221,0.10157380114521106,0.0677158674301407,0.05078690057260553
116,2018-10-05 20:00:00,0.004669667,0.5485381216297256,0.2742690608148628,0.18284604054324186,0.1371345304074314
117,2018-10-05 21:00:00,0.003449167,0.3658941457849793,0.18294707289248965,0.12196471526165976,0.09147353644624483
118,2018-10-05 22:00:00,0.004262765,0.1568585624231402,0.0784292812115701,0.05228618747438007,0.03921464060578505
119,2018-10-05 23:00:00,0.059515342,0.4806628110312456,0.2403314055156228,0.1602209370104152,0.1201657027578114
120,2018-10-06 00:00:00,0.064443164,0.7903635012573267,0.39518175062866334,0.2634545004191089,0.19759087531433167
121,2018-10-06 01:00:00,0.066803634,0.2956911757807992,0.1478455878903996,0.0985637252602664,0.0739227939451998
122,2018-10-06 02:00:00,0.106431872,0.3953616271320682,0.1976808135660341,0.13178720904402272,0.09884040678301705
123,2018-10-06 03:00:00,0.022353495,0.1187879144526916,0.0593939572263458,0.03959597148423053,0.0296969786131729
124,2018-10-06 04:00:00,0.011686216,0.0573484798046151,0.02867423990230755,0.019116159934871698,0.014337119951153774
125,2018-10-06 05:00:00,0.014428565,0.6946884599247415,0.34734422996237074,0.23156281997491382,0.17367211498118537
126,2018-10-06 06:00:00,0.019398563,0.3937357766048619,0.19686788830243096,0.1312452588682873,0.09843394415121548
127,2018-10-06 07:00:00,0.020926252,0.1534888556826427,0.07674442784132135,0.051162951894214236,0.038372213920660675
128,2018-10-06 08:00:00,0.111850239,0.8778400469053005,0.43892002345265024,0.2926133489684335,0.21946001172632512
129,2018-10-06 09:00:00,0.128777832,0.5305526124226163,0.26527630621130815,0.17685087080753878,0.13263815310565408
130,2018-10-06 10:00:00,0.139955938,0.9960559901212628,0.4980279950606314,0.33201866337375424,0.2490139975303157
131,2018-10-06 11:00:00,0.141002476,0.2013024597811434,0.1006512298905717,0.06710081992704779,0.05032561494528585
132,2018-10-06 12:00:00,0.139196813,0.9611980606950866,0.4805990303475433,0.32039935356502885,0.24029951517377166
133,2018-10-06 13:00:00,0.133835107,0.4192896087552104,0.2096448043776052,0.13976320291840347,0.1048224021888026
134,2018-10-06 14:00:00,0.140886232,0.5279700568221279,0.26398502841106397,0.17599001894070931,0.13199251420553199
135,2018-10-06 15:00:00,0.112151876,0.2642290694262956,0.1321145347131478,0.08807635647543187,0.0660572673565739
136,2018-10-06 16:00:00,0.013105213,0.7490547982976031,0.37452739914880157,0.2496849327658677,0.18726369957440078
137,2018-10-06 17:00:00,0.018228833,0.650807888185304,0.325403944092652,0.21693596272843466,0.162701972046326
138,2018-10-06 18:00:00,0.127540737,0.0704285860519576,0.0352142930259788,0.023476195350652537,0.0176071465129894
139,2018-10-06 19:00:00,0.038783986,0.7534496010021112,0.3767248005010556,0.25114986700070374,0.1883624002505278
140,2018-10-06 20:00:00,0.030554885,0.4395885068286261,0.21979425341431305,0.1465295022762087,0.10989712670715653
141,2018-10-06 21:00:00,0.021183414,0.2031770913264592,0.1015885456632296,0.06772569710881973,0.0507942728316148
142,2018-10-06 22:00:00,0.012930832,0.1533938141041597,0.07669690705207985,0.05113127136805323,0.038348453526039925
143,2018-10-06 23:00:00,0.008966684,0.8766743167243366,0.4383371583621683,0.29222477224144555,0.21916857918108415
144,2018-10-07 00:00:00,0.002560739,0.351700583837595,0.1758502919187975,0.117233527945865,0.08792514595939875
145,2018-10-07 01:00:00,0.001857238,0.3483554035014395,0.17417770175071975,0.11611846783381317,0.08708885087535988
146,2018-10-07 02:00:00,0.001500213,0.2423611914271134,0.1211805957135567,0.0807870638090378,0.06059029785677835
147,2018-10-07 03:00:00,0.000977654,0.073607099575742,0.036803549787871,0.02453569985858067,0.0184017748939355
148,2018-10-07 04:00:00,0.00079157,0.5706997744309383,0.28534988721546917,0.1902332581436461,0.14267494360773458
149,2018-10-07 05:00:00,0.000705787,0.1065085689523458,0.0532542844761729,0.0355028563174486,0.02662714223808645
150,2018-10-07 06:00:00,0.000610117,0.7295935100902782,0.3647967550451391,0.2431978366967594,0.18239837752256954
151,2018-10-07 07:00:00,0.000619682,0.3501056885895676,0.1750528442947838,0.11670189619652253,0.0875264221473919
152,2018-10-07 08:00:00,0.00049794,0.1051147612255509,0.05255738061277545,0.0350382537418503,0.026278690306387725
153,2018-10-07 09:00:00,0.000480758,0.5744063030763096,0.2872031515381548,0.1914687676921032,0.1436015757690774
154,2018-10-07 10:00:00,0.0005549,0.8841887732521067,0.4420943866260533,0.29472959108403557,0.22104719331302666
155,2018-10-07 11:00:00,0.174286664,0.8811680827698678,0.4405840413849339,0.2937226942566226,0.22029202069246695
156,2018-10-07 12:00:00,1.02758956,0.3892055664438973,0.19460278322194866,0.12973518881463245,0.09730139161097433
157,2018-10-07 13:00:00,1.85641253,0.787770757736463,0.3938853788682315,0.262590252578821,0.19694268943411575
158,2018-10-07 14:00:00,2.463776827,0.6929854688870581,0.34649273444352907,0.23099515629568604,0.17324636722176454
159,2018-10-07 15:00:00,3.553831816,0.8393011933546606,0.4196505966773303,0.2797670644515535,0.20982529833866514
160,2018-10-07 16:00:00,4.34602499,0.1861812375198677,0.09309061875993385,0.062060412506622566,0.046545309379966926
161,2018-10-07 17:00:00,4.907670498,0.1873439674842532,0.0936719837421266,0.06244798916141773,0.0468359918710633
162,2018-10-07 18:00:00,5.331204414,0.9042353285470982,0.4521176642735491,0.3014117761823661,0.22605883213677455
163,2018-10-07 19:00:00,5.52395916,0.3988231320558738,0.1994115660279369,0.13294104401862458,0.09970578301396844
164,2018-10-07 20:00:00,6.296220779,0.827945766175936,0.413972883087968,0.2759819220586453,0.206986441543984
165,2018-10-07 21:00:00,3.870683908,0.9326106974481604,0.4663053487240802,0.3108702324827201,0.2331526743620401
166,2018-10-07 22:00:00,1.180157185,0.4649032026859551,0.23245160134297754,0.1549677342286517,0.11622580067148877
167,2018-10-07 23:00:00,2.207693338,0.8402926859493767,0.42014634297468834,0.2800975619831256,0.21007317148734417
168,2018-10-08 00:00:00,4.233071804,0.0520050158688601,0.02600250793443005,0.017335005289620033,0.013001253967215024
169,2018-10-08 01:00:00,6.040850163,0.2861030351976964,0.1430515175988482,0.09536767839923214,0.0715257587994241
170,2018-10-08 02:00:00,7.283567905,0.4337020793090105,0.21685103965450525,0.14456735976967017,0.10842551982725263
171,2018-10-08 03:00:00,8.827386856,0.6624171800278631,0.33120859001393155,0.22080572667595436,0.16560429500696577
172,2018-10-08 04:00:00,9.637293816,0.1624001107418742,0.0812000553709371,0.054133370247291396,0.04060002768546855
173,2018-10-08 05:00:00,10.026302338,0.5407551651594258,0.2703775825797129,0.1802517217198086,0.13518879128985645
174,2018-10-08 06:00:00,10.492498398,0.2715300134484307,0.13576500672421535,0.09051000448281023,0.06788250336210767
175,2018-10-08 07:00:00,10.76322937,0.3881930201324882,0.1940965100662441,0.12939767337749605,0.09704825503312205
176,2018-10-08 08:00:00,11.093837738,0.4964027796096282,0.2482013898048141,0.1654675932032094,0.12410069490240705
177,2018-10-08 09:00:00,11.512580872,0.8377085188363432,0.4188542594181716,0.2792361729454477,0.2094271297090858
178,2018-10-08 10:00:00,11.776818275,0.731725528402069,0.3658627642010345,0.24390850946735632,0.18293138210051724
179,2018-10-08 11:00:00,12.338846207,0.7033267781542799,0.35166338907713995,0.23444225938475996,0.17583169453856998
180,2018-10-08 12:00:00,13.325760841,0.5067371872687774,0.2533685936343887,0.16891239575625913,0.12668429681719434
181,2018-10-08 13:00:00,13.678032875,0.5627469765839536,0.2813734882919768,0.1875823255279845,0.1406867441459884
182,2018-10-08 14:00:00,14.503782272,0.9420656197343796,0.4710328098671898,0.3140218732447932,0.2355164049335949
183,2018-10-08 15:00:00,15.25710392,0.9998741592000412,0.4999370796000206,0.3332913864000137,0.2499685398000103
184,2018-10-08 16:00:00,16.738574982,0.6323554151426325,0.31617770757131625,0.2107851383808775,0.15808885378565812
185,2018-10-08 17:00:00,19.035163879,0.3815875696070253,0.19079378480351264,0.12719585653567508,0.09539689240175632
186,2018-10-08 18:00:00,20.010948181,0.4042204294133705,0.20211021470668525,0.13474014313779017,0.10105510735334262
187,2018-10-08 19:00:00,21.718868256,0.9719996259907996,0.4859998129953998,0.32399987533026653,0.2429999064976999
188,2018-10-08 20:00:00,22.880126953,0.9048557979043113,0.4524278989521556,0.3016185993014371,0.2262139494760778
189,2018-10-08 21:00:00,24.066207886,0.1961104338891081,0.09805521694455405,0.0653701446297027,0.04902760847227702
190,2018-10-08 22:00:00,23.894016266,0.0133349345150356,0.0066674672575178,0.004444978171678534,0.0033337336287589
191,2018-10-08 23:00:00,23.902568817,0.0582826095505637,0.02914130477528185,0.019427536516854565,0.014570652387640924
192,2018-10-09 00:00:00,23.916566849,0.4639846640621949,0.23199233203109745,0.1546615546873983,0.11599616601554873
193,2018-10-09 01:00:00,24.013595581,0.3402872200907403,0.17014361004537015,0.1134290733635801,0.08507180502268508
194,2018-10-09 02:00:00,24.034547806,0.0448344485323199,0.02241722426615995,0.014944816177439967,0.011208612133079976
195,2018-10-09 03:00:00,24.052974701,0.6472014703810866,0.3236007351905433,0.21573382346036218,0.16180036759527164
196,2018-10-09 04:00:00,24.068132401,0.534309794618472,0.267154897309236,0.178103264872824,0.133577448654618
197,2018-10-09 05:00:00,24.079366684,0.7444046678024316,0.3722023339012158,0.2481348892674772,0.1861011669506079
198,2018-10-09 06:00:00,24.089197159,0.667933031454615,0.3339665157273075,0.222644343818205,0.16698325786365376
199,2018-10-09 07:00:00,24.098148346,0.838466862342806,0.419233431171403,0.27948895411426866,0.2096167155857015
200,2018-10-09 08:00:00,24.103157043,0.5764337719027638,0.2882168859513819,0.1921445906342546,0.14410844297569095
201,2018-10-09 09:00:00,24.110132217,0.5904534284225829,0.29522671421129143,0.19681780947419428,0.14761335710564571
202,2018-10-09 10:00:00,24.118566513,0.1303157181618173,0.06515785908090865,0.04343857272060577,0.03257892954045433
203,2018-10-09 11:00:00,24.124275208,0.1718164618429541,0.08590823092147705,0.057272153947651366,0.042954115460738525
204,2018-10-09 12:00:00,24.130926132,0.376730798482624,0.188365399241312,0.12557693282754132,0.094182699620656
205,2018-10-09 13:00:00,24.138132095,0.4894049594984921,0.24470247974924605,0.16313498649949737,0.12235123987462303
206,2018-10-09 14:00:00,24.147853851,0.5550981971076423,0.27754909855382115,0.1850327323692141,0.13877454927691057
207,2018-10-09 15:00:00,24.155506134,0.4948370610040169,0.24741853050200846,0.16494568700133896,0.12370926525100423
208,2018-10-09 16:00:00,24.148029327,0.5650457316186249,0.28252286580931246,0.18834857720620832,0.14126143290465623
209,2018-10-09 17:00:00,24.118593216,0.3674502768369795,0.18372513841848975,0.1224834256123265,0.09186256920924488
210,2018-10-09 18:00:00,25.172677994,0.4335652463558386,0.2167826231779193,0.14452174878527954,0.10839131158895965
211,2018-10-09 19:00:00,26.163833618,0.7329094250900559,0.3664547125450279,0.2443031416966853,0.18322735627251396
212,2018-10-09 20:00:00,26.782297134,0.3477891990441089,0.17389459952205444,0.11592973301470295,0.08694729976102722
213,2018-10-09 21:00:00,26.847751617,0.1460513617699472,0.0730256808849736,0.04868378725664907,0.0365128404424868
214,2018-10-09 22:00:00,26.935043335,0.0340231755897456,0.0170115877948728,0.011341058529915201,0.0085057938974364
215,2018-10-09 23:00:00,27.112318039,0.3877868683539447,0.19389343417697236,0.1292622894513149,0.09694671708848618
216,2018-10-10 00:00:00,27.281728745,0.4364881574568331,0.21824407872841656,0.14549605248561104,0.10912203936420828
217,2018-10-10 01:00:00,27.674549103,0.4556943525058597,0.22784717625292986,0.15189811750195323,0.11392358812646493
218,2018-10-10 02:00:00,28.087043762,0.5500441224942074,0.2750220612471037,0.18334804083140246,0.13751103062355186
219,2018-10-10 03:00:00,28.200342178,0.6013725996282214,0.3006862998141107,0.20045753320940715,0.15034314990705536
220,2018-10-10 04:00:00,28.309949875,0.5772837231039426,0.2886418615519713,0.1924279077013142,0.14432093077598565
221,2018-10-10 05:00:00,28.448295593,0.0272182761224432,0.0136091380612216,0.009072758707481067,0.0068045690306108
222,2018-10-10 06:00:00,28.571937561,0.5037427855546401,0.25187139277732007,0.1679142618515467,0.12593569638866003
223,2018-10-10 07:00:00,28.671112061,0.4321953047448917,0.21609765237244585,0.14406510158163058,0.10804882618622293
224,2018-10-10 08:00:00,28.907781601,0.5834741873693783,0.29173709368468914,0.19449139578979277,0.14586854684234457
225,2018-10-10 09:00:00,29.006555557,0.0411044875261837,0.02055224376309185,0.013701495842061234,0.010276121881545926
226,2018-10-10 10:00:00,29.108633041,0.8924680921730184,0.4462340460865092,0.2974893640576728,0.2231170230432546
227,2018-10-10 11:00:00,29.198671341,0.7205149832268314,0.3602574916134157,0.24017166107561047,0.18012874580670785
228,2018-10-10 12:00:00,29.33108902,0.7567535449244999,0.37837677246224993,0.25225118164149996,0.18918838623112497
229,2018-10-10 13:00:00,30.094116211,0.7637993496518787,0.38189967482593934,0.2545997832172929,0.19094983741296967
230,2018-10-10 14:00:00,30.871797562,0.93662193715597,0.468310968577985,0.31220731238532334,0.2341554842889925
231,2018-10-10 15:00:00,35.320205688,0.0836681809664097,0.04183409048320485,0.0278893936554699,0.020917045241602424
232,2018-10-10 16:00:00,39.13004303,0.3337792811641156,0.1668896405820578,0.11125976038803853,0.0834448202910289
233,2018-10-10 17:00:00,39.640312195,0.2320951365568333,0.11604756827841665,0.07736504551894444,0.05802378413920833
234,2018-10-10 18:00:00,39.717102051,0.1809812437018887,0.09049062185094435,0.0603270812339629,0.045245310925472175
235,2018-10-10 19:00:00,42.806922913,0.4597407850557752,0.2298703925278876,0.15324692835192508,0.1149351962639438
236,2018-10-10 20:00:00,43.001808167,0.3998910966402064,0.1999455483201032,0.13329703221340214,0.0999727741600516
237,2018-10-10 21:00:00,42.867977142,0.2940503594389263,0.14702517971946316,0.09801678647964211,0.07351258985973158
238,2018-10-10 22:00:00,42.722755432,0.4730234850981173,0.23651174254905866,0.15767449503270578,0.11825587127452933
239,2018-10-10 23:00:00,42.735519409,0.5990625812905591,0.29953129064527956,0.19968752709685303,0.14976564532263978
240,2018-10-11 00:00:00,42.76750946,0.3531581593163676,0.1765790796581838,0.11771938643878921,0.0882895398290919
241,2018-10-11 01:00:00,42.799991608,0.5183812480028266,0.2591906240014133,0.17279374933427552,0.12959531200070665
242,2018-10-11 02:00:00,42.828285217,0.3787377734996161,0.18936888674980806,0.12624592449987204,0.09468444337490403
243,2018-10-11 03:00:00,42.858154297,0.6925198974902964,0.3462599487451482,0.2308399658300988,0.1731299743725741
244,2018-10-11 04:00:00,42.889293671,0.4950816839002224,0.2475408419501112,0.1650272279667408,0.1237704209750556
245,2018-10-11 05:00:00,42.922859192,0.5204689466086816,0.2602344733043408,0.17348964886956053,0.1301172366521704
246,2018-10-11 06:00:00,42.952629089,0.164773019891939,0.0823865099459695,0.05492433996397966,0.04119325497298475
