Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
36,2018-10-02 12:00:00,0.0,0.5999166025913303,0.29995830129566514,0.19997220086377676,0.14997915064783257
37,2018-10-02 13:00:00,0.0,0.4248278286925241,0.21241391434626206,0.14160927623084138,0.10620695717313103
38,2018-10-02 14:00:00,0.0,0.8037234474258528,0.4018617237129264,0.2679078158086176,0.2009308618564632
39,2018-10-02 15:00:00,0.0,0.469697558585901,0.2348487792929505,0.156565852861967,0.11742438964647525
40,2018-10-02 16:00:00,0.0,0.6556499313161962,0.3278249656580981,0.21854997710539872,0.16391248282904905
41,2018-10-02 17:00:00,0.0,0.8023341439913736,0.4011670719956868,0.2674447146637912,0.2005835359978434
42,2018-10-02 18:00:00,0.0,0.991971311705044,0.495985655852522,0.33065710390168135,0.247992827926261
43,2018-10-02 19:00:00,0.0,0.2415848325848554,0.1207924162924277,0.08052827752828513,0.06039620814621385
44,2018-10-02 20:00:00,0.0,0.7645154828576307,0.38225774142881536,0.2548384942858769,0.19112887071440768
45,2018-10-02 21:00:00,0.0,0.1306795986955884,0.0653397993477942,0.0435598662318628,0.0326698996738971
46,2018-10-02 22:00:00,0.0,0.06241471275237,0.031207356376185,0.02080490425079,0.0156036781880925
47,2018-10-02 23:00:00,0.0,0.0462788230438062,0.0231394115219031,0.0154262743479354,0.01156970576095155
48,2018-10-03 00:00:00,0.0,0.8564386910598007,0.4282193455299004,0.28547956368660027,0.2141096727649502
49,2018-10-03 01:00:00,0.0,0.799465462112115,0.3997327310560575,0.266488487370705,0.19986636552802875
50,2018-10-03 02:00:00,0.0,0.1029701301604019,0.05148506508020095,0.03432337672013396,0.025742532540100473
51,2018-10-03 03:00:00,0.0,0.333466751756134,0.166733375878067,0.11115558391871133,0.0833666879390335
52,2018-10-03 04:00:00,0.0,0.3658784841303011,0.18293924206515055,0.12195949471010037,0.09146962103257528
53,2018-10-03 05:00:00,0.0,0.2492349746883001,0.12461748734415005,0.08307832489610004,0.06230874367207503
54,2018-10-03 06:00:00,0.0,0.7201658226770234,0.3600829113385117,0.2400552742256745,0.18004145566925586
55,2018-10-03 07:00:00,0.0,0.2724327533797004,0.1362163766898502,0.09081091779323347,0.0681081883449251
56,2018-10-03 08:00:00,0.0,0.5501451258639843,0.27507256293199217,0.1833817086213281,0.13753628146599609
57,2018-10-03 09:00:00,0.0,0.5080120236363601,0.25400601181818006,0.16933734121212005,0.12700300590909003
58,2018-10-03 10:00:00,0.0,0.0423518896209625,0.02117594481048125,0.014117296540320833,0.010587972405240625
59,2018-10-03 11:00:00,0.0,0.5723172982110131,0.28615864910550654,0.19077243273700437,0.14307932455275327
60,2018-10-03 12:00:00,0.0,0.1098248888711327,0.05491244443556635,0.03660829629037757,0.027456222217783176
61,2018-10-03 13:00:00,0.0,0.5805653506468811,0.29028267532344054,0.19352178354896035,0.14514133766172027
62,2018-10-03 14:00:00,0.0,0.4753970615506415,0.23769853077532074,0.15846568718354717,0.11884926538766037
63,2018-10-03 15:00:00,0.0,0.8045070984902595,0.40225354924512974,0.2681690328300865,0.20112677462256487
64,2018-10-03 16:00:00,0.0,0.0815322304194163,0.04076611520970815,0.027177410139805434,0.020383057604854076
65,2018-10-03 17:00:00,0.0,0.8996776969662879,0.4498388484831439,0.29989256565542927,0.22491942424157196
66,2018-10-03 18:00:00,0.0,0.9361518052017296,0.4680759026008648,0.31205060173390986,0.2340379513004324
67,2018-10-03 19:00:00,0.0,0.149595841970222,0.074797920985111,0.04986528065674067,0.0373989604925555
68,2018-10-03 20:00:00,0.0,0.2881696348772877,0.14408481743864385,0.0960565449590959,0.07204240871932192
69,2018-10-03 21:00:00,0.0,0.6839004901211603,0.34195024506058014,0.22796683004038676,0.17097512253029007
70,2018-10-03 22:00:00,0.0,0.4737075763914586,0.2368537881957293,0.15790252546381953,0.11842689409786465
71,2018-10-03 23:00:00,0.0,0.7099444908858598,0.3549722454429299,0.23664816362861993,0.17748612272146494
72,2018-10-04 00:00:00,0.0,0.6207321547017804,0.3103660773508902,0.20691071823392682,0.1551830386754451
73,2018-10-04 01:00:00,0.0,0.9603630500528326,0.4801815250264163,0.32012101668427756,0.24009076251320816
74,2018-10-04 02:00:00,0.0,0.6084800776801336,0.3042400388400668,0.2028266925600445,0.1521200194200334
75,2018-10-04 03:00:00,0.0,0.4721305543530709,0.23606527717653544,0.15737685145102362,0.11803263858826772
76,2018-10-04 04:00:00,0.0,0.1505689364672394,0.0752844682336197,0.0501896454890798,0.03764223411680985
77,2018-10-04 05:00:00,0.0,0.7106071925368858,0.3553035962684429,0.23686906417896192,0.17765179813422144
78,2018-10-04 06:00:00,0.0,0.6513641633982825,0.32568208169914126,0.2171213877994275,0.16284104084957063
79,2018-10-04 07:00:00,0.0,0.1492833477444559,0.07464167387222795,0.04976111591481863,0.037320836936113974
80,2018-10-04 08:00:00,0.0,0.129135322126176,0.064567661063088,0.043045107375392,0.032283830531544
81,2018-10-04 09:00:00,0.0,0.4911774037516931,0.24558870187584655,0.16372580125056438,0.12279435093792328
82,2018-10-04 10:00:00,0.0,0.29101978568552,0.14550989284276,0.09700659522850667,0.07275494642138
83,2018-10-04 11:00:00,0.0,0.4054925271433566,0.2027462635716783,0.1351641757144522,0.10137313178583915
84,2018-10-04 12:00:00,0.0,0.8131876698156902,0.4065938349078451,0.2710625566052301,0.20329691745392256
85,2018-10-04 13:00:00,0.0,0.7891871234313537,0.39459356171567683,0.2630623744771179,0.19729678085783842
86,2018-10-04 14:00:00,0.0,0.1949391520861656,0.0974695760430828,0.0649797173620552,0.0487347880215414
87,2018-10-04 15:00:00,0.0,0.5337003872738345,0.26685019363691725,0.17790012909127817,0.13342509681845863
88,2018-10-04 16:00:00,0.0,0.2807445294339005,0.14037226471695025,0.09358150981130016,0.07018613235847512
89,2018-10-04 17:00:00,0.0,0.8606457780398286,0.4303228890199143,0.28688192601327617,0.21516144450995714
90,2018-10-04 18:00:00,0.0,0.8280618154132583,0.41403090770662915,0.2760206051377528,0.20701545385331457
91,2018-10-04 19:00:00,0.0,0.0579295043019206,0.0289647521509603,0.019309834767306865,0.01448237607548015
92,2018-10-04 20:00:00,0.0,0.4335699082502555,0.21678495412512774,0.14452330275008515,0.10839247706256387
93,2018-10-04 21:00:00,0.0,0.8717768542658179,0.43588842713290893,0.2905922847552726,0.21794421356645446
94,2018-10-04 22:00:00,0.0,0.7694267818993649,0.38471339094968243,0.256475593966455,0.19235669547484122
95,2018-10-04 23:00:00,0.0,0.0555020438113837,0.02775102190569185,0.01850068127046123,0.013875510952845924
96,2018-10-05 00:00:00,0.0,0.1787568214213043,0.08937841071065215,0.05958560714043477,0.04468920535532608
97,2018-10-05 01:00:00,0.0,0.3507389667732052,0.1753694833866026,0.11691298892440173,0.0876847416933013
98,2018-10-05 02:00:00,0.0,0.8964156344795072,0.4482078172397536,0.2988052114931691,0.2241039086198768
99,2018-10-05 03:00:00,0.0,0.670421771493446,0.335210885746723,0.22347392383114864,0.1676054428733615
100,2018-10-05 04:00:00,0.0,0.6865302241262016,0.3432651120631008,0.22884340804206718,0.1716325560315504
101,2018-10-05 05:00:00,0.0,0.4586220983598035,0.22931104917990175,0.15287403278660117,0.11465552458995087
102,2018-10-05 06:00:00,0.0,0.0512701174618662,0.0256350587309331,0.017090039153955402,0.01281752936546655
103,2018-10-05 07:00:00,0.0,0.062300236771649,0.0311501183858245,0.020766745590549664,0.01557505919291225
104,2018-10-05 08:00:00,0.0,0.9171980122534418,0.4585990061267209,0.30573267075114724,0.22929950306336044
105,2018-10-05 09:00:00,0.0,0.5739393378946549,0.28696966894732745,0.19131311263155162,0.14348483447366372
106,2018-10-05 10:00:00,0.0,0.4993586849093043,0.24967934245465215,0.1664528949697681,0.12483967122732607
107,2018-10-05 11:00:00,0.0,0.2022416599407143,0.10112082997035715,0.06741388664690477,0.050560414985178576
108,2018-10-05 12:00:00,0.0,0.1005070973081398,0.0502535486540699,0.033502365769379934,0.02512677432703495
109,2018-10-05 13:00:00,0.0,0.1312502080911015,0.06562510404555075,0.043750069363700496,0.032812552022775374
110,2018-10-05 14:00:00,0.0,0.0182633581618961,0.00913167908094805,0.006087786053965367,0.004565839540474025
111,2018-10-05 15:00:00,0.0,0.6503882208948755,0.32519411044743773,0.21679607363162515,0.16259705522371887
112,2018-10-05 16:00:00,0.0,0.7043277863589499,0.35216389317947494,0.23477592878631662,0.17608194658973747
113,2018-10-05 17:00:00,0.0,0.7090588855008335,0.35452944275041676,0.23635296183361118,0.17726472137520838
114,2018-10-05 18:00:00,0.0,0.1774888271915334,0.0887444135957667,0.059162942397177794,0.04437220679788335
115,2018-10-05 19:00:00,0.0,0.9051344519815052,0.4525672259907526,0.3017114839938351,0.2262836129953763
116,2018-10-05 20:00:00,0.0,0.4224556140913157,0.21122780704565786,0.14081853803043856,0.10561390352282893
117,2018-10-05 21:00:00,0.0,0.4821868765072661,0.24109343825363305,0.16072895883575536,0.12054671912681653
118,2018-10-05 22:00:00,0.0,0.4517412203232867,0.22587061016164334,0.15058040677442888,0.11293530508082167
119,2018-10-05 23:00:00,0.0,0.6446618641230328,0.3223309320615164,0.21488728804101095,0.1611654660307582
120,2018-10-06 00:00:00,0.329074055,0.6395768783023941,0.31978843915119703,0.21319229276746468,0.15989421957559852
121,2018-10-06 01:00:00,0.0139175,0.2777497508106917,0.13887487540534585,0.09258325027023057,0.06943743770267292
122,2018-10-06 02:00:00,0.003640134,0.1929746272747247,0.09648731363736235,0.06432487575824157,0.048243656818681174
123,2018-10-06 03:00:00,0.008055542,0.8890883499929823,0.4445441749964911,0.2963627833309941,0.22227208749824556
124,2018-10-06 04:00:00,0.004846375,0.7855852123427606,0.3927926061713803,0.26186173744758684,0.19639630308569014
125,2018-10-06 05:00:00,0.007819709,0.1145366991521668,0.0572683495760834,0.038178899717388935,0.0286341747880417
126,2018-10-06 06:00:00,0.014888057,0.0710848273478572,0.0355424136739286,0.023694942449285734,0.0177712068369643
127,2018-10-06 07:00:00,0.014115847,0.5906797554167866,0.2953398777083933,0.19689325180559555,0.14766993885419666
128,2018-10-06 08:00:00,0.011092369,0.8967556738391549,0.44837783691957744,0.29891855794638494,0.22418891845978872
129,2018-10-06 09:00:00,0.01100513,0.7594196593311364,0.3797098296655682,0.25313988644371216,0.1898549148327841
130,2018-10-06 10:00:00,0.010072881,0.9863711984309496,0.4931855992154748,0.3287903994769832,0.2465927996077374
131,2018-10-06 11:00:00,0.007382049,0.903390094597456,0.451695047298728,0.30113003153248535,0.225847523649364
132,2018-10-06 12:00:00,0.006237064,0.4412565612086021,0.22062828060430106,0.14708552040286738,0.11031414030215053
133,2018-10-06 13:00:00,0.009359144,0.5564306476890695,0.27821532384453473,0.18547688256302317,0.13910766192226737
134,2018-10-06 14:00:00,0.013256727,0.3645912779518274,0.1822956389759137,0.12153042598394247,0.09114781948795685
135,2018-10-06 15:00:00,0.018421901,0.1082210177289093,0.05411050886445465,0.0360736725763031,0.027055254432227324
136,2018-10-06 16:00:00,0.023477606,0.5045673447035696,0.2522836723517848,0.16818911490118985,0.1261418361758924
137,2018-10-06 17:00:00,0.021560818,0.3064642764141658,0.1532321382070829,0.10215475880472193,0.07661606910354145
138,2018-10-06 18:00:00,0.019254705,0.1149922803665705,0.05749614018328525,0.038330760122190166,0.028748070091642625
139,2018-10-06 19:00:00,0.012853347,0.8664599580576194,0.4332299790288097,0.2888199860192065,0.21661498951440486
140,2018-10-06 20:00:00,0.008038983,0.4256732912995392,0.2128366456497696,0.1418910970998464,0.1064183228248848
141,2018-10-06 21:00:00,0.005076616,0.9710031803608938,0.4855015901804469,0.3236677267869646,0.24275079509022346
142,2018-10-06 22:00:00,0.00226289,0.7359242651380745,0.36796213256903726,0.24530808837935816,0.18398106628451863
143,2018-10-06 23:00:00,0.001674375,0.8553876839681845,0.42769384198409227,0.28512922798939483,0.21384692099204614
144,2018-10-07 00:00:00,0.000882883,0.8530006045662771,0.42650030228313857,0.28433353485542573,0.21325015114156928
145,2018-10-07 01:00:00,0.000793655,0.6534350591611193,0.32671752958055966,0.21781168638703977,0.16335876479027983
146,2018-10-07 02:00:00,0.000527277,0.3504195444389892,0.1752097722194946,0.1168065148129964,0.0876048861097473
147,2018-10-07 03:00:00,0.000350932,0.4279383608571093,0.21396918042855465,0.1426461202857031,0.10698459021427732
148,2018-10-07 04:00:00,0.000259246,0.5337739847476543,0.2668869923738271,0.1779246615825514,0.13344349618691356
149,2018-10-07 05:00:00,0.000208068,0.8792643225745851,0.43963216128729254,0.2930881075248617,0.21981608064364627
150,2018-10-07 06:00:00,0.000155461,0.9449531667847972,0.4724765833923986,0.31498438892826575,0.2362382916961993
151,2018-10-07 07:00:00,9.2536e-05,0.7703439227188335,0.3851719613594167,0.2567813075729445,0.19258598067970836
152,2018-10-07 08:00:00,5.5638e-05,0.9844866506883238,0.4922433253441619,0.3281622168961079,0.24612166267208094
153,2018-10-07 09:00:00,3.4402e-05,0.0103668724177924,0.0051834362088962,0.0034556241392641337,0.0025917181044481
154,2018-10-07 10:00:00,2.4073e-05,0.5870377042955406,0.2935188521477703,0.1956792347651802,0.14675942607388515
155,2018-10-07 11:00:00,0.271339595,0.8590386101848789,0.42951930509243946,0.28634620339495964,0.21475965254621973
156,2018-10-07 12:00:00,0.914990544,0.340495420119998,0.170247710059999,0.11349847337333267,0.0851238550299995
157,2018-10-07 13:00:00,0.36594677,0.9413639471693472,0.4706819735846736,0.3137879823897824,0.2353409867923368
158,2018-10-07 14:00:00,0.776705801,0.5268360153081639,0.26341800765408196,0.17561200510272132,0.13170900382704098
159,2018-10-07 15:00:00,0.288914382,0.3895054209455645,0.19475271047278225,0.12983514031518817,0.09737635523639113
160,2018-10-07 16:00:00,0.406931221,0.7449292788689608,0.3724646394344804,0.24830975962298693,0.1862323197172402
161,2018-10-07 17:00:00,0.139470801,0.8871517960745526,0.4435758980372763,0.2957172653581842,0.22178794901863816
162,2018-10-07 18:00:00,0.10308601,0.5661100056407117,0.28305500282035584,0.18870333521357055,0.14152750141017792
163,2018-10-07 19:00:00,0.058061443,0.3342227856253722,0.1671113928126861,0.1114075952084574,0.08355569640634306
164,2018-10-07 20:00:00,0.032318354,0.3623856307258585,0.18119281536292925,0.12079521024195283,0.09059640768146462
165,2018-10-07 21:00:00,0.025618376,0.0954232753415444,0.0477116376707722,0.03180775844718147,0.0238558188353861
166,2018-10-07 22:00:00,0.01908426,0.6191198785288718,0.3095599392644359,0.20637329284295727,0.15477996963221796
167,2018-10-07 23:00:00,1.387495875,0.0490377730653996,0.0245188865326998,0.016345924355133202,0.0122594432663499
168,2018-10-08 00:00:00,2.925167561,0.1797552890326126,0.0898776445163063,0.05991842967753753,0.04493882225815315
169,2018-10-08 01:00:00,5.550485134,0.0902793289257738,0.0451396644628869,0.0300931096419246,0.02256983223144345
170,2018-10-08 02:00:00,6.905504227,0.9864498174782584,0.4932249087391292,0.32881660582608613,0.2466124543695646
171,2018-10-08 03:00:00,7.318086624,0.5789467567436356,0.2894733783718178,0.19298225224787854,0.1447366891859089
172,2018-10-08 04:00:00,7.604130268,0.5692252382845046,0.2846126191422523,0.18974174609483485,0.14230630957112614
173,2018-10-08 05:00:00,7.889463425,0.6477889019645777,0.32389445098228886,0.21592963398819257,0.16194722549114443
174,2018-10-08 06:00:00,8.06341362,0.4915350311489287,0.24576751557446436,0.16384501038297625,0.12288375778723218
175,2018-10-08 07:00:00,8.234840393,0.5659938024260345,0.28299690121301724,0.18866460080867817,0.14149845060650862
176,2018-10-08 08:00:00,8.396122932,0.4888229845472217,0.24441149227361084,0.1629409948490739,0.12220574613680542
177,2018-10-08 09:00:00,8.761095047,0.6099026687602339,0.30495133438011696,0.20330088958674464,0.15247566719005848
178,2018-10-08 10:00:00,9.083591461,0.0027431800208788,0.0013715900104394,0.0009143933402929334,0.0006857950052197
179,2018-10-08 11:00:00,10.003610611,0.7587305493448528,0.3793652746724264,0.25291018311495095,0.1896826373362132
180,2018-10-08 12:00:00,11.01834774,0.4716670947660315,0.23583354738301576,0.1572223649220105,0.11791677369150788
181,2018-10-08 13:00:00,11.448019028,0.8873896943470078,0.4436948471735039,0.2957965647823359,0.22184742358675194
182,2018-10-08 14:00:00,12.608539581,0.1684854771179275,0.08424273855896375,0.05616182570597583,0.042121369279481874
183,2018-10-08 15:00:00,13.383918762,0.7935186021458278,0.3967593010729139,0.2645062007152759,0.19837965053645695
184,2018-10-08 16:00:00,14.745319366,0.478537069301932,0.239268534650966,0.15951235643397735,0.119634267325483
185,2018-10-08 17:00:00,16.596744537,0.7723708874168765,0.38618544370843827,0.25745696247229216,0.19309272185421913
186,2018-10-08 18:00:00,17.685319901,0.6383788102717964,0.3191894051358982,0.2127929367572655,0.1595947025679491
187,2018-10-08 19:00:00,19.364030838,0.1303296922099706,0.0651648461049853,0.04344323073665687,0.03258242305249265
188,2018-10-08 20:00:00,20.848220825,0.595724004563793,0.2978620022818965,0.198574668187931,0.14893100114094826
189,2018-10-08 21:00:00,21.423591614,0.923347194916106,0.461673597458053,0.30778239830536863,0.2308367987290265
190,2018-10-08 22:00:00,21.889408112,0.7329791771536199,0.36648958857680997,0.24432639238454,0.18324479428840498
191,2018-10-08 23:00:00,22.13463974,0.2199013318395832,0.1099506659197916,0.07330044394652772,0.0549753329598958
192,2018-10-09 00:00:00,22.365436554,0.3581051596117272,0.1790525798058636,0.1193683865372424,0.0895262899029318
193,2018-10-09 01:00:00,22.794704437,0.6128797504568027,0.3064398752284013,0.20429325015226754,0.15321993761420066
194,2018-10-09 02:00:00,22.911031723,0.4061442890437928,0.2030721445218964,0.13538142968126426,0.1015360722609482
195,2018-10-09 03:00:00,22.968481064,0.8344494474365158,0.4172247237182579,0.27814981581217196,0.20861236185912896
196,2018-10-09 04:00:00,23.037542343,0.985279046152848,0.492639523076424,0.328426348717616,0.246319761538212
197,2018-10-09 05:00:00,23.09992981,0.527326301786405,0.2636631508932025,0.17577543392880168,0.13183157544660126
198,2018-10-09 06:00:00,23.135690689,0.606515177596184,0.303257588798092,0.20217172586539467,0.151628794399046
199,2018-10-09 07:00:00,23.213260651,0.4834651191291674,0.2417325595645837,0.16115503970972248,0.12086627978229185
200,2018-10-09 08:00:00,23.293355942,0.2420388400877693,0.12101942004388465,0.08067961336258976,0.060509710021942324
201,2018-10-09 09:00:00,23.373828888,0.841365728380154,0.420682864190077,0.2804552427933847,0.2103414320950385
202,2018-10-09 10:00:00,23.449026108,0.3393178374926888,0.1696589187463444,0.11310594583089627,0.0848294593731722
203,2018-10-09 11:00:00,23.479364395,0.54620754083512,0.27310377041756,0.18206918027837335,0.13655188520878
204,2018-10-09 12:00:00,23.508029938,0.0864168468880778,0.0432084234440389,0.028805615629359266,0.02160421172201945
205,2018-10-09 13:00:00,23.573295593,0.4714814539794355,0.23574072698971776,0.15716048465981183,0.11787036349485888
206,2018-10-09 14:00:00,23.601408005,0.480798509140628,0.240399254570314,0.16026616971354266,0.120199627285157
207,2018-10-09 15:00:00,23.612319946,0.9123192726267072,0.4561596363133536,0.3041064242089024,0.2280798181566768
208,2018-10-09 16:00:00,23.64799881,0.8729543428782456,0.4364771714391228,0.2909847809594152,0.2182385857195614
209,2018-10-09 17:00:00,23.735889435,0.7983177266877701,0.39915886334388506,0.2661059088959234,0.19957943167194253
210,2018-10-09 18:00:00,25.026582718,0.3802986517732338,0.1901493258866169,0.1267662172577446,0.09507466294330845
211,2018-10-09 19:00:00,26.238372803,0.931203600343042,0.465601800171521,0.3104012001143473,0.2328009000857605
212,2018-10-09 20:00:00,26.956613541,0.9041380096473232,0.4520690048236616,0.3013793365491077,0.2260345024118308
213,2018-10-09 21:00:00,27.12352562,0.6365888256028545,0.31829441280142723,0.2121962752009515,0.15914720640071361
214,2018-10-09 22:00:00,27.3332901,0.023475047945316,0.011737523972658,0.007825015981772,0.005868761986329
215,2018-10-09 23:00:00,27.509231567,0.7947322747524004,0.3973661373762002,0.2649107582508001,0.1986830686881001
216,2018-10-10 00:00:00,27.703140259,0.837832951334853,0.4189164756674265,0.279277650444951,0.20945823783371326
217,2018-10-10 01:00:00,27.997770309,0.9203126415039768,0.4601563207519884,0.3067708805013256,0.2300781603759942
218,2018-10-10 02:00:00,28.264707565,0.5768483273235142,0.2884241636617571,0.19228277577450473,0.14421208183087855
219,2018-10-10 03:00:00,28.352781296,0.1803954473502533,0.09019772367512666,0.06013181578341777,0.04509886183756333
220,2018-10-10 04:00:00,28.433649063,0.1698065143919971,0.08490325719599855,0.05660217146399903,0.04245162859799927
221,2018-10-10 05:00:00,28.536607742,0.0014147539209965,0.00070737696049825,0.0004715846403321666,0.000353688480249125
222,2018-10-10 06:00:00,28.60125351,0.0153115935222022,0.0076557967611011,0.005103864507400733,0.00382789838055055
223,2018-10-10 07:00:00,28.635103226,0.434433793101512,0.217216896550756,0.14481126436717065,0.108608448275378
224,2018-10-10 08:00:00,28.90631485,0.8082802581587056,0.4041401290793528,0.26942675271956856,0.2020700645396764
225,2018-10-10 09:00:00,28.988162994,0.4474458277825526,0.2237229138912763,0.14914860926085086,0.11186145694563815
226,2018-10-10 10:00:00,29.120761871,0.0408221170294492,0.0204110585147246,0.013607372343149732,0.0102055292573623
227,2018-10-10 11:00:00,29.225507736,0.5432787907318123,0.27163939536590614,0.18109293024393744,0.13581969768295307
228,2018-10-10 12:00:00,29.305160522,0.306127827019048,0.153063913509524,0.10204260900634933,0.076531956754762
229,2018-10-10 13:00:00,30.187206268,0.4206226512092456,0.2103113256046228,0.14020755040308186,0.1051556628023114
230,2018-10-10 14:00:00,31.060844421,0.5639328809277887,0.28196644046389435,0.18797762697592957,0.14098322023194718
231,2018-10-10 15:00:00,32.010940552,0.5479437242362637,0.27397186211813185,0.18264790807875456,0.13698593105906592
232,2018-10-10 16:00:00,34.427536011,0.8058570777941092,0.4029285388970546,0.2686190259313697,0.2014642694485273
233,2018-10-10 17:00:00,35.493453979,0.4947281940868175,0.24736409704340875,0.16490939802893917,0.12368204852170438
234,2018-10-10 18:00:00,36.212329865,0.9205580445865088,0.4602790222932544,0.30685268152883627,0.2301395111466272
235,2018-10-10 19:00:00,39.104988098,0.713799931981887,0.3568999659909435,0.23793331066062898,0.17844998299547174
236,2018-10-10 20:00:00,40.212104797,0.7113252154573445,0.35566260772867225,0.23710840515244816,0.17783130386433613
237,2018-10-10 21:00:00,40.684619904,0.32946245799218,0.16473122899609,0.10982081933072667,0.082365614498045
238,2018-10-10 22:00:00,41.067241669,0.154672119902101,0.0773360599510505,0.051557373300700336,0.03866802997552525
239,2018-10-10 23:00:00,41.34936142,0.1260773797151353,0.06303868985756765,0.042025793238378434,0.031519344928783825
240,2018-10-11 00:00:00,41.500598907,0.5658343052734855,0.2829171526367428,0.18861143509116185,0.1414585763183714
241,2018-10-11 01:00:00,41.610870361,0.3928191646999314,0.1964095823499657,0.1309397215666438,0.09820479117498285
242,2018-10-11 02:00:00,41.707298279,0.7003753972262555,0.35018769861312776,0.23345846574208517,0.17509384930656388
243,2018-10-11 03:00:00,41.805885315,0.231795880271963,0.1158979401359815,0.07726529342398766,0.05794897006799075
244,2018-10-11 04:00:00,41.902656555,0.9488109083355796,0.4744054541677898,0.3162703027785265,0.2372027270838949
245,2018-10-11 05:00:00,41.989349365,0.0896062411893404,0.0448031205946702,0.029868747063113463,0.0224015602973351
246,2018-10-11 06:00:00,42.076385498,0.4961300172795494,0.2480650086397747,0.16537667242651646,0.12403250431988735
247,2018-10-11 07:00:00,42.158191681,0.2823890847093245,0.14119454235466225,0.09412969490310817,0.07059727117733113
