Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
56,2018-10-03 08:00:00,0.0,0.1840246962131337,0.09201234810656685,0.0613415654043779,0.04600617405328342
57,2018-10-03 09:00:00,0.0,0.4212631590026549,0.21063157950132744,0.14042105300088495,0.10531578975066372
58,2018-10-03 10:00:00,0.0,0.3037976595807155,0.15189882979035774,0.10126588652690516,0.07594941489517887
59,2018-10-03 11:00:00,0.0,0.540818371230591,0.2704091856152955,0.18027279041019698,0.13520459280764774
60,2018-10-03 12:00:00,0.0,0.1802024230162794,0.0901012115081397,0.0600674743387598,0.04505060575406985
61,2018-10-03 13:00:00,0.0,0.5972768729325358,0.2986384364662679,0.19909229097751194,0.14931921823313396
62,2018-10-03 14:00:00,0.0,0.9355113806612556,0.4677556903306278,0.3118371268870852,0.2338778451653139
63,2018-10-03 15:00:00,0.0,0.9090958443182808,0.4545479221591404,0.30303194810609363,0.2272739610795702
64,2018-10-03 16:00:00,0.0,0.5243796596462209,0.26218982982311045,0.17479321988207364,0.13109491491155523
65,2018-10-03 17:00:00,0.0,0.124409011939043,0.0622045059695215,0.04146967064634766,0.03110225298476075
66,2018-10-03 18:00:00,0.0,0.929279856617733,0.4646399283088665,0.309759952205911,0.23231996415443326
67,2018-10-03 19:00:00,0.0,0.1629353316690914,0.0814676658345457,0.05431177722303047,0.04073383291727285
68,2018-10-03 20:00:00,0.0,0.4203878194279177,0.21019390971395885,0.14012927314263923,0.10509695485697942
69,2018-10-03 21:00:00,0.0,0.1984916811074224,0.0992458405537112,0.06616389370247414,0.0496229202768556
70,2018-10-03 22:00:00,0.0,0.7235532554218206,0.3617766277109103,0.2411844184739402,0.18088831385545515
71,2018-10-03 23:00:00,0.0,0.031056418578655,0.0155282092893275,0.010352139526218334,0.00776410464466375
72,2018-10-04 00:00:00,0.0,0.0060664946749159,0.00303324733745795,0.002022164891638633,0.001516623668728975
73,2018-10-04 01:00:00,0.0,0.8513173757694126,0.4256586878847063,0.2837724585898042,0.21282934394235314
74,2018-10-04 02:00:00,0.0,0.8297623427610776,0.4148811713805388,0.27658744758702586,0.2074405856902694
75,2018-10-04 03:00:00,0.0,0.3501454952863063,0.17507274764315314,0.11671516509543543,0.08753637382157657
76,2018-10-04 04:00:00,0.0,0.7651286350833238,0.3825643175416619,0.25504287836110795,0.19128215877083096
77,2018-10-04 05:00:00,0.0,0.5570092011120361,0.27850460055601806,0.18566973370401205,0.13925230027800903
78,2018-10-04 06:00:00,0.0,0.735511945259708,0.367755972629854,0.24517064841990266,0.183877986314927
79,2018-10-04 07:00:00,0.0,0.5950158939953999,0.29750794699769995,0.19833863133179996,0.14875397349884997
80,2018-10-04 08:00:00,0.0,0.1667049629646387,0.08335248148231934,0.0555683209882129,0.04167624074115967
81,2018-10-04 09:00:00,0.0,0.9560214249171276,0.4780107124585638,0.3186738083057092,0.2390053562292819
82,2018-10-04 10:00:00,0.0,0.1230574230186389,0.06152871150931945,0.04101914100621296,0.030764355754659724
83,2018-10-04 11:00:00,0.0,0.6634408505240367,0.33172042526201834,0.2211469501746789,0.16586021263100917
84,2018-10-04 12:00:00,0.0,0.7517827234072999,0.37589136170364995,0.2505942411357666,0.18794568085182498
85,2018-10-04 13:00:00,0.0,0.6190793293060303,0.30953966465301513,0.20635977643534342,0.15476983232650757
86,2018-10-04 14:00:00,0.0,0.1052098508467141,0.05260492542335705,0.035069950282238034,0.026302462711678524
87,2018-10-04 15:00:00,0.0,0.6226881931478281,0.31134409657391404,0.20756273104927603,0.15567204828695702
88,2018-10-04 16:00:00,0.0,0.94984057277796,0.47492028638898,0.31661352425932,0.23746014319449
89,2018-10-04 17:00:00,0.0,0.956545816645481,0.4782729083227405,0.31884860554849365,0.23913645416137025
90,2018-10-04 18:00:00,0.495987654,0.816410195674952,0.408205097837476,0.27213673189165066,0.204102548918738
91,2018-10-04 19:00:00,0.873488903,0.966986924258878,0.483493462129439,0.32232897475295935,0.2417467310647195
92,2018-10-04 20:00:00,0.255091161,0.4605065448450806,0.2302532724225403,0.15350218161502685,0.11512663621127014
93,2018-10-04 21:00:00,0.175467059,0.6782261735881014,0.3391130867940507,0.22607539119603381,0.16955654339702536
94,2018-10-04 22:00:00,0.096773267,0.9623102662132949,0.4811551331066474,0.32077008873776497,0.2405775665533237
95,2018-10-04 23:00:00,0.055269156,0.6192175001947299,0.30960875009736494,0.20640583339824328,0.15480437504868247
96,2018-10-05 00:00:00,0.019591255,0.0771686995841459,0.03858434979207295,0.02572289986138197,0.019292174896036476
97,2018-10-05 01:00:00,0.011212018,0.9507434957605938,0.4753717478802969,0.3169144985868646,0.23768587394014845
98,2018-10-05 02:00:00,0.008834171,0.8235336637541343,0.41176683187706714,0.2745112212513781,0.20588341593853357
99,2018-10-05 03:00:00,0.008932536,0.5581302229310702,0.2790651114655351,0.18604340764369007,0.13953255573276754
100,2018-10-05 04:00:00,0.008337047,0.675428834708569,0.3377144173542845,0.22514294490285633,0.16885720867714224
101,2018-10-05 05:00:00,0.007397813,0.2102359083227423,0.10511795416137115,0.07007863610758076,0.052558977080685576
102,2018-10-05 06:00:00,0.006925972,0.8937427399138577,0.44687136995692883,0.2979142466379526,0.22343568497846442
103,2018-10-05 07:00:00,0.006339753,0.5227546578309182,0.2613773289154591,0.1742515526103061,0.13068866445772956
104,2018-10-05 08:00:00,0.005652095,0.4278463602022865,0.21392318010114325,0.14261545340076218,0.10696159005057163
105,2018-10-05 09:00:00,0.005196264,0.0368632165857683,0.01843160829288415,0.012287738861922767,0.009215804146442075
106,2018-10-05 10:00:00,0.004994718,0.480007642012247,0.2400038210061235,0.16000254733741567,0.12000191050306175
107,2018-10-05 11:00:00,0.004595932,0.7022195561329535,0.35110977806647675,0.23407318537765118,0.17555488903323838
108,2018-10-05 12:00:00,0.004490375,0.651204801457349,0.3256024007286745,0.21706826715244967,0.16280120036433726
109,2018-10-05 13:00:00,0.004614851,0.6947339953791587,0.34736699768957935,0.23157799845971958,0.17368349884478967
110,2018-10-05 14:00:00,0.004350615,0.999917640908029,0.4999588204540145,0.3333058803026763,0.24997941022700726
111,2018-10-05 15:00:00,0.004170457,0.7117361851637124,0.3558680925818562,0.2372453950545708,0.1779340462909281
112,2018-10-05 16:00:00,0.004974257,0.6013054615746851,0.30065273078734256,0.20043515385822838,0.15032636539367128
113,2018-10-05 17:00:00,0.004629316,0.5269434453199325,0.26347172265996627,0.17564781510664418,0.13173586132998313
114,2018-10-05 18:00:00,0.003517328,0.9969996504756238,0.4984998252378119,0.33233321682520794,0.24924991261890594
115,2018-10-05 19:00:00,0.002790995,0.6817753296890323,0.34088766484451616,0.22725844322967745,0.17044383242225808
116,2018-10-05 20:00:00,0.001863656,0.4019166145714619,0.20095830728573094,0.13397220485715397,0.10047915364286547
117,2018-10-05 21:00:00,0.001317031,0.201036104691992,0.100518052345996,0.06701203489733067,0.050259026172998
118,2018-10-05 22:00:00,0.058668863,0.1620202504041583,0.08101012520207915,0.05400675013471943,0.040505062601039574
119,2018-10-05 23:00:00,0.071273156,0.2631882028365986,0.1315941014182993,0.08772940094553287,0.06579705070914965
120,2018-10-06 00:00:00,0.042410173,0.2597013670768208,0.1298506835384104,0.08656712235894026,0.0649253417692052
121,2018-10-06 01:00:00,0.041871112,0.4871555942618651,0.24357779713093256,0.16238519808728838,0.12178889856546628
122,2018-10-06 02:00:00,0.056928419,0.7961411033007709,0.39807055165038546,0.26538036776692364,0.19903527582519273
123,2018-10-06 03:00:00,0.010051703,0.8673690876226784,0.4336845438113392,0.28912302920755945,0.2168422719056696
124,2018-10-06 04:00:00,0.007469992,0.859835189343135,0.4299175946715675,0.286611729781045,0.21495879733578374
125,2018-10-06 05:00:00,0.009621468,0.045626567121601,0.0228132835608005,0.015208855707200333,0.01140664178040025
126,2018-10-06 06:00:00,0.012651906,0.3678329593659307,0.18391647968296534,0.12261098645531023,0.09195823984148267
127,2018-10-06 07:00:00,0.013497669,0.6379823254226503,0.31899116271132516,0.21266077514088344,0.15949558135566258
128,2018-10-06 08:00:00,0.060843006,0.6709859794177002,0.3354929897088501,0.2236619931392334,0.16774649485442505
129,2018-10-06 09:00:00,0.014879222,0.3638171993303988,0.1819085996651994,0.1212723997767996,0.0909542998325997
130,2018-10-06 10:00:00,0.01577013,0.9727785027708812,0.4863892513854406,0.32425950092362704,0.2431946256927203
131,2018-10-06 11:00:00,0.011816504,0.0189664148181218,0.0094832074090609,0.006322138272707267,0.00474160370453045
132,2018-10-06 12:00:00,0.011442856,0.6997954047702736,0.3498977023851368,0.23326513492342452,0.1749488511925684
133,2018-10-06 13:00:00,0.011769497,0.5402264256139787,0.27011321280698936,0.18007547520465958,0.13505660640349468
134,2018-10-06 14:00:00,0.011102748,0.1034427609772018,0.0517213804886009,0.03448092032573393,0.02586069024430045
135,2018-10-06 15:00:00,0.010577708,0.9694080444163282,0.4847040222081641,0.32313601480544274,0.24235201110408205
136,2018-10-06 16:00:00,0.013372845,0.7402262438035133,0.37011312190175666,0.24674208126783778,0.18505656095087833
137,2018-10-06 17:00:00,0.014007092,0.2925932029659851,0.14629660148299256,0.09753106765532837,0.07314830074149628
138,2018-10-06 18:00:00,0.072629347,0.8145411818399114,0.4072705909199557,0.2715137272799705,0.20363529545997786
139,2018-10-06 19:00:00,0.024785763,0.5068822847257476,0.2534411423628738,0.1689607615752492,0.1267205711814369
140,2018-10-06 20:00:00,0.016831191,0.4037124800283155,0.20185624001415775,0.13457082667610518,0.10092812000707888
141,2018-10-06 21:00:00,0.010719812,0.6613396791414571,0.33066983957072854,0.22044655971381902,0.16533491978536427
142,2018-10-06 22:00:00,0.005901243,0.5040721354350018,0.2520360677175009,0.1680240451450006,0.12601803385875046
143,2018-10-06 23:00:00,0.003721156,0.4559667755945119,0.22798338779725594,0.15198892519817062,0.11399169389862797
144,2018-10-07 00:00:00,0.001344564,0.8580948950615126,0.4290474475307563,0.2860316316871709,0.21452372376537815
145,2018-10-07 01:00:00,0.001043768,0.8387489164088849,0.41937445820444247,0.27958297213629496,0.20968722910222123
146,2018-10-07 02:00:00,0.000715992,0.0366450239670747,0.01832251198353735,0.012215007989024898,0.009161255991768674
147,2018-10-07 03:00:00,0.000415283,0.4712915571372229,0.23564577856861146,0.15709718571240763,0.11782288928430573
148,2018-10-07 04:00:00,0.000413243,0.8524983074239241,0.42624915371196204,0.28416610247464136,0.21312457685598102
149,2018-10-07 05:00:00,0.000326912,0.2960495024974823,0.14802475124874115,0.09868316749916077,0.07401237562437057
150,2018-10-07 06:00:00,0.000267334,0.0501642039337779,0.02508210196688895,0.0167214013112593,0.012541050983444475
151,2018-10-07 07:00:00,0.000272575,0.3058860855539687,0.15294304277698434,0.10196202851798956,0.07647152138849217
152,2018-10-07 08:00:00,0.00024395,0.041109920792417,0.0205549603962085,0.013703306930805667,0.01027748019810425
153,2018-10-07 09:00:00,0.000229913,0.5242277169626767,0.26211385848133834,0.17474257232089221,0.13105692924066917
154,2018-10-07 10:00:00,0.00028106,0.90597382332679,0.452986911663395,0.3019912744422633,0.2264934558316975
155,2018-10-07 11:00:00,0.159186691,0.7815114833670727,0.39075574168353633,0.2605038277890242,0.19537787084176816
156,2018-10-07 12:00:00,1.003257275,0.9688690152659588,0.4844345076329794,0.3229563384219863,0.2422172538164897
157,2018-10-07 13:00:00,1.493662715,0.8695640895649873,0.43478204478249366,0.28985469652166246,0.21739102239124683
158,2018-10-07 14:00:00,1.84431231,0.1439208450364731,0.07196042251823655,0.047973615012157696,0.035980211259118274
159,2018-10-07 15:00:00,2.435120344,0.1318760063361652,0.0659380031680826,0.04395866877872173,0.0329690015840413
160,2018-10-07 16:00:00,2.6875453,0.1402575281186968,0.0701287640593484,0.04675250937289893,0.0350643820296742
161,2018-10-07 17:00:00,2.58676219,0.4517129714668541,0.22585648573342704,0.15057099048895137,0.11292824286671352
162,2018-10-07 18:00:00,2.222328186,0.2109671522627049,0.10548357613135245,0.0703223840875683,0.052741788065676226
163,2018-10-07 19:00:00,1.597316861,0.7736599009255262,0.3868299504627631,0.25788663364184206,0.19341497523138154
164,2018-10-07 20:00:00,1.377596378,0.4910070137823745,0.24550350689118725,0.16366900459412484,0.12275175344559362
165,2018-10-07 21:00:00,0.578139365,0.5333196529042481,0.26665982645212405,0.17777321763474938,0.13332991322606202
166,2018-10-07 22:00:00,0.625884593,0.9014205353594172,0.4507102676797086,0.3004735117864724,0.2253551338398543
167,2018-10-07 23:00:00,1.053781629,0.5964766190026899,0.29823830950134494,0.1988255396675633,0.14911915475067247
168,2018-10-08 00:00:00,2.572573423,0.4795512491146468,0.2397756245573234,0.15985041637154893,0.1198878122786617
169,2018-10-08 01:00:00,3.909529209,0.2021263354306129,0.10106316771530645,0.06737544514353763,0.050531583857653224
170,2018-10-08 02:00:00,4.903217316,0.6484131739928801,0.32420658699644006,0.21613772466429337,0.16210329349822003
171,2018-10-08 03:00:00,6.258970737,0.8917206173455213,0.44586030867276066,0.29724020578184046,0.22293015433638033
172,2018-10-08 04:00:00,6.977266312,0.4211639572393824,0.2105819786196912,0.1403879857464608,0.1052909893098456
173,2018-10-08 05:00:00,7.38942194,0.1981180739368576,0.0990590369684288,0.06603935797895254,0.0495295184842144
174,2018-10-08 06:00:00,7.77835083,0.6540991133744738,0.3270495566872369,0.21803303779149127,0.16352477834361845
175,2018-10-08 07:00:00,8.039117813,0.5530346351500687,0.27651731757503434,0.18434487838335623,0.13825865878751717
176,2018-10-08 08:00:00,8.322087288,0.403572901183854,0.201786450591927,0.13452430039461802,0.1008932252959635
177,2018-10-08 09:00:00,8.613866806,0.0370998471296578,0.0185499235648289,0.012366615709885932,0.00927496178241445
178,2018-10-08 10:00:00,8.719456673,0.3359966828192492,0.1679983414096246,0.11199889427308307,0.0839991707048123
179,2018-10-08 11:00:00,9.118438721,0.7224074915749247,0.36120374578746234,0.24080249719164157,0.18060187289373117
180,2018-10-08 12:00:00,9.932563782,0.5259563288852174,0.2629781644426087,0.17531877629507245,0.13148908222130434
181,2018-10-08 13:00:00,10.176738739,0.4516874995577661,0.22584374977888305,0.1505624998525887,0.11292187488944153
182,2018-10-08 14:00:00,10.775579453,0.7389724187996011,0.36948620939980054,0.24632413959986701,0.18474310469990027
183,2018-10-08 15:00:00,11.428951263,0.1613710843784502,0.0806855421892251,0.053790361459483405,0.04034277109461255
184,2018-10-08 16:00:00,12.397396088,0.7730868353371182,0.3865434176685591,0.2576956117790394,0.19327170883427955
185,2018-10-08 17:00:00,13.797275543,0.4884970964501866,0.2442485482250933,0.16283236548339552,0.12212427411254664
186,2018-10-08 18:00:00,14.432580948,0.0560620523437221,0.02803102617186105,0.0186873507812407,0.014015513085930525
187,2018-10-08 19:00:00,15.546439171,0.6530134181693216,0.3265067090846608,0.21767113938977387,0.1632533545423304
188,2018-10-08 20:00:00,16.629526138,0.8393377686004764,0.4196688843002382,0.2797792562001588,0.2098344421501191
189,2018-10-08 21:00:00,17.043678284,0.3429500697825844,0.1714750348912922,0.11431668992752814,0.0857375174456461
190,2018-10-08 22:00:00,17.367538452,0.08377204353646,0.04188602176823,0.027924014512153334,0.020943010884115
191,2018-10-08 23:00:00,17.616329193,0.3510674770272592,0.1755337385136296,0.11702249234241974,0.0877668692568148
192,2018-10-09 00:00:00,17.703109741,0.2201246869499467,0.11006234347497335,0.07337489564998223,0.05503117173748667
193,2018-10-09 01:00:00,17.834318161,0.4926143789069177,0.24630718945345886,0.16420479296897258,0.12315359472672943
194,2018-10-09 02:00:00,17.912160873,0.0727538685748782,0.0363769342874391,0.0242512895249594,0.01818846714371955
195,2018-10-09 03:00:00,17.988935471,0.974672000670094,0.487336000335047,0.3248906668900313,0.2436680001675235
196,2018-10-09 04:00:00,18.053924561,0.5458213413760481,0.27291067068802405,0.18194044712534937,0.13645533534401202
197,2018-10-09 05:00:00,18.07755661,0.8170508236385632,0.4085254118192816,0.2723502745461877,0.2042627059096408
198,2018-10-09 06:00:00,18.113372803,0.0325488346685883,0.01627441733429415,0.0108496115561961,0.008137208667147075
199,2018-10-09 07:00:00,18.151685715,0.882432476376118,0.441216238188059,0.2941441587920393,0.2206081190940295
200,2018-10-09 08:00:00,18.179014206,0.4820074732244825,0.24100373661224125,0.16066915774149418,0.12050186830612063
201,2018-10-09 09:00:00,18.206678391,0.3407966649430252,0.1703983324715126,0.11359888831434173,0.0851991662357563
202,2018-10-09 10:00:00,18.262767792,0.8260670144243282,0.4130335072121641,0.2753556714747761,0.20651675360608204
203,2018-10-09 11:00:00,18.283485413,0.8353179489687963,0.41765897448439815,0.2784393163229321,0.20882948724219907
204,2018-10-09 12:00:00,18.317022324,0.0621504538575671,0.03107522692878355,0.02071681795252237,0.015537613464391776
205,2018-10-09 13:00:00,18.369697571,0.4399785795463526,0.2199892897731763,0.14665952651545086,0.10999464488658815
206,2018-10-09 14:00:00,18.407245636,0.5256127813421767,0.26280639067108835,0.17520426044739223,0.13140319533554418
207,2018-10-09 15:00:00,18.39884758,0.3430183216115099,0.17150916080575496,0.11433944053716998,0.08575458040287748
208,2018-10-09 16:00:00,18.388237,0.7573073075562938,0.3786536537781469,0.25243576918543126,0.18932682688907346
209,2018-10-09 17:00:00,18.377130508,0.1471854015079746,0.0735927007539873,0.0490618005026582,0.03679635037699365
210,2018-10-09 18:00:00,18.887468338,0.1750620697913909,0.08753103489569546,0.05835402326379697,0.04376551744784773
211,2018-10-09 19:00:00,19.441692352,0.3001478197609516,0.1500739098804758,0.10004927325365054,0.0750369549402379
212,2018-10-09 20:00:00,19.713144302,0.6383362317658818,0.3191681158829409,0.2127787439219606,0.15958405794147046
213,2018-10-09 21:00:00,19.780605316,0.9270005419261972,0.4635002709630986,0.30900018064206575,0.2317501354815493
214,2018-10-09 22:00:00,19.858575821,0.9181935739308222,0.4590967869654111,0.3060645246436074,0.22954839348270556
215,2018-10-09 23:00:00,19.985343933,0.950315346150812,0.475157673075406,0.3167717820502707,0.237578836537703
216,2018-10-10 00:00:00,20.167015076,0.2778529966005144,0.1389264983002572,0.0926176655335048,0.0694632491501286
217,2018-10-10 01:00:00,20.496839523,0.9027202847437372,0.4513601423718686,0.30090676158124574,0.2256800711859343
218,2018-10-10 02:00:00,20.853597641,0.1539841969876313,0.07699209849381565,0.05132806566254377,0.038496049246907825
219,2018-10-10 03:00:00,20.938343048,0.132908415418909,0.0664542077094545,0.04430280513963633,0.03322710385472725
220,2018-10-10 04:00:00,21.022918701,0.2904822429515705,0.14524112147578525,0.09682741431719016,0.07262056073789262
221,2018-10-10 05:00:00,21.136749268,0.472953457918461,0.2364767289592305,0.157651152639487,0.11823836447961525
222,2018-10-10 06:00:00,21.233516693,0.3403532179970578,0.1701766089985289,0.11345107266568594,0.08508830449926445
223,2018-10-10 07:00:00,21.321296692,0.4216575933271846,0.2108287966635923,0.14055253110906155,0.10541439833179615
224,2018-10-10 08:00:00,21.50743866,0.3217904245368612,0.1608952122684306,0.10726347484562039,0.0804476061342153
225,2018-10-10 09:00:00,21.585407257,0.5031679239509191,0.25158396197545957,0.16772264131697304,0.12579198098772978
226,2018-10-10 10:00:00,21.666805267,0.8339150226489921,0.41695751132449604,0.2779716742163307,0.20847875566224802
227,2018-10-10 11:00:00,21.725311279,0.9340289506675964,0.4670144753337982,0.3113429835558655,0.2335072376668991
228,2018-10-10 12:00:00,21.91103363,0.5606076621225871,0.28030383106129353,0.186869220707529,0.14015191553064676
229,2018-10-10 13:00:00,22.664852142,0.5858466763692024,0.2929233381846012,0.1952822254564008,0.1464616690923006
230,2018-10-10 14:00:00,23.487373352,0.8710532059573431,0.4355266029786716,0.2903510686524477,0.2177633014893358
231,2018-10-10 15:00:00,27.664470673,0.8257668842137169,0.41288344210685846,0.275255628071239,0.20644172105342923
232,2018-10-10 16:00:00,29.376644135,0.6995187501554995,0.34975937507774973,0.23317291671849982,0.17487968753887487
233,2018-10-10 17:00:00,31.964164734,0.3287298750212764,0.1643649375106382,0.10957662500709213,0.0821824687553191
234,2018-10-10 18:00:00,31.915130615,0.0542082189522876,0.0271041094761438,0.0180694063174292,0.0135520547380719
235,2018-10-10 19:00:00,34.26618576,0.3827169421619254,0.1913584710809627,0.12757231405397515,0.09567923554048136
236,2018-10-10 20:00:00,34.435470581,0.3918675237800547,0.19593376189002734,0.1306225079266849,0.09796688094501367
237,2018-10-10 21:00:00,34.342025757,0.9360238166541688,0.4680119083270844,0.31200793888472295,0.2340059541635422
238,2018-10-10 22:00:00,34.274776459,0.8374290606425263,0.41871453032126316,0.2791430202141754,0.20935726516063158
239,2018-10-10 23:00:00,34.291973114,0.8917108061621578,0.4458554030810789,0.29723693538738594,0.22292770154053945
240,2018-10-11 00:00:00,34.325523376,0.6633338328506359,0.3316669164253179,0.22111127761687863,0.16583345821265896
241,2018-10-11 01:00:00,34.35684967,0.8296465922642159,0.41482329613210794,0.27654886408807194,0.20741164806605397
242,2018-10-11 02:00:00,34.385936737,0.8038779272541882,0.4019389636270941,0.26795930908472937,0.20096948181354704
243,2018-10-11 03:00:00,34.413772583,0.2693373483361539,0.13466867416807696,0.0897791161120513,0.06733433708403848
244,2018-10-11 04:00:00,34.442012787,0.7291553848735463,0.3645776924367731,0.24305179495784876,0.18228884621838656
245,2018-10-11 05:00:00,34.47334671,0.3884069341643633,0.19420346708218164,0.12946897805478777,0.09710173354109082
246,2018-10-11 06:00:00,34.505462646,0.712620018295126,0.356310009147563,0.23754000609837533,0.1781550045737815
247,2018-10-11 07:00:00,34.538841248,0.5063554254026961,0.25317771270134803,0.16878514180089868,0.12658885635067402
