Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
204,2018-10-09 12:00:00,23.059494019,0.18680394353757,0.093401971768785,0.062267981179189996,0.0467009858843925
205,2018-10-09 13:00:00,23.116159439,0.2701652139319805,0.13508260696599025,0.09005507131066016,0.06754130348299513
206,2018-10-09 14:00:00,23.144632339,0.7457092019747146,0.3728546009873573,0.24856973399157153,0.18642730049367864
207,2018-10-09 15:00:00,23.156126022,0.4022416149715956,0.2011208074857978,0.1340805383238652,0.1005604037428989
208,2018-10-09 16:00:00,23.166006088,0.0826394756168933,0.04131973780844665,0.027546491872297768,0.020659868904223326
209,2018-10-09 17:00:00,23.213588715,0.7396110311257541,0.36980551556287705,0.24653701037525136,0.18490275778143853
210,2018-10-09 18:00:00,24.509040833,0.2869024515924425,0.14345122579622124,0.09563415053081416,0.07172561289811062
211,2018-10-09 19:00:00,25.740970612,0.2182421181019621,0.10912105905098105,0.07274737270065403,0.05456052952549052
212,2018-10-09 20:00:00,26.435546875,0.4961682119898698,0.2480841059949349,0.16538940399662327,0.12404205299746746
213,2018-10-09 21:00:00,26.619171143,0.6465596136399142,0.3232798068199571,0.21551987121330474,0.16163990340997855
214,2018-10-09 22:00:00,26.824144363,0.5135914186374019,0.25679570931870094,0.17119713954580063,0.12839785465935047
215,2018-10-09 23:00:00,27.006210327,0.9330871378642376,0.4665435689321188,0.31102904595474584,0.2332717844660594
216,2018-10-10 00:00:00,27.171527863,0.5409273479744813,0.27046367398724064,0.18030911599149377,0.13523183699362032
217,2018-10-10 01:00:00,27.471893311,0.0983803283078569,0.04919016415392845,0.032793442769285634,0.024595082076964224
218,2018-10-10 02:00:00,27.750183105,0.7731318906376796,0.3865659453188398,0.25771063021255985,0.1932829726594199
219,2018-10-10 03:00:00,27.835876465,0.138010317137677,0.0690051585688385,0.04600343904589233,0.03450257928441925
220,2018-10-10 04:00:00,27.930000305,0.6185051991343061,0.30925259956715306,0.20616839971143539,0.15462629978357653
221,2018-10-10 05:00:00,28.045707703,0.7237365960615093,0.36186829803075465,0.2412455320205031,0.18093414901537733
222,2018-10-10 06:00:00,28.12288475,0.4341086645360598,0.2170543322680299,0.1447028881786866,0.10852716613401495
223,2018-10-10 07:00:00,28.170547485,0.3376592085030263,0.16882960425151314,0.11255306950100875,0.08441480212575657
224,2018-10-10 08:00:00,28.428678513,0.992566842841388,0.496283421420694,0.3308556142804627,0.248141710710347
225,2018-10-10 09:00:00,28.510913849,0.934298068997974,0.467149034498987,0.3114326896659913,0.2335745172494935
226,2018-10-10 10:00:00,28.643629074,0.8207023216673293,0.41035116083366463,0.2735674405557764,0.20517558041683231
227,2018-10-10 11:00:00,28.749353409,0.6912697386530049,0.34563486932650245,0.2304232462176683,0.17281743466325122
228,2018-10-10 12:00:00,28.824390411,0.4083195271336066,0.2041597635668033,0.13610650904453553,0.10207988178340165
229,2018-10-10 13:00:00,29.725891113,0.0801949223131898,0.0400974611565949,0.026731640771063266,0.02004873057829745
230,2018-10-10 14:00:00,30.59687233,0.377943757712563,0.1889718788562815,0.12598125257085432,0.09448593942814075
231,2018-10-10 15:00:00,31.23163414,0.5981299079815733,0.29906495399078664,0.19937663599385777,0.14953247699539332
232,2018-10-10 16:00:00,33.813335419,0.634762902946634,0.317381451473317,0.21158763431554464,0.1586907257366585
233,2018-10-10 17:00:00,34.659313202,0.3223284418505613,0.16116422092528065,0.10744281395018711,0.08058211046264033
234,2018-10-10 18:00:00,35.169830322,0.8740882792176305,0.4370441396088153,0.29136275973921016,0.21852206980440764
235,2018-10-10 19:00:00,38.734558105,0.8381308739669646,0.4190654369834823,0.2793769579889882,0.20953271849174115
236,2018-10-10 20:00:00,39.880813599,0.5523235593152126,0.2761617796576063,0.18410785310507086,0.13808088982880315
237,2018-10-10 21:00:00,40.443912506,0.4334891374226252,0.2167445687113126,0.14449637914087507,0.1083722843556563
238,2018-10-10 22:00:00,40.893753052,0.8697890441100369,0.43489452205501844,0.2899296813700123,0.21744726102750922
239,2018-10-10 23:00:00,41.22467804,0.965121682945742,0.482560841472871,0.3217072276485807,0.2412804207364355
240,2018-10-11 00:00:00,41.401191711,0.0786983955256996,0.0393491977628498,0.026232798508566534,0.0196745988814249
241,2018-10-11 01:00:00,41.518814087,0.7640641451250983,0.3820320725625492,0.2546880483750328,0.1910160362812746
242,2018-10-11 02:00:00,41.625854492,0.6597972250978532,0.3298986125489266,0.21993240836595107,0.1649493062744633
243,2018-10-11 03:00:00,41.734283447,0.7248356343640491,0.36241781718202454,0.24161187812134968,0.18120890859101227
244,2018-10-11 04:00:00,41.831817627,0.973486594937794,0.486743297468897,0.3244955316459313,0.2433716487344485
245,2018-10-11 05:00:00,41.921440125,0.7737465647487591,0.38687328237437957,0.2579155215829197,0.19343664118718978
246,2018-10-11 06:00:00,42.005943298,0.9183506238016448,0.4591753119008224,0.30611687460054826,0.2295876559504112
247,2018-10-11 07:00:00,42.085189819,0.6271991026423772,0.3135995513211886,0.20906636754745908,0.1567997756605943
