Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
47,2018-10-02 23:00:00,0.0,0.3686007480234622,0.1843003740117311,0.12286691600782074,0.09215018700586555
48,2018-10-03 00:00:00,0.0,0.1641027587875987,0.08205137939379935,0.05470091959586623,0.041025689696899674
49,2018-10-03 01:00:00,0.0,0.3472001938602989,0.17360009693014944,0.11573339795343296,0.08680004846507472
50,2018-10-03 02:00:00,0.0,0.4835900314060313,0.24179501570301565,0.16119667713534377,0.12089750785150782
51,2018-10-03 03:00:00,0.0,0.2918719029490649,0.14593595147453245,0.09729063431635497,0.07296797573726622
52,2018-10-03 04:00:00,0.0,0.2546000691122299,0.12730003455611494,0.08486668970407663,0.06365001727805747
53,2018-10-03 05:00:00,0.0,0.9771972494631016,0.4885986247315508,0.3257324164877005,0.2442993123657754
54,2018-10-03 06:00:00,0.0,0.998827174283448,0.499413587141724,0.332942391427816,0.249706793570862
55,2018-10-03 07:00:00,0.0,0.1991326780096567,0.09956633900482835,0.06637755933655223,0.049783169502414175
56,2018-10-03 08:00:00,0.0,0.4360666457572708,0.2180333228786354,0.14535554858575692,0.1090166614393177
57,2018-10-03 09:00:00,0.0,0.0951740641280356,0.0475870320640178,0.031724688042678535,0.0237935160320089
58,2018-10-03 10:00:00,0.0,0.4427241372292695,0.22136206861463475,0.1475747124097565,0.11068103430731738
59,2018-10-03 11:00:00,0.0,0.4078359235764893,0.20391796178824464,0.13594530785882977,0.10195898089412232
60,2018-10-03 12:00:00,0.0,0.5245272461002912,0.2622636230501456,0.17484241536676373,0.1311318115250728
61,2018-10-03 13:00:00,0.0,0.5855246935855631,0.29276234679278157,0.19517489786185438,0.14638117339639078
62,2018-10-03 14:00:00,0.0,0.0596949179493475,0.02984745897467375,0.019898305983115833,0.014923729487336874
63,2018-10-03 15:00:00,0.0,0.4362610138852179,0.21813050694260894,0.14542033796173928,0.10906525347130447
64,2018-10-03 16:00:00,0.0,0.0717584556858831,0.03587922784294155,0.0239194852286277,0.017939613921470775
65,2018-10-03 17:00:00,0.0,0.7122229911149838,0.3561114955574919,0.23740766370499458,0.17805574777874594
66,2018-10-03 18:00:00,0.0,0.6311146262901699,0.31555731314508495,0.2103715420967233,0.15777865657254248
67,2018-10-03 19:00:00,0.0,0.2303575682003791,0.11517878410018954,0.07678585606679303,0.05758939205009477
68,2018-10-03 20:00:00,0.0,0.369901105448632,0.184950552724316,0.12330036848287733,0.092475276362158
69,2018-10-03 21:00:00,0.0,0.1363262582706061,0.06816312913530305,0.04544208609020203,0.034081564567651525
70,2018-10-03 22:00:00,0.0,0.4409378109400814,0.2204689054700407,0.14697927031336047,0.11023445273502035
71,2018-10-03 23:00:00,0.0,0.9285757284911896,0.4642878642455948,0.30952524283039656,0.2321439321227974
72,2018-10-04 00:00:00,0.0,0.9926749101660556,0.4963374550830278,0.33089163672201855,0.2481687275415139
73,2018-10-04 01:00:00,0.0,0.4890612886575183,0.24453064432875915,0.1630204295525061,0.12226532216437958
74,2018-10-04 02:00:00,0.0,0.2411781515079105,0.12058907575395525,0.0803927171693035,0.060294537876977625
75,2018-10-04 03:00:00,0.0,0.3593622521394457,0.17968112606972286,0.11978741737981524,0.08984056303486143
76,2018-10-04 04:00:00,0.0,0.5832982356664996,0.2916491178332498,0.19443274522216655,0.1458245589166249
77,2018-10-04 05:00:00,0.0,0.0192221485978759,0.00961107429893795,0.0064073828659586335,0.004805537149468975
78,2018-10-04 06:00:00,0.0,0.249080315378903,0.1245401576894515,0.08302677179296766,0.06227007884472575
79,2018-10-04 07:00:00,0.0,0.8818630175900881,0.44093150879504406,0.29395433919669606,0.22046575439752203
80,2018-10-04 08:00:00,0.0,0.7678090227368494,0.3839045113684247,0.2559363409122831,0.19195225568421234
81,2018-10-04 09:00:00,0.0,0.2778597943223592,0.1389298971611796,0.0926199314407864,0.0694649485805898
82,2018-10-04 10:00:00,0.0,0.3335630055804898,0.1667815027902449,0.11118766852682993,0.08339075139512245
83,2018-10-04 11:00:00,0.0,0.8841463047306869,0.44207315236534345,0.29471543491022895,0.22103657618267172
84,2018-10-04 12:00:00,0.0,0.4634625715883704,0.2317312857941852,0.15448752386279013,0.1158656428970926
85,2018-10-04 13:00:00,0.0,0.817474420323928,0.408737210161964,0.27249147344130936,0.204368605080982
86,2018-10-04 14:00:00,0.0,0.0184370305421496,0.0092185152710748,0.0061456768473832,0.0046092576355374
87,2018-10-04 15:00:00,0.0,0.6463706279474489,0.32318531397372446,0.21545687598248298,0.16159265698686223
88,2018-10-04 16:00:00,0.0,0.942678455467444,0.471339227733722,0.3142261518224813,0.235669613866861
89,2018-10-04 17:00:00,0.0,0.0639016750362467,0.03195083751812335,0.02130055834541557,0.015975418759061676
90,2018-10-04 18:00:00,0.0,0.1927610135839159,0.09638050679195795,0.06425367119463864,0.048190253395978974
91,2018-10-04 19:00:00,0.0,0.9225275312937612,0.4612637656468806,0.3075091770979204,0.2306318828234403
92,2018-10-04 20:00:00,0.0,0.3431872937097229,0.17159364685486145,0.11439576456990763,0.08579682342743072
93,2018-10-04 21:00:00,0.0,0.6311325095706917,0.31556625478534583,0.21037750319023055,0.15778312739267292
94,2018-10-04 22:00:00,0.0,0.7139423480547574,0.3569711740273787,0.23798078268491915,0.17848558701368936
95,2018-10-04 23:00:00,0.0,0.5584804451681289,0.27924022258406445,0.1861601483893763,0.13962011129203222
96,2018-10-05 00:00:00,0.0,0.551171826003965,0.2755859130019825,0.18372394200132167,0.13779295650099124
97,2018-10-05 01:00:00,0.0,0.9923185417286696,0.4961592708643348,0.33077284724288986,0.2480796354321674
98,2018-10-05 02:00:00,0.0,0.4190491719614908,0.2095245859807454,0.13968305732049693,0.1047622929903727
99,2018-10-05 03:00:00,0.001683993,0.7218582735675534,0.3609291367837767,0.2406194245225178,0.18046456839188835
100,2018-10-05 04:00:00,0.001319502,0.9538729524332028,0.4769364762166014,0.3179576508110676,0.2384682381083007
101,2018-10-05 05:00:00,0.001692342,0.3010493377133731,0.15052466885668656,0.10034977923779104,0.07526233442834328
102,2018-10-05 06:00:00,0.001573944,0.2774060080702825,0.13870300403514124,0.09246866935676083,0.06935150201757062
103,2018-10-05 07:00:00,0.001701345,0.0896090585276619,0.04480452926383095,0.0298696861758873,0.022402264631915476
104,2018-10-05 08:00:00,0.001577676,0.0059943290146087,0.00299716450730435,0.0019981096715362334,0.001498582253652175
105,2018-10-05 09:00:00,0.00118458,0.1114050383897458,0.0557025191948729,0.037135012796581934,0.02785125959743645
106,2018-10-05 10:00:00,0.002124201,0.1771355545137667,0.08856777725688335,0.05904518483792223,0.044283888628441674
107,2018-10-05 11:00:00,0.003062282,0.2620593967087415,0.13102969835437075,0.08735313223624717,0.06551484917718538
108,2018-10-05 12:00:00,0.002820425,0.5218888982058797,0.26094444910293985,0.17396296606862657,0.13047222455146992
109,2018-10-05 13:00:00,0.003164259,0.9459276229180628,0.4729638114590314,0.31530920763935427,0.2364819057295157
110,2018-10-05 14:00:00,0.003612255,0.5223509699796216,0.2611754849898108,0.1741169899932072,0.1305877424949054
111,2018-10-05 15:00:00,0.003826845,0.2694227464833661,0.13471137324168306,0.08980758216112204,0.06735568662084153
112,2018-10-05 16:00:00,0.014155239,0.481306729220206,0.240653364610103,0.16043557640673534,0.1203266823050515
113,2018-10-05 17:00:00,0.017128531,0.9953879830631034,0.4976939915315517,0.3317959943543678,0.24884699576577585
114,2018-10-05 18:00:00,0.015211061,0.0016448493198353,0.00082242465991765,0.0005482831066117667,0.000411212329958825
115,2018-10-05 19:00:00,0.014551293,0.1101412479376047,0.05507062396880235,0.0367137493125349,0.027535311984401175
116,2018-10-05 20:00:00,0.008806433,0.2262091076439218,0.1131045538219609,0.07540303588130727,0.05655227691098045
117,2018-10-05 21:00:00,0.006372694,0.4380009997522373,0.21900049987611864,0.14600033325074577,0.10950024993805932
118,2018-10-05 22:00:00,0.003380336,0.6240597928990603,0.31202989644953016,0.20801993096635343,0.15601494822476508
119,2018-10-05 23:00:00,0.001875526,0.054900040298786,0.027450020149393,0.018300013432928666,0.0137250100746965
120,2018-10-06 00:00:00,0.001029002,0.3304689817275243,0.16523449086376216,0.11015632724250811,0.08261724543188108
121,2018-10-06 01:00:00,0.000991962,0.2258601034897313,0.11293005174486564,0.07528670116324376,0.05646502587243282
122,2018-10-06 02:00:00,0.00055093,0.0898031977451574,0.0449015988725787,0.0299343992483858,0.02245079943628935
123,2018-10-06 03:00:00,0.000198287,0.753809587049555,0.3769047935247775,0.25126986234985166,0.18845239676238876
124,2018-10-06 04:00:00,0.000440891,0.927876397789194,0.463938198894597,0.309292132596398,0.2319690994472985
125,2018-10-06 05:00:00,0.001198842,0.5822935455493052,0.2911467727746526,0.19409784851643508,0.1455733863873263
126,2018-10-06 06:00:00,0.00147205,0.3685386022474104,0.1842693011237052,0.12284620074913681,0.0921346505618526
127,2018-10-06 07:00:00,0.001425165,0.8045476855883457,0.40227384279417283,0.2681825618627819,0.20113692139708642
128,2018-10-06 08:00:00,0.002113304,0.4029812416984916,0.2014906208492458,0.13432708056616385,0.1007453104246229
129,2018-10-06 09:00:00,0.002054374,0.3537150574420878,0.1768575287210439,0.11790501914736261,0.08842876436052195
130,2018-10-06 10:00:00,0.001920988,0.9565946701564336,0.4782973350782168,0.3188648900521445,0.2391486675391084
131,2018-10-06 11:00:00,0.002566199,0.6605837057075022,0.3302918528537511,0.22019456856916741,0.16514592642687556
132,2018-10-06 12:00:00,0.008375891,0.0011402848486811,0.00057014242434055,0.0003800949495603667,0.000285071212170275
133,2018-10-06 13:00:00,0.014392475,0.4966177617972465,0.24830888089862324,0.1655392539324155,0.12415444044931162
134,2018-10-06 14:00:00,0.001270338,0.5279852934809459,0.26399264674047296,0.17599509782698197,0.13199632337023648
135,2018-10-06 15:00:00,0.001159842,0.1831821313659174,0.0915910656829587,0.061060710455305804,0.04579553284147935
136,2018-10-06 16:00:00,0.005179306,0.6886274621456314,0.3443137310728157,0.22954248738187713,0.17215686553640785
137,2018-10-06 17:00:00,0.00796671,0.2985767067226924,0.1492883533613462,0.09952556890756413,0.0746441766806731
138,2018-10-06 18:00:00,0.007753874,0.6689686208404022,0.3344843104202011,0.22298954028013407,0.16724215521010055
139,2018-10-06 19:00:00,0.00789614,0.0232613324826219,0.01163066624131095,0.0077537774942073,0.005815333120655475
140,2018-10-06 20:00:00,0.00565513,0.1352041789177821,0.06760208945889105,0.0450680596392607,0.03380104472944553
141,2018-10-06 21:00:00,0.00333464,0.0248438809795001,0.01242194048975005,0.008281293659833367,0.006210970244875025
142,2018-10-06 22:00:00,0.001814914,0.8454887304047903,0.42274436520239517,0.28182957680159676,0.21137218260119758
143,2018-10-06 23:00:00,0.001132735,0.1460083799961272,0.0730041899980636,0.048669459998709065,0.0365020949990318
144,2018-10-07 00:00:00,0.000749721,0.8010958493169453,0.40054792465847266,0.2670319497723151,0.20027396232923633
145,2018-10-07 01:00:00,0.000476798,0.9333403180441882,0.4666701590220941,0.31111343934806274,0.23333507951104704
146,2018-10-07 02:00:00,0.000382215,0.7305652277302389,0.36528261386511945,0.2435217425767463,0.18264130693255973
147,2018-10-07 03:00:00,0.000234125,0.8981376115097223,0.44906880575486113,0.29937920383657407,0.22453440287743057
148,2018-10-07 04:00:00,0.000179593,0.5647713788091135,0.2823856894045568,0.1882571262697045,0.1411928447022784
149,2018-10-07 05:00:00,0.000258552,0.7581388526892521,0.37906942634462604,0.2527129508964174,0.18953471317231302
150,2018-10-07 06:00:00,0.000245655,0.6587276685814194,0.3293638342907097,0.2195758895271398,0.16468191714535485
151,2018-10-07 07:00:00,0.000507419,0.9992525851219152,0.4996262925609576,0.3330841950406384,0.2498131462804788
152,2018-10-07 08:00:00,0.000746092,0.1583219563630137,0.07916097818150684,0.052773985454337896,0.03958048909075342
153,2018-10-07 09:00:00,0.00092621,0.9857675548532828,0.4928837774266414,0.3285891849510943,0.2464418887133207
154,2018-10-07 10:00:00,0.001134628,0.2438157475382194,0.1219078737691097,0.08127191584607314,0.06095393688455485
155,2018-10-07 11:00:00,0.07899446,0.2711431538704678,0.1355715769352339,0.09038105129015593,0.06778578846761694
156,2018-10-07 12:00:00,1.090554118,0.5891516216538379,0.29457581082691897,0.19638387388461265,0.14728790541345949
157,2018-10-07 13:00:00,2.649785995,0.7038969593399672,0.3519484796699836,0.23463231977998908,0.1759742398349918
158,2018-10-07 14:00:00,3.879858971,0.0439480711752778,0.0219740355876389,0.014649357058425932,0.01098701779381945
159,2018-10-07 15:00:00,6.140553474,0.366064222126083,0.1830321110630415,0.122021407375361,0.09151605553152076
160,2018-10-07 16:00:00,7.485341072,0.8671738859637934,0.4335869429818967,0.28905796198793116,0.21679347149094835
161,2018-10-07 17:00:00,7.164387703,0.231891734159178,0.115945867079589,0.077297244719726,0.0579729335397945
162,2018-10-07 18:00:00,6.119035721,0.4225011735951981,0.21125058679759906,0.1408337245317327,0.10562529339879953
163,2018-10-07 19:00:00,5.018957615,0.973867673673559,0.4869338368367795,0.3246225578911863,0.24346691841838974
164,2018-10-07 20:00:00,4.200408936,0.0591294447612298,0.0295647223806149,0.01970981492040993,0.01478236119030745
165,2018-10-07 21:00:00,3.98772645,0.6419787923344352,0.3209893961672176,0.21399293077814507,0.1604946980836088
166,2018-10-07 22:00:00,3.607945204,0.0014660610137989,0.00073303050689945,0.0004886870045996333,0.000366515253449725
167,2018-10-07 23:00:00,3.663938761,0.7305615854332429,0.36528079271662145,0.24352052847774763,0.18264039635831072
168,2018-10-08 00:00:00,3.745156765,0.3757087180698591,0.18785435903492956,0.1252362393566197,0.09392717951746478
169,2018-10-08 01:00:00,3.845588923,0.6693481432882519,0.33467407164412594,0.22311604776275062,0.16733703582206297
170,2018-10-08 02:00:00,3.915167809,0.2217260866022122,0.1108630433011061,0.07390869553407074,0.05543152165055305
171,2018-10-08 03:00:00,3.969221592,0.5531164801529765,0.27655824007648827,0.1843721600509922,0.13827912003824414
172,2018-10-08 04:00:00,4.005372524,0.2624213636589033,0.13121068182945164,0.0874737878863011,0.06560534091472582
173,2018-10-08 05:00:00,4.045909882,0.5835220213463964,0.2917610106731982,0.1945073404487988,0.1458805053365991
174,2018-10-08 06:00:00,4.09795475,0.7521357705292817,0.37606788526464086,0.25071192350976057,0.18803394263232043
175,2018-10-08 07:00:00,4.144565582,0.4977551319897556,0.2488775659948778,0.16591837732991851,0.1244387829974389
176,2018-10-08 08:00:00,4.174258232,0.6661823545633249,0.33309117728166243,0.2220607848544416,0.16654558864083122
177,2018-10-08 09:00:00,4.25245285,0.2529581384900198,0.1264790692450099,0.08431937949667327,0.06323953462250495
178,2018-10-08 10:00:00,4.276133537,0.3257319581198253,0.16286597905991265,0.1085773193732751,0.08143298952995633
179,2018-10-08 11:00:00,4.311238766,0.80725124112648,0.40362562056324,0.26908374704216,0.20181281028162
180,2018-10-08 12:00:00,4.354720592,0.8040582435671253,0.40202912178356265,0.2680194145223751,0.20101456089178132
181,2018-10-08 13:00:00,4.389051437,0.6425199207189907,0.32125996035949533,0.2141733069063302,0.16062998017974767
182,2018-10-08 14:00:00,4.412207603,0.3873484429999293,0.19367422149996466,0.12911614766664312,0.09683711074998233
183,2018-10-08 15:00:00,4.427836418,0.9272097634138464,0.4636048817069232,0.3090699211379488,0.2318024408534616
184,2018-10-08 16:00:00,5.624729156,0.9909093210566432,0.4954546605283216,0.33030310701888105,0.2477273302641608
185,2018-10-08 17:00:00,6.882386208,0.4274456098925173,0.21372280494625864,0.14248186996417242,0.10686140247312932
186,2018-10-08 18:00:00,8.001757622,0.0470522343147612,0.0235261171573806,0.0156840781049204,0.0117630585786903
187,2018-10-08 19:00:00,8.35982132,0.7177414838826757,0.35887074194133783,0.2392471612942252,0.17943537097066892
188,2018-10-08 20:00:00,8.664761543,0.5560938278480503,0.27804691392402514,0.18536460928268342,0.13902345696201257
189,2018-10-08 21:00:00,8.959353447,0.1072685902926209,0.05363429514631045,0.035756196764206966,0.026817147573155224
190,2018-10-08 22:00:00,9.147771835,0.0183280937440734,0.0091640468720367,0.0061093645813578,0.00458202343601835
191,2018-10-08 23:00:00,9.211517334,0.985199169589462,0.492599584794731,0.3283997231964873,0.2462997923973655
192,2018-10-09 00:00:00,9.29374218,0.5342317922376041,0.26711589611880204,0.17807726407920135,0.13355794805940102
193,2018-10-09 01:00:00,9.342458725,0.9872437301307354,0.4936218650653677,0.3290812433769118,0.24681093253268385
194,2018-10-09 02:00:00,9.356921196,0.8601050134461873,0.43005250672309364,0.2867016711487291,0.21502625336154682
195,2018-10-09 03:00:00,9.377140999,0.2294874390377482,0.1147437195188741,0.07649581301258274,0.05737185975943705
196,2018-10-09 04:00:00,9.408615112,0.6615971021149872,0.3307985510574936,0.2205323673716624,0.1653992755287468
197,2018-10-09 05:00:00,9.469276428,0.1730917350574133,0.08654586752870665,0.05769724501913776,0.04327293376435332
198,2018-10-09 06:00:00,9.479091644,0.622293911089615,0.3111469555448075,0.2074313036965383,0.15557347777240374
199,2018-10-09 07:00:00,9.492963791,0.1225913841122376,0.0612956920561188,0.0408637947040792,0.0306478460280594
200,2018-10-09 08:00:00,9.537944794,0.9578754750782856,0.4789377375391428,0.3192918250260952,0.2394688687695714
201,2018-10-09 09:00:00,9.559124947,0.4656161410442369,0.23280807052211844,0.15520538034807896,0.11640403526105922
202,2018-10-09 10:00:00,9.582597733,0.0770619565877201,0.03853097829386005,0.025687318862573364,0.019265489146930024
203,2018-10-09 11:00:00,9.611074448,0.4204290422650888,0.2102145211325444,0.14014301408836294,0.1051072605662722
204,2018-10-09 12:00:00,9.624572754,0.4687509385609305,0.23437546928046524,0.1562503128536435,0.11718773464023262
205,2018-10-09 13:00:00,9.662612915,0.2019493413158224,0.1009746706579112,0.06731644710527414,0.0504873353289556
206,2018-10-09 14:00:00,9.665094376,0.6073980161192293,0.30369900805961464,0.20246600537307644,0.15184950402980732
207,2018-10-09 15:00:00,9.656320572,0.1559920129094359,0.07799600645471795,0.05199733763647863,0.038998003227358975
208,2018-10-09 16:00:00,9.642077446,0.3823350026984268,0.1911675013492134,0.1274450008994756,0.0955837506746067
209,2018-10-09 17:00:00,9.639507294,0.2601151048108722,0.1300575524054361,0.0867050349369574,0.06502877620271805
210,2018-10-09 18:00:00,9.670345306,0.384490027545023,0.1922450137725115,0.12816334251500766,0.09612250688625575
211,2018-10-09 19:00:00,9.718603134,0.5959526955898051,0.29797634779490256,0.19865089852993503,0.14898817389745128
212,2018-10-09 20:00:00,9.764354706,0.1128625830524765,0.05643129152623825,0.037620861017492166,0.028215645763119124
213,2018-10-09 21:00:00,9.813694,0.8837560582398198,0.4418780291199099,0.29458535274660663,0.22093901455995496
214,2018-10-09 22:00:00,9.85769558,0.1546190649921299,0.07730953249606495,0.051539688330709967,0.03865476624803248
215,2018-10-09 23:00:00,9.887217522,0.2374167645839884,0.1187083822919942,0.07913892152799613,0.0593541911459971
216,2018-10-10 00:00:00,9.924621582,0.6759387175450878,0.3379693587725439,0.2253129058483626,0.16898467938627196
217,2018-10-10 01:00:00,10.344846725,0.1270459698287114,0.0635229849143557,0.04234865660957047,0.03176149245717785
218,2018-10-10 02:00:00,10.65205574,0.1065971662098452,0.0532985831049226,0.035532388736615066,0.0266492915524613
219,2018-10-10 03:00:00,10.690115929,0.2396621682585843,0.11983108412929215,0.0798873894195281,0.059915542064646075
220,2018-10-10 04:00:00,10.722150803,0.9329677723888136,0.4664838861944068,0.3109892574629379,0.2332419430972034
221,2018-10-10 05:00:00,10.781785965,0.083681595810547,0.0418407979052735,0.027893865270182335,0.02092039895263675
222,2018-10-10 06:00:00,10.798352242,0.8339349266752034,0.4169674633376017,0.27797830889173447,0.20848373166880085
223,2018-10-10 07:00:00,10.806186676,0.0352412208368296,0.0176206104184148,0.011747073612276534,0.0088103052092074
224,2018-10-10 08:00:00,10.984163284,0.921236250073627,0.4606181250368135,0.3070787500245423,0.23030906251840674
225,2018-10-10 09:00:00,11.055768013,0.5564370457443707,0.27821852287218535,0.18547901524812357,0.13910926143609267
226,2018-10-10 10:00:00,11.118782997,0.8952379935929776,0.4476189967964888,0.2984126645309925,0.2238094983982444
227,2018-10-10 11:00:00,11.178863525,0.4399297629157401,0.21996488145787005,0.1466432543052467,0.10998244072893502
228,2018-10-10 12:00:00,11.196473122,0.3050342322308407,0.15251711611542035,0.10167807741028023,0.07625855805771017
229,2018-10-10 13:00:00,14.370024681,0.1562278601235708,0.0781139300617854,0.052075953374523594,0.0390569650308927
230,2018-10-10 14:00:00,14.52129364,0.5413677564979469,0.27068387824897344,0.18045591883264897,0.13534193912448672
231,2018-10-10 15:00:00,14.833815575,0.857998280439726,0.428999140219863,0.28599942681324203,0.2144995701099315
232,2018-10-10 16:00:00,15.291574478,0.8524303974470484,0.4262151987235242,0.2841434658156828,0.2131075993617621
233,2018-10-10 17:00:00,15.799622536,0.4605403339017799,0.23027016695088995,0.15351344463392663,0.11513508347544497
234,2018-10-10 18:00:00,15.993459702,0.1991434372966195,0.09957171864830976,0.06638114576553984,0.04978585932415488
235,2018-10-10 19:00:00,16.128299713,0.5601971146681549,0.28009855733407746,0.18673237155605163,0.14004927866703873
236,2018-10-10 20:00:00,16.266849518,0.5116009304493293,0.25580046522466465,0.17053364348310976,0.12790023261233233
237,2018-10-10 21:00:00,16.385829926,0.0364023132155377,0.01820115660776885,0.012134104405179232,0.009100578303884424
238,2018-10-10 22:00:00,19.216697693,0.5959593341718704,0.2979796670859352,0.19865311139062347,0.1489898335429676
239,2018-10-10 23:00:00,19.544574738,0.6121089162906291,0.30605445814531457,0.2040363054302097,0.15302722907265728
240,2018-10-11 00:00:00,19.76027298,0.4485417071894232,0.2242708535947116,0.1495139023964744,0.1121354267973558
241,2018-10-11 01:00:00,19.823913574,0.9589637472079094,0.4794818736039547,0.3196545824026365,0.23974093680197736
242,2018-10-11 02:00:00,19.881523132,0.1699660490170759,0.08498302450853795,0.056655349672358635,0.042491512254268976
243,2018-10-11 03:00:00,19.934452057,0.9390027753502592,0.4695013876751296,0.3130009251167531,0.2347506938375648
244,2018-10-11 04:00:00,19.971664429,0.3760857897047445,0.18804289485237224,0.1253619299015815,0.09402144742618612
245,2018-10-11 05:00:00,20.036363602,0.9595256768751036,0.4797628384375518,0.3198418922917012,0.2398814192187759
246,2018-10-11 06:00:00,20.14153862,0.8819190702584372,0.4409595351292186,0.29397302341947906,0.2204797675646093
