Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
140,2018-10-06 20:00:00,0.017062524,0.2574949863836221,0.12874749319181106,0.08583166212787403,0.06437374659590553
141,2018-10-06 21:00:00,0.008324585,0.3416872895448858,0.1708436447724429,0.1138957631816286,0.08542182238622145
142,2018-10-06 22:00:00,0.003417167,0.729668306611791,0.3648341533058955,0.24322276887059702,0.18241707665294776
143,2018-10-06 23:00:00,0.00181075,0.5195135930174336,0.2597567965087168,0.17317119767247788,0.1298783982543584
144,2018-10-07 00:00:00,0.00037593,0.5433510016006659,0.2716755008003329,0.18111700053355528,0.13583775040016646
145,2018-10-07 01:00:00,0.000214627,0.7828536887400627,0.39142684437003133,0.26095122958002087,0.19571342218501567
146,2018-10-07 02:00:00,0.00014367,0.0831438763338507,0.04157193816692535,0.027714625444616902,0.020785969083462676
147,2018-10-07 03:00:00,7.6127e-05,0.2497723715967448,0.1248861857983724,0.08325745719891493,0.0624430928991862
148,2018-10-07 04:00:00,5.039e-05,0.1718817915299643,0.08594089576498215,0.0572939305099881,0.042970447882491075
149,2018-10-07 05:00:00,0.875931919,0.5950454043588024,0.2975227021794012,0.1983484681196008,0.1487613510897006
150,2018-10-07 06:00:00,0.039100494,0.2080496265429833,0.10402481327149166,0.06934987551432777,0.05201240663574583
151,2018-10-07 07:00:00,0.023678435,0.0360716223901891,0.01803581119509455,0.012023874130063034,0.009017905597547275
152,2018-10-07 08:00:00,0.030334938,0.6061653784376038,0.3030826892188019,0.20205512614586793,0.15154134460940094
153,2018-10-07 09:00:00,0.037803322,0.9230862811918448,0.4615431405959224,0.30769542706394826,0.2307715702979612
154,2018-10-07 10:00:00,0.031109545,0.8195089713081702,0.4097544856540851,0.2731696571027234,0.20487724282704256
155,2018-10-07 11:00:00,0.120552488,0.0471722868344154,0.0235861434172077,0.0157240956114718,0.01179307170860385
156,2018-10-07 12:00:00,0.710592628,0.3768086247394473,0.18840431236972366,0.12560287491314912,0.09420215618486183
157,2018-10-07 13:00:00,2.117350578,0.3432914681283519,0.17164573406417594,0.11443048937611729,0.08582286703208797
158,2018-10-07 14:00:00,2.235233068,0.0699631362148306,0.0349815681074153,0.023321045404943536,0.01749078405370765
159,2018-10-07 15:00:00,1.935671687,0.2363463016504983,0.11817315082524915,0.0787821005501661,0.059086575412624576
160,2018-10-07 16:00:00,1.487318873,0.1652885803766366,0.0826442901883183,0.05509619345887887,0.04132214509415915
161,2018-10-07 17:00:00,0.758425593,0.5371208264514079,0.26856041322570395,0.17904027548380264,0.13428020661285198
162,2018-10-07 18:00:00,0.22542049,0.7009984686882719,0.35049923434413593,0.23366615622942397,0.17524961717206797
163,2018-10-07 19:00:00,0.177206621,0.5707311579752248,0.2853655789876124,0.19024371932507492,0.1426827894938062
164,2018-10-07 20:00:00,0.144343331,0.2100285813532727,0.10501429067663635,0.07000952711775757,0.05250714533831818
165,2018-10-07 21:00:00,0.101063021,0.263291629940678,0.131645814970339,0.08776387664689267,0.0658229074851695
166,2018-10-07 22:00:00,0.068706073,0.031166568587458,0.015583284293729,0.010388856195819333,0.0077916421468645
167,2018-10-07 23:00:00,0.02556519,0.4436992981253893,0.22184964906269464,0.14789976604179642,0.11092482453134732
168,2018-10-08 00:00:00,2.081543922,0.6389306827614005,0.31946534138070026,0.21297689425380018,0.15973267069035013
169,2018-10-08 01:00:00,0.988679945,0.4014245834064986,0.2007122917032493,0.13380819446883288,0.10035614585162465
170,2018-10-08 02:00:00,0.653381169,0.1830620992714441,0.09153104963572205,0.06102069975714803,0.045765524817861024
171,2018-10-08 03:00:00,0.601825476,0.6153214970688029,0.30766074853440145,0.20510716568960097,0.15383037426720073
172,2018-10-08 04:00:00,0.629255533,0.3072060294710234,0.1536030147355117,0.10240200982367446,0.07680150736775584
173,2018-10-08 05:00:00,0.662859023,0.3976888121323544,0.1988444060661772,0.13256293737745148,0.0994222030330886
174,2018-10-08 06:00:00,0.701073408,0.5360048301621865,0.26800241508109324,0.17866827672072882,0.13400120754054662
175,2018-10-08 07:00:00,0.768886387,0.9836947701156766,0.4918473850578383,0.32789825670522554,0.24592369252891916
176,2018-10-08 08:00:00,0.820407808,0.8231828968389222,0.4115914484194611,0.2743942989463074,0.20579572420973055
177,2018-10-08 09:00:00,1.060708761,0.4425285002343697,0.22126425011718484,0.14750950007812322,0.11063212505859242
178,2018-10-08 10:00:00,1.098927498,0.295899776902679,0.1479498884513395,0.09863325896755966,0.07397494422566975
179,2018-10-08 11:00:00,1.217997313,0.988796365292712,0.494398182646356,0.329598788430904,0.247199091323178
180,2018-10-08 12:00:00,1.284883499,0.9942272022370808,0.4971136011185404,0.33140906741236026,0.2485568005592702
181,2018-10-08 13:00:00,1.33449471,0.4342527794479247,0.21712638972396234,0.14475092648264157,0.10856319486198117
182,2018-10-08 14:00:00,1.402415514,0.4347833884877327,0.21739169424386634,0.14492779616257756,0.10869584712193317
183,2018-10-08 15:00:00,1.419790864,0.494380794881206,0.247190397440603,0.16479359829373533,0.1235951987203015
184,2018-10-08 16:00:00,2.354297638,0.3896419688987822,0.1948209844493911,0.12988065629959408,0.09741049222469556
185,2018-10-08 17:00:00,3.071772337,0.7786985703573863,0.38934928517869316,0.2595661901191288,0.19467464258934658
186,2018-10-08 18:00:00,4.130132198,0.9400167783860632,0.4700083891930316,0.31333892612868774,0.2350041945965158
187,2018-10-08 19:00:00,4.50216341,0.3972151119295404,0.1986075559647702,0.1324050373098468,0.0993037779823851
188,2018-10-08 20:00:00,4.830976009,0.8002757873155172,0.4001378936577586,0.2667585957718391,0.2000689468288793
189,2018-10-08 21:00:00,5.07166481,0.3427341458474472,0.1713670729237236,0.11424471528248241,0.0856835364618618
190,2018-10-08 22:00:00,5.203505039,0.5344529460282134,0.2672264730141067,0.17815098200940446,0.13361323650705334
191,2018-10-08 23:00:00,5.321500301,0.8248722860668187,0.41243614303340936,0.2749574286889396,0.20621807151670468
192,2018-10-09 00:00:00,5.343886852,0.8939381179258682,0.4469690589629341,0.29797937264195606,0.22348452948146705
193,2018-10-09 01:00:00,5.373065472,0.4816689288492777,0.24083446442463885,0.1605563096164259,0.12041723221231942
194,2018-10-09 02:00:00,5.389239788,0.9244056668128432,0.4622028334064216,0.30813522227094775,0.2311014167032108
195,2018-10-09 03:00:00,5.399251938,0.7131079808324197,0.35655399041620983,0.23770266027747322,0.17827699520810492
196,2018-10-09 04:00:00,5.416160583,0.2233445964886423,0.11167229824432115,0.07444819882954744,0.055836149122160575
197,2018-10-09 05:00:00,6.771985054,0.6027690453638304,0.3013845226819152,0.20092301512127678,0.1506922613409576
198,2018-10-09 06:00:00,6.817385197,0.5537453115735,0.27687265578675,0.1845817705245,0.138436327893375
199,2018-10-09 07:00:00,6.864619255,0.882484337291257,0.4412421686456285,0.2941614457637523,0.22062108432281424
200,2018-10-09 08:00:00,6.887125969,0.0147114336371948,0.0073557168185974,0.004903811212398267,0.0036778584092987
201,2018-10-09 09:00:00,6.920003414,0.3947886023994101,0.19739430119970505,0.13159620079980336,0.09869715059985253
202,2018-10-09 10:00:00,6.944373608,0.3571009436213553,0.17855047181067765,0.1190336478737851,0.08927523590533883
203,2018-10-09 11:00:00,6.988641739,0.1979078671767551,0.09895393358837755,0.06596928905891837,0.049476966794188774
204,2018-10-09 12:00:00,7.009619236,0.9751549063788874,0.4875774531894437,0.3250516354596291,0.24378872659472184
205,2018-10-09 13:00:00,7.026247501,0.0636757395518435,0.03183786977592175,0.021225246517281166,0.015918934887960874
206,2018-10-09 14:00:00,7.037163258,0.1453063337980025,0.07265316689900125,0.04843544459933417,0.03632658344950063
207,2018-10-09 15:00:00,7.048083305,0.1862424578512685,0.09312122892563425,0.06208081928375617,0.046560614462817125
208,2018-10-09 16:00:00,7.059513092,0.7376346604353664,0.3688173302176832,0.24587822014512214,0.1844086651088416
209,2018-10-09 17:00:00,7.108415127,0.8918705834172989,0.44593529170864943,0.29729019447243293,0.22296764585432471
210,2018-10-09 18:00:00,7.183312416,0.8256199804395009,0.41280999021975046,0.2752066601465003,0.20640499510987523
211,2018-10-09 19:00:00,7.260233879,0.873620806580605,0.4368104032903025,0.2912069355268683,0.21840520164515126
212,2018-10-09 20:00:00,7.273651123,0.4956042758311181,0.24780213791555905,0.16520142527703938,0.12390106895777953
213,2018-10-09 21:00:00,7.079679012,0.9414133439727572,0.4707066719863786,0.31380444799091906,0.2353533359931893
214,2018-10-09 22:00:00,5.791076183,0.3709267583740233,0.18546337918701164,0.1236422527913411,0.09273168959350582
215,2018-10-09 23:00:00,5.662934303,0.1405576434063028,0.0702788217031514,0.046852547802100936,0.0351394108515757
216,2018-10-10 00:00:00,5.51753521,0.2853695706132569,0.14268478530662845,0.09512319020441896,0.07134239265331423
217,2018-10-10 01:00:00,6.356917858,0.8706396070424371,0.4353198035212186,0.29021320234747905,0.2176599017606093
218,2018-10-10 02:00:00,6.397398949,0.537783044239443,0.2688915221197215,0.179261014746481,0.13444576105986075
219,2018-10-10 03:00:00,6.444911003,0.0202459769223245,0.01012298846116225,0.006748658974108167,0.005061494230581125
220,2018-10-10 04:00:00,6.46310091,0.9046983183390922,0.4523491591695461,0.30156610611303075,0.22617457958477305
221,2018-10-10 05:00:00,6.515042305,0.0127996325312718,0.0063998162656359,0.0042665441770906,0.00319990813281795
222,2018-10-10 06:00:00,6.566706657,0.7014206729645432,0.3507103364822716,0.23380689098818108,0.1753551682411358
223,2018-10-10 07:00:00,6.632959366,0.1869949959325568,0.0934974979662784,0.06233166531085227,0.0467487489831392
224,2018-10-10 08:00:00,6.72501421,0.0659657779592921,0.03298288897964605,0.021988592653097366,0.016491444489823023
225,2018-10-10 09:00:00,6.780659676,0.3094542631711142,0.1547271315855571,0.10315142105703806,0.07736356579277855
226,2018-10-10 10:00:00,6.951140404,0.6810495329085072,0.3405247664542536,0.2270165109695024,0.1702623832271268
227,2018-10-10 11:00:00,6.976866245,0.4118530947718315,0.20592654738591576,0.13728436492394383,0.10296327369295788
228,2018-10-10 12:00:00,6.988873482,0.5467784505124468,0.2733892252562234,0.18225948350414892,0.1366946126281117
229,2018-10-10 13:00:00,10.903096199,0.8468067148449437,0.42340335742247187,0.2822689049483146,0.21170167871123594
230,2018-10-10 14:00:00,11.19103241,0.2995702269807127,0.14978511349035634,0.09985674232690422,0.07489255674517817
231,2018-10-10 15:00:00,11.498143196,0.4437618919634245,0.22188094598171226,0.14792063065447483,0.11094047299085613
232,2018-10-10 16:00:00,11.846777916,0.741813446744024,0.370906723372012,0.2472711489146747,0.185453361686006
233,2018-10-10 17:00:00,12.222735405,0.2747082622488868,0.1373541311244434,0.09156942074962893,0.0686770655622217
234,2018-10-10 18:00:00,12.381551743,0.9705469124290952,0.4852734562145476,0.3235156374763651,0.2426367281072738
235,2018-10-10 19:00:00,12.499612808,0.831952099603795,0.4159760498018975,0.2773173665345983,0.20798802490094875
236,2018-10-10 20:00:00,12.611908913,0.7997430167186567,0.39987150835932833,0.26658100557288555,0.19993575417966417
237,2018-10-10 21:00:00,12.617530823,0.3852401372516847,0.19262006862584236,0.1284133790838949,0.09631003431292118
238,2018-10-10 22:00:00,15.636663437,0.8769022053250184,0.4384511026625092,0.2923007351083395,0.2192255513312546
239,2018-10-10 23:00:00,16.250055313,0.5900306956433563,0.29501534782167815,0.19667689854778544,0.14750767391083908
240,2018-10-11 00:00:00,16.304424286,0.2987311829148569,0.14936559145742845,0.09957706097161896,0.07468279572871422
241,2018-10-11 01:00:00,16.23374939,0.5985805059974447,0.29929025299872236,0.19952683533248158,0.14964512649936118
242,2018-10-11 02:00:00,16.165576935,0.5061701051579298,0.2530850525789649,0.1687233683859766,0.12654252628948245
243,2018-10-11 03:00:00,16.117910385,0.1938792072284747,0.09693960361423735,0.06462640240949157,0.04846980180711868
244,2018-10-11 04:00:00,16.095489502,0.237529247043684,0.118764623521842,0.079176415681228,0.059382311760921
245,2018-10-11 05:00:00,16.118974686,0.7681688881755822,0.3840844440877911,0.25605629605852737,0.19204222204389554
