Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
40,2018-10-02 16:00:00,0.0,0.945068879834557,0.4725344399172785,0.31502295994485235,0.23626721995863925
41,2018-10-02 17:00:00,0.0,0.907339034881476,0.453669517440738,0.302446344960492,0.226834758720369
42,2018-10-02 18:00:00,0.0,0.897811921351254,0.448905960675627,0.299270640450418,0.2244529803378135
43,2018-10-02 19:00:00,0.0,0.068398338310667,0.0341991691553335,0.022799446103555665,0.01709958457766675
44,2018-10-02 20:00:00,0.0,0.6682263456965627,0.33411317284828135,0.22274211523218757,0.16705658642414067
45,2018-10-02 21:00:00,0.0,0.7648413114622767,0.38242065573113837,0.2549471038207589,0.19121032786556919
46,2018-10-02 22:00:00,0.0,0.0274420048448655,0.01372100242243275,0.0091473349482885,0.006860501211216375
47,2018-10-02 23:00:00,0.0,0.2771543368240585,0.13857716841202924,0.09238477894135283,0.06928858420601462
48,2018-10-03 00:00:00,0.0,0.7161058878353666,0.3580529439176833,0.23870196261178886,0.17902647195884164
49,2018-10-03 01:00:00,0.0,0.9105587068413734,0.4552793534206867,0.30351956894712445,0.22763967671034335
50,2018-10-03 02:00:00,0.0,0.2351598989911814,0.1175799494955907,0.07838663299706046,0.05878997474779535
51,2018-10-03 03:00:00,0.0,0.9677597457632616,0.4838798728816308,0.3225865819210872,0.2419399364408154
52,2018-10-03 04:00:00,0.0,0.9037764022985046,0.4518882011492523,0.30125880076616823,0.22594410057462616
53,2018-10-03 05:00:00,0.0,0.0376896760565288,0.0188448380282644,0.012563225352176266,0.0094224190141322
54,2018-10-03 06:00:00,0.0,0.8541356177547448,0.4270678088773724,0.2847118725849149,0.2135339044386862
55,2018-10-03 07:00:00,0.0,0.2434978819678525,0.12174894098392625,0.08116596065595083,0.06087447049196312
56,2018-10-03 08:00:00,0.0,0.8203121257596826,0.4101560628798413,0.27343737525322753,0.20507803143992065
57,2018-10-03 09:00:00,0.0,0.0852965664232723,0.04264828321163615,0.02843218880775743,0.021324141605818074
58,2018-10-03 10:00:00,0.0,0.4192904428717111,0.20964522143585554,0.13976348095723704,0.10482261071792777
59,2018-10-03 11:00:00,0.0,0.6045875412497648,0.3022937706248824,0.20152918041658827,0.1511468853124412
60,2018-10-03 12:00:00,0.0,0.5652010025887985,0.28260050129439923,0.18840033419626614,0.14130025064719962
61,2018-10-03 13:00:00,0.0,0.9675502922311052,0.4837751461155526,0.32251676407703506,0.2418875730577763
62,2018-10-03 14:00:00,0.0,0.6812353189750945,0.34061765948754724,0.22707843965836483,0.17030882974377362
63,2018-10-03 15:00:00,0.0,0.0987984063398044,0.0493992031699022,0.032932802113268135,0.0246996015849511
64,2018-10-03 16:00:00,0.0,0.1100859447463331,0.05504297237316655,0.036695314915444366,0.027521486186583274
65,2018-10-03 17:00:00,0.0,0.6019225139710903,0.30096125698554516,0.20064083799036345,0.15048062849277258
66,2018-10-03 18:00:00,0.0,0.9109242974534606,0.4554621487267303,0.3036414324844869,0.22773107436336515
67,2018-10-03 19:00:00,0.0,0.3214649504372689,0.16073247521863446,0.10715498347908964,0.08036623760931723
68,2018-10-03 20:00:00,0.0,0.1079954226115864,0.0539977113057932,0.03599847420386213,0.0269988556528966
69,2018-10-03 21:00:00,0.0,0.3853629658362744,0.1926814829181372,0.1284543219454248,0.0963407414590686
70,2018-10-03 22:00:00,0.0,0.8423547007115687,0.42117735035578435,0.28078490023718955,0.21058867517789218
71,2018-10-03 23:00:00,0.0,0.5296356342396682,0.2648178171198341,0.17654521141322274,0.13240890855991705
72,2018-10-04 00:00:00,0.0,0.9983415423337964,0.4991707711668982,0.33278051411126547,0.2495853855834491
73,2018-10-04 01:00:00,0.0,0.4183384849131442,0.2091692424565721,0.13944616163771473,0.10458462122828605
74,2018-10-04 02:00:00,0.0,0.9101017946562824,0.4550508973281412,0.3033672648854275,0.2275254486640706
75,2018-10-04 03:00:00,0.0,0.5706783566170105,0.28533917830850525,0.19022611887233684,0.14266958915425262
76,2018-10-04 04:00:00,0.0,0.3788380173900997,0.18941900869504985,0.12627933913003322,0.09470950434752493
77,2018-10-04 05:00:00,0.0,0.8676602274741715,0.43383011373708574,0.2892200758247238,0.21691505686854287
78,2018-10-04 06:00:00,0.0,0.904800077867392,0.452400038933696,0.3016000259557973,0.226200019466848
79,2018-10-04 07:00:00,0.0,0.9195022184081356,0.4597511092040678,0.30650073946937856,0.2298755546020339
80,2018-10-04 08:00:00,0.0,0.7840564288674194,0.3920282144337097,0.2613521429558065,0.19601410721685486
81,2018-10-04 09:00:00,0.0,0.3971230883506591,0.19856154417532956,0.13237436278355305,0.09928077208766478
82,2018-10-04 10:00:00,0.0,0.9423792758190628,0.4711896379095314,0.3141264252730209,0.2355948189547657
83,2018-10-04 11:00:00,0.0,0.1898808387367888,0.0949404193683944,0.06329361291226293,0.0474702096841972
84,2018-10-04 12:00:00,0.0,0.5445426367461904,0.2722713183730952,0.18151421224873013,0.1361356591865476
85,2018-10-04 13:00:00,0.0,0.3164931048579291,0.15824655242896454,0.1054977016193097,0.07912327621448227
86,2018-10-04 14:00:00,0.0,0.6198434427168966,0.3099217213584483,0.2066144809056322,0.15496086067922415
87,2018-10-04 15:00:00,0.0,0.987600919880499,0.4938004599402495,0.32920030662683303,0.24690022997012476
88,2018-10-04 16:00:00,0.0,0.9351546145616424,0.4675773072808212,0.3117182048538808,0.2337886536404106
89,2018-10-04 17:00:00,0.0,0.3190404874404163,0.15952024372020815,0.10634682914680543,0.07976012186010407
90,2018-10-04 18:00:00,0.0,0.6342737133321018,0.3171368566660509,0.2114245711107006,0.15856842833302545
91,2018-10-04 19:00:00,0.0,0.4951552861691587,0.24757764308457936,0.16505176205638625,0.12378882154228968
92,2018-10-04 20:00:00,0.0,0.2811002108514309,0.14055010542571544,0.09370007028381029,0.07027505271285772
93,2018-10-04 21:00:00,0.0,0.6940006805236595,0.34700034026182974,0.23133356017455317,0.17350017013091487
94,2018-10-04 22:00:00,0.0,0.2898604854503197,0.14493024272515986,0.09662016181677324,0.07246512136257993
95,2018-10-04 23:00:00,0.0,0.47113366442726,0.23556683221363,0.15704455480908666,0.117783416106815
96,2018-10-05 00:00:00,0.0,0.1581920196918781,0.07909600984593905,0.05273067323062603,0.039548004922969525
97,2018-10-05 01:00:00,0.0,0.392579014524952,0.196289507262476,0.13085967150831732,0.098144753631238
98,2018-10-05 02:00:00,5.118e-05,0.6457248202310787,0.32286241011553934,0.2152416067436929,0.16143120505776967
99,2018-10-05 03:00:00,0.000490486,0.3976075527661282,0.1988037763830641,0.13253585092204273,0.09940188819153205
100,2018-10-05 04:00:00,0.000912762,0.1704254944940449,0.08521274724702245,0.056808498164681635,0.042606373623511225
101,2018-10-05 05:00:00,0.001122418,0.4389977334899044,0.2194988667449522,0.14633257782996814,0.1097494333724761
102,2018-10-05 06:00:00,0.001340064,0.4849515425152348,0.2424757712576174,0.16165051417174495,0.1212378856288087
103,2018-10-05 07:00:00,0.001518874,0.9762656860453882,0.4881328430226941,0.3254218953484627,0.24406642151134705
104,2018-10-05 08:00:00,0.001737663,0.8571925979833804,0.4285962989916902,0.2857308659944601,0.2142981494958451
105,2018-10-05 09:00:00,0.0017458,0.4809297867304297,0.24046489336521484,0.16030992891014323,0.12023244668260742
106,2018-10-05 10:00:00,0.002087535,0.9654230532690204,0.4827115266345102,0.32180768442300683,0.2413557633172551
107,2018-10-05 11:00:00,0.00252366,0.728209694879208,0.364104847439604,0.24273656495973597,0.182052423719802
108,2018-10-05 12:00:00,0.002690173,0.5447827305984482,0.2723913652992241,0.18159424353281606,0.13619568264961204
109,2018-10-05 13:00:00,0.00293498,0.9413332369442547,0.4706666184721274,0.3137777456480849,0.2353333092360637
110,2018-10-05 14:00:00,0.002903244,0.9129803849745506,0.4564901924872753,0.3043267949915169,0.22824509624363765
111,2018-10-05 15:00:00,0.003237627,0.6394245832042795,0.31971229160213976,0.21314152773475983,0.15985614580106988
112,2018-10-05 16:00:00,0.003200415,0.987231004649644,0.493615502324822,0.32907700154988134,0.246807751162411
113,2018-10-05 17:00:00,0.002776699,0.639718121746938,0.319859060873469,0.21323937391564599,0.1599295304367345
114,2018-10-05 18:00:00,0.001917655,0.9692422157933076,0.4846211078966538,0.3230807385977692,0.2423105539483269
115,2018-10-05 19:00:00,0.001278198,0.1196155858363732,0.0598077929181866,0.039871861945457734,0.0299038964590933
116,2018-10-05 20:00:00,0.000583591,0.3092364852871635,0.15461824264358176,0.10307882842905451,0.07730912132179088
117,2018-10-05 21:00:00,0.00043222,0.789330219994914,0.394665109997457,0.263110073331638,0.1973325549987285
118,2018-10-05 22:00:00,0.000325943,0.237192910161251,0.1185964550806255,0.07906430338708366,0.05929822754031275
119,2018-10-05 23:00:00,0.018915683,0.9553485650750538,0.4776742825375269,0.3184495216916846,0.23883714126876346
120,2018-10-06 00:00:00,0.341565281,0.9813457802038524,0.4906728901019262,0.32711526006795083,0.2453364450509631
121,2018-10-06 01:00:00,0.029897902,0.5843850035854959,0.29219250179274797,0.19479500119516532,0.14609625089637399
122,2018-10-06 02:00:00,0.0131263,0.4288327382722428,0.2144163691361214,0.1429442460907476,0.1072081845680607
123,2018-10-06 03:00:00,0.008925263,0.4608548151895995,0.23042740759479974,0.1536182717298665,0.11521370379739987
124,2018-10-06 04:00:00,0.014532377,0.2913272639719795,0.14566363198598975,0.09710908799065983,0.07283181599299487
125,2018-10-06 05:00:00,0.019525819,0.6194810292624857,0.30974051463124286,0.20649367642082858,0.15487025731562143
126,2018-10-06 06:00:00,0.023943162,0.2461905170647386,0.1230952585323693,0.0820635056882462,0.06154762926618465
127,2018-10-06 07:00:00,0.018293312,0.2833807723516042,0.1416903861758021,0.09446025745053473,0.07084519308790105
128,2018-10-06 08:00:00,0.022638563,0.3420595082149746,0.1710297541074873,0.1140198360716582,0.08551487705374365
129,2018-10-06 09:00:00,0.019562891,0.2740242416091988,0.1370121208045994,0.09134141386973293,0.0685060604022997
130,2018-10-06 10:00:00,0.025319047,0.6194129170898311,0.3097064585449156,0.20647097236327705,0.1548532292724578
131,2018-10-06 11:00:00,0.032988422,0.0789227721050448,0.0394613860525224,0.026307590701681597,0.0197306930262612
132,2018-10-06 12:00:00,0.039049275,0.7289224804213301,0.36446124021066506,0.24297416014044337,0.18223062010533253
133,2018-10-06 13:00:00,0.048926678,0.0554188486362527,0.02770942431812635,0.018472949545417568,0.013854712159063176
134,2018-10-06 14:00:00,0.012997947,0.8203199369076319,0.41015996845381597,0.27343997896921063,0.20507998422690799
135,2018-10-06 15:00:00,0.024428863,0.3868681650250821,0.19343408251254104,0.1289560550083607,0.09671704125627052
136,2018-10-06 16:00:00,0.033500116,0.0717484139879599,0.03587420699397995,0.023916137995986634,0.017937103496989976
137,2018-10-06 17:00:00,0.06357722,0.5537404625126856,0.2768702312563428,0.1845801541708952,0.1384351156281714
138,2018-10-06 18:00:00,0.028073538,0.1092400604651178,0.0546200302325589,0.0364133534883726,0.02731001511627945
139,2018-10-06 19:00:00,0.020079426,0.4442261659210696,0.2221130829605348,0.14807538864035655,0.1110565414802674
140,2018-10-06 20:00:00,0.01312641,0.0641572680803927,0.03207863404019635,0.021385756026797566,0.016039317020098174
141,2018-10-06 21:00:00,0.008590249,0.3694195840917901,0.18470979204589505,0.12313986136393003,0.09235489602294752
142,2018-10-06 22:00:00,0.005715691,0.0589727512458315,0.02948637562291575,0.0196575837486105,0.014743187811457874
143,2018-10-06 23:00:00,0.004218924,0.8104397404386008,0.4052198702193004,0.27014658014620024,0.2026099351096502
144,2018-10-07 00:00:00,0.003058313,0.5834621390551703,0.29173106952758515,0.19448737968505678,0.14586553476379258
145,2018-10-07 01:00:00,0.00230752,0.038758883747539,0.0193794418737695,0.012919627915846332,0.00968972093688475
146,2018-10-07 02:00:00,0.001706253,0.2986845620062133,0.14934228100310665,0.09956152066873776,0.07467114050155332
147,2018-10-07 03:00:00,0.000916871,0.3767131761156902,0.1883565880578451,0.12557105870523008,0.09417829402892255
148,2018-10-07 04:00:00,0.000744797,0.1888875255068796,0.0944437627534398,0.0629625085022932,0.0472218813767199
149,2018-10-07 05:00:00,0.384316385,0.423656378270545,0.2118281891352725,0.14121879275684832,0.10591409456763624
150,2018-10-07 06:00:00,0.035991825,0.2145673776928554,0.1072836888464277,0.0715224592309518,0.05364184442321385
151,2018-10-07 07:00:00,0.028874299,0.2424359627775633,0.12121798138878165,0.0808119875925211,0.060608990694390824
152,2018-10-07 08:00:00,0.027383208,0.2483647111378577,0.12418235556892886,0.08278823704595258,0.06209117778446443
153,2018-10-07 09:00:00,0.025941871,0.0993803618606683,0.04969018093033415,0.033126787286889434,0.024845090465167075
154,2018-10-07 10:00:00,0.019350819,0.8121787201598175,0.40608936007990876,0.2707262400532725,0.20304468003995438
155,2018-10-07 11:00:00,0.094354562,0.5941503605068426,0.2970751802534213,0.19805012016894752,0.14853759012671064
156,2018-10-07 12:00:00,0.78495878,0.3493649783153947,0.17468248915769735,0.11645499277179823,0.08734124457884868
157,2018-10-07 13:00:00,2.381758928,0.4605939724291641,0.23029698621458206,0.1535313241430547,0.11514849310729103
158,2018-10-07 14:00:00,4.562373638,0.1473919163983073,0.07369595819915364,0.049130638799435765,0.03684797909957682
159,2018-10-07 15:00:00,5.162962914,0.1116511588597723,0.05582557942988615,0.03721705295325743,0.027912789714943074
160,2018-10-07 16:00:00,6.129618168,0.4206371710308232,0.2103185855154116,0.14021239034360775,0.1051592927577058
161,2018-10-07 17:00:00,6.773470402,0.323995661321156,0.161997830660578,0.10799855377371866,0.080998915330289
162,2018-10-07 18:00:00,7.026480675,0.2716084039631679,0.13580420198158394,0.0905361346543893,0.06790210099079197
163,2018-10-07 19:00:00,7.290271759,0.9318338994568812,0.4659169497284406,0.3106112998189604,0.2329584748642203
164,2018-10-07 20:00:00,7.428668022,0.5990340614850114,0.2995170307425057,0.1996780204950038,0.14975851537125284
165,2018-10-07 21:00:00,7.566866875,0.1372310561974303,0.06861552809871516,0.04574368539914344,0.03430776404935758
166,2018-10-07 22:00:00,7.685771942,0.9194927050964012,0.4597463525482006,0.3064975683654671,0.2298731762741003
167,2018-10-07 23:00:00,7.76154995,0.5154643905620522,0.2577321952810261,0.17182146352068406,0.12886609764051304
168,2018-10-08 00:00:00,11.666651726,0.9725066451754546,0.4862533225877273,0.3241688817251515,0.24312666129386365
169,2018-10-08 01:00:00,12.101964951,0.6775756138625041,0.33878780693125204,0.22585853795416802,0.16939390346562602
170,2018-10-08 02:00:00,12.40861702,0.0062648838569951,0.00313244192849755,0.0020882946189983665,0.001566220964248775
171,2018-10-08 03:00:00,12.610679626,0.3599447182579938,0.1799723591289969,0.11998157275266459,0.08998617956449845
172,2018-10-08 04:00:00,12.721277237,0.4069726204240063,0.20348631021200314,0.13565754014133544,0.10174315510600157
173,2018-10-08 05:00:00,12.806659698,0.5452103703996594,0.2726051851998297,0.18173679013321978,0.13630259259991484
174,2018-10-08 06:00:00,12.899205208,0.1070173476050195,0.05350867380250975,0.035672449201673166,0.026754336901254876
175,2018-10-08 07:00:00,12.990264893,0.5520157971522766,0.2760078985761383,0.1840052657174255,0.13800394928806914
176,2018-10-08 08:00:00,13.079515457,0.3566331514753251,0.17831657573766255,0.1188777171584417,0.08915828786883127
177,2018-10-08 09:00:00,14.75071907,0.0661699389639111,0.03308496948195555,0.0220566463213037,0.016542484740977775
178,2018-10-08 10:00:00,14.934518814,0.5316062448209656,0.2658031224104828,0.17720208160698855,0.1329015612052414
179,2018-10-08 11:00:00,15.165356636,0.9357351435717792,0.4678675717858896,0.3119117145239264,0.2339337858929448
180,2018-10-08 12:00:00,15.348461151,0.3583672284995693,0.17918361424978466,0.11945574283318977,0.08959180712489233
181,2018-10-08 13:00:00,15.514141083,0.1038908851261297,0.05194544256306485,0.034630295042043235,0.025972721281532427
182,2018-10-08 14:00:00,16.131361008,0.9041513499160464,0.4520756749580232,0.3013837833053488,0.2260378374790116
183,2018-10-08 15:00:00,16.746433258,0.4977212397328929,0.24886061986644645,0.1659070799109643,0.12443030993322322
184,2018-10-08 16:00:00,18.306121826,0.4594053967950094,0.2297026983975047,0.15313513226500314,0.11485134919875235
185,2018-10-08 17:00:00,19.557792664,0.3377666566070392,0.1688833283035196,0.11258888553567974,0.0844416641517598
186,2018-10-08 18:00:00,20.069164276,0.8905025361143144,0.4452512680571572,0.29683417870477147,0.2226256340285786
187,2018-10-08 19:00:00,20.314037323,0.7173950657660201,0.35869753288301004,0.23913168858867337,0.17934876644150502
188,2018-10-08 20:00:00,20.501281738,0.9229725645809068,0.4614862822904534,0.30765752152696896,0.2307431411452267
189,2018-10-08 21:00:00,20.727600098,0.3002335890955384,0.1501167945477692,0.10007786303184613,0.0750583972738846
190,2018-10-08 22:00:00,20.906904221,0.4420547145613819,0.22102735728069095,0.14735157152046063,0.11051367864034548
191,2018-10-08 23:00:00,21.002996445,0.4236841247058536,0.2118420623529268,0.14122804156861787,0.1059210311764634
192,2018-10-09 00:00:00,21.056221008,0.7582760755572965,0.37913803777864824,0.25275869185243216,0.18956901888932412
193,2018-10-09 01:00:00,21.362474442,0.7485736173477135,0.3742868086738568,0.24952453911590453,0.1871434043369284
194,2018-10-09 02:00:00,21.443353653,0.0538846119782521,0.02694230598912605,0.017961537326084034,0.013471152994563026
195,2018-10-09 03:00:00,21.524967194,0.3468100928239708,0.1734050464119854,0.11560336427465694,0.0867025232059927
196,2018-10-09 04:00:00,21.604679108,0.1293294262284864,0.0646647131142432,0.0431098087428288,0.0323323565571216
197,2018-10-09 05:00:00,23.336763382,0.1152127274884496,0.0576063637442248,0.03840424249614987,0.0288031818721124
198,2018-10-09 06:00:00,23.490415573,0.5505276154831822,0.2752638077415911,0.18350920516106073,0.13763190387079555
199,2018-10-09 07:00:00,23.566923141,0.3752125373569309,0.18760626867846544,0.12507084578564362,0.09380313433923272
200,2018-10-09 08:00:00,23.619049072,0.713439691058344,0.356719845529172,0.23781323035278135,0.178359922764586
201,2018-10-09 09:00:00,23.68088913,0.0842714399106525,0.04213571995532625,0.0280904799702175,0.021067859977663125
202,2018-10-09 10:00:00,23.730363846,0.4288693067560202,0.2144346533780101,0.14295643558534007,0.10721732668900505
203,2018-10-09 11:00:00,23.755846024,0.9684375276803076,0.4842187638401538,0.3228125092267692,0.2421093819200769
204,2018-10-09 12:00:00,23.773035049,0.2987563279634929,0.14937816398174644,0.09958544265449763,0.07468908199087322
205,2018-10-09 13:00:00,23.795394897,0.9735092723250108,0.4867546361625054,0.3245030907750036,0.2433773180812527
206,2018-10-09 14:00:00,23.80052948,0.908880251233218,0.454440125616609,0.30296008374440603,0.2272200628083045
207,2018-10-09 15:00:00,23.832302094,0.8585656129675294,0.4292828064837647,0.2861885376558431,0.21464140324188236
208,2018-10-09 16:00:00,23.880998611,0.4977604977661621,0.24888024888308105,0.16592016592205402,0.12444012444154053
209,2018-10-09 17:00:00,23.980583191,0.3909846643911903,0.19549233219559514,0.1303282214637301,0.09774616609779757
210,2018-10-09 18:00:00,24.30513382,0.9988965188615432,0.4994482594307716,0.3329655062871811,0.2497241297153858
211,2018-10-09 19:00:00,24.60833168,0.6088066055216711,0.30440330276083555,0.20293553517389037,0.15220165138041777
212,2018-10-09 20:00:00,24.736911774,0.8549391452278781,0.42746957261393903,0.28497971507595937,0.21373478630696952
213,2018-10-09 21:00:00,24.780651093,0.2701606801252789,0.13508034006263944,0.09005356004175963,0.06754017003131972
214,2018-10-09 22:00:00,24.872354507,0.5799115884138671,0.28995579420693357,0.1933038628046224,0.14497789710346679
215,2018-10-09 23:00:00,24.947496414,0.6905767376296813,0.34528836881484065,0.23019224587656043,0.17264418440742033
216,2018-10-10 00:00:00,25.077718735,0.6660371068389874,0.3330185534194937,0.22201236894632914,0.16650927670974686
217,2018-10-10 01:00:00,26.693309784,0.5533206997170504,0.2766603498585252,0.18444023323901682,0.1383301749292626
218,2018-10-10 02:00:00,26.947639465,0.9092131080501225,0.4546065540250612,0.3030710360167075,0.2273032770125306
219,2018-10-10 03:00:00,27.087854385,0.2038974010182397,0.10194870050911985,0.06796580033941323,0.05097435025455992
220,2018-10-10 04:00:00,27.243068695,0.3929522127145142,0.1964761063572571,0.13098407090483807,0.09823805317862855
221,2018-10-10 05:00:00,27.457456589,0.481954530036045,0.2409772650180225,0.160651510012015,0.12048863250901125
222,2018-10-10 06:00:00,27.600753784,0.8918154723802009,0.44590773619010043,0.29727182412673364,0.22295386809505022
223,2018-10-10 07:00:00,27.736095428,0.4724094279814801,0.23620471399074006,0.15746980932716004,0.11810235699537003
224,2018-10-10 08:00:00,27.920127869,0.6435835710205774,0.3217917855102887,0.21452785700685914,0.16089589275514435
225,2018-10-10 09:00:00,28.061452866,0.8471105157710316,0.4235552578855158,0.2823701719236772,0.2117776289427579
226,2018-10-10 10:00:00,28.494537354,0.8592402997716839,0.42962014988584196,0.28641343325722796,0.21481007494292098
227,2018-10-10 11:00:00,28.644723892,0.9655164185912062,0.4827582092956031,0.3218388061970687,0.24137910464780155
228,2018-10-10 12:00:00,28.739480972,0.7589008432938795,0.37945042164693976,0.2529669477646265,0.18972521082346988
229,2018-10-10 13:00:00,33.70426178,0.2992396849391275,0.14961984246956375,0.09974656164637584,0.07480992123478188
230,2018-10-10 14:00:00,35.229637146,0.8586405892959411,0.42932029464797056,0.2862135297653137,0.21466014732398528
231,2018-10-10 15:00:00,35.903083801,0.6029343471267403,0.30146717356337016,0.20097811570891344,0.15073358678168508
232,2018-10-10 16:00:00,36.464378357,0.7087414260268592,0.3543707130134296,0.23624714200895305,0.1771853565067148
233,2018-10-10 17:00:00,36.903198242,0.5056956677235586,0.2528478338617793,0.16856522257451953,0.12642391693088964
234,2018-10-10 18:00:00,37.144947052,0.4554141537798376,0.2277070768899188,0.15180471792661254,0.1138535384449594
235,2018-10-10 19:00:00,37.307983398,0.220529732304423,0.1102648661522115,0.07350991076814099,0.05513243307610575
236,2018-10-10 20:00:00,37.437667847,0.6241811057725588,0.3120905528862794,0.20806036859085295,0.1560452764431397
237,2018-10-10 21:00:00,37.55815506,0.7172276021037169,0.35861380105185847,0.23907586736790565,0.17930690052592924
238,2018-10-10 22:00:00,39.970741272,0.7210602588377747,0.36053012941888735,0.24035341961259157,0.18026506470944367
239,2018-10-10 23:00:00,40.266223907,0.5572907879672326,0.2786453939836163,0.18576359598907755,0.13932269699180816
240,2018-10-11 00:00:00,40.497280121,0.6427785359417573,0.32138926797087863,0.21425951198058577,0.16069463398543932
241,2018-10-11 01:00:00,40.693817139,0.840140379535456,0.420070189767728,0.2800467931784853,0.210035094883864
242,2018-10-11 02:00:00,40.857627869,0.5246018181566068,0.2623009090783034,0.17486727271886893,0.1311504545391517
243,2018-10-11 03:00:00,41.036575317,0.0197617282847375,0.00988086414236875,0.006587242761579167,0.004940432071184375
244,2018-10-11 04:00:00,41.196731567,0.2712453396287657,0.13562266981438284,0.09041511320958856,0.06781133490719142
245,2018-10-11 05:00:00,41.333492279,0.5410905766307939,0.2705452883153969,0.18036352554359794,0.13527264415769846
246,2018-10-11 06:00:00,41.418151855,0.489317054390516,0.244658527195258,0.16310568479683865,0.122329263597629
