Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
60,2018-10-03 12:00:00,0.0,0.9433028869736684,0.4716514434868342,0.31443429565788944,0.2358257217434171
61,2018-10-03 13:00:00,0.0,0.0362023073060333,0.01810115365301665,0.012067435768677767,0.009050576826508325
62,2018-10-03 14:00:00,0.0,0.5307131530826891,0.26535657654134454,0.17690438436089637,0.13267828827067227
63,2018-10-03 15:00:00,0.0,0.0350366458012343,0.01751832290061715,0.011678881933744766,0.008759161450308575
64,2018-10-03 16:00:00,0.0,0.2317996809367132,0.1158998404683566,0.07726656031223773,0.0579499202341783
65,2018-10-03 17:00:00,0.0,0.2229346228472531,0.11146731142362655,0.07431154094908436,0.055733655711813275
66,2018-10-03 18:00:00,0.0,0.7484015679321647,0.37420078396608236,0.24946718931072157,0.18710039198304118
67,2018-10-03 19:00:00,0.0,0.2022448366643384,0.1011224183321692,0.06741494555477946,0.0505612091660846
68,2018-10-03 20:00:00,0.0,0.7094852400938784,0.3547426200469392,0.2364950800312928,0.1773713100234696
69,2018-10-03 21:00:00,0.0,0.0812408696648141,0.04062043483240705,0.027080289888271367,0.020310217416203525
70,2018-10-03 22:00:00,0.0,0.0947911208866579,0.04739556044332895,0.03159704029555264,0.023697780221664477
71,2018-10-03 23:00:00,0.0,0.3581440016184425,0.17907200080922125,0.11938133387281417,0.08953600040461063
72,2018-10-04 00:00:00,0.0,0.6753717982208429,0.33768589911042146,0.22512393274028097,0.16884294955521073
73,2018-10-04 01:00:00,0.0,0.4909848613675902,0.2454924306837951,0.16366162045586338,0.12274621534189754
74,2018-10-04 02:00:00,0.0,0.9388698529638208,0.4694349264819104,0.3129566176546069,0.2347174632409552
75,2018-10-04 03:00:00,0.0,0.8869931692072621,0.44349658460363106,0.29566438973575404,0.22174829230181553
76,2018-10-04 04:00:00,0.0,0.8873532095027523,0.44367660475137616,0.2957844031675841,0.22183830237568808
77,2018-10-04 05:00:00,0.0,0.3723489427251941,0.18617447136259704,0.12411631424173136,0.09308723568129852
78,2018-10-04 06:00:00,0.0,0.6810886837029758,0.3405443418514879,0.22702956123432527,0.17027217092574395
79,2018-10-04 07:00:00,0.0,0.4895238935220367,0.24476194676101834,0.16317463117401224,0.12238097338050917
80,2018-10-04 08:00:00,0.0,0.5400476010776073,0.27002380053880365,0.1800158670258691,0.13501190026940182
81,2018-10-04 09:00:00,0.0,0.0653498214283582,0.0326749107141791,0.021783273809452733,0.01633745535708955
82,2018-10-04 10:00:00,0.0,0.6339227142164466,0.3169613571082233,0.2113075714054822,0.15848067855411166
83,2018-10-04 11:00:00,0.0,0.70655769557833,0.353278847789165,0.23551923185944335,0.1766394238945825
84,2018-10-04 12:00:00,0.0,0.901645756039854,0.450822878019927,0.300548585346618,0.2254114390099635
85,2018-10-04 13:00:00,0.0,0.4286247115650234,0.2143123557825117,0.1428749038550078,0.10715617789125585
86,2018-10-04 14:00:00,0.0,0.5305332020689933,0.2652666010344967,0.17684440068966445,0.13263330051724834
87,2018-10-04 15:00:00,0.0,0.0811224256641465,0.04056121283207325,0.0270408085547155,0.020280606416036625
88,2018-10-04 16:00:00,0.0,0.1954158757597737,0.09770793787988685,0.0651386252532579,0.048853968939943426
89,2018-10-04 17:00:00,0.0,0.2599661763658485,0.12998308818292426,0.0866553921219495,0.06499154409146213
90,2018-10-04 18:00:00,0.0,0.6472291045483977,0.32361455227419883,0.2157430348494659,0.16180727613709942
91,2018-10-04 19:00:00,0.0,0.4254094686010703,0.21270473430053516,0.14180315620035677,0.10635236715026758
92,2018-10-04 20:00:00,0.0,0.0814046716779234,0.0407023358389617,0.0271348905593078,0.02035116791948085
93,2018-10-04 21:00:00,0.0,0.4160285634759304,0.2080142817379652,0.13867618782531013,0.1040071408689826
94,2018-10-04 22:00:00,0.0,0.986011473616118,0.493005736808059,0.3286704912053727,0.2465028684040295
95,2018-10-04 23:00:00,0.0,0.6115632363446348,0.3057816181723174,0.2038544121148783,0.1528908090861587
96,2018-10-05 00:00:00,0.0,0.6941441898543446,0.3470720949271723,0.23138139661811485,0.17353604746358614
97,2018-10-05 01:00:00,0.0,0.6352321193146677,0.31761605965733386,0.2117440397715559,0.15880802982866693
98,2018-10-05 02:00:00,0.0,0.6230579117076549,0.31152895585382745,0.2076859705692183,0.15576447792691372
99,2018-10-05 03:00:00,0.0,0.9508835557285866,0.4754417778642933,0.3169611852428622,0.23772088893214666
100,2018-10-05 04:00:00,0.0,0.2038506978481841,0.10192534892409205,0.06795023261606137,0.050962674462046026
101,2018-10-05 05:00:00,0.0,0.2281885836483379,0.11409429182416896,0.07606286121611264,0.05704714591208448
102,2018-10-05 06:00:00,0.0,0.0927607404402521,0.04638037022012605,0.03092024681341737,0.023190185110063027
103,2018-10-05 07:00:00,0.0,0.5817986280315133,0.29089931401575664,0.19393287601050443,0.14544965700787832
104,2018-10-05 08:00:00,0.0,0.3828228355211047,0.19141141776055234,0.12760761184036823,0.09570570888027617
105,2018-10-05 09:00:00,0.0,0.1943475467459651,0.09717377337298255,0.06478251558198837,0.048586886686491276
106,2018-10-05 10:00:00,0.0,0.6395823820213787,0.31979119101068937,0.2131941273404596,0.15989559550534468
107,2018-10-05 11:00:00,0.0,0.5105258646056905,0.25526293230284525,0.17017528820189684,0.12763146615142262
108,2018-10-05 12:00:00,0.0,0.0795012218294011,0.03975061091470055,0.026500407276467033,0.019875305457350275
109,2018-10-05 13:00:00,0.0,0.3187094797428415,0.15935473987142074,0.10623649324761382,0.07967736993571037
110,2018-10-05 14:00:00,0.0,0.1202743702516394,0.0601371851258197,0.04009145675054646,0.03006859256290985
111,2018-10-05 15:00:00,0.0,0.4645470991585707,0.23227354957928534,0.15484903305285688,0.11613677478964267
112,2018-10-05 16:00:00,0.0,0.7897009189305092,0.3948504594652546,0.26323363964350305,0.1974252297326273
113,2018-10-05 17:00:00,0.0,0.6747745960832745,0.33738729804163725,0.2249248653610915,0.16869364902081863
114,2018-10-05 18:00:00,0.0,0.0160644872197868,0.0080322436098934,0.005354829073262266,0.0040161218049467
115,2018-10-05 19:00:00,0.0,0.1228025206769158,0.0614012603384579,0.040934173558971935,0.03070063016922895
116,2018-10-05 20:00:00,0.0,0.2660021831624019,0.13300109158120094,0.08866739438746729,0.06650054579060047
117,2018-10-05 21:00:00,0.0,0.6099269869434545,0.30496349347172724,0.20330899564781815,0.15248174673586362
118,2018-10-05 22:00:00,0.0,0.7924683906691201,0.39623419533456006,0.26415613022304,0.19811709766728003
119,2018-10-05 23:00:00,0.0,0.2398111493588041,0.11990557467940205,0.07993704978626803,0.059952787339701025
120,2018-10-06 00:00:00,0.0,0.3151494677754488,0.1575747338877244,0.10504982259181626,0.0787873669438622
121,2018-10-06 01:00:00,0.001172816,0.9109710493139038,0.4554855246569519,0.30365701643796794,0.22774276232847596
122,2018-10-06 02:00:00,0.000886386,0.9249904604560882,0.4624952302280441,0.30833015348536275,0.23124761511402206
123,2018-10-06 03:00:00,0.000818052,0.7117631296165556,0.3558815648082778,0.23725437653885187,0.1779407824041389
124,2018-10-06 04:00:00,0.000790059,0.1194284855157595,0.05971424275787975,0.03980949517191983,0.029857121378939876
125,2018-10-06 05:00:00,0.001807208,0.2329937253547965,0.11649686267739826,0.07766457511826551,0.05824843133869913
126,2018-10-06 06:00:00,0.00378819,0.2076592722832863,0.10382963614164314,0.0692197574277621,0.05191481807082157
127,2018-10-06 07:00:00,0.004434679,0.9027675194010124,0.4513837597005062,0.30092250646700414,0.2256918798502531
128,2018-10-06 08:00:00,0.0039517,0.0019295336090175,0.00096476680450875,0.0006431778696725,0.000482383402254375
129,2018-10-06 09:00:00,0.00427662,0.2088569401209988,0.1044284700604994,0.06961898004033294,0.0522142350302497
130,2018-10-06 10:00:00,0.004922425,0.0401367828890244,0.0200683914445122,0.013378927629674799,0.0100341957222561
131,2018-10-06 11:00:00,0.004002386,0.56039596067696,0.28019798033848,0.18679865355898664,0.14009899016924
132,2018-10-06 12:00:00,0.004882723,0.8258089250825974,0.4129044625412987,0.27526964169419915,0.20645223127064935
133,2018-10-06 13:00:00,0.007706526,0.3735609438425817,0.18678047192129085,0.1245203146141939,0.09339023596064543
134,2018-10-06 14:00:00,0.008967009,0.0188267653753011,0.00941338268765055,0.0062755884584337,0.004706691343825275
135,2018-10-06 15:00:00,0.011883568,0.933445895217366,0.466722947608683,0.311148631739122,0.2333614738043415
136,2018-10-06 16:00:00,0.016441187,0.572207633041961,0.2861038165209805,0.19073587768065367,0.14305190826049025
137,2018-10-06 17:00:00,0.025834184,0.219507647432945,0.1097538237164725,0.07316921581098167,0.05487691185823625
138,2018-10-06 18:00:00,0.027800245,0.8738164343754721,0.43690821718773604,0.291272144791824,0.21845410859386802
139,2018-10-06 19:00:00,0.019901948,0.7755742681534046,0.3877871340767023,0.25852475605113484,0.19389356703835114
140,2018-10-06 20:00:00,0.013952454,0.2288940033189863,0.11444700165949315,0.07629800110632877,0.057223500829746574
141,2018-10-06 21:00:00,0.008204393,0.8540099806581483,0.42700499032907413,0.2846699935527161,0.21350249516453706
142,2018-10-06 22:00:00,0.003269128,0.1756959343529076,0.0878479671764538,0.058565311450969194,0.0439239835882269
143,2018-10-06 23:00:00,0.00188705,0.0376557992467815,0.01882789962339075,0.0125519330822605,0.009413949811695375
144,2018-10-07 00:00:00,0.000451336,0.3791598750033151,0.18957993750165755,0.12638662500110504,0.09478996875082878
145,2018-10-07 01:00:00,0.000381337,0.1916338858170233,0.09581694290851164,0.06387796193900776,0.04790847145425582
146,2018-10-07 02:00:00,0.000214544,0.2130312580401504,0.1065156290200752,0.0710104193467168,0.0532578145100376
147,2018-10-07 03:00:00,0.000145666,0.8285262529857961,0.41426312649289804,0.27617541766193204,0.20713156324644902
148,2018-10-07 04:00:00,9.9681e-05,0.1643463425372954,0.0821731712686477,0.05478211417909847,0.04108658563432385
149,2018-10-07 05:00:00,7.8457e-05,0.2608513382179369,0.13042566910896844,0.08695044607264563,0.06521283455448422
150,2018-10-07 06:00:00,6.2572e-05,0.2063698787040772,0.1031849393520386,0.06878995956802574,0.0515924696760193
151,2018-10-07 07:00:00,4.1776e-05,0.744140927483653,0.3720704637418265,0.24804697582788435,0.18603523187091325
152,2018-10-07 08:00:00,2.8771e-05,0.5257060679851718,0.2628530339925859,0.17523535599505727,0.13142651699629296
153,2018-10-07 09:00:00,1.9338e-05,0.6763752067968302,0.3381876033984151,0.22545840226561006,0.16909380169920754
154,2018-10-07 10:00:00,1.4362e-05,0.6931473558327214,0.3465736779163607,0.23104911861090713,0.17328683895818034
155,2018-10-07 11:00:00,0.250939727,0.2230929022986144,0.1115464511493072,0.0743643007662048,0.0557732255746536
156,2018-10-07 12:00:00,0.906510174,0.0864452725703074,0.0432226362851537,0.028815090856769133,0.02161131814257685
157,2018-10-07 13:00:00,0.127987981,0.3398836704140116,0.1699418352070058,0.11329455680467053,0.0849709176035029
158,2018-10-07 14:00:00,0.144867465,0.9563512561130156,0.4781756280565078,0.3187837520376719,0.2390878140282539
159,2018-10-07 15:00:00,0.112953559,0.3874339441911238,0.1937169720955619,0.12914464806370793,0.09685848604778095
160,2018-10-07 16:00:00,0.070581131,0.6001350642407153,0.30006753212035764,0.20004502141357175,0.15003376606017882
161,2018-10-07 17:00:00,0.045033611,0.2628408966848009,0.13142044834240044,0.08761363222826696,0.06571022417120022
162,2018-10-07 18:00:00,0.034743361,0.2368333707806562,0.1184166853903281,0.0789444569268854,0.05920834269516405
163,2018-10-07 19:00:00,0.023647737,0.55472659542163,0.277363297710815,0.18490886514054336,0.1386816488554075
164,2018-10-07 20:00:00,0.012417937,0.3470419367472001,0.17352096837360004,0.11568064558240003,0.08676048418680002
165,2018-10-07 21:00:00,0.00855451,0.3674473495866108,0.1837236747933054,0.1224824498622036,0.0918618373966527
166,2018-10-07 22:00:00,0.006155542,0.0448300331406917,0.02241501657034585,0.014943344380230567,0.011207508285172925
167,2018-10-07 23:00:00,0.002117957,0.248591084861607,0.1242955424308035,0.082863694953869,0.06214777121540175
168,2018-10-08 00:00:00,2.601802588,0.6119079863579769,0.30595399317898847,0.2039693287859923,0.15297699658949424
169,2018-10-08 01:00:00,2.199622869,0.2068921849026207,0.10344609245131035,0.0689640616342069,0.05172304622565518
170,2018-10-08 02:00:00,2.402761221,0.213339997344262,0.106669998672131,0.07111333244808733,0.0533349993360655
171,2018-10-08 03:00:00,2.448566675,0.3717900825572249,0.18589504127861245,0.12393002751907496,0.09294752063930622
172,2018-10-08 04:00:00,2.425218344,0.1528686232871672,0.0764343116435836,0.050956207762389065,0.0382171558217918
173,2018-10-08 05:00:00,2.430938721,0.6540582804775583,0.32702914023877916,0.21801942682585276,0.16351457011938958
174,2018-10-08 06:00:00,2.516330004,0.8453026251836107,0.42265131259180533,0.2817675417278702,0.21132565629590266
175,2018-10-08 07:00:00,2.60697794,0.3468289765676544,0.1734144882838272,0.1156096588558848,0.0867072441419136
176,2018-10-08 08:00:00,2.695827723,0.8264270558634431,0.41321352793172156,0.27547568528781435,0.20660676396586078
177,2018-10-08 09:00:00,2.915402174,0.8143731786604052,0.4071865893302026,0.27145772622013503,0.2035932946651013
178,2018-10-08 10:00:00,3.361636877,0.5002534718575509,0.25012673592877543,0.1667511572858503,0.12506336796438772
179,2018-10-08 11:00:00,4.129828453,0.6304015785167151,0.31520078925835754,0.2101338595055717,0.15760039462917877
180,2018-10-08 12:00:00,4.832319736,0.8891500116383227,0.4445750058191614,0.29638333721277427,0.2222875029095807
181,2018-10-08 13:00:00,5.104801178,0.5476214027237188,0.2738107013618594,0.18254046757457296,0.1369053506809297
182,2018-10-08 14:00:00,6.07264328,0.0534093837876158,0.0267046918938079,0.017803127929205267,0.01335234594690395
183,2018-10-08 15:00:00,6.72735405,0.088996448992335,0.0444982244961675,0.029665482997444998,0.02224911224808375
184,2018-10-08 16:00:00,7.933655739,0.8911186996324071,0.44555934981620354,0.2970395665441357,0.22277967490810177
185,2018-10-08 17:00:00,9.658614159,0.1389331788970368,0.0694665894485184,0.0463110596323456,0.0347332947242592
186,2018-10-08 18:00:00,10.739423752,0.4202519729403359,0.21012598647016795,0.14008399098011196,0.10506299323508397
187,2018-10-08 19:00:00,12.483778,0.6389909305421612,0.3194954652710806,0.21299697684738705,0.1597477326355403
188,2018-10-08 20:00:00,13.899684906,0.6494176451322968,0.3247088225661484,0.21647254837743227,0.1623544112830742
189,2018-10-08 21:00:00,14.546138763,0.5370486500480065,0.26852432502400325,0.17901621668266884,0.13426216251200163
190,2018-10-08 22:00:00,15.056759834,0.7326360362400072,0.3663180181200036,0.2442120120800024,0.1831590090600018
191,2018-10-08 23:00:00,15.467064857,0.2827225468130444,0.1413612734065222,0.09424084893768146,0.0706806367032611
192,2018-10-09 00:00:00,15.560256958,0.7705604625186037,0.38528023125930183,0.25685348750620124,0.19264011562965092
193,2018-10-09 01:00:00,15.836466789,0.3102539477901483,0.15512697389507416,0.1034179825967161,0.07756348694753708
194,2018-10-09 02:00:00,15.882475853,0.1054083850937644,0.0527041925468822,0.03513612836458813,0.0263520962734411
195,2018-10-09 03:00:00,15.924407959,0.180598210703457,0.0902991053517285,0.060199403567819,0.04514955267586425
196,2018-10-09 04:00:00,15.960729599,0.0191325524764158,0.0095662762382079,0.0063775174921386,0.00478313811910395
197,2018-10-09 05:00:00,15.991209984,0.2887383782295164,0.1443691891147582,0.09624612607650547,0.0721845945573791
198,2018-10-09 06:00:00,16.015663147,0.1284067370957529,0.06420336854787645,0.0428022456985843,0.032101684273938225
199,2018-10-09 07:00:00,16.05216217,0.9314006679463868,0.4657003339731934,0.31046688931546224,0.2328501669865967
200,2018-10-09 08:00:00,16.090888977,0.2051092791732615,0.10255463958663075,0.0683697597244205,0.051277319793315373
201,2018-10-09 09:00:00,16.14005661,0.7615305783836193,0.38076528919180963,0.2538435261278731,0.19038264459590482
202,2018-10-09 10:00:00,16.172857285,0.0298668392000986,0.0149334196000493,0.009955613066699533,0.00746670980002465
203,2018-10-09 11:00:00,16.201375961,0.9601429589755662,0.4800714794877831,0.3200476529918554,0.24003573974389156
204,2018-10-09 12:00:00,16.233200073,0.6826612915293252,0.3413306457646626,0.2275537638431084,0.1706653228823313
205,2018-10-09 13:00:00,16.285255432,0.0608427127063101,0.03042135635315505,0.0202809042354367,0.015210678176577525
206,2018-10-09 14:00:00,16.311790466,0.1904423894347527,0.09522119471737635,0.0634807964782509,0.047610597358688174
207,2018-10-09 15:00:00,16.328281403,0.5929451133350544,0.2964725566675272,0.1976483711116848,0.1482362783337636
208,2018-10-09 16:00:00,16.335121155,0.4591536822488711,0.22957684112443555,0.15305122741629038,0.11478842056221777
209,2018-10-09 17:00:00,16.377157211,0.769053567955763,0.3845267839778815,0.25635118931858764,0.19226339198894074
210,2018-10-09 18:00:00,17.732656479,0.1632486981362528,0.0816243490681264,0.05441623271208427,0.0408121745340632
211,2018-10-09 19:00:00,19.018867493,0.7541065312360961,0.37705326561804803,0.25136884374536533,0.18852663280902401
212,2018-10-09 20:00:00,19.79549408,0.3905935449853841,0.19529677249269206,0.13019784832846137,0.09764838624634603
213,2018-10-09 21:00:00,19.848693848,0.1915986892361489,0.09579934461807445,0.06386622974538296,0.047899672309037224
214,2018-10-09 22:00:00,19.79617691,0.2187590737412229,0.10937953687061144,0.0729196912470743,0.05468976843530572
215,2018-10-09 23:00:00,19.779481888,0.0958215397097974,0.0479107698548987,0.03194051323659913,0.02395538492744935
216,2018-10-10 00:00:00,19.701957703,0.4427712330971866,0.2213856165485933,0.14759041103239554,0.11069280827429664
217,2018-10-10 01:00:00,19.77265358,0.2729309257694187,0.13646546288470934,0.0909769752564729,0.06823273144235467
218,2018-10-10 02:00:00,19.855733871,0.5665413923913023,0.28327069619565115,0.18884713079710078,0.14163534809782558
219,2018-10-10 03:00:00,19.753034592,0.066462409960566,0.033231204980283,0.022154136653522002,0.0166156024901415
220,2018-10-10 04:00:00,19.663169861,0.5297047524867239,0.26485237624336194,0.17656825082890795,0.13242618812168097
221,2018-10-10 05:00:00,19.597652435,0.5251426967944482,0.2625713483972241,0.1750475655981494,0.13128567419861206
222,2018-10-10 06:00:00,19.528358459,0.3165616224397748,0.1582808112198874,0.10552054081325828,0.0791404056099437
223,2018-10-10 07:00:00,19.459243774,0.2357382190258861,0.11786910951294305,0.07857940634196203,0.058934554756471524
224,2018-10-10 08:00:00,19.578781128,0.328003911034416,0.164001955517208,0.109334637011472,0.082000977758604
225,2018-10-10 09:00:00,19.536949158,0.1402578228521626,0.0701289114260813,0.04675260761738753,0.03506445571304065
226,2018-10-10 10:00:00,19.548189163,0.5524193218364949,0.27620966091824745,0.1841397739454983,0.13810483045912372
227,2018-10-10 11:00:00,19.532888412,0.5877631561964979,0.29388157809824894,0.19592105206549928,0.14694078904912447
228,2018-10-10 12:00:00,19.498783112,0.9496404534417764,0.4748202267208882,0.31654681781392546,0.2374101133604441
229,2018-10-10 13:00:00,20.101600647,0.8959691819048498,0.4479845909524249,0.29865639396828325,0.22399229547621244
230,2018-10-10 14:00:00,20.77000618,0.7348519203582912,0.3674259601791456,0.24495064011943038,0.1837129800895728
231,2018-10-10 15:00:00,22.104152679,0.8761165083615253,0.43805825418076266,0.29203883612050846,0.21902912709038133
232,2018-10-10 16:00:00,23.927658081,0.9977795516020898,0.4988897758010449,0.33259318386736325,0.24944488790052244
233,2018-10-10 17:00:00,25.207946777,0.7214610248267443,0.3607305124133722,0.24048700827558145,0.1803652562066861
234,2018-10-10 18:00:00,26.10231781,0.5729841735480485,0.28649208677402427,0.19099472451601618,0.14324604338701213
235,2018-10-10 19:00:00,27.881807327,0.1115308437962268,0.0557654218981134,0.0371769479320756,0.0278827109490567
236,2018-10-10 20:00:00,28.889474869,0.9351411792072202,0.4675705896036101,0.31171372640240674,0.23378529480180504
237,2018-10-10 21:00:00,29.282075882,0.175165519164004,0.087582759582002,0.05838850638800133,0.043791379791001
238,2018-10-10 22:00:00,29.617855072,0.3059875441845786,0.1529937720922893,0.10199584806152619,0.07649688604614464
239,2018-10-10 23:00:00,29.916776657,0.1162417856296431,0.05812089281482155,0.0387472618765477,0.029060446407410775
240,2018-10-11 00:00:00,29.991212845,0.5576380578171239,0.27881902890856197,0.18587935260570798,0.13940951445428099
241,2018-10-11 01:00:00,30.044042587,0.7228857898485587,0.36144289492427933,0.24096192994951957,0.18072144746213967
242,2018-10-11 02:00:00,30.094244003,0.938753635552461,0.4693768177762305,0.31291787851748704,0.23468840888811526
243,2018-10-11 03:00:00,30.143152237,0.7521089029388112,0.3760544514694056,0.25070296764627037,0.1880272257347028
244,2018-10-11 04:00:00,30.188976288,0.2549717044972514,0.1274858522486257,0.08499056816575046,0.06374292612431284
245,2018-10-11 05:00:00,30.233968735,0.216039332955678,0.108019666477839,0.072013110985226,0.0540098332389195
246,2018-10-11 06:00:00,30.274843216,0.3742974541897341,0.18714872709486705,0.1247658180632447,0.09357436354743352
247,2018-10-11 07:00:00,30.314798355,0.0016591042528876,0.0008295521264438,0.0005530347509625334,0.0004147760632219
