Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
158,2018-10-07 14:00:00,3.6019063,0.077227817003022,0.038613908501511,0.025742605667674,0.0193069542507555
159,2018-10-07 15:00:00,4.904679775,0.5035822454297183,0.25179112271485915,0.16786074847657276,0.12589556135742958
160,2018-10-07 16:00:00,5.2692132,0.5091301514343182,0.2545650757171591,0.16971005047810606,0.12728253785857954
161,2018-10-07 17:00:00,5.466114044,0.7783665784506993,0.38918328922534967,0.2594555261502331,0.19459164461267484
162,2018-10-07 18:00:00,5.575232506,0.6212479850109978,0.3106239925054989,0.2070826616703326,0.15531199625274944
163,2018-10-07 19:00:00,5.509243488,0.0697416919973057,0.03487084599865285,0.02324723066576857,0.017435422999326426
164,2018-10-07 20:00:00,6.467803955,0.8684087767160197,0.43420438835800984,0.28946959223867325,0.21710219417900492
165,2018-10-07 21:00:00,5.695346355,0.2029656507781622,0.1014828253890811,0.06765521692605407,0.05074141269454055
166,2018-10-07 22:00:00,5.838817596,0.6818764048085382,0.3409382024042691,0.2272921349361794,0.17046910120213454
167,2018-10-07 23:00:00,7.303321838,0.3246716242141348,0.1623358121070674,0.10822387473804494,0.0811679060535337
168,2018-10-08 00:00:00,10.524018288,0.2885126323371106,0.1442563161685553,0.09617087744570353,0.07212815808427765
169,2018-10-08 01:00:00,13.09992981,0.0234010906282721,0.01170054531413605,0.007800363542757367,0.005850272657068025
170,2018-10-08 02:00:00,14.413880348,0.4015310665151627,0.20076553325758134,0.13384368883838757,0.10038276662879067
171,2018-10-08 03:00:00,15.847940445,0.95989125254292,0.47994562627146,0.31996375084764,0.23997281313573
172,2018-10-08 04:00:00,16.238910675,0.9980650145385628,0.4990325072692814,0.3326883381795209,0.2495162536346407
173,2018-10-08 05:00:00,16.256526947,0.8681681781897785,0.43408408909488927,0.2893893927299262,0.21704204454744463
174,2018-10-08 06:00:00,16.453422546,0.8535935154940991,0.42679675774704956,0.2845311718313664,0.21339837887352478
175,2018-10-08 07:00:00,16.472076416,0.3240371249433086,0.1620185624716543,0.10801237498110287,0.08100928123582715
176,2018-10-08 08:00:00,16.489999771,0.2138738780459487,0.10693693902297435,0.0712912926819829,0.05346846951148718
177,2018-10-08 09:00:00,16.706142426,0.9170545619001198,0.4585272809500599,0.3056848539667066,0.22926364047502995
178,2018-10-08 10:00:00,16.80046463,0.7197153832632073,0.35985769163160364,0.23990512775440243,0.17992884581580182
179,2018-10-08 11:00:00,17.542037964,0.630323189569068,0.315161594784534,0.21010772985635598,0.157580797392267
180,2018-10-08 12:00:00,18.856826782,0.8018183175389684,0.4009091587694842,0.2672727725129895,0.2004545793847421
181,2018-10-08 13:00:00,19.242162704,0.0976760607967462,0.0488380303983731,0.03255868693224873,0.02441901519918655
182,2018-10-08 14:00:00,20.397911072,0.4164211102279034,0.2082105551139517,0.13880703674263448,0.10410527755697585
183,2018-10-08 15:00:00,21.344654083,0.8845688478144746,0.4422844239072373,0.2948562826048249,0.22114221195361866
184,2018-10-08 16:00:00,22.844402313,0.6024993821352765,0.30124969106763827,0.2008331273784255,0.15062484553381913
185,2018-10-08 17:00:00,24.873819351,0.9963646397478908,0.4981823198739454,0.33212154658263027,0.2490911599369727
186,2018-10-08 18:00:00,25.607950211,0.7528090116452062,0.3764045058226031,0.25093633721506875,0.18820225291130155
187,2018-10-08 19:00:00,27.185150146,0.6514813521919368,0.3257406760959684,0.2171604507306456,0.1628703380479842
188,2018-10-08 20:00:00,28.190792084,0.8395376093802129,0.41976880469010647,0.2798458697934043,0.20988440234505323
189,2018-10-08 21:00:00,28.109586716,0.5214860721538491,0.26074303607692456,0.1738286907179497,0.13037151803846228
190,2018-10-08 22:00:00,28.043348312,0.2809319824714998,0.1404659912357499,0.09364399415716661,0.07023299561787495
191,2018-10-08 23:00:00,28.051706314,0.8690925888639157,0.43454629443195786,0.28969752962130524,0.21727314721597893
192,2018-10-09 00:00:00,28.06618309,0.2897826368916714,0.1448913184458357,0.0965942122972238,0.07244565922291785
193,2018-10-09 01:00:00,28.28071785,0.1047420329427436,0.0523710164713718,0.03491401098091453,0.0261855082356859
194,2018-10-09 02:00:00,28.291385651,0.6294136302022996,0.3147068151011498,0.2098045434007665,0.1573534075505749
195,2018-10-09 03:00:00,28.298053741,0.0683684005817982,0.0341842002908991,0.022789466860599402,0.01709210014544955
196,2018-10-09 04:00:00,28.303853989,0.6093516047668754,0.3046758023834377,0.2031172015889585,0.15233790119171886
197,2018-10-09 05:00:00,28.309310913,0.6811459401665995,0.34057297008329973,0.22704864672219982,0.17028648504164987
198,2018-10-09 06:00:00,28.314077377,0.6796109964253528,0.3398054982126764,0.22653699880845093,0.1699027491063382
199,2018-10-09 07:00:00,28.319278717,0.3258931477710468,0.1629465738855234,0.1086310492570156,0.0814732869427617
200,2018-10-09 08:00:00,28.322782516,0.840954182003934,0.420477091001967,0.280318060667978,0.2102385455009835
201,2018-10-09 09:00:00,28.325593948,0.4648618524968576,0.2324309262484288,0.15495395083228586,0.1162154631242144
202,2018-10-09 10:00:00,28.334671021,0.375683698118199,0.1878418490590995,0.12522789937273301,0.09392092452954975
203,2018-10-09 11:00:00,28.33745575,0.424550564836072,0.212275282418036,0.14151685494535735,0.106137641209018
204,2018-10-09 12:00:00,28.340890884,0.4615918402457166,0.2307959201228583,0.1538639467485722,0.11539796006142915
205,2018-10-09 13:00:00,28.34513855,0.4116010933482646,0.2058005466741323,0.13720036444942155,0.10290027333706615
206,2018-10-09 14:00:00,28.348560333,0.3246579671699592,0.1623289835849796,0.1082193223899864,0.0811644917924898
207,2018-10-09 15:00:00,28.344068527,0.7180830375230566,0.3590415187615283,0.23936101250768552,0.17952075938076414
208,2018-10-09 16:00:00,28.314592361,0.8482254048063026,0.4241127024031513,0.2827418016021009,0.21205635120157565
209,2018-10-09 17:00:00,28.263931274,0.733086478132311,0.3665432390661555,0.244362159377437,0.18327161953307775
210,2018-10-09 18:00:00,30.483751297,0.2249735902443125,0.11248679512215624,0.07499119674810416,0.05624339756107812
211,2018-10-09 19:00:00,32.30802536,0.0850382274565052,0.0425191137282526,0.028346075818835068,0.0212595568641263
212,2018-10-09 20:00:00,33.137096405,0.5267134289042347,0.26335671445211734,0.17557114296807821,0.13167835722605867
213,2018-10-09 21:00:00,33.050933838,0.4505612428381458,0.2252806214190729,0.1501870809460486,0.11264031070953645
214,2018-10-09 22:00:00,32.999465942,0.3362475961407339,0.16812379807036695,0.1120825320469113,0.08406189903518348
215,2018-10-09 23:00:00,33.00944519,0.7755826221316432,0.3877913110658216,0.25852754071054773,0.1938956555329108
216,2018-10-10 00:00:00,33.215545654,0.0960248218730011,0.04801241093650055,0.03200827395766703,0.024006205468250275
217,2018-10-10 01:00:00,33.800933838,0.2933266015105967,0.14666330075529835,0.09777553383686556,0.07333165037764917
218,2018-10-10 02:00:00,34.384098053,0.5613894915420571,0.28069474577102854,0.18712983051401902,0.14034737288551427
219,2018-10-10 03:00:00,34.40102005,0.9882015284265404,0.4941007642132702,0.32940050947551347,0.2470503821066351
220,2018-10-10 04:00:00,34.41916275,0.414015252443232,0.207007626221616,0.138005084147744,0.103503813110808
221,2018-10-10 05:00:00,34.4425354,0.739456678809826,0.369728339404913,0.24648555960327534,0.1848641697024565
222,2018-10-10 06:00:00,34.459857941,0.3448115107908267,0.17240575539541336,0.1149371702636089,0.08620287769770668
223,2018-10-10 07:00:00,34.477203369,0.8194507521536842,0.4097253760768421,0.2731502507178947,0.20486268803842106
224,2018-10-10 08:00:00,34.832527161,0.8722098777616898,0.4361049388808449,0.29073662592056326,0.21805246944042245
225,2018-10-10 09:00:00,34.845088959,0.1466451325290283,0.07332256626451415,0.048881710843009435,0.036661283132257076
226,2018-10-10 10:00:00,34.854515076,0.2824538555479799,0.14122692777398996,0.09415128518265997,0.07061346388699498
227,2018-10-10 11:00:00,34.858169556,0.5664985990645707,0.28324929953228534,0.18883286635485688,0.14162464976614267
228,2018-10-10 12:00:00,35.04233551,0.8116616780160312,0.4058308390080156,0.2705538926720104,0.2029154195040078
229,2018-10-10 13:00:00,36.410816193,0.7947718607754066,0.3973859303877033,0.2649239535918022,0.19869296519385166
230,2018-10-10 14:00:00,37.539482117,0.0969291948682137,0.04846459743410685,0.032309731622737904,0.024232298717053426
231,2018-10-10 15:00:00,41.994606018,0.4204514887385273,0.21022574436926364,0.14015049624617576,0.10511287218463182
232,2018-10-10 16:00:00,44.441101074,0.7116708493842077,0.35583542469210383,0.23722361646140255,0.17791771234605191
233,2018-10-10 17:00:00,45.139732361,0.4617668496126178,0.2308834248063089,0.15392228320420595,0.11544171240315446
234,2018-10-10 18:00:00,45.367641449,0.214131284558516,0.107065642279258,0.07137709485283866,0.053532821139629
235,2018-10-10 19:00:00,48.378093719,0.2054473869592155,0.10272369347960775,0.0684824623197385,0.051361846739803874
236,2018-10-10 20:00:00,48.718242645,0.0176446431754918,0.0088223215877459,0.005881547725163933,0.00441116079387295
237,2018-10-10 21:00:00,48.651504517,0.062063577664562,0.031031788832281,0.020687859221520666,0.0155158944161405
238,2018-10-10 22:00:00,48.598060608,0.5079227681025625,0.25396138405128127,0.16930758936752086,0.12698069202564063
239,2018-10-10 23:00:00,48.608642578,0.2440184440723452,0.1220092220361726,0.0813394813574484,0.0610046110180863
240,2018-10-11 00:00:00,48.639411926,0.9995632494541146,0.4997816247270573,0.33318774981803817,0.24989081236352864
241,2018-10-11 01:00:00,48.670326233,0.1737425644924121,0.08687128224620605,0.05791418816413737,0.043435641123103025
242,2018-10-11 02:00:00,48.700595856,0.0483681103883132,0.0241840551941566,0.016122703462771067,0.0120920275970783
243,2018-10-11 03:00:00,48.732284546,0.5353937149576384,0.2676968574788192,0.17846457165254614,0.1338484287394096
244,2018-10-11 04:00:00,48.764659882,0.5158034431552023,0.25790172157760116,0.17193448105173412,0.12895086078880058
245,2018-10-11 05:00:00,48.7993927,0.0790248750694696,0.0395124375347348,0.026341625023156536,0.0197562187673674
246,2018-10-11 06:00:00,48.829978943,0.3626969049576569,0.18134845247882844,0.12089896831921897,0.09067422623941422
247,2018-10-11 07:00:00,48.857658386,0.7310758762186068,0.3655379381093034,0.2436919587395356,0.1827689690546517
248,2018-10-11 08:00:00,48.88420105,0.4425837608726258,0.2212918804363129,0.14752792029087528,0.11064594021815645
