Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
34,2018-10-02 10:00:00,8.26e-06,0.1118391999847003,0.05591959999235015,0.03727973332823343,0.027959799996175073
35,2018-10-02 11:00:00,7.295e-06,0.525955457701631,0.2629777288508155,0.17531848590054366,0.13148886442540775
36,2018-10-02 12:00:00,5.108e-06,0.2120602919733932,0.1060301459866966,0.07068676399113107,0.0530150729933483
37,2018-10-02 13:00:00,3.638e-06,0.5680546636382283,0.28402733181911416,0.1893515545460761,0.14201366590955708
38,2018-10-02 14:00:00,2.619e-06,0.5014409299694116,0.2507204649847058,0.16714697665647052,0.1253602324923529
39,2018-10-02 15:00:00,1.862e-06,0.7008749098539536,0.3504374549269768,0.23362496995131787,0.1752187274634884
40,2018-10-02 16:00:00,1.306e-06,0.5798954468728958,0.2899477234364479,0.19329848229096527,0.14497386171822396
41,2018-10-02 17:00:00,0.0,0.472468903825424,0.236234451912712,0.15748963460847468,0.118117225956356
42,2018-10-02 18:00:00,0.0,0.552441708657086,0.276220854328543,0.18414723621902865,0.1381104271642715
43,2018-10-02 19:00:00,0.0,0.0788211750920876,0.0394105875460438,0.026273725030695864,0.0197052937730219
44,2018-10-02 20:00:00,0.0,0.4930470583705695,0.24652352918528475,0.1643490194568565,0.12326176459264238
45,2018-10-02 21:00:00,0.0,0.3902490741434972,0.1951245370717486,0.13008302471449906,0.0975622685358743
46,2018-10-02 22:00:00,0.0,0.8897368647373295,0.44486843236866475,0.2965789549124432,0.22243421618433237
47,2018-10-02 23:00:00,0.0,0.9876844096958362,0.4938422048479181,0.3292281365652787,0.24692110242395904
48,2018-10-03 00:00:00,0.0,0.1423508816525398,0.0711754408262699,0.047450293884179935,0.03558772041313495
49,2018-10-03 01:00:00,0.0,0.4928586056292278,0.2464293028146139,0.16428620187640927,0.12321465140730695
50,2018-10-03 02:00:00,0.0,0.8667386925669702,0.4333693462834851,0.2889128975223234,0.21668467314174256
51,2018-10-03 03:00:00,0.0,0.3265543278098586,0.1632771639049293,0.1088514426032862,0.08163858195246465
52,2018-10-03 04:00:00,0.0,0.8943291866312818,0.4471645933156409,0.2981097288770939,0.22358229665782045
53,2018-10-03 05:00:00,0.0,0.9433265976686268,0.4716632988343134,0.3144421992228756,0.2358316494171567
54,2018-10-03 06:00:00,0.0,0.9769728736156816,0.4884864368078408,0.32565762453856056,0.2442432184039204
55,2018-10-03 07:00:00,0.0,0.0579960161482815,0.02899800807414075,0.0193320053827605,0.014499004037070376
56,2018-10-03 08:00:00,0.0,0.3305804872315078,0.1652902436157539,0.11019349574383593,0.08264512180787695
57,2018-10-03 09:00:00,0.0,0.8339179095799587,0.41695895478997935,0.2779726365266529,0.20847947739498968
58,2018-10-03 10:00:00,0.0,0.0626876162842868,0.0313438081421434,0.020895872094762267,0.0156719040710717
59,2018-10-03 11:00:00,0.0,0.7727287274279463,0.38636436371397315,0.2575762424759821,0.19318218185698657
60,2018-10-03 12:00:00,0.0,0.4692440659477994,0.2346220329738997,0.15641468864926647,0.11731101648694985
61,2018-10-03 13:00:00,0.0,0.786397747527278,0.393198873763639,0.26213258250909266,0.1965994368818195
62,2018-10-03 14:00:00,0.0,0.8532766331174357,0.42663831655871787,0.2844255443724786,0.21331915827935893
63,2018-10-03 15:00:00,0.0,0.6310988546073875,0.31554942730369373,0.21036628486912914,0.15777471365184687
64,2018-10-03 16:00:00,0.0,0.90975615685751,0.454878078428755,0.3032520522858367,0.2274390392143775
65,2018-10-03 17:00:00,0.0,0.2435946834165917,0.12179734170829586,0.08119822780553057,0.06089867085414793
66,2018-10-03 18:00:00,0.0,0.9551530733775156,0.4775765366887578,0.31838435779250523,0.2387882683443789
67,2018-10-03 19:00:00,0.0,0.9369215526148752,0.4684607763074376,0.3123071842049584,0.2342303881537188
68,2018-10-03 20:00:00,0.0,0.4929089428136847,0.24645447140684235,0.1643029809378949,0.12322723570342117
69,2018-10-03 21:00:00,0.0,0.0119214011329813,0.00596070056649065,0.003973800377660433,0.002980350283245325
70,2018-10-03 22:00:00,0.0,0.3440972144437595,0.17204860722187976,0.11469907148125318,0.08602430361093988
71,2018-10-03 23:00:00,0.0,0.4366451432368284,0.2183225716184142,0.1455483810789428,0.1091612858092071
72,2018-10-04 00:00:00,0.0,0.7800008078097339,0.39000040390486695,0.2600002692699113,0.19500020195243348
73,2018-10-04 01:00:00,0.0,0.3743866124946148,0.1871933062473074,0.12479553749820493,0.0935966531236537
74,2018-10-04 02:00:00,0.0,0.3969720997840861,0.19848604989204305,0.13232403326136202,0.09924302494602152
75,2018-10-04 03:00:00,0.0,0.2305847988001739,0.11529239940008695,0.07686159960005796,0.05764619970004348
76,2018-10-04 04:00:00,0.0,0.0794438425581991,0.03972192127909955,0.026481280852733033,0.019860960639549775
77,2018-10-04 05:00:00,0.0,0.0010620948806161,0.00053104744030805,0.0003540316268720333,0.000265523720154025
78,2018-10-04 06:00:00,0.0,0.8043519052564703,0.40217595262823513,0.26811730175215676,0.20108797631411757
79,2018-10-04 07:00:00,0.0,0.411641979043392,0.205820989521696,0.137213993014464,0.102910494760848
80,2018-10-04 08:00:00,0.0,0.1693553349327167,0.08467766746635835,0.056451778310905566,0.042338833733179176
81,2018-10-04 09:00:00,0.0,0.2301127964365651,0.11505639821828255,0.07670426547885503,0.057528199109141274
82,2018-10-04 10:00:00,0.0,0.8117524293148839,0.40587621465744195,0.2705841431049613,0.20293810732872097
83,2018-10-04 11:00:00,0.0,0.1306200702132617,0.06531003510663085,0.043540023404420564,0.03265501755331542
84,2018-10-04 12:00:00,0.0,0.6475254978065449,0.32376274890327245,0.21584183260218162,0.16188137445163622
85,2018-10-04 13:00:00,0.0,0.6358245346730464,0.3179122673365232,0.21194151155768215,0.1589561336682616
86,2018-10-04 14:00:00,0.0,0.0771275496988419,0.03856377484942095,0.0257091832329473,0.019281887424710476
87,2018-10-04 15:00:00,0.0,0.1029643143421077,0.05148215717105385,0.0343214381140359,0.025741078585526926
88,2018-10-04 16:00:00,0.0,0.2891691929931476,0.1445845964965738,0.09638973099771586,0.0722922982482869
89,2018-10-04 17:00:00,0.0,0.8229598978896286,0.4114799489448143,0.27431996596320957,0.20573997447240716
90,2018-10-04 18:00:00,1.806796074,0.8311108103233754,0.4155554051616877,0.27703693677445845,0.20777770258084385
91,2018-10-04 19:00:00,0.418721408,0.7091701566241765,0.35458507831208824,0.23639005220805884,0.17729253915604412
92,2018-10-04 20:00:00,0.332690954,0.5805015863894244,0.2902507931947122,0.1935005287964748,0.1451253965973561
93,2018-10-04 21:00:00,0.200485334,0.3018892993710022,0.1509446496855011,0.10062976645700072,0.07547232484275054
94,2018-10-04 22:00:00,0.114493102,0.4631466159966542,0.2315733079983271,0.15438220533221805,0.11578665399916355
95,2018-10-04 23:00:00,0.046312075,0.0367814240874064,0.0183907120437032,0.012260474695802133,0.0091953560218516
96,2018-10-05 00:00:00,0.010709831,0.7690881785625534,0.3845440892812767,0.2563627261875178,0.19227204464063835
97,2018-10-05 01:00:00,0.004418303,0.2945126553480134,0.1472563276740067,0.09817088511600447,0.07362816383700335
98,2018-10-05 02:00:00,0.00193601,0.5517037688792363,0.27585188443961817,0.18390125629307877,0.13792594221980908
99,2018-10-05 03:00:00,0.003143647,0.7446247288847917,0.37231236444239585,0.24820824296159724,0.18615618222119792
100,2018-10-05 04:00:00,0.003953719,0.2734141519568994,0.1367070759784497,0.0911380506522998,0.06835353798922485
101,2018-10-05 05:00:00,0.002976984,0.4659198991437773,0.23295994957188865,0.15530663304792577,0.11647997478594432
102,2018-10-05 06:00:00,0.002560875,0.9439080168155491,0.4719540084077746,0.31463600560518307,0.2359770042038873
103,2018-10-05 07:00:00,0.002330224,0.5735592905501588,0.2867796452750794,0.19118643018338624,0.1433898226375397
104,2018-10-05 08:00:00,0.001886755,0.6731756128206162,0.3365878064103081,0.2243918709402054,0.16829390320515406
105,2018-10-05 09:00:00,0.001762599,0.8431041248699345,0.42155206243496723,0.2810347082899782,0.21077603121748362
106,2018-10-05 10:00:00,0.001970642,0.9388005967935708,0.4694002983967854,0.3129335322645236,0.2347001491983927
107,2018-10-05 11:00:00,0.002082704,0.4783061601108637,0.23915308005543184,0.15943538670362123,0.11957654002771592
108,2018-10-05 12:00:00,0.002028688,0.8264858599364899,0.41324292996824497,0.27549528664549666,0.20662146498412248
109,2018-10-05 13:00:00,0.00233067,0.3783443513860491,0.18917217569302455,0.1261147837953497,0.09458608784651228
110,2018-10-05 14:00:00,0.003028315,0.157286307544981,0.0786431537724905,0.05242876918166033,0.03932157688624525
111,2018-10-05 15:00:00,0.002059606,0.6278604820776076,0.3139302410388038,0.20928682735920254,0.1569651205194019
112,2018-10-05 16:00:00,0.001913209,0.5916296004993032,0.2958148002496516,0.19720986683310107,0.1479074001248258
113,2018-10-05 17:00:00,0.002309945,0.6676889594679175,0.33384447973395875,0.22256298648930584,0.16692223986697938
114,2018-10-05 18:00:00,0.002553197,0.2446969462297135,0.12234847311485675,0.08156564874323784,0.061174236557428374
115,2018-10-05 19:00:00,0.002055526,0.8967280576211335,0.44836402881056675,0.2989093525403778,0.22418201440528338
116,2018-10-05 20:00:00,0.001474934,0.3598828677745503,0.17994143388727515,0.11996095592485011,0.08997071694363758
117,2018-10-05 21:00:00,0.001309237,0.0668534004694937,0.03342670023474685,0.022284466823164567,0.016713350117373425
118,2018-10-05 22:00:00,0.000825561,0.8614869442353026,0.4307434721176513,0.28716231474510084,0.21537173605882565
119,2018-10-05 23:00:00,0.000422314,0.8326395470218204,0.4163197735109102,0.2775465156739401,0.2081598867554551
120,2018-10-06 00:00:00,0.232395291,0.7385305828895752,0.3692652914447876,0.24617686096319172,0.1846326457223938
121,2018-10-06 01:00:00,0.136862382,0.3723377680333654,0.1861688840166827,0.12411258934445513,0.09308444200834134
122,2018-10-06 02:00:00,0.112285465,0.4079084831489131,0.20395424157445655,0.13596949438297104,0.10197712078722827
123,2018-10-06 03:00:00,0.017531129,0.4352303874426955,0.21761519372134774,0.14507679581423183,0.10880759686067387
124,2018-10-06 04:00:00,0.024712805,0.5588753459139414,0.2794376729569707,0.1862917819713138,0.13971883647848535
125,2018-10-06 05:00:00,0.01941371,0.7954204109922409,0.39771020549612046,0.2651401369974136,0.19885510274806023
126,2018-10-06 06:00:00,0.025779707,0.6553766406973138,0.3276883203486569,0.21845888023243795,0.16384416017432846
127,2018-10-06 07:00:00,0.020123482,0.9959046341697348,0.4979523170848674,0.3319682113899116,0.2489761585424337
128,2018-10-06 08:00:00,0.121759742,0.0934339905991906,0.0467169952995953,0.03114466353306353,0.02335849764979765
129,2018-10-06 09:00:00,0.031889517,0.245326359175101,0.1226631795875505,0.081775453058367,0.06133158979377525
130,2018-10-06 10:00:00,0.040242996,0.4078605893749394,0.2039302946874697,0.13595352979164646,0.10196514734373485
131,2018-10-06 11:00:00,0.030709799,0.8284264476144781,0.4142132238072391,0.27614214920482605,0.20710661190361954
132,2018-10-06 12:00:00,0.027919445,0.3749587157320461,0.18747935786602304,0.1249862385773487,0.09373967893301152
133,2018-10-06 13:00:00,0.021658821,0.8729109604970267,0.43645548024851333,0.29097032016567553,0.21822774012425666
134,2018-10-06 14:00:00,0.018219782,0.2823667748833316,0.1411833874416658,0.09412225829444387,0.0705916937208329
135,2018-10-06 15:00:00,0.020388555,0.6154295263891909,0.30771476319459545,0.20514317546306363,0.15385738159729773
136,2018-10-06 16:00:00,0.072239563,0.2124344975720653,0.10621724878603266,0.07081149919068844,0.05310862439301633
137,2018-10-06 17:00:00,0.084462903,0.4235575897840095,0.21177879489200474,0.1411858632613365,0.10588939744600237
138,2018-10-06 18:00:00,0.044677135,0.0326430462479768,0.0163215231239884,0.010881015415992268,0.0081607615619942
139,2018-10-06 19:00:00,0.036279541,0.6028362476330651,0.30141812381653255,0.20094541587768835,0.15070906190826627
140,2018-10-06 20:00:00,0.023991661,0.6936506825090824,0.3468253412545412,0.23121689416969413,0.1734126706272706
141,2018-10-06 21:00:00,0.014501963,0.7891561897355021,0.39457809486775103,0.26305206324516733,0.19728904743387551
142,2018-10-06 22:00:00,0.007375501,0.1543008007310432,0.0771504003655216,0.051433600243681064,0.0385752001827608
143,2018-10-06 23:00:00,0.004847476,0.5273314010155544,0.2636657005077772,0.17577713367185147,0.1318328502538886
144,2018-10-07 00:00:00,0.000795216,0.2240463507091865,0.11202317535459325,0.07468211690306216,0.05601158767729662
145,2018-10-07 01:00:00,0.000434768,0.4973231437051199,0.24866157185255994,0.16577438123503996,0.12433078592627997
146,2018-10-07 02:00:00,0.000309,0.1486306136598173,0.07431530682990865,0.04954353788660577,0.03715765341495433
147,2018-10-07 03:00:00,0.000229526,0.1177365502077062,0.0588682751038531,0.03924551673590206,0.02943413755192655
148,2018-10-07 04:00:00,0.000291323,0.1025563468548352,0.0512781734274176,0.034185448951611734,0.0256390867137088
149,2018-10-07 05:00:00,0.119906664,0.8036698745331403,0.40183493726657016,0.26788995817771344,0.20091746863328508
150,2018-10-07 06:00:00,0.019304426,0.0983352050761874,0.0491676025380937,0.03277840169206247,0.02458380126904685
151,2018-10-07 07:00:00,0.014136898,0.032189296758772,0.016094648379386,0.010729765586257335,0.008047324189693
152,2018-10-07 08:00:00,0.012631632,0.6040957546160844,0.3020478773080422,0.2013652515386948,0.1510239386540211
153,2018-10-07 09:00:00,0.010469224,0.4806892783842739,0.24034463919213694,0.16022975946142462,0.12017231959606847
154,2018-10-07 10:00:00,0.00907538,0.6179021483137153,0.30895107415685763,0.2059673827712384,0.15447553707842882
155,2018-10-07 11:00:00,0.007445787,0.1922582508613098,0.0961291254306549,0.06408608362043659,0.04806456271532745
156,2018-10-07 12:00:00,0.020475782,0.248197063812449,0.1240985319062245,0.08273235460414967,0.06204926595311225
157,2018-10-07 13:00:00,0.068541169,0.204753813012932,0.102376906506466,0.06825127100431067,0.051188453253233
158,2018-10-07 14:00:00,0.035099503,0.2691402096559031,0.13457010482795154,0.08971340321863436,0.06728505241397577
159,2018-10-07 15:00:00,0.018707654,0.5519708632271648,0.2759854316135824,0.18399028774238826,0.1379927158067912
160,2018-10-07 16:00:00,0.015292902,0.9081519135839092,0.4540759567919546,0.30271730452796974,0.2270379783959773
161,2018-10-07 17:00:00,0.022688773,0.8264568024420833,0.41322840122104165,0.2754856008140278,0.20661420061052083
162,2018-10-07 18:00:00,0.006363999,0.9149060335388542,0.4574530167694271,0.30496867784628473,0.22872650838471356
163,2018-10-07 19:00:00,0.005185361,0.1497962432840565,0.07489812164202825,0.0499320810946855,0.037449060821014124
164,2018-10-07 20:00:00,0.004438951,0.5070519543769662,0.2535259771884831,0.16901731812565537,0.12676298859424154
165,2018-10-07 21:00:00,0.00227447,0.4141595819513358,0.2070797909756679,0.1380531939837786,0.10353989548783395
166,2018-10-07 22:00:00,0.001705256,0.5732439056798305,0.28662195283991526,0.19108130189327685,0.14331097641995763
167,2018-10-07 23:00:00,0.000988434,0.6074524165173764,0.3037262082586882,0.20248413883912544,0.1518631041293441
168,2018-10-08 00:00:00,0.000527735,0.2081288725647602,0.1040644362823801,0.06937629085492007,0.05203221814119005
169,2018-10-08 01:00:00,4.838583469,0.0074780062670105,0.00373900313350525,0.0024926687556701666,0.001869501566752625
170,2018-10-08 02:00:00,6.84152317,0.7854558517342884,0.3927279258671442,0.2618186172447628,0.1963639629335721
171,2018-10-08 03:00:00,8.971376419,0.1313150763964514,0.0656575381982257,0.043771692132150465,0.03282876909911285
172,2018-10-08 04:00:00,9.715709686,0.6526522961889858,0.3263261480944929,0.2175507653963286,0.16316307404724645
173,2018-10-08 05:00:00,10.327814102,0.2014531160230891,0.10072655801154455,0.06715103867436303,0.050363279005772275
174,2018-10-08 06:00:00,10.767076492,0.199918182827758,0.099959091413879,0.06663939427591933,0.0499795457069395
175,2018-10-08 07:00:00,11.043067932,0.2747246646707396,0.1373623323353698,0.09157488822357986,0.0686811661676849
176,2018-10-08 08:00:00,11.202047348,0.2412628994815034,0.1206314497407517,0.08042096649383447,0.06031572487037585
177,2018-10-08 09:00:00,11.309883118,0.725297934834704,0.362648967417352,0.24176597827823465,0.181324483708676
178,2018-10-08 10:00:00,11.428461075,0.481969182901644,0.240984591450822,0.16065639430054798,0.120492295725411
179,2018-10-08 11:00:00,15.043855667,0.9418432099943108,0.4709216049971554,0.31394773666477027,0.2354608024985777
180,2018-10-08 12:00:00,15.540721893,0.4086570291829475,0.20432851459147375,0.13621900972764917,0.10216425729573687
181,2018-10-08 13:00:00,16.145298004,0.7859625221897938,0.3929812610948969,0.26198750739659793,0.19649063054744845
182,2018-10-08 14:00:00,16.555423737,0.5905641944875893,0.2952820972437947,0.1968547314958631,0.14764104862189734
183,2018-10-08 15:00:00,17.67805481,0.1758145961170673,0.08790729805853364,0.05860486537235576,0.04395364902926682
184,2018-10-08 16:00:00,18.656919479,0.2049020811218386,0.1024510405609193,0.06830069370727954,0.05122552028045965
185,2018-10-08 17:00:00,19.457561493,0.4622335113895226,0.2311167556947613,0.15407783712984088,0.11555837784738066
186,2018-10-08 18:00:00,20.904075623,0.6684628550852391,0.33423142754261953,0.22282095169507968,0.16711571377130977
187,2018-10-08 19:00:00,21.562965393,0.690136487663827,0.3450682438319135,0.23004549588794232,0.17253412191595674
188,2018-10-08 20:00:00,21.821382523,0.4716489376349631,0.23582446881748154,0.1572163125449877,0.11791223440874077
189,2018-10-08 21:00:00,21.919700623,0.7497348836322709,0.37486744181613546,0.24991162787742363,0.18743372090806773
190,2018-10-08 22:00:00,22.122882843,0.3920742057347741,0.19603710286738704,0.13069140191159137,0.09801855143369352
191,2018-10-08 23:00:00,22.246263504,0.285485600236923,0.1427428001184615,0.09516186674564099,0.07137140005923075
192,2018-10-09 00:00:00,22.281677246,0.8157509067000739,0.40787545335003694,0.27191696890002465,0.20393772667501847
193,2018-10-09 01:00:00,22.312768936,0.3289623509100934,0.1644811754550467,0.10965411697003113,0.08224058772752335
194,2018-10-09 02:00:00,22.341678619,0.4211404258522636,0.2105702129261318,0.14038014195075452,0.1052851064630659
195,2018-10-09 03:00:00,22.368507385,0.5370014956693984,0.2685007478346992,0.17900049855646613,0.1342503739173496
196,2018-10-09 04:00:00,22.398124695,0.2671221942620284,0.1335610971310142,0.08904073142067613,0.0667805485655071
197,2018-10-09 05:00:00,23.261173248,0.3801044546722689,0.19005222733613444,0.1267014848907563,0.09502611366806722
198,2018-10-09 06:00:00,23.323522568,0.0935824387025382,0.0467912193512691,0.0311941462341794,0.02339560967563455
199,2018-10-09 07:00:00,23.388837814,0.8327562444429103,0.41637812222145515,0.27758541481430343,0.20818906111072757
200,2018-10-09 08:00:00,23.446968079,0.613432022682535,0.3067160113412675,0.20447734089417835,0.15335800567063376
201,2018-10-09 09:00:00,23.487932205,0.4910897411403121,0.24554487057015606,0.16369658038010404,0.12277243528507803
202,2018-10-09 10:00:00,23.525337219,0.5369916088103994,0.2684958044051997,0.1789972029367998,0.13424790220259986
203,2018-10-09 11:00:00,23.562469482,0.1300127074765023,0.06500635373825114,0.0433375691588341,0.03250317686912557
204,2018-10-09 12:00:00,23.584257126,0.595050328658167,0.2975251643290835,0.19835010955272234,0.14876258216454175
205,2018-10-09 13:00:00,23.6152668,0.2346696821942552,0.1173348410971276,0.07822322739808507,0.0586674205485638
206,2018-10-09 14:00:00,23.627994537,0.9037142128402396,0.4518571064201198,0.30123807094674654,0.2259285532100599
207,2018-10-09 15:00:00,23.653678894,0.7439945940873769,0.37199729704368845,0.24799819802912562,0.18599864852184422
208,2018-10-09 16:00:00,23.667728424,0.86768139351848,0.43384069675924,0.28922713117282667,0.21692034837962
209,2018-10-09 17:00:00,23.663162231,0.7767019866190312,0.3883509933095156,0.2589006622063437,0.1941754966547578
210,2018-10-09 18:00:00,23.604476929,0.8501393916910805,0.4250696958455403,0.28337979723036016,0.21253484792277014
211,2018-10-09 19:00:00,23.54186058,0.132226167257717,0.0661130836288585,0.044075389085905664,0.03305654181442925
212,2018-10-09 20:00:00,23.444328308,0.0536371190750554,0.0268185595375277,0.017879039691685136,0.01340927976876385
213,2018-10-09 21:00:00,22.913414001,0.9024312063070752,0.4512156031535376,0.3008104021023584,0.2256078015767688
214,2018-10-09 22:00:00,22.353603363,0.5312703988459483,0.26563519942297414,0.17709013294864942,0.13281759971148707
215,2018-10-09 23:00:00,22.055137634,0.7514635460969377,0.37573177304846883,0.2504878486989792,0.18786588652423442
216,2018-10-10 00:00:00,21.751327515,0.3571650904267212,0.1785825452133606,0.11905503014224039,0.0892912726066803
217,2018-10-10 01:00:00,21.556037903,0.610770697842937,0.3053853489214685,0.20359023261431233,0.15269267446073426
218,2018-10-10 02:00:00,21.323303223,0.1628469852135207,0.08142349260676035,0.0542823284045069,0.040711746303380175
219,2018-10-10 03:00:00,21.133119583,0.4181785737020032,0.2090892868510016,0.13939285790066772,0.1045446434255008
220,2018-10-10 04:00:00,20.961004257,0.9493743786210984,0.4746871893105492,0.3164581262070328,0.2373435946552746
221,2018-10-10 05:00:00,20.805688858,0.1766734022329578,0.0883367011164789,0.0588911340776526,0.04416835055823945
222,2018-10-10 06:00:00,20.662120819,0.4552884720728156,0.2276442360364078,0.15176282402427185,0.1138221180182039
223,2018-10-10 07:00:00,20.536663055,0.2002750563874057,0.10013752819370285,0.06675835212913524,0.050068764096851424
224,2018-10-10 08:00:00,20.428390503,0.2507490681830051,0.12537453409150254,0.08358302272766836,0.06268726704575127
225,2018-10-10 09:00:00,20.318092346,0.8267805650028519,0.41339028250142595,0.2755935216676173,0.20669514125071298
226,2018-10-10 10:00:00,20.21393013,0.782531087608137,0.3912655438040685,0.260843695869379,0.19563277190203426
227,2018-10-10 11:00:00,20.112642288,0.7261951508898459,0.36309757544492294,0.2420650502966153,0.18154878772246147
228,2018-10-10 12:00:00,20.072847366,0.7560147102700346,0.3780073551350173,0.25200490342334486,0.18900367756750866
229,2018-10-10 13:00:00,20.338953018,0.3098112502719303,0.15490562513596515,0.1032704167573101,0.07745281256798257
230,2018-10-10 14:00:00,20.311346054,0.0277903421998972,0.0138951710999486,0.009263447399965733,0.0069475855499743
231,2018-10-10 15:00:00,20.873113632,0.5665786448672472,0.2832893224336236,0.18885954828908239,0.1416446612168118
232,2018-10-10 16:00:00,25.044536591,0.2785644627069378,0.1392822313534689,0.0928548209023126,0.06964111567673445
233,2018-10-10 17:00:00,25.936040878,0.2435959833866593,0.12179799169332965,0.08119866112888643,0.060898995846664826
234,2018-10-10 18:00:00,26.391529083,0.4120217161810946,0.2060108580905473,0.13734057206036487,0.10300542904527366
235,2018-10-10 19:00:00,26.813667297,0.6023385543966603,0.30116927719833014,0.2007795181322201,0.15058463859916507
236,2018-10-10 20:00:00,28.862476349,0.8698593599824872,0.4349296799912436,0.2899531199941624,0.2174648399956218
237,2018-10-10 21:00:00,29.07926178,0.6070606553478337,0.30353032767391686,0.20235355178261125,0.15176516383695843
238,2018-10-10 22:00:00,29.476345062,0.9749235511837064,0.4874617755918532,0.3249745170612355,0.2437308877959266
239,2018-10-10 23:00:00,29.711679459,0.3218339709746752,0.1609169854873376,0.10727799032489173,0.0804584927436688
240,2018-10-11 00:00:00,29.786922455,0.9658529532892262,0.4829264766446131,0.32195098442974207,0.24146323832230654
241,2018-10-11 01:00:00,29.836038589,0.1220669959141014,0.0610334979570507,0.0406889986380338,0.03051674897852535
242,2018-10-11 02:00:00,29.903316498,0.2238931840854645,0.11194659204273225,0.0746310613618215,0.05597329602136612
243,2018-10-11 03:00:00,29.970882416,0.6004727715225396,0.3002363857612698,0.20015759050751322,0.1501181928806349
244,2018-10-11 04:00:00,30.042730331,0.5187289011985408,0.2593644505992704,0.17290963373284693,0.1296822252996352
245,2018-10-11 05:00:00,30.128782272,0.5879804047829381,0.29399020239146906,0.19599346826097938,0.14699510119573453
