Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
32,2018-10-02 08:00:00,0.0,0.9733163705844124,0.4866581852922062,0.32443879019480415,0.2433290926461031
33,2018-10-02 09:00:00,0.0,0.26930803508857,0.134654017544285,0.08976934502952333,0.0673270087721425
34,2018-10-02 10:00:00,0.0,0.1262699447583836,0.0631349723791918,0.04208998158612787,0.0315674861895959
35,2018-10-02 11:00:00,0.0,0.2097110000128248,0.1048555000064124,0.0699036666709416,0.0524277500032062
36,2018-10-02 12:00:00,0.0,0.3508939552589514,0.1754469776294757,0.1169646517529838,0.08772348881473785
37,2018-10-02 13:00:00,0.0,0.3880299104617499,0.19401495523087495,0.12934330348724996,0.09700747761543747
38,2018-10-02 14:00:00,0.0,0.5357431216732881,0.26787156083664404,0.1785810405577627,0.13393578041832202
39,2018-10-02 15:00:00,0.0,0.4365427975772997,0.21827139878864985,0.1455142658590999,0.10913569939432492
40,2018-10-02 16:00:00,0.0,0.0301603419771262,0.0150801709885631,0.010053447325708733,0.00754008549428155
41,2018-10-02 17:00:00,0.0,0.6621893604997492,0.3310946802498746,0.22072978683324973,0.1655473401249373
42,2018-10-02 18:00:00,0.0,0.8250563786907602,0.4125281893453801,0.27501879289692005,0.20626409467269005
43,2018-10-02 19:00:00,0.0,0.7961427554093465,0.39807137770467327,0.2653809184697822,0.19903568885233663
44,2018-10-02 20:00:00,0.0,0.2867839806578325,0.14339199032891625,0.0955946602192775,0.07169599516445813
45,2018-10-02 21:00:00,0.0,0.3459894272787212,0.1729947136393606,0.11532980909290706,0.0864973568196803
46,2018-10-02 22:00:00,0.0,0.1588268599814585,0.07941342999072926,0.05294228666048617,0.03970671499536463
47,2018-10-02 23:00:00,0.0,0.0110369576070755,0.00551847880353775,0.0036789858690251666,0.002759239401768875
48,2018-10-03 00:00:00,0.0,0.2672057266170088,0.1336028633085044,0.08906857553900294,0.0668014316542522
49,2018-10-03 01:00:00,0.0,0.4515934548504289,0.22579672742521445,0.15053115161680963,0.11289836371260722
50,2018-10-03 02:00:00,0.0,0.6741436855117768,0.3370718427558884,0.22471456183725894,0.1685359213779442
51,2018-10-03 03:00:00,0.0,0.460523180623596,0.230261590311798,0.15350772687453199,0.115130795155899
52,2018-10-03 04:00:00,0.0,0.4008450647952257,0.20042253239761285,0.13361502159840857,0.10021126619880642
53,2018-10-03 05:00:00,0.0,0.3613405557303502,0.1806702778651751,0.12044685191011673,0.09033513893258754
54,2018-10-03 06:00:00,0.0,0.7630675030360602,0.3815337515180301,0.2543558343453534,0.19076687575901505
55,2018-10-03 07:00:00,0.0,0.8217155000858247,0.41085775004291236,0.2739051666952749,0.20542887502145618
56,2018-10-03 08:00:00,0.0,0.0424698928656552,0.0212349464328276,0.0141566309552184,0.0106174732164138
57,2018-10-03 09:00:00,0.0,0.9364800764777744,0.4682400382388872,0.3121600254925915,0.2341200191194436
58,2018-10-03 10:00:00,0.0,0.0136627185360586,0.0068313592680293,0.004554239512019533,0.00341567963401465
59,2018-10-03 11:00:00,0.0,0.7746502626040047,0.38732513130200236,0.2582167542013349,0.19366256565100118
60,2018-10-03 12:00:00,0.0,0.7031410503654164,0.3515705251827082,0.23438035012180547,0.1757852625913541
61,2018-10-03 13:00:00,0.0,0.2940961212415984,0.1470480606207992,0.09803204041386614,0.0735240303103996
62,2018-10-03 14:00:00,0.0,0.9013934529752377,0.4506967264876188,0.3004644843250792,0.2253483632438094
63,2018-10-03 15:00:00,0.0,0.7456827537865137,0.37284137689325686,0.24856091792883792,0.18642068844662843
64,2018-10-03 16:00:00,0.0,0.7092118401002195,0.35460592005010977,0.23640394670007317,0.17730296002505488
65,2018-10-03 17:00:00,0.0,0.3980659322856069,0.19903296614280344,0.13268864409520228,0.09951648307140172
66,2018-10-03 18:00:00,0.0,0.1555849562585137,0.07779247812925685,0.05186165208617124,0.03889623906462843
67,2018-10-03 19:00:00,0.0,0.9867123627808636,0.4933561813904318,0.32890412092695454,0.2466780906952159
68,2018-10-03 20:00:00,0.0,0.4018411686717699,0.20092058433588494,0.1339470562239233,0.10046029216794247
69,2018-10-03 21:00:00,0.0,0.7809938892624249,0.39049694463121243,0.26033129642080827,0.19524847231560621
70,2018-10-03 22:00:00,0.0,0.6816178240000061,0.3408089120000031,0.22720594133333538,0.17040445600000154
71,2018-10-03 23:00:00,0.0,0.5289814469233375,0.26449072346166874,0.17632714897444582,0.13224536173083437
72,2018-10-04 00:00:00,0.0,0.0036702603112391,0.00183513015561955,0.0012234201037463666,0.000917565077809775
73,2018-10-04 01:00:00,0.0,0.5735674965114615,0.2867837482557308,0.1911891655038205,0.1433918741278654
74,2018-10-04 02:00:00,0.0,0.8063321374373044,0.4031660687186522,0.2687773791457681,0.2015830343593261
75,2018-10-04 03:00:00,0.0,0.6071057283854517,0.30355286419272587,0.2023685761284839,0.15177643209636293
76,2018-10-04 04:00:00,0.0,0.6357936737761055,0.31789683688805276,0.21193122459203517,0.15894841844402638
77,2018-10-04 05:00:00,0.0,0.9365806291213824,0.4682903145606912,0.3121935430404608,0.2341451572803456
78,2018-10-04 06:00:00,0.0,0.341349557212355,0.1706747786061775,0.11378318573745166,0.08533738930308875
79,2018-10-04 07:00:00,0.0,0.3383459672111972,0.1691729836055986,0.11278198907039906,0.0845864918027993
80,2018-10-04 08:00:00,0.0,0.7599195732333559,0.37995978661667795,0.2533065244111186,0.18997989330833898
81,2018-10-04 09:00:00,0.0,0.1065524616118114,0.0532762308059057,0.03551748720393713,0.02663811540295285
82,2018-10-04 10:00:00,0.0,0.2588173771066583,0.12940868855332915,0.08627245903555276,0.06470434427666458
83,2018-10-04 11:00:00,0.0,0.8420812877241146,0.4210406438620573,0.28069376257470485,0.21052032193102865
84,2018-10-04 12:00:00,0.0,0.1367060144415151,0.06835300722075754,0.04556867148050503,0.03417650361037877
85,2018-10-04 13:00:00,0.0,0.978920245558194,0.489460122779097,0.326306748519398,0.2447300613895485
86,2018-10-04 14:00:00,0.0,0.4356986392586566,0.2178493196293283,0.14523287975288554,0.10892465981466415
87,2018-10-04 15:00:00,0.0,0.7942396343974193,0.39711981719870965,0.2647465447991398,0.19855990859935482
88,2018-10-04 16:00:00,0.0,0.192963838512013,0.0964819192560065,0.06432127950400433,0.04824095962800325
89,2018-10-04 17:00:00,0.0,0.5187128234107184,0.2593564117053592,0.17290427447023948,0.1296782058526796
90,2018-10-04 18:00:00,0.0,0.6025880726147359,0.30129403630736795,0.20086269087157863,0.15064701815368398
91,2018-10-04 19:00:00,0.0,0.8548503069597332,0.4274251534798666,0.2849501023199111,0.2137125767399333
92,2018-10-04 20:00:00,0.0,0.2183188308773253,0.10915941543866264,0.07277294362577509,0.05457970771933132
93,2018-10-04 21:00:00,0.0,0.7849616982370002,0.3924808491185001,0.2616538994123334,0.19624042455925006
94,2018-10-04 22:00:00,0.0,0.042130265488659,0.0210651327443295,0.014043421829553001,0.01053256637216475
95,2018-10-04 23:00:00,0.0,0.0916208307428431,0.04581041537142155,0.030540276914281034,0.022905207685710777
96,2018-10-05 00:00:00,0.0,0.7028669861776741,0.35143349308883703,0.234288995392558,0.17571674654441852
97,2018-10-05 01:00:00,0.0,0.1361750223137567,0.06808751115687835,0.04539167410458556,0.034043755578439173
98,2018-10-05 02:00:00,0.0,0.5698275092105975,0.2849137546052988,0.1899425030701992,0.1424568773026494
99,2018-10-05 03:00:00,0.0,0.8047141698844251,0.40235708494221256,0.2682380566281417,0.20117854247110628
100,2018-10-05 04:00:00,0.0,0.2255060522681755,0.11275302613408775,0.07516868408939183,0.056376513067043874
101,2018-10-05 05:00:00,0.0,0.0226697580140496,0.0113348790070248,0.0075565860046832,0.0056674395035124
102,2018-10-05 06:00:00,0.0,0.6388932625454684,0.3194466312727342,0.21296442084848946,0.1597233156363671
103,2018-10-05 07:00:00,0.0,0.0670707037339157,0.03353535186695785,0.02235690124463857,0.016767675933478925
104,2018-10-05 08:00:00,0.0,0.8540491522436142,0.4270245761218071,0.2846830507478714,0.21351228806090355
105,2018-10-05 09:00:00,0.0,0.8073640896447463,0.40368204482237313,0.2691213632149154,0.20184102241118657
106,2018-10-05 10:00:00,0.0,0.4262453242484277,0.21312266212421385,0.1420817747494759,0.10656133106210693
107,2018-10-05 11:00:00,0.0,0.347915285714432,0.173957642857216,0.11597176190481066,0.086978821428608
108,2018-10-05 12:00:00,0.0,0.0573769770763897,0.02868848853819485,0.019125659025463235,0.014344244269097426
109,2018-10-05 13:00:00,0.0,0.0144535569767101,0.00722677848835505,0.004817852325570033,0.003613389244177525
110,2018-10-05 14:00:00,0.0,0.548466659527866,0.274233329763933,0.182822219842622,0.1371166648819665
111,2018-10-05 15:00:00,0.0,0.0871517893806014,0.0435758946903007,0.02905059646020047,0.02178794734515035
112,2018-10-05 16:00:00,0.0,0.418307834851865,0.2091539174259325,0.13943594495062167,0.10457695871296625
113,2018-10-05 17:00:00,0.0,0.8300026980618856,0.4150013490309428,0.27666756602062853,0.2075006745154714
114,2018-10-05 18:00:00,0.0,0.8125901014341103,0.40629505071705513,0.27086336714470344,0.20314752535852756
115,2018-10-05 19:00:00,0.0,0.6331051043218193,0.31655255216090966,0.21103503477393978,0.15827627608045483
116,2018-10-05 20:00:00,0.0,0.9894811944653628,0.4947405972326814,0.3298270648217876,0.2473702986163407
117,2018-10-05 21:00:00,0.0,0.9150808342763886,0.4575404171381943,0.3050269447587962,0.22877020856909716
118,2018-10-05 22:00:00,0.0,0.6388047310547565,0.3194023655273783,0.21293491035158552,0.15970118276368914
119,2018-10-05 23:00:00,0.104336627,0.8788955861856848,0.4394477930928424,0.29296519539522825,0.2197238965464212
120,2018-10-06 00:00:00,0.136835918,0.2946087863424246,0.1473043931712123,0.0982029287808082,0.07365219658560615
121,2018-10-06 01:00:00,0.080468893,0.3075089012693829,0.15375445063469145,0.1025029670897943,0.07687722531734573
122,2018-10-06 02:00:00,0.063588805,0.6434336523843192,0.3217168261921596,0.2144778841281064,0.1608584130960798
123,2018-10-06 03:00:00,0.006976444,0.1501977712911101,0.07509888564555504,0.05006592376370336,0.03754944282277752
124,2018-10-06 04:00:00,0.008847003,0.9823724268000072,0.4911862134000036,0.32745747560000243,0.2455931067000018
125,2018-10-06 05:00:00,0.006271099,0.565190775147898,0.282595387573949,0.1883969250492993,0.1412976937869745
126,2018-10-06 06:00:00,0.007323348,0.8194394529039283,0.40971972645196414,0.27314648430130944,0.20485986322598207
127,2018-10-06 07:00:00,0.010211674,0.357133742379202,0.178566871189601,0.11904458079306733,0.0892834355948005
128,2018-10-06 08:00:00,0.070093922,0.8339224837372788,0.4169612418686394,0.27797416124575963,0.2084806209343197
129,2018-10-06 09:00:00,0.010739611,0.793948820015302,0.396974410007651,0.26464960667176735,0.1984872050038255
130,2018-10-06 10:00:00,0.0100995,0.2736376656592625,0.13681883282963125,0.09121255521975417,0.06840941641481563
131,2018-10-06 11:00:00,0.01542333,0.9333768076077352,0.4666884038038676,0.31112560253591176,0.2333442019019338
132,2018-10-06 12:00:00,0.019296246,0.9701659562550282,0.4850829781275141,0.3233886520850094,0.24254148906375705
133,2018-10-06 13:00:00,0.028448083,0.4567320574408361,0.22836602872041806,0.15224401914694538,0.11418301436020903
134,2018-10-06 14:00:00,0.028664561,0.1414242192845118,0.0707121096422559,0.0471414064281706,0.03535605482112795
135,2018-10-06 15:00:00,0.021036731,0.936821419852569,0.4684107099262845,0.31227380661752296,0.23420535496314224
136,2018-10-06 16:00:00,0.026568701,0.7032689423131144,0.3516344711565572,0.23442298077103815,0.1758172355782786
137,2018-10-06 17:00:00,0.326650441,0.4051361994398663,0.20256809971993314,0.13504539981328875,0.10128404985996657
138,2018-10-06 18:00:00,0.105433814,0.9362879342387466,0.4681439671193733,0.31209597807958217,0.23407198355968664
139,2018-10-06 19:00:00,0.081845328,0.9081402177104394,0.4540701088552197,0.3027134059034798,0.22703505442760985
140,2018-10-06 20:00:00,0.046691805,0.7642080353530614,0.3821040176765307,0.2547360117843538,0.19105200883826534
141,2018-10-06 21:00:00,0.022076901,0.4685681261344976,0.2342840630672488,0.15618937537816588,0.1171420315336244
142,2018-10-06 22:00:00,0.007655283,0.4462602101942027,0.22313010509710135,0.14875340339806756,0.11156505254855067
143,2018-10-06 23:00:00,0.00430848,0.1218540111146404,0.0609270055573202,0.04061800370488013,0.0304635027786601
144,2018-10-07 00:00:00,0.000734358,0.9870509876273116,0.4935254938136558,0.32901699587577055,0.2467627469068279
145,2018-10-07 01:00:00,0.000506239,0.1611065576693142,0.0805532788346571,0.0537021858897714,0.04027663941732855
146,2018-10-07 02:00:00,0.00038957,0.4195216143071179,0.20976080715355894,0.13984053810237262,0.10488040357677947
147,2018-10-07 03:00:00,0.000270944,0.636599742264316,0.318299871132158,0.21219991408810535,0.159149935566079
148,2018-10-07 04:00:00,0.000181774,0.9383809197014736,0.4691904598507368,0.3127936399004912,0.2345952299253684
149,2018-10-07 05:00:00,0.674977779,0.4972433095122335,0.24862165475611675,0.16574776983741116,0.12431082737805838
150,2018-10-07 06:00:00,0.096536927,0.3840342393653533,0.19201711968267665,0.12801141312178443,0.09600855984133833
151,2018-10-07 07:00:00,0.075506896,0.736169999016286,0.368084999508143,0.24538999967209532,0.1840424997540715
152,2018-10-07 08:00:00,0.066481665,0.4306021924767851,0.21530109623839255,0.14353406415892836,0.10765054811919628
153,2018-10-07 09:00:00,0.060786322,0.0730315007325509,0.03651575036627545,0.024343833577516964,0.018257875183137724
154,2018-10-07 10:00:00,0.043482777,0.775800670760496,0.387900335380248,0.258600223586832,0.193950167690124
155,2018-10-07 11:00:00,0.035417207,0.0841094332800945,0.04205471664004725,0.0280364777600315,0.021027358320023625
156,2018-10-07 12:00:00,0.386358112,0.7275604566672311,0.36378022833361556,0.24252015222241038,0.18189011416680778
157,2018-10-07 13:00:00,1.247132897,0.9057461455526832,0.4528730727763416,0.3019153818508944,0.2264365363881708
158,2018-10-07 14:00:00,1.469825029,0.8580620562214734,0.4290310281107367,0.2860206854071578,0.21451551405536834
159,2018-10-07 15:00:00,1.305212736,0.1326154730282804,0.0663077365141402,0.04420515767609346,0.0331538682570701
160,2018-10-07 16:00:00,1.142631412,0.407153471604191,0.2035767358020955,0.13571782386806366,0.10178836790104775
161,2018-10-07 17:00:00,0.698455572,0.8085666464120456,0.4042833232060228,0.26952221547068184,0.2021416616030114
162,2018-10-07 18:00:00,0.330545306,0.7295855377951764,0.3647927688975882,0.24319517926505882,0.1823963844487941
163,2018-10-07 19:00:00,0.433255166,0.5048349821876753,0.25241749109383765,0.16827832739589177,0.12620874554691883
164,2018-10-07 20:00:00,1.173478842,0.3844027083277589,0.19220135416387946,0.12813423610925298,0.09610067708193973
165,2018-10-07 21:00:00,0.386835366,0.158927005919392,0.079463502959696,0.05297566863979733,0.039731751479848
166,2018-10-07 22:00:00,0.527193964,0.4886109773139629,0.24430548865698146,0.16287032577132096,0.12215274432849073
167,2018-10-07 23:00:00,0.949044645,0.8504438416086959,0.42522192080434795,0.28348128053623195,0.21261096040217398
168,2018-10-08 00:00:00,4.130905151,0.3046354061620263,0.15231770308101314,0.1015451353873421,0.07615885154050657
169,2018-10-08 01:00:00,6.246186256,0.5871109639772583,0.29355548198862913,0.1957036546590861,0.14677774099431457
170,2018-10-08 02:00:00,7.152217388,0.4950230065730923,0.24751150328654614,0.16500766885769744,0.12375575164327307
171,2018-10-08 03:00:00,7.77142334,0.0399663320824651,0.01998316604123255,0.013322110694155032,0.009991583020616274
172,2018-10-08 04:00:00,8.151893616,0.0255635423569535,0.01278177117847675,0.008521180785651167,0.006390885589238375
173,2018-10-08 05:00:00,8.492848396,0.814165864458199,0.4070829322290995,0.27138862148606635,0.20354146611454976
174,2018-10-08 06:00:00,8.788265228,0.1910564512408196,0.0955282256204098,0.06368548374693987,0.0477641128102049
175,2018-10-08 07:00:00,9.021385193,0.8841976912084102,0.4420988456042051,0.2947325637361367,0.22104942280210255
176,2018-10-08 08:00:00,9.181892395,0.6205823875938333,0.31029119379691666,0.20686079586461112,0.15514559689845833
177,2018-10-08 09:00:00,9.305934906,0.4719687752750859,0.23598438763754295,0.1573229250916953,0.11799219381877148
178,2018-10-08 10:00:00,9.420057297,0.8929775332719424,0.4464887666359712,0.29765917775731415,0.2232443833179856
179,2018-10-08 11:00:00,9.495793343,0.338826043834568,0.169413021917284,0.11294201461152266,0.084706510958642
180,2018-10-08 12:00:00,9.553481102,0.5221522962740561,0.26107614813702806,0.17405076542468537,0.13053807406851403
181,2018-10-08 13:00:00,9.604064941,0.2987213417051075,0.14936067085255375,0.09957378056836917,0.07468033542627688
182,2018-10-08 14:00:00,9.652202606,0.1435817386274571,0.07179086931372855,0.0478605795424857,0.035895434656864275
183,2018-10-08 15:00:00,9.693946838,0.2493198491637259,0.12465992458186295,0.08310661638790863,0.062329962290931476
184,2018-10-08 16:00:00,10.377193451,0.7209028288168877,0.36045141440844386,0.24030094293896256,0.18022570720422193
185,2018-10-08 17:00:00,10.801895142,0.626664628176317,0.3133323140881585,0.20888820939210564,0.15666615704407924
186,2018-10-08 18:00:00,11.759179115,0.8465944132559288,0.4232972066279644,0.2821981377519763,0.2116486033139822
187,2018-10-08 19:00:00,12.010749817,0.3928545997105812,0.1964272998552906,0.1309515332368604,0.0982136499276453
188,2018-10-08 20:00:00,12.165988922,0.0099542200850732,0.0049771100425366,0.003318073361691067,0.0024885550212683
189,2018-10-08 21:00:00,12.258076668,0.5763739432109591,0.28818697160547957,0.19212464773698637,0.14409348580273978
190,2018-10-08 22:00:00,12.295131683,0.1405775398343378,0.0702887699171689,0.04685917994477926,0.03514438495858445
191,2018-10-08 23:00:00,12.34865284,0.2648533864708822,0.1324266932354411,0.08828446215696073,0.06621334661772055
192,2018-10-09 00:00:00,12.355751991,0.6486488509961545,0.3243244254980773,0.21621628366538484,0.16216221274903864
193,2018-10-09 01:00:00,12.365480423,0.076254607083669,0.0381273035418345,0.025418202361223,0.01906365177091725
194,2018-10-09 02:00:00,12.374985695,0.040645557623358,0.020322778811679,0.013548519207786,0.0101613894058395
195,2018-10-09 03:00:00,12.386611938,0.9563117564319772,0.4781558782159886,0.31877058547732573,0.2390779391079943
196,2018-10-09 04:00:00,12.399707794,0.2091834399617121,0.10459171998085605,0.0697278133205707,0.052295859990428024
197,2018-10-09 05:00:00,14.04480648,0.2791015201979664,0.1395507600989832,0.0930338400659888,0.0697753800494916
198,2018-10-09 06:00:00,14.16345787,0.5869206783915893,0.2934603391957947,0.19564022613052978,0.14673016959789734
199,2018-10-09 07:00:00,14.285307884,0.8430806268324523,0.42154031341622616,0.28102687561081746,0.21077015670811308
200,2018-10-09 08:00:00,14.384253502,0.1217478650978324,0.0608739325489162,0.04058262169927747,0.0304369662744581
201,2018-10-09 09:00:00,14.435575485,0.6127420114774781,0.30637100573873904,0.20424733715915935,0.15318550286936952
202,2018-10-09 10:00:00,14.513165474,0.4745884781426435,0.23729423907132174,0.15819615938088116,0.11864711953566087
203,2018-10-09 11:00:00,14.554156303,0.4078209521420824,0.2039104760710412,0.13594031738069415,0.1019552380355206
204,2018-10-09 12:00:00,14.607544899,0.1047169058290279,0.05235845291451395,0.034905635276342634,0.026179226457256975
205,2018-10-09 13:00:00,14.684473991,0.5452532013348559,0.27262660066742794,0.18175106711161862,0.13631330033371397
206,2018-10-09 14:00:00,14.728099823,0.4575119332581437,0.22875596662907186,0.15250397775271457,0.11437798331453593
207,2018-10-09 15:00:00,14.75248909,0.5530234415256778,0.2765117207628389,0.18434114717522596,0.13825586038141946
208,2018-10-09 16:00:00,14.760409355,0.1688206610130592,0.0844103305065296,0.05627355367101974,0.0422051652532648
209,2018-10-09 17:00:00,14.790447235,0.8508619739230365,0.42543098696151826,0.2836206579743455,0.21271549348075913
210,2018-10-09 18:00:00,14.815745354,0.7605442815472342,0.3802721407736171,0.25351476051574473,0.19013607038680855
211,2018-10-09 19:00:00,14.833342552,0.6377293385614361,0.31886466928071805,0.21257644618714536,0.15943233464035902
212,2018-10-09 20:00:00,14.826032639,0.4016256058935828,0.2008128029467914,0.1338752019645276,0.1004064014733957
213,2018-10-09 21:00:00,14.76153183,0.9765628446028184,0.4882814223014092,0.32552094820093946,0.2441407111507046
214,2018-10-09 22:00:00,14.622050285,0.1265591753804514,0.0632795876902257,0.042186391793483796,0.03163979384511285
215,2018-10-09 23:00:00,14.54084301,0.777602190662971,0.3888010953314855,0.2592007302209903,0.19440054766574275
216,2018-10-10 00:00:00,14.661312103,0.6303550540636813,0.31517752703184065,0.21011835135456045,0.15758876351592033
217,2018-10-10 01:00:00,15.347455025,0.040696856894448,0.020348428447224,0.013565618964816,0.010174214223612
218,2018-10-10 02:00:00,15.286970139,0.1840904869500668,0.0920452434750334,0.06136349565002227,0.0460226217375167
219,2018-10-10 03:00:00,15.253816605,0.7357358965240713,0.36786794826203567,0.24524529884135712,0.18393397413101784
220,2018-10-10 04:00:00,15.227968216,0.2064498194064284,0.1032249097032142,0.06881660646880947,0.0516124548516071
221,2018-10-10 05:00:00,15.229594231,0.3056157456900641,0.15280787284503206,0.10187191523002137,0.07640393642251603
222,2018-10-10 06:00:00,15.226117134,0.4395265891879487,0.21976329459397434,0.14650886306264957,0.10988164729698717
223,2018-10-10 07:00:00,15.206108093,0.4366963649061535,0.21834818245307674,0.14556545496871784,0.10917409122653837
224,2018-10-10 08:00:00,15.20357132,0.9200244217192296,0.4600122108596148,0.3066748072397432,0.2300061054298074
225,2018-10-10 09:00:00,15.222332001,0.3775940130089469,0.18879700650447345,0.1258646710029823,0.09439850325223673
226,2018-10-10 10:00:00,15.388220787,0.8853540960372913,0.44267704801864566,0.2951180320124304,0.22133852400932283
227,2018-10-10 11:00:00,15.390579224,0.6185358312268284,0.3092679156134142,0.2061786104089428,0.1546339578067071
228,2018-10-10 12:00:00,15.397140503,0.2660981136747689,0.13304905683738444,0.08869937122492295,0.06652452841869222
229,2018-10-10 13:00:00,17.153873444,0.964101145131902,0.482050572565951,0.3213670483773007,0.2410252862829755
230,2018-10-10 14:00:00,17.357719421,0.95423173957624,0.47711586978812,0.3180772465254133,0.23855793489406
231,2018-10-10 15:00:00,17.52853775,0.0275117843163431,0.01375589215817155,0.009170594772114366,0.006877946079085775
232,2018-10-10 16:00:00,20.526569366,0.7752605191165958,0.3876302595582979,0.2584201730388653,0.19381512977914894
233,2018-10-10 17:00:00,21.223117828,0.5721740594634334,0.2860870297317167,0.19072468648781113,0.14304351486585834
234,2018-10-10 18:00:00,21.561660767,0.4013499839184899,0.20067499195924496,0.13378332797282996,0.10033749597962248
235,2018-10-10 19:00:00,21.822511673,0.3386593550752032,0.1693296775376016,0.11288645169173439,0.0846648387688008
236,2018-10-10 20:00:00,22.069984436,0.764930697432345,0.3824653487161725,0.254976899144115,0.19123267435808625
237,2018-10-10 21:00:00,22.256204605,0.8658957091441558,0.4329478545720779,0.2886319030480519,0.21647392728603895
238,2018-10-10 22:00:00,24.048568726,0.134334986702355,0.0671674933511775,0.044778328900785,0.03358374667558875
239,2018-10-10 23:00:00,24.597154617,0.6167649758938951,0.30838248794694756,0.20558832529796503,0.15419124397347378
240,2018-10-11 00:00:00,24.761383057,0.1705917781295527,0.08529588906477635,0.056863926043184236,0.042647944532388175
241,2018-10-11 01:00:00,24.875453949,0.7104338266483223,0.35521691332416117,0.2368112755494408,0.17760845666208058
242,2018-10-11 02:00:00,24.970115662,0.6986769837114978,0.3493384918557489,0.2328923279038326,0.17466924592787444
243,2018-10-11 03:00:00,25.053859711,0.9753359664033316,0.4876679832016658,0.32511198880111053,0.2438339916008329
244,2018-10-11 04:00:00,25.132423401,0.2903319923826253,0.14516599619131265,0.09677733079420843,0.07258299809565633
245,2018-10-11 05:00:00,25.2330513,0.8454740963351891,0.42273704816759455,0.2818246987783964,0.21136852408379728
246,2018-10-11 06:00:00,25.306840897,0.3923630929828215,0.19618154649141076,0.1307876976609405,0.09809077324570538
247,2018-10-11 07:00:00,25.362751007,0.2936364337051572,0.1468182168525786,0.09787881123505239,0.0734091084262893
