Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
80,2018-10-04 08:00:00,0.0,0.3106164260627104,0.1553082130313552,0.10353880868757014,0.0776541065156776
81,2018-10-04 09:00:00,0.0,0.8968902844555801,0.44844514222779003,0.29896342815186,0.22422257111389501
82,2018-10-04 10:00:00,0.0,0.4006103811038977,0.20030519055194884,0.13353679370129923,0.10015259527597442
83,2018-10-04 11:00:00,0.0,0.0197757009766756,0.0098878504883378,0.006591900325558534,0.0049439252441689
84,2018-10-04 12:00:00,0.0,0.602801353661255,0.3014006768306275,0.20093378455375166,0.15070033841531374
85,2018-10-04 13:00:00,0.0,0.621210558754352,0.310605279377176,0.20707018625145068,0.155302639688588
86,2018-10-04 14:00:00,0.0,0.5871578511156125,0.29357892555780624,0.19571928370520417,0.14678946277890312
87,2018-10-04 15:00:00,0.0,0.2573307286561628,0.1286653643280814,0.08577690955205426,0.0643326821640407
88,2018-10-04 16:00:00,0.0,0.3150680891345027,0.15753404456725134,0.10502269637816757,0.07876702228362567
89,2018-10-04 17:00:00,0.0,0.5288403309325339,0.26442016546626695,0.17628011031084465,0.13221008273313348
90,2018-10-04 18:00:00,0.0,0.4085386795503892,0.2042693397751946,0.13617955985012972,0.1021346698875973
91,2018-10-04 19:00:00,0.0,0.6766065378261131,0.33830326891305657,0.22553551260870439,0.16915163445652828
92,2018-10-04 20:00:00,0.0,0.3389683845216719,0.16948419226083594,0.11298946150722396,0.08474209613041797
93,2018-10-04 21:00:00,0.0,0.2364076114435145,0.11820380572175725,0.07880253714783816,0.05910190286087862
94,2018-10-04 22:00:00,0.0,0.263723880564681,0.1318619402823405,0.087907960188227,0.06593097014117025
95,2018-10-04 23:00:00,0.0,0.233899968934574,0.116949984467287,0.07796665631152466,0.0584749922336435
96,2018-10-05 00:00:00,0.0,0.0298721962870008,0.0149360981435004,0.0099573987623336,0.0074680490717502
97,2018-10-05 01:00:00,0.0,0.5064814692549093,0.25324073462745467,0.16882715641830312,0.12662036731372733
98,2018-10-05 02:00:00,0.0,0.7205845226862634,0.3602922613431317,0.24019484089542112,0.18014613067156585
99,2018-10-05 03:00:00,0.0,0.8129341228192458,0.4064670614096229,0.2709780409397486,0.20323353070481145
100,2018-10-05 04:00:00,0.0,0.586669667164319,0.2933348335821595,0.19555655572143968,0.14666741679107975
101,2018-10-05 05:00:00,0.0,0.2469044562332195,0.12345222811660975,0.08230148541107317,0.06172611405830487
102,2018-10-05 06:00:00,0.0,0.9391591619921316,0.4695795809960658,0.3130530539973772,0.2347897904980329
103,2018-10-05 07:00:00,0.0,0.8623781633486746,0.4311890816743373,0.28745938778289154,0.21559454083716864
104,2018-10-05 08:00:00,0.0,0.916033353136817,0.4580166765684085,0.30534445104560565,0.22900833828420425
105,2018-10-05 09:00:00,0.0,0.476048733814169,0.2380243669070845,0.15868291127138967,0.11901218345354225
106,2018-10-05 10:00:00,0.0,0.3623729631998533,0.18118648159992665,0.12079098773328444,0.09059324079996332
107,2018-10-05 11:00:00,0.0,0.8494643465885152,0.4247321732942576,0.28315478219617174,0.2123660866471288
108,2018-10-05 12:00:00,0.0,0.5640287057065161,0.28201435285325804,0.1880095685688387,0.14100717642662902
109,2018-10-05 13:00:00,0.0,0.1729627220251909,0.08648136101259545,0.05765424067506363,0.04324068050629772
110,2018-10-05 14:00:00,0.0,0.4824016248921194,0.2412008124460597,0.16080054163070648,0.12060040622302985
111,2018-10-05 15:00:00,0.0,0.758200671532669,0.3791003357663345,0.25273355717755636,0.18955016788316725
112,2018-10-05 16:00:00,0.0,0.7398978797023051,0.36994893985115257,0.24663262656743504,0.18497446992557628
113,2018-10-05 17:00:00,0.0,0.5642337058807628,0.2821168529403814,0.18807790196025428,0.1410584264701907
114,2018-10-05 18:00:00,0.0,0.4742901217778859,0.23714506088894294,0.15809670725929528,0.11857253044447147
115,2018-10-05 19:00:00,0.0,0.0754088530446592,0.0377044265223296,0.025136284348219736,0.0188522132611648
116,2018-10-05 20:00:00,0.0,0.5433919077798017,0.27169595388990087,0.18113063592660059,0.13584797694495043
117,2018-10-05 21:00:00,0.0,0.394829830675933,0.1974149153379665,0.13160994355864433,0.09870745766898326
118,2018-10-05 22:00:00,0.003252566,0.13877592306567,0.069387961532835,0.04625864102189,0.0346939807664175
119,2018-10-05 23:00:00,0.000497789,0.9459086012743452,0.4729543006371726,0.3153028670914484,0.2364771503185863
120,2018-10-06 00:00:00,0.019422097,0.2477713477350204,0.1238856738675102,0.0825904492450068,0.0619428369337551
121,2018-10-06 01:00:00,0.018795351,0.3175311998109463,0.15876559990547315,0.10584373327031543,0.07938279995273657
122,2018-10-06 02:00:00,0.003562683,0.2248855772444822,0.1124427886222411,0.07496185908149407,0.05622139431112055
123,2018-10-06 03:00:00,0.000972026,0.2902830631301698,0.1451415315650849,0.09676102104338995,0.07257076578254246
124,2018-10-06 04:00:00,0.000981958,0.7653809320505375,0.38269046602526874,0.25512697735017914,0.19134523301263437
125,2018-10-06 05:00:00,0.001296448,0.7628534636576995,0.38142673182884973,0.2542844878858998,0.19071336591442486
126,2018-10-06 06:00:00,0.002151138,0.3947130296429608,0.1973565148214804,0.13157100988098694,0.0986782574107402
127,2018-10-06 07:00:00,0.002248273,0.6339286840290295,0.31696434201451473,0.21130956134300982,0.15848217100725737
128,2018-10-06 08:00:00,0.010410691,0.1871781408410947,0.09358907042054734,0.06239271361369823,0.04679453521027367
129,2018-10-06 09:00:00,0.00209435,0.797859546514379,0.3989297732571895,0.26595318217145963,0.19946488662859474
130,2018-10-06 10:00:00,0.002118115,0.4511601317807489,0.22558006589037444,0.15038671059358297,0.11279003294518722
131,2018-10-06 11:00:00,0.001351842,0.4854741708350175,0.24273708541750874,0.1618247236116725,0.12136854270875437
132,2018-10-06 12:00:00,0.004350421,0.0150518321843032,0.0075259160921516,0.005017277394767734,0.0037629580460758
133,2018-10-06 13:00:00,0.009966246,0.6463672243927078,0.3231836121963539,0.21545574146423593,0.16159180609817694
134,2018-10-06 14:00:00,0.002214144,0.5634659942046658,0.2817329971023329,0.18782199806822195,0.14086649855116645
135,2018-10-06 15:00:00,0.003268673,0.3433965599071319,0.17169827995356596,0.11446551996904397,0.08584913997678298
136,2018-10-06 16:00:00,0.006078228,0.2044586742330973,0.10222933711654865,0.06815289141103244,0.051114668558274325
137,2018-10-06 17:00:00,0.008218167,0.0815861879232381,0.04079309396161905,0.0271953959744127,0.020396546980809525
138,2018-10-06 18:00:00,0.00909119,0.4847263729617591,0.24236318648087954,0.1615754576539197,0.12118159324043977
139,2018-10-06 19:00:00,0.007552597,0.8870589548335825,0.4435294774167913,0.29568631827786085,0.22176473870839564
140,2018-10-06 20:00:00,0.006214613,0.7065441735503698,0.3532720867751849,0.23551472451678993,0.17663604338759245
141,2018-10-06 21:00:00,0.004508272,0.0506221875019076,0.0253110937509538,0.016874062500635865,0.0126555468754769
142,2018-10-06 22:00:00,0.002253886,0.7174435879181219,0.35872179395906095,0.23914786263937396,0.17936089697953048
143,2018-10-06 23:00:00,0.001539425,0.4868615472521707,0.24343077362608534,0.16228718241739024,0.12171538681304267
144,2018-10-07 00:00:00,0.000849556,0.1534956606025159,0.07674783030125795,0.051165220200838635,0.038373915150628976
145,2018-10-07 01:00:00,0.000703715,0.8887477796585052,0.4443738898292526,0.2962492598861684,0.2221869449146263
146,2018-10-07 02:00:00,0.000577574,0.9685645885525268,0.4842822942762634,0.32285486285084225,0.2421411471381317
147,2018-10-07 03:00:00,0.000307683,0.1409988074692033,0.07049940373460165,0.04699960248973443,0.03524970186730082
148,2018-10-07 04:00:00,0.000192472,0.3717506223523259,0.18587531117616296,0.12391687411744197,0.09293765558808148
149,2018-10-07 05:00:00,0.000231269,0.4096784492117445,0.20483922460587226,0.1365594830705815,0.10241961230293613
150,2018-10-07 06:00:00,0.000200623,0.7970601347871145,0.39853006739355723,0.26568671159570484,0.19926503369677862
151,2018-10-07 07:00:00,0.000195964,0.993711568906948,0.496855784453474,0.33123718963564935,0.248427892226737
152,2018-10-07 08:00:00,0.000209856,0.946477064925628,0.473238532462814,0.31549235497520933,0.236619266231407
153,2018-10-07 09:00:00,0.000175636,0.47652767902335,0.238263839511675,0.15884255967445002,0.1191319197558375
154,2018-10-07 10:00:00,0.000152622,0.6635045736688951,0.3317522868344476,0.22116819122296505,0.1658761434172238
155,2018-10-07 11:00:00,0.286388338,0.171561105212625,0.0857805526063125,0.057187035070875,0.04289027630315625
156,2018-10-07 12:00:00,0.753678441,0.0719274537497121,0.03596372687485605,0.0239758179165707,0.017981863437428025
157,2018-10-07 13:00:00,0.131454572,0.9304935453609556,0.4652467726804778,0.31016451512031856,0.2326233863402389
158,2018-10-07 14:00:00,4.215806007,0.3794664918961551,0.18973324594807756,0.1264888306320517,0.09486662297403878
159,2018-10-07 15:00:00,4.820918083,0.9528625042503992,0.4764312521251996,0.3176208347501331,0.2382156260625998
160,2018-10-07 16:00:00,6.832161903,0.0368498423357696,0.0184249211678848,0.012283280778589867,0.0092124605839424
161,2018-10-07 17:00:00,7.293780327,0.4989829944124385,0.24949149720621924,0.16632766480414615,0.12474574860310962
162,2018-10-07 18:00:00,7.529213905,0.0442389970753188,0.0221194985376594,0.0147463323584396,0.0110597492688297
163,2018-10-07 19:00:00,7.340985775,0.161942936418972,0.080971468209486,0.053980978806324,0.040485734104743
164,2018-10-07 20:00:00,6.088358879,0.2886714547887689,0.14433572739438444,0.09622381826292296,0.07216786369719222
165,2018-10-07 21:00:00,4.752641201,0.4939902248786322,0.2469951124393161,0.1646634082928774,0.12349755621965805
166,2018-10-07 22:00:00,4.180003166,0.7863245981611167,0.39316229908055833,0.2621081993870389,0.19658114954027917
167,2018-10-07 23:00:00,4.300158501,0.8722949674105568,0.4361474837052784,0.2907649891368523,0.2180737418526392
168,2018-10-08 00:00:00,8.542882919,0.9675742326364386,0.4837871163182193,0.3225247442121462,0.24189355815910965
169,2018-10-08 01:00:00,8.966679573,0.8470880259566209,0.42354401297831046,0.28236267531887366,0.21177200648915523
170,2018-10-08 02:00:00,9.27564621,0.944110883873102,0.472055441936551,0.3147036279577007,0.2360277209682755
171,2018-10-08 03:00:00,9.498586655,0.4878730219093274,0.2439365109546637,0.16262434063644246,0.12196825547733185
172,2018-10-08 04:00:00,9.603767395,0.0384882732176408,0.0192441366088204,0.012829424405880266,0.0096220683044102
173,2018-10-08 05:00:00,9.637557983,0.0645497554504818,0.0322748777252409,0.0215165851501606,0.01613743886262045
174,2018-10-08 06:00:00,9.695587158,0.8267114938828342,0.4133557469414171,0.27557049796094474,0.20667787347070854
175,2018-10-08 07:00:00,9.784894943,0.9260197209708294,0.4630098604854147,0.3086732403236098,0.23150493024270735
176,2018-10-08 08:00:00,9.911684036,0.5279379803957537,0.26396899019787684,0.17597932679858455,0.13198449509893842
177,2018-10-08 09:00:00,10.052889824,0.5181040542368521,0.25905202711842606,0.17270135141228404,0.12952601355921303
178,2018-10-08 10:00:00,10.155379295,0.1353620951885116,0.0676810475942558,0.045120698396170535,0.0338405237971279
179,2018-10-08 11:00:00,10.334335327,0.5683261534940867,0.28416307674704333,0.18944205116469556,0.14208153837352167
180,2018-10-08 12:00:00,12.08741951,0.6713657620899202,0.3356828810449601,0.22378858736330673,0.16784144052248004
181,2018-10-08 13:00:00,12.246429443,0.0068145593123561,0.00340727965617805,0.0022715197707853666,0.001703639828089025
182,2018-10-08 14:00:00,13.759302139,0.8309611926654317,0.41548059633271583,0.2769870642218106,0.20774029816635792
183,2018-10-08 15:00:00,15.580454826,0.0968484261105315,0.04842421305526575,0.0322828087035105,0.024212106527632875
184,2018-10-08 16:00:00,17.508680344,0.7687337064621216,0.3843668532310608,0.2562445688207072,0.1921834266155304
185,2018-10-08 17:00:00,20.688785553,0.3089063743020774,0.1544531871510387,0.1029687914340258,0.07722659357551935
186,2018-10-08 18:00:00,22.906814575,0.993463453424426,0.496731726712213,0.33115448447480866,0.2483658633561065
187,2018-10-08 19:00:00,23.203451157,0.2043034414684246,0.1021517207342123,0.06810114715614153,0.05107586036710615
188,2018-10-08 20:00:00,24.701747894,0.3525663217001104,0.1762831608500552,0.11752210723337013,0.0881415804250276
189,2018-10-08 21:00:00,24.963420868,0.3663096526577791,0.18315482632888955,0.12210321755259303,0.09157741316444477
190,2018-10-08 22:00:00,25.185562134,0.8271360549323816,0.4135680274661908,0.2757120183107939,0.2067840137330954
191,2018-10-08 23:00:00,25.306819916,0.7835740890439483,0.39178704452197416,0.26119136301464946,0.19589352226098708
192,2018-10-09 00:00:00,25.497303009,0.5048438611928961,0.2524219305964481,0.1682812870642987,0.12621096529822404
193,2018-10-09 01:00:00,26.481887817,0.3533766085201287,0.17668830426006435,0.1177922028400429,0.08834415213003217
194,2018-10-09 02:00:00,26.576293945,0.7302236947271118,0.3651118473635559,0.2434078982423706,0.18255592368177795
195,2018-10-09 03:00:00,26.678382874,0.259720355704346,0.129860177852173,0.08657345190144866,0.0649300889260865
196,2018-10-09 04:00:00,26.749851227,0.7170263388310208,0.3585131694155104,0.23900877961034028,0.1792565847077552
197,2018-10-09 05:00:00,26.794080734,0.8577759666815673,0.42888798334078365,0.2859253222271891,0.21444399167039183
198,2018-10-09 06:00:00,26.827253342,0.364939042301784,0.182469521150892,0.12164634743392799,0.091234760575446
199,2018-10-09 07:00:00,26.839920044,0.355070046014828,0.177535023007414,0.11835668200494266,0.088767511503707
200,2018-10-09 08:00:00,26.871616364,0.5490512578618831,0.27452562893094157,0.18301708595396105,0.13726281446547078
201,2018-10-09 09:00:00,26.885494232,0.2637086340705398,0.1318543170352699,0.08790287802351326,0.06592715851763495
202,2018-10-09 10:00:00,26.909502029,0.32478123769885,0.162390618849425,0.10826041256628333,0.0811953094247125
203,2018-10-09 11:00:00,26.938634872,0.8204250564072327,0.41021252820361637,0.27347501880241093,0.20510626410180818
204,2018-10-09 12:00:00,26.983270645,0.6017307706463503,0.30086538532317514,0.20057692354878343,0.15043269266158757
205,2018-10-09 13:00:00,27.054365158,0.9493395248986872,0.4746697624493436,0.3164465082995624,0.2373348812246718
206,2018-10-09 14:00:00,27.081577301,0.2769613750216182,0.1384806875108091,0.09232045834053941,0.06924034375540455
207,2018-10-09 15:00:00,27.068552017,0.6830637352315623,0.34153186761578114,0.22768791174385408,0.17076593380789057
208,2018-10-09 16:00:00,27.056621552,0.6375839621705162,0.3187919810852581,0.21252798739017206,0.15939599054262904
209,2018-10-09 17:00:00,27.050737381,0.7253964302034406,0.3626982151017203,0.24179881006781354,0.18134910755086014
210,2018-10-09 18:00:00,28.18926239,0.3616372277579377,0.18081861387896886,0.12054574258597923,0.09040930693948443
211,2018-10-09 19:00:00,29.735414505,0.8434589857944226,0.4217294928972113,0.2811529952648075,0.21086474644860564
212,2018-10-09 20:00:00,30.595106125,0.7484530313306689,0.37422651566533444,0.24948434377688963,0.18711325783266722
213,2018-10-09 21:00:00,30.625932693,0.8148828167660044,0.4074414083830022,0.2716276055886681,0.2037207041915011
214,2018-10-09 22:00:00,30.74521637,0.5879342360504471,0.2939671180252236,0.19597807868348238,0.1469835590126118
215,2018-10-09 23:00:00,30.886981964,0.7521517144032731,0.37607585720163655,0.25071723813442437,0.18803792860081828
216,2018-10-10 00:00:00,31.029319763,0.7618437240870507,0.38092186204352535,0.2539479080290169,0.19046093102176267
217,2018-10-10 01:00:00,31.251235962,0.2139642687382815,0.10698213436914075,0.0713214229127605,0.053491067184570376
218,2018-10-10 02:00:00,31.474269867,0.5266525375046324,0.2633262687523162,0.17555084583487746,0.1316631343761581
219,2018-10-10 03:00:00,31.551925659,0.4404289713905273,0.22021448569526364,0.14680965713017577,0.11010724284763182
220,2018-10-10 04:00:00,31.622760773,0.7226415459796749,0.36132077298983745,0.2408805153265583,0.18066038649491872
221,2018-10-10 05:00:00,31.694067001,0.0466491247505594,0.0233245623752797,0.015549708250186466,0.01166228118763985
222,2018-10-10 06:00:00,31.726661682,0.5364809748508738,0.2682404874254369,0.17882699161695792,0.13412024371271844
223,2018-10-10 07:00:00,31.744188309,0.3865488796605211,0.19327443983026055,0.12884962655350704,0.09663721991513027
224,2018-10-10 08:00:00,31.915363312,0.373104538558815,0.1865522692794075,0.124368179519605,0.09327613463970374
225,2018-10-10 09:00:00,31.96352005,0.8710569426691827,0.4355284713345913,0.2903523142230609,0.21776423566729566
226,2018-10-10 10:00:00,32.010055542,0.1404573069892174,0.0702286534946087,0.04681910232973913,0.03511432674730435
227,2018-10-10 11:00:00,32.057121277,0.354167773190381,0.1770838865951905,0.11805592439679367,0.08854194329759525
228,2018-10-10 12:00:00,32.105979919,0.8255185795081119,0.41275928975405596,0.2751728598360373,0.20637964487702798
229,2018-10-10 13:00:00,38.134658813,0.1308062735816924,0.0654031367908462,0.04360209119389746,0.0327015683954231
230,2018-10-10 14:00:00,47.557090759,0.0496227556944871,0.02481137784724355,0.016540918564829032,0.012405688923621774
231,2018-10-10 15:00:00,47.544612885,0.7423117978564384,0.3711558989282192,0.24743726595214613,0.1855779494641096
232,2018-10-10 16:00:00,49.27009964,0.2129111980064232,0.1064555990032116,0.0709703993354744,0.0532277995016058
233,2018-10-10 17:00:00,49.242744446,0.7112893546338215,0.35564467731691074,0.23709645154460715,0.17782233865845537
234,2018-10-10 18:00:00,49.206451416,0.3111497002060674,0.1555748501030337,0.1037165667353558,0.07778742505151685
235,2018-10-10 19:00:00,49.210975647,0.9722732192124092,0.4861366096062046,0.32409107307080304,0.2430683048031023
236,2018-10-10 20:00:00,49.17224884,0.1356570333877176,0.0678285166938588,0.0452190111292392,0.0339142583469294
237,2018-10-10 21:00:00,49.120212555,0.1597759496912992,0.0798879748456496,0.05325864989709974,0.0399439874228248
238,2018-10-10 22:00:00,49.083881378,0.0345253277041303,0.01726266385206515,0.011508442568043432,0.008631331926032574
239,2018-10-10 23:00:00,49.092208862,0.548564882262539,0.2742824411312695,0.18285496075417965,0.13714122056563474
240,2018-10-11 00:00:00,49.111312866,0.4052118019749253,0.20260590098746264,0.13507060065830842,0.10130295049373132
241,2018-10-11 01:00:00,49.122055054,0.7429125019027794,0.3714562509513897,0.2476375006342598,0.18572812547569484
242,2018-10-11 02:00:00,49.133613586,0.6445849983353978,0.3222924991676989,0.21486166611179927,0.16114624958384946
243,2018-10-11 03:00:00,49.142631531,0.3205754731288255,0.16028773656441275,0.10685849104294183,0.08014386828220638
244,2018-10-11 04:00:00,49.152481079,0.2373948067513326,0.1186974033756663,0.0791316022504442,0.05934870168783315
245,2018-10-11 05:00:00,49.164550781,0.1915016442450056,0.0957508221225028,0.06383388141500186,0.0478754110612514
246,2018-10-11 06:00:00,49.176467896,0.9572919759177064,0.4786459879588532,0.3190973253059021,0.2393229939794266
247,2018-10-11 07:00:00,49.186271667,0.4795694787542958,0.2397847393771479,0.15985649291809859,0.11989236968857395
