Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
41,2018-10-02 17:00:00,0.0,0.4350722957399783,0.21753614786998915,0.14502409857999277,0.10876807393499457
42,2018-10-02 18:00:00,0.0,0.6041805437462969,0.30209027187314846,0.20139351458209898,0.15104513593657423
43,2018-10-02 19:00:00,0.0,0.9456402979271468,0.4728201489635734,0.3152134326423823,0.2364100744817867
44,2018-10-02 20:00:00,0.0,0.0531332395595275,0.02656661977976375,0.017711079853175833,0.013283309889881875
45,2018-10-02 21:00:00,0.0,0.7007405642585989,0.35037028212929944,0.23358018808619962,0.17518514106464972
46,2018-10-02 22:00:00,0.0,0.252094287892182,0.126047143946091,0.084031429297394,0.0630235719730455
47,2018-10-02 23:00:00,0.0,0.0060162700352651,0.00300813501763255,0.0020054233450883664,0.001504067508816275
48,2018-10-03 00:00:00,0.0,0.965382679687768,0.482691339843884,0.3217942265625893,0.241345669921942
49,2018-10-03 01:00:00,0.0,0.7596429265756138,0.3798214632878069,0.25321430885853796,0.18991073164390346
50,2018-10-03 02:00:00,0.0,0.3993915647815247,0.19969578239076236,0.13313052159384156,0.09984789119538118
51,2018-10-03 03:00:00,0.0,0.8269936161570449,0.41349680807852246,0.275664538719015,0.20674840403926123
52,2018-10-03 04:00:00,0.0,0.031030645267844,0.015515322633922,0.010343548422614667,0.007757661316961
53,2018-10-03 05:00:00,0.0,0.584670628369234,0.292335314184617,0.19489020945641133,0.1461676570923085
54,2018-10-03 06:00:00,0.0,0.8252905314844363,0.41264526574221816,0.2750968438281454,0.20632263287110908
55,2018-10-03 07:00:00,0.0,0.7827415789159392,0.3913707894579696,0.2609138596386464,0.1956853947289848
56,2018-10-03 08:00:00,0.0,0.8595288815408968,0.4297644407704484,0.28650962718029893,0.2148822203852242
57,2018-10-03 09:00:00,0.0,0.24629414768492,0.12314707384246,0.08209804922830667,0.06157353692123
58,2018-10-03 10:00:00,0.0,0.9966831884710432,0.4983415942355216,0.33222772949034773,0.2491707971177608
59,2018-10-03 11:00:00,0.0,0.2839289519643054,0.1419644759821527,0.0946429839881018,0.07098223799107635
60,2018-10-03 12:00:00,0.0,0.2719223742167872,0.1359611871083936,0.09064079140559574,0.0679805935541968
61,2018-10-03 13:00:00,0.0,0.0721855607965705,0.03609278039828525,0.024061853598856833,0.018046390199142625
62,2018-10-03 14:00:00,0.001928026,0.7000552554909731,0.35002762774548657,0.2333517518303244,0.17501381387274328
63,2018-10-03 15:00:00,0.00188871,0.7697744363133755,0.38488721815668775,0.25659147877112515,0.19244360907834387
64,2018-10-03 16:00:00,0.007358268,0.337384895588093,0.1686924477940465,0.11246163186269766,0.08434622389702325
65,2018-10-03 17:00:00,0.009430082,0.1634999358466721,0.08174996792333605,0.054499978615557367,0.04087498396166803
66,2018-10-03 18:00:00,0.008905677,0.2928126809001277,0.14640634045006384,0.09760422696670923,0.07320317022503192
67,2018-10-03 19:00:00,0.006623786,0.7898950899546495,0.39494754497732476,0.2632983633182165,0.19747377248866238
68,2018-10-03 20:00:00,0.004253825,0.7064340094075637,0.35321700470378187,0.23547800313585457,0.17660850235189093
69,2018-10-03 21:00:00,0.001988316,0.4885229480711319,0.24426147403556595,0.1628409826903773,0.12213073701778297
70,2018-10-03 22:00:00,0.00080015,0.2538037559624955,0.12690187798124775,0.0846012519874985,0.06345093899062387
71,2018-10-03 23:00:00,0.000260718,0.6549413538601757,0.32747067693008786,0.21831378462005857,0.16373533846504393
72,2018-10-04 00:00:00,5.0433e-05,0.2940991328764843,0.14704956643824216,0.09803304429216143,0.07352478321912108
73,2018-10-04 01:00:00,3.0947e-05,0.7279320734781677,0.36396603673908384,0.24264402449272257,0.18198301836954192
74,2018-10-04 02:00:00,1.6437e-05,0.9265394244070584,0.4632697122035292,0.3088464748023528,0.2316348561017646
75,2018-10-04 03:00:00,1.0492e-05,0.9997908814389672,0.4998954407194836,0.3332636271463224,0.2499477203597418
76,2018-10-04 04:00:00,0.000153691,0.2797190476714395,0.13985952383571976,0.0932396825571465,0.06992976191785988
77,2018-10-04 05:00:00,0.000283952,0.7353290177429578,0.3676645088714789,0.24510967258098593,0.18383225443573945
78,2018-10-04 06:00:00,0.000797107,0.4687141300895759,0.23435706504478795,0.15623804336319197,0.11717853252239398
79,2018-10-04 07:00:00,0.000932788,0.9468239236668724,0.4734119618334362,0.3156079745556241,0.2367059809167181
80,2018-10-04 08:00:00,0.000736792,0.4004464222768056,0.2002232111384028,0.1334821407589352,0.1001116055692014
81,2018-10-04 09:00:00,0.000693825,0.4014340396509583,0.20071701982547915,0.13381134655031943,0.10035850991273958
82,2018-10-04 10:00:00,0.000397222,0.3401927050794461,0.17009635253972305,0.11339756835981536,0.08504817626986153
83,2018-10-04 11:00:00,0.000217196,0.0970638173950807,0.04853190869754035,0.032354605798360234,0.024265954348770175
84,2018-10-04 12:00:00,0.000146474,0.3457094138771605,0.17285470693858024,0.11523647129238683,0.08642735346929012
85,2018-10-04 13:00:00,0.000105374,0.6102690883568892,0.3051345441784446,0.2034230294522964,0.1525672720892223
86,2018-10-04 14:00:00,6.1802e-05,0.0549454363334628,0.0274727181667314,0.0183151454444876,0.0137363590833657
87,2018-10-04 15:00:00,4.8456e-05,0.8169944734839281,0.40849723674196403,0.27233149116130934,0.20424861837098202
88,2018-10-04 16:00:00,2.6566e-05,0.5306474916745205,0.26532374583726026,0.17688249722484017,0.13266187291863013
89,2018-10-04 17:00:00,2.0144e-05,0.782958459321891,0.3914792296609455,0.260986153107297,0.19573961483047275
90,2018-10-04 18:00:00,1.77e-05,0.6821821545046427,0.34109107725232135,0.22739405150154757,0.17054553862616068
91,2018-10-04 19:00:00,9.562e-06,0.7289474929519185,0.36447374647595926,0.2429824976506395,0.18223687323797963
92,2018-10-04 20:00:00,7.302e-06,0.8355972455343579,0.41779862276717894,0.2785324151781193,0.20889931138358947
93,2018-10-04 21:00:00,4.177e-06,0.4396351114896557,0.21981755574482786,0.14654503716321857,0.10990877787241393
94,2018-10-04 22:00:00,1.962e-06,0.7267246536876351,0.36336232684381753,0.24224155122921168,0.18168116342190876
95,2018-10-04 23:00:00,0.0,0.678225116417996,0.339112558208998,0.22607503880599866,0.169556279104499
96,2018-10-05 00:00:00,0.0,0.7896968365250869,0.39484841826254347,0.26323227884169564,0.19742420913127173
97,2018-10-05 01:00:00,0.0,0.9828856592571724,0.4914428296285862,0.32762855308572414,0.2457214148142931
98,2018-10-05 02:00:00,0.0,0.7973722887650854,0.3986861443825427,0.2657907629216951,0.19934307219127134
99,2018-10-05 03:00:00,0.006292508,0.8266076211701673,0.41330381058508364,0.2755358737233891,0.20665190529254182
100,2018-10-05 04:00:00,0.007399226,0.6401794104642335,0.3200897052321168,0.21339313682141117,0.1600448526160584
101,2018-10-05 05:00:00,0.005917619,0.3825487660358648,0.1912743830179324,0.12751625534528827,0.0956371915089662
102,2018-10-05 06:00:00,0.005403627,0.2378279761986073,0.11891398809930365,0.07927599206620244,0.05945699404965182
103,2018-10-05 07:00:00,0.004641763,0.4518338606718697,0.22591693033593485,0.15061128689062322,0.11295846516796743
104,2018-10-05 08:00:00,0.004328006,0.7264311496016126,0.3632155748008063,0.24214371653387087,0.18160778740040315
105,2018-10-05 09:00:00,0.004248234,0.9215229887915573,0.4607614943957786,0.30717432959718577,0.2303807471978893
106,2018-10-05 10:00:00,0.004726252,0.1069854913216419,0.05349274566082095,0.0356618304405473,0.026746372830410474
107,2018-10-05 11:00:00,0.005615917,0.3033062688362327,0.15165313441811634,0.10110208961207756,0.07582656720905817
108,2018-10-05 12:00:00,0.005793685,0.1580386284174475,0.07901931420872375,0.052679542805815834,0.03950965710436188
109,2018-10-05 13:00:00,0.006963805,0.0124529422922584,0.0062264711461292,0.004150980764086133,0.0031132355730646
110,2018-10-05 14:00:00,0.008995188,0.6852364587180431,0.34261822935902153,0.22841215290601435,0.17130911467951077
111,2018-10-05 15:00:00,0.006711824,0.5122639940025412,0.2561319970012706,0.17075466466751374,0.1280659985006353
112,2018-10-05 16:00:00,0.007203639,0.3001070532943679,0.15005352664718394,0.10003568443145595,0.07502676332359197
113,2018-10-05 17:00:00,0.009562017,0.7079471953639362,0.3539735976819681,0.23598239845464541,0.17698679884098406
114,2018-10-05 18:00:00,0.008829745,0.5046137766954754,0.2523068883477377,0.16820459223182513,0.12615344417386884
115,2018-10-05 19:00:00,0.007090271,0.5523637892116326,0.2761818946058163,0.18412126307054422,0.13809094730290816
116,2018-10-05 20:00:00,0.004463171,0.5694081822680633,0.28470409113403167,0.18980272742268778,0.14235204556701583
117,2018-10-05 21:00:00,0.002843911,0.1735401087912638,0.0867700543956319,0.05784670293042127,0.04338502719781595
118,2018-10-05 22:00:00,0.001451802,0.4199442851553736,0.2099721425776868,0.13998142838512453,0.1049860712888434
119,2018-10-05 23:00:00,0.00061382,0.8673131986377053,0.43365659931885264,0.2891043995459018,0.21682829965942632
120,2018-10-06 00:00:00,0.124442086,0.9656795752605728,0.4828397876302864,0.32189319175352427,0.2414198938151432
121,2018-10-06 01:00:00,0.081051879,0.6178547651379069,0.30892738256895347,0.2059515883793023,0.15446369128447673
122,2018-10-06 02:00:00,0.058767088,0.1790155438681894,0.0895077719340947,0.05967184795606314,0.04475388596704735
123,2018-10-06 03:00:00,0.006835441,0.4146965445384184,0.2073482722692092,0.13823218151280614,0.1036741361346046
124,2018-10-06 04:00:00,0.006321868,0.1453770388483848,0.0726885194241924,0.048459012949461595,0.0363442597120962
125,2018-10-06 05:00:00,0.011907409,0.6679896546299886,0.3339948273149943,0.2226632182099962,0.16699741365749715
126,2018-10-06 06:00:00,0.020330576,0.1935219473348163,0.09676097366740816,0.06450731577827211,0.04838048683370408
127,2018-10-06 07:00:00,0.027212737,0.3747698866497074,0.1873849433248537,0.12492329554990246,0.09369247166242685
128,2018-10-06 08:00:00,0.087185301,0.8036912677671223,0.40184563388356115,0.26789708925570743,0.20092281694178057
129,2018-10-06 09:00:00,0.031623896,0.6399911847552854,0.3199955923776427,0.21333039491842845,0.15999779618882135
130,2018-10-06 10:00:00,0.035163853,0.7133050331942203,0.35665251659711017,0.23776834439807346,0.17832625829855508
131,2018-10-06 11:00:00,0.031658225,0.1061385652577804,0.0530692826288902,0.035379521752593464,0.0265346413144451
132,2018-10-06 12:00:00,0.023727255,0.9489697820812684,0.4744848910406342,0.3163232606937561,0.2372424455203171
133,2018-10-06 13:00:00,0.016123604,0.2443209435442179,0.12216047177210895,0.0814403145147393,0.061080235886054476
134,2018-10-06 14:00:00,0.013477237,0.0674616613552647,0.03373083067763235,0.0224872204517549,0.016865415338816175
135,2018-10-06 15:00:00,0.027051719,0.4788697849601436,0.2394348924800718,0.1596232616533812,0.1197174462400359
136,2018-10-06 16:00:00,0.031377062,0.3739738266271643,0.18698691331358214,0.12465794220905475,0.09349345665679107
137,2018-10-06 17:00:00,0.035673115,0.3395065977843616,0.1697532988921808,0.11316886592812053,0.0848766494460904
138,2018-10-06 18:00:00,0.031890359,0.8391121329865834,0.4195560664932917,0.27970404432886115,0.20977803324664585
139,2018-10-06 19:00:00,0.025483169,0.0113138141512902,0.0056569070756451,0.0037712713837633996,0.00282845353782255
140,2018-10-06 20:00:00,0.013887738,0.9469541708139446,0.4734770854069723,0.3156513902713149,0.23673854270348615
141,2018-10-06 21:00:00,0.007386864,0.5047306220318728,0.2523653110159364,0.16824354067729094,0.1261826555079682
142,2018-10-06 22:00:00,0.002917431,0.0820051891780608,0.0410025945890304,0.027335063059353598,0.0205012972945152
143,2018-10-06 23:00:00,0.001512048,0.1511548489762123,0.07557742448810616,0.05038494965873744,0.03778871224405308
144,2018-10-07 00:00:00,0.000254314,0.5402699124223654,0.2701349562111827,0.18008997080745515,0.13506747810559136
145,2018-10-07 01:00:00,0.000135137,0.3605110716564723,0.18025553582823614,0.12017035721882409,0.09012776791411807
146,2018-10-07 02:00:00,7.6624e-05,0.0755204856154989,0.03776024280774945,0.0251734952051663,0.018880121403874725
147,2018-10-07 03:00:00,6.0387e-05,0.4991348321760315,0.24956741608801575,0.1663782773920105,0.12478370804400787
148,2018-10-07 04:00:00,0.000388887,0.3901281267448183,0.19506406337240914,0.13004270891493944,0.09753203168620457
149,2018-10-07 05:00:00,0.707245529,0.3455337734594061,0.17276688672970306,0.1151779244864687,0.08638344336485153
150,2018-10-07 06:00:00,0.076201782,0.8886810658243287,0.44434053291216435,0.2962270219414429,0.22217026645608218
151,2018-10-07 07:00:00,0.057355672,0.1039401634914843,0.05197008174574215,0.0346467211638281,0.025985040872871075
152,2018-10-07 08:00:00,0.051188156,0.2830593896666635,0.14152969483333175,0.09435312988888783,0.07076484741666587
153,2018-10-07 09:00:00,0.042387247,0.4982037717788945,0.24910188588944726,0.16606792392629818,0.12455094294472363
154,2018-10-07 10:00:00,0.035796892,0.4440586925652859,0.22202934628264295,0.14801956418842863,0.11101467314132148
155,2018-10-07 11:00:00,0.039419044,0.2625946079522804,0.1312973039761402,0.08753153598409347,0.0656486519880701
156,2018-10-07 12:00:00,0.833265722,0.4080974458829647,0.20404872294148235,0.13603248196098824,0.10202436147074118
157,2018-10-07 13:00:00,2.165227413,0.1503674487068944,0.0751837243534472,0.05012248290229813,0.0375918621767236
158,2018-10-07 14:00:00,2.44323349,0.7296092566152969,0.3648046283076484,0.24320308553843228,0.1824023141538242
159,2018-10-07 15:00:00,4.475026131,0.2717329230400682,0.1358664615200341,0.09057764101335607,0.06793323076001705
160,2018-10-07 16:00:00,5.550285816,0.6237912860780209,0.31189564303901046,0.20793042869267364,0.15594782151950523
161,2018-10-07 17:00:00,6.543827057,0.2919083514274244,0.1459541757137122,0.09730278380914147,0.0729770878568561
162,2018-10-07 18:00:00,6.850695133,0.1045948208740858,0.0522974104370429,0.03486494029136193,0.02614870521852145
163,2018-10-07 19:00:00,6.984113216,0.8638563381456504,0.4319281690728252,0.2879521127152168,0.2159640845364126
164,2018-10-07 20:00:00,7.021965981,0.3603499246477573,0.18017496232387864,0.12011664154925243,0.09008748116193932
165,2018-10-07 21:00:00,5.08225441,0.8861851848453656,0.4430925924226828,0.29539506161512186,0.2215462962113414
166,2018-10-07 22:00:00,2.468696594,0.5008453417228733,0.25042267086143666,0.16694844724095778,0.12521133543071833
167,2018-10-07 23:00:00,2.848106384,0.3513252572422572,0.1756626286211286,0.11710841908075241,0.0878313143105643
168,2018-10-08 00:00:00,3.757083893,0.2716930034449532,0.1358465017224766,0.09056433448165106,0.0679232508612383
169,2018-10-08 01:00:00,5.628526211,0.3338468660022071,0.16692343300110354,0.11128228866740236,0.08346171650055177
170,2018-10-08 02:00:00,6.528495312,0.8930675092697363,0.44653375463486816,0.2976891697565788,0.22326687731743408
171,2018-10-08 03:00:00,7.128499031,0.1050673565801673,0.05253367829008365,0.0350224521933891,0.026266839145041826
172,2018-10-08 04:00:00,7.339040279,0.3496050425139519,0.17480252125697596,0.1165350141713173,0.08740126062848798
173,2018-10-08 05:00:00,7.55026722,0.699847568710069,0.3499237843550345,0.23328252290335635,0.17496189217751726
174,2018-10-08 06:00:00,7.731404781,0.71499026729411,0.357495133647055,0.23833008909803666,0.1787475668235275
175,2018-10-08 07:00:00,7.868775845,0.3266842109495995,0.16334210547479974,0.10889473698319983,0.08167105273739987
176,2018-10-08 08:00:00,7.961479187,0.4587775092159782,0.2293887546079891,0.15292583640532606,0.11469437730399455
177,2018-10-08 09:00:00,8.047372818,0.9644873700907648,0.4822436850453824,0.3214957900302549,0.2411218425226912
178,2018-10-08 10:00:00,8.143661499,0.7236509112237401,0.3618254556118701,0.24121697040791337,0.18091272780593504
179,2018-10-08 11:00:00,9.177079201,0.8636626921685292,0.4318313460842646,0.2878875640561764,0.2159156730421323
180,2018-10-08 12:00:00,9.322429657,0.3315209110298965,0.16576045551494825,0.11050697034329883,0.08288022775747413
181,2018-10-08 13:00:00,9.487350464,0.6270878200212331,0.31354391001061654,0.20902927334041102,0.15677195500530827
182,2018-10-08 14:00:00,9.607368469,0.6008182216422517,0.30040911082112587,0.20027274054741726,0.15020455541056293
183,2018-10-08 15:00:00,9.899642944,0.3918087056413905,0.19590435282069524,0.1306029018804635,0.09795217641034762
184,2018-10-08 16:00:00,10.992618561,0.3458726559620462,0.1729363279810231,0.11529088532068206,0.08646816399051155
185,2018-10-08 17:00:00,11.954111099,0.9802410375077032,0.4901205187538516,0.3267470125025677,0.2450602593769258
186,2018-10-08 18:00:00,13.388104439,0.6646614260293957,0.33233071301469785,0.22155380867646524,0.16616535650734893
187,2018-10-08 19:00:00,13.867106438,0.8038002446967834,0.4019001223483917,0.2679334148989278,0.20095006117419584
188,2018-10-08 20:00:00,14.184279442,0.3901230097937147,0.19506150489685736,0.13004100326457158,0.09753075244842868
189,2018-10-08 21:00:00,14.341059685,0.4321914553291655,0.21609572766458274,0.14406381844305516,0.10804786383229137
190,2018-10-08 22:00:00,14.459392548,0.5042195331911996,0.2521097665955998,0.16807317773039987,0.1260548832977999
191,2018-10-08 23:00:00,14.550498962,0.7627435372990629,0.38137176864953143,0.2542478457663543,0.19068588432476571
192,2018-10-09 00:00:00,14.569246292,0.3886332459417595,0.19431662297087976,0.12954441531391983,0.09715831148543988
193,2018-10-09 01:00:00,14.59355545,0.3331176513073485,0.16655882565367425,0.1110392171024495,0.08327941282683712
194,2018-10-09 02:00:00,14.613624573,0.1741366792785397,0.08706833963926985,0.058045559759513234,0.04353416981963493
195,2018-10-09 03:00:00,14.617494583,0.3684105830331166,0.1842052915165583,0.12280352767770553,0.09210264575827914
196,2018-10-09 04:00:00,14.611858368,0.0290560086877031,0.01452800434385155,0.009685336229234367,0.007264002171925775
197,2018-10-09 05:00:00,14.97175312,0.426296795023755,0.2131483975118775,0.142098931674585,0.10657419875593875
198,2018-10-09 06:00:00,14.957126617,0.7315298176845791,0.36576490884228957,0.24384327256152638,0.18288245442114479
199,2018-10-09 07:00:00,14.93516922,0.6769134642684045,0.33845673213420224,0.2256378214228015,0.16922836606710112
200,2018-10-09 08:00:00,14.909100533,0.6948402267570086,0.3474201133785043,0.23161340891900287,0.17371005668925216
201,2018-10-09 09:00:00,14.873082161,0.0959091569224693,0.04795457846123465,0.03196971897415644,0.023977289230617326
202,2018-10-09 10:00:00,14.840105057,0.6451083935640369,0.32255419678201847,0.21503613118801232,0.16127709839100923
203,2018-10-09 11:00:00,14.804256439,0.9322845922758392,0.4661422961379196,0.31076153075861307,0.2330711480689598
204,2018-10-09 12:00:00,14.770992279,0.2817502124668118,0.1408751062334059,0.09391673748893727,0.07043755311670295
205,2018-10-09 13:00:00,14.744560242,0.0524443521818379,0.02622217609091895,0.0174814507272793,0.013111088045459475
206,2018-10-09 14:00:00,14.71221447,0.6209874341684691,0.31049371708423457,0.20699581138948972,0.15524685854211728
207,2018-10-09 15:00:00,14.683068275,0.1870208782829123,0.09351043914145615,0.06234029276097077,0.04675521957072808
208,2018-10-09 16:00:00,14.64179039,0.1193157436170516,0.0596578718085258,0.039771914539017204,0.0298289359042629
209,2018-10-09 17:00:00,14.587974548,0.9225248132034176,0.4612624066017088,0.30750827106780587,0.2306312033008544
210,2018-10-09 18:00:00,14.516012192,0.1738549294910103,0.08692746474550515,0.0579516431636701,0.04346373237275258
211,2018-10-09 19:00:00,14.403017044,0.3319365297243306,0.1659682648621653,0.11064550990811019,0.08298413243108264
212,2018-10-09 20:00:00,14.203126907,0.9847362091169628,0.4923681045584814,0.3282454030389876,0.2461840522792407
213,2018-10-09 21:00:00,13.836393356,0.2483449225022577,0.12417246125112885,0.0827816408340859,0.062086230625564426
214,2018-10-09 22:00:00,13.371236801,0.449775852584261,0.2248879262921305,0.14992528419475368,0.11244396314606525
215,2018-10-09 23:00:00,13.053710938,0.9030636751955744,0.4515318375977872,0.30102122506519147,0.2257659187988936
216,2018-10-10 00:00:00,12.772405624,0.4241269865415602,0.2120634932707801,0.14137566218052008,0.10603174663539006
217,2018-10-10 01:00:00,12.636240005,0.553403464996015,0.2767017324980075,0.18446782166533834,0.13835086624900375
218,2018-10-10 02:00:00,12.419128418,0.0644641187466315,0.03223205937331575,0.0214880395822105,0.016116029686657873
219,2018-10-10 03:00:00,12.237953186,0.3662977904913858,0.1831488952456929,0.12209926349712859,0.09157444762284644
220,2018-10-10 04:00:00,12.075679779,0.8532230811028771,0.4266115405514386,0.28440769370095903,0.2133057702757193
221,2018-10-10 05:00:00,11.930433273,0.1255398902366359,0.06276994511831795,0.04184663007887863,0.03138497255915897
222,2018-10-10 06:00:00,11.794862747,0.2707896558157264,0.1353948279078632,0.09026321860524213,0.0676974139539316
223,2018-10-10 07:00:00,11.673155785,0.1557383335592511,0.07786916677962555,0.0519127778530837,0.038934583389812774
224,2018-10-10 08:00:00,11.554067612,0.904328986046939,0.4521644930234695,0.30144299534897967,0.22608224651173475
225,2018-10-10 09:00:00,11.436098099,0.598395236335912,0.299197618167956,0.1994650787786373,0.149598809083978
226,2018-10-10 10:00:00,11.325026512,0.815861812306102,0.407930906153051,0.27195393743536733,0.2039654530765255
227,2018-10-10 11:00:00,11.214017868,0.7597531843003681,0.37987659215018404,0.25325106143345605,0.18993829607509202
228,2018-10-10 12:00:00,11.11389637,0.9932747624781534,0.4966373812390767,0.3310915874927178,0.24831869061953835
229,2018-10-10 13:00:00,11.712710381,0.7717971537935536,0.3858985768967768,0.2572657179311845,0.1929492884483884
230,2018-10-10 14:00:00,11.671442986,0.4892661278017023,0.24463306390085116,0.1630887092672341,0.12231653195042558
231,2018-10-10 15:00:00,11.819486618,0.1160197410777565,0.05800987053887825,0.03867324702591884,0.029004935269439126
232,2018-10-10 16:00:00,17.143760681,0.8729681154590989,0.43648405772954946,0.29098937181969964,0.21824202886477473
233,2018-10-10 17:00:00,17.947307587,0.2043574268441341,0.10217871342206705,0.06811914228137804,0.051089356711033526
234,2018-10-10 18:00:00,18.433534622,0.3587462812729389,0.17937314063646945,0.1195820937576463,0.08968657031823472
235,2018-10-10 19:00:00,18.853733063,0.4605724612345511,0.23028623061727554,0.15352415374485037,0.11514311530863777
236,2018-10-10 20:00:00,19.506191254,0.8598527691207712,0.4299263845603856,0.28661758970692375,0.2149631922801928
237,2018-10-10 21:00:00,19.730422974,0.1090461910138879,0.05452309550694395,0.03634873033796263,0.027261547753471976
238,2018-10-10 22:00:00,20.366603851,0.1390805636172731,0.06954028180863656,0.04636018787242437,0.03477014090431828
239,2018-10-10 23:00:00,20.624988556,0.3895570208548771,0.19477851042743854,0.12985234028495904,0.09738925521371927
240,2018-10-11 00:00:00,20.666721344,0.6891442122417576,0.3445721061208788,0.2297147374139192,0.1722860530604394
241,2018-10-11 01:00:00,20.69405365,0.3430235842313502,0.1715117921156751,0.1143411947437834,0.08575589605783755
242,2018-10-11 02:00:00,20.72543335,0.493025808694605,0.2465129043473025,0.164341936231535,0.12325645217365125
243,2018-10-11 03:00:00,20.753263474,0.3361736119797367,0.16808680598986836,0.11205787065991224,0.08404340299493418
