Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
28,2018-10-02 04:00:00,0.0,0.3033373414892687,0.15166867074463436,0.10111244716308958,0.07583433537231718
29,2018-10-02 05:00:00,0.0,0.3168857163372276,0.1584428581686138,0.10562857211240921,0.0792214290843069
30,2018-10-02 06:00:00,0.0,0.8746249369800251,0.43731246849001254,0.29154164566000834,0.21865623424500627
31,2018-10-02 07:00:00,0.0,0.3974058900840167,0.19870294504200836,0.13246863002800557,0.09935147252100418
32,2018-10-02 08:00:00,0.0,0.968488544085664,0.484244272042832,0.3228295146952213,0.242122136021416
33,2018-10-02 09:00:00,0.0,0.0720389818371859,0.03601949091859295,0.024012993945728634,0.018009745459296476
34,2018-10-02 10:00:00,0.0,0.7367138118378243,0.3683569059189121,0.24557127061260808,0.18417845295945606
35,2018-10-02 11:00:00,0.0,0.8882860401648999,0.44414302008244994,0.2960953467216333,0.22207151004122497
36,2018-10-02 12:00:00,0.0,0.3797562150693867,0.18987810753469336,0.1265854050231289,0.09493905376734668
37,2018-10-02 13:00:00,0.0,0.789435504444502,0.394717752222251,0.2631451681481673,0.1973588761111255
38,2018-10-02 14:00:00,0.0,0.7559998891808115,0.37799994459040576,0.2519999630602705,0.18899997229520288
39,2018-10-02 15:00:00,0.0,0.4706293504692415,0.23531467523462074,0.15687645015641383,0.11765733761731037
40,2018-10-02 16:00:00,0.0,0.6647863087821027,0.3323931543910513,0.22159543626070088,0.16619657719552566
41,2018-10-02 17:00:00,0.0,0.1373089397478439,0.06865446987392194,0.04576964658261463,0.03432723493696097
42,2018-10-02 18:00:00,0.0,0.0882703448763845,0.04413517243819225,0.029423448292128163,0.022067586219096123
43,2018-10-02 19:00:00,0.0,0.6270485374778297,0.31352426873891487,0.2090161791592766,0.15676213436945743
44,2018-10-02 20:00:00,0.0,0.0162222697136302,0.0081111348568151,0.005407423237876734,0.00405556742840755
45,2018-10-02 21:00:00,0.0,0.974067402402594,0.487033701201297,0.32468913413419803,0.2435168506006485
46,2018-10-02 22:00:00,0.0,0.3420832133401128,0.1710416066700564,0.11402773778003761,0.0855208033350282
47,2018-10-02 23:00:00,0.0,0.6937117044718352,0.3468558522359176,0.23123723482394506,0.1734279261179588
48,2018-10-03 00:00:00,0.0,0.1356190178804844,0.0678095089402422,0.045206339293494796,0.0339047544701211
49,2018-10-03 01:00:00,0.0,0.969756372327923,0.4848781861639615,0.32325212410930765,0.24243909308198075
50,2018-10-03 02:00:00,0.0,0.9858551981805737,0.4929275990902868,0.32861839939352455,0.2464637995451434
51,2018-10-03 03:00:00,0.0,0.977245852087669,0.4886229260438345,0.32574861736255634,0.24431146302191725
52,2018-10-03 04:00:00,0.0,0.6813057480993101,0.34065287404965505,0.22710191603310337,0.17032643702482753
53,2018-10-03 05:00:00,0.0,0.4042071005934962,0.2021035502967481,0.13473570019783207,0.10105177514837405
54,2018-10-03 06:00:00,0.0,0.0758289428683981,0.03791447143419905,0.025276314289466032,0.018957235717099525
55,2018-10-03 07:00:00,0.0,0.8130559950925624,0.4065279975462812,0.27101866503085414,0.2032639987731406
56,2018-10-03 08:00:00,0.0,0.4070148712353323,0.20350743561766615,0.13567162374511077,0.10175371780883308
57,2018-10-03 09:00:00,0.0,0.9533775583523634,0.4766887791761817,0.3177925194507878,0.23834438958809084
58,2018-10-03 10:00:00,0.0,0.5124470856327691,0.25622354281638454,0.17081569521092302,0.12811177140819227
59,2018-10-03 11:00:00,0.0,0.4558099912823854,0.2279049956411927,0.15193666376079515,0.11395249782059635
60,2018-10-03 12:00:00,0.0,0.1675669119129121,0.08378345595645605,0.05585563730430403,0.04189172797822802
61,2018-10-03 13:00:00,0.0,0.5723875150298804,0.2861937575149402,0.19079583834329347,0.1430968787574701
62,2018-10-03 14:00:00,0.0,0.1864687752496705,0.09323438762483525,0.06215625841655684,0.04661719381241763
63,2018-10-03 15:00:00,0.0,0.282086350427805,0.1410431752139025,0.094028783475935,0.07052158760695125
64,2018-10-03 16:00:00,0.0,0.284725120847507,0.1423625604237535,0.09490837361583566,0.07118128021187675
65,2018-10-03 17:00:00,0.0,0.734932038993508,0.367466019496754,0.24497734633116933,0.183733009748377
66,2018-10-03 18:00:00,0.0,0.5920261762653519,0.29601308813267596,0.19734205875511732,0.14800654406633798
67,2018-10-03 19:00:00,0.0,0.8094312037348408,0.4047156018674204,0.26981040124494693,0.2023578009337102
68,2018-10-03 20:00:00,0.0,0.9342881735443844,0.4671440867721922,0.31142939118146146,0.2335720433860961
69,2018-10-03 21:00:00,0.0,0.3769441965211481,0.18847209826057404,0.12564806550704935,0.09423604913028702
70,2018-10-03 22:00:00,0.0,0.95776358075614,0.47888179037807,0.3192545269187133,0.239440895189035
71,2018-10-03 23:00:00,0.0,0.7853164136929381,0.39265820684646907,0.26177213789764603,0.19632910342323454
72,2018-10-04 00:00:00,0.0,0.953423762717968,0.476711881358984,0.31780792090598936,0.238355940679492
73,2018-10-04 01:00:00,0.0,0.3006010587193731,0.15030052935968655,0.1002003529064577,0.07515026467984327
74,2018-10-04 02:00:00,0.0,0.111252863769046,0.055626431884523,0.03708428792301533,0.0278132159422615
75,2018-10-04 03:00:00,0.0,0.1968008703461834,0.0984004351730917,0.06560029011539446,0.04920021758654585
76,2018-10-04 04:00:00,0.0,0.1600026568532759,0.08000132842663794,0.053334218951091965,0.04000066421331897
77,2018-10-04 05:00:00,0.0,0.7099530188652853,0.35497650943264264,0.23665100628842842,0.17748825471632132
78,2018-10-04 06:00:00,0.0,0.435370211677302,0.217685105838651,0.145123403892434,0.1088425529193255
79,2018-10-04 07:00:00,0.0,0.6772749246136757,0.33863746230683783,0.22575830820455856,0.16931873115341892
80,2018-10-04 08:00:00,0.0,0.465251204334291,0.2326256021671455,0.155083734778097,0.11631280108357275
81,2018-10-04 09:00:00,0.0,0.5130997028990765,0.25654985144953824,0.17103323429969217,0.12827492572476912
82,2018-10-04 10:00:00,0.0,0.4401512940767906,0.2200756470383953,0.14671709802559688,0.11003782351919765
83,2018-10-04 11:00:00,0.0,0.3020840206175228,0.1510420103087614,0.10069467353917427,0.0755210051543807
84,2018-10-04 12:00:00,0.0,0.6914065591204442,0.3457032795602221,0.23046885304014808,0.17285163978011106
85,2018-10-04 13:00:00,0.0,0.8763838185712528,0.4381919092856264,0.29212793952375093,0.2190959546428132
86,2018-10-04 14:00:00,0.0,0.3292985105663264,0.1646492552831632,0.10976617018877548,0.0823246276415816
87,2018-10-04 15:00:00,0.0,0.5234848246043176,0.2617424123021588,0.17449494153477252,0.1308712061510794
88,2018-10-04 16:00:00,0.0,0.852293946036715,0.4261469730183575,0.28409798201223835,0.21307348650917876
89,2018-10-04 17:00:00,0.0,0.2371220113303774,0.1185610056651887,0.07904067044345914,0.05928050283259435
90,2018-10-04 18:00:00,0.347404569,0.8740741313821349,0.43703706569106743,0.29135804379404495,0.21851853284553371
91,2018-10-04 19:00:00,0.939264774,0.8757130650760937,0.43785653253804685,0.29190435502536455,0.21892826626902342
92,2018-10-04 20:00:00,0.259816676,0.2378800292185412,0.1189400146092706,0.07929334307284706,0.0594700073046353
93,2018-10-04 21:00:00,0.176364616,0.7606127772358208,0.3803063886179104,0.25353759241194024,0.1901531943089552
94,2018-10-04 22:00:00,0.20485042,0.1400115519443647,0.07000577597218235,0.04667051731478824,0.03500288798609118
95,2018-10-04 23:00:00,0.078626826,0.3476061181335423,0.17380305906677115,0.1158687060445141,0.08690152953338558
96,2018-10-05 00:00:00,0.034110304,0.9908050912615524,0.4954025456307762,0.33026836375385077,0.2477012728153881
97,2018-10-05 01:00:00,0.019949082,0.2646037616690568,0.1323018808345284,0.0882012538896856,0.0661509404172642
98,2018-10-05 02:00:00,0.015967133,0.6248386226677379,0.31241931133386897,0.20827954088924597,0.15620965566693448
99,2018-10-05 03:00:00,0.017336121,0.0265367210637209,0.01326836053186045,0.008845573687906966,0.006634180265930225
100,2018-10-05 04:00:00,0.01488246,0.370241818647591,0.1851209093237955,0.123413939549197,0.09256045466189775
101,2018-10-05 05:00:00,0.011870022,0.3394111854034224,0.1697055927017112,0.1131370618011408,0.0848527963508556
102,2018-10-05 06:00:00,0.01044551,0.1101492060931231,0.05507460304656155,0.03671640203104103,0.027537301523280776
103,2018-10-05 07:00:00,0.008855787,0.5220359794439577,0.26101798972197887,0.1740119931479859,0.13050899486098944
104,2018-10-05 08:00:00,0.00744736,0.1683213127554493,0.08416065637772464,0.05610710425181643,0.04208032818886232
105,2018-10-05 09:00:00,0.006304039,0.6150546012850014,0.3075273006425007,0.20501820042833382,0.15376365032125036
106,2018-10-05 10:00:00,0.005975981,0.067347118534714,0.033673559267357,0.022449039511571334,0.0168367796336785
107,2018-10-05 11:00:00,0.005039478,0.3460300481999637,0.17301502409998185,0.1153433493999879,0.08650751204999092
108,2018-10-05 12:00:00,0.004666919,0.5567652701456242,0.2783826350728121,0.18558842338187473,0.13919131753640604
109,2018-10-05 13:00:00,0.004106063,0.6385618351899696,0.3192809175949848,0.2128539450633232,0.1596404587974924
110,2018-10-05 14:00:00,0.004286819,0.8211985647203548,0.4105992823601774,0.27373285490678495,0.2052996411800887
111,2018-10-05 15:00:00,0.004662299,0.5944569964942533,0.29722849824712666,0.19815233216475112,0.14861424912356333
112,2018-10-05 16:00:00,0.00625378,0.5839754915285784,0.2919877457642892,0.1946584971761928,0.1459938728821446
113,2018-10-05 17:00:00,0.005534396,0.5763304600562688,0.2881652300281344,0.19211015335208959,0.1440826150140672
114,2018-10-05 18:00:00,0.004547918,0.3461840648857859,0.17309203244289295,0.11539468829526196,0.08654601622144648
115,2018-10-05 19:00:00,0.003950471,0.8785336177257966,0.4392668088628983,0.2928445392419322,0.21963340443144916
116,2018-10-05 20:00:00,0.002631915,0.840904710391385,0.4204523551956925,0.2803015701304617,0.21022617759784626
117,2018-10-05 21:00:00,0.002054451,0.5707583910307104,0.2853791955153552,0.19025279701023678,0.1426895977576776
118,2018-10-05 22:00:00,0.001223829,0.1809539813482759,0.09047699067413795,0.06031799378275863,0.045238495337068974
119,2018-10-05 23:00:00,0.000692854,0.8918874562759624,0.4459437281379812,0.29729581875865413,0.2229718640689906
120,2018-10-06 00:00:00,0.004879639,0.2355197222290076,0.1177598611145038,0.07850657407633586,0.0588799305572519
121,2018-10-06 01:00:00,0.005166765,0.527213126054819,0.2636065630274095,0.17573770868493965,0.13180328151370474
122,2018-10-06 02:00:00,0.022100706,0.159362520106953,0.0796812600534765,0.053120840035651005,0.03984063002673825
123,2018-10-06 03:00:00,0.001340845,0.702822843912376,0.351411421956188,0.23427428130412534,0.175705710978094
124,2018-10-06 04:00:00,0.001681408,0.3436711254911935,0.17183556274559675,0.11455704183039783,0.08591778137279837
125,2018-10-06 05:00:00,0.003027661,0.7413446877623965,0.37067234388119824,0.24711489592079883,0.18533617194059912
126,2018-10-06 06:00:00,0.004053765,0.8655202930550644,0.4327601465275322,0.28850676435168815,0.2163800732637661
127,2018-10-06 07:00:00,0.003809496,0.4583384495002586,0.2291692247501293,0.15277948316675286,0.11458461237506465
128,2018-10-06 08:00:00,0.024670655,0.1957655566844476,0.0978827783422238,0.06525518556148253,0.0489413891711119
129,2018-10-06 09:00:00,0.005138197,0.9653008529210626,0.4826504264605313,0.3217669509736875,0.24132521323026565
130,2018-10-06 10:00:00,0.007120942,0.3925743091668161,0.19628715458340806,0.13085810305560538,0.09814357729170403
131,2018-10-06 11:00:00,0.004827402,0.8262715184640625,0.4131357592320313,0.27542383948802085,0.20656787961601564
132,2018-10-06 12:00:00,0.004586417,0.9278890740736776,0.4639445370368388,0.3092963580245592,0.2319722685184194
133,2018-10-06 13:00:00,0.004790723,0.386303364263469,0.1931516821317345,0.128767788087823,0.09657584106586725
134,2018-10-06 14:00:00,0.005498511,0.1299250054476641,0.06496250272383206,0.04330833514922137,0.03248125136191603
135,2018-10-06 15:00:00,0.005854035,0.8269366426589793,0.41346832132948963,0.2756455475529931,0.20673416066474481
136,2018-10-06 16:00:00,0.006479597,0.7719086680318652,0.3859543340159326,0.25730288934395507,0.1929771670079663
137,2018-10-06 17:00:00,0.00669448,0.6507903059204493,0.32539515296022464,0.21693010197348309,0.16269757648011232
138,2018-10-06 18:00:00,0.055518493,0.1918607407601867,0.09593037038009335,0.06395358025339556,0.04796518519004667
139,2018-10-06 19:00:00,0.015338621,0.9653824671415964,0.4826912335707982,0.32179415571386544,0.2413456167853991
140,2018-10-06 20:00:00,0.012031329,0.4317317622171785,0.21586588110858926,0.14391058740572618,0.10793294055429463
141,2018-10-06 21:00:00,0.007435803,0.3423345366103558,0.1711672683051779,0.11411151220345193,0.08558363415258895
142,2018-10-06 22:00:00,0.004091581,0.1684641346418581,0.08423206732092905,0.05615471154728604,0.04211603366046453
143,2018-10-06 23:00:00,0.002775442,0.7760167271198587,0.38800836355992935,0.25867224237328623,0.19400418177996467
144,2018-10-07 00:00:00,0.001243244,0.5313368252903788,0.2656684126451894,0.17711227509679295,0.1328342063225947
145,2018-10-07 01:00:00,0.001035859,0.0671860439068106,0.0335930219534053,0.022395347968936868,0.01679651097670265
146,2018-10-07 02:00:00,0.000677279,0.9189620289281648,0.4594810144640824,0.30632067630938825,0.2297405072320412
147,2018-10-07 03:00:00,0.000433472,0.9023014119400382,0.4511507059700191,0.3007671373133461,0.22557535298500955
148,2018-10-07 04:00:00,0.000402329,0.5425269537736293,0.2712634768868146,0.18084231792454308,0.1356317384434073
149,2018-10-07 05:00:00,0.000309398,0.5030447403346271,0.25152237016731355,0.16768158011154236,0.12576118508365677
150,2018-10-07 06:00:00,0.000248312,0.131615224645425,0.0658076123227125,0.043871741548475,0.03290380616135625
151,2018-10-07 07:00:00,0.00025466,0.3367755330019,0.16838776650095,0.11225851100063333,0.084193883250475
152,2018-10-07 08:00:00,0.000284732,0.564281839032789,0.2821409195163945,0.188093946344263,0.14107045975819724
153,2018-10-07 09:00:00,0.000307837,0.3375943742507949,0.16879718712539746,0.11253145808359831,0.08439859356269873
154,2018-10-07 10:00:00,0.000324829,0.613993421358051,0.3069967106790255,0.20466447378601701,0.15349835533951275
155,2018-10-07 11:00:00,0.21076268,0.1301985814538698,0.0650992907269349,0.04339952715128994,0.03254964536346745
156,2018-10-07 12:00:00,0.82652837,0.378420188586748,0.189210094293374,0.12614006286224932,0.094605047146687
157,2018-10-07 13:00:00,1.2578547,0.1221861902843838,0.0610930951421919,0.0407287300947946,0.03054654757109595
158,2018-10-07 14:00:00,1.666062593,0.9567514244756754,0.4783757122378377,0.3189171414918918,0.23918785611891885
159,2018-10-07 15:00:00,2.349827766,0.578679488456387,0.2893397442281935,0.19289316281879565,0.14466987211409674
160,2018-10-07 16:00:00,2.503579855,0.286461925661802,0.143230962830901,0.095487308553934,0.0716154814154505
161,2018-10-07 17:00:00,2.394665003,0.1092779341553591,0.05463896707767955,0.036425978051786365,0.027319483538839773
162,2018-10-07 18:00:00,2.081096888,0.9226434135731512,0.4613217067865756,0.30754780452438374,0.2306608533932878
163,2018-10-07 19:00:00,1.699672937,0.2504246986809557,0.12521234934047784,0.08347489956031856,0.06260617467023892
164,2018-10-07 20:00:00,1.163203001,0.0659694775598193,0.03298473877990965,0.0219898258532731,0.016492369389954825
165,2018-10-07 21:00:00,0.495868206,0.0532307239634375,0.02661536198171875,0.017743574654479167,0.013307680990859374
166,2018-10-07 22:00:00,0.248306632,0.1242107115452553,0.06210535577262765,0.0414035705150851,0.031052677886313825
167,2018-10-07 23:00:00,1.147635221,0.4485434685212336,0.2242717342606168,0.14951448950707788,0.1121358671303084
168,2018-10-08 00:00:00,3.325517654,0.1387913721585344,0.0693956860792672,0.04626379071951147,0.0346978430396336
169,2018-10-08 01:00:00,5.372868538,0.3305044787846392,0.1652522393923196,0.11016815959487973,0.0826261196961598
170,2018-10-08 02:00:00,6.681668282,0.3416758737734465,0.17083793688672325,0.11389195792448216,0.08541896844336162
171,2018-10-08 03:00:00,7.678192139,0.9933874539535288,0.4966937269767644,0.33112915131784293,0.2483468634883822
172,2018-10-08 04:00:00,8.305618286,0.0854686935340154,0.0427343467670077,0.028489564511338467,0.02136717338350385
173,2018-10-08 05:00:00,8.732522964,0.4946882509270007,0.24734412546350035,0.16489608364233357,0.12367206273175017
174,2018-10-08 06:00:00,9.079782486,0.5527435266995733,0.27637176334978664,0.1842478422331911,0.13818588167489332
175,2018-10-08 07:00:00,9.300073624,0.282174695875206,0.141087347937603,0.094058231958402,0.0705436739688015
176,2018-10-08 08:00:00,9.542616844,0.9626421822750336,0.4813210911375168,0.3208807274250112,0.2406605455687584
177,2018-10-08 09:00:00,9.848575592,0.5542849943424062,0.2771424971712031,0.18476166478080205,0.13857124858560155
178,2018-10-08 10:00:00,10.16281414,0.6036566188348823,0.30182830941744115,0.20121887294496077,0.15091415470872058
179,2018-10-08 11:00:00,10.753316879,0.8074834859913707,0.4037417429956853,0.26916116199712353,0.20187087149784266
180,2018-10-08 12:00:00,11.542583466,0.8340006342011375,0.41700031710056873,0.27800021140037917,0.20850015855028436
181,2018-10-08 13:00:00,11.894120216,0.3591738273174222,0.1795869136587111,0.1197246091058074,0.08979345682935555
182,2018-10-08 14:00:00,12.665708542,0.6869550010731441,0.34347750053657206,0.2289850003577147,0.17173875026828603
183,2018-10-08 15:00:00,13.288783073,0.2213522295619613,0.11067611478098065,0.07378407652065376,0.055338057390490324
184,2018-10-08 16:00:00,14.412047386,0.8809768488284729,0.44048842441423647,0.29365894960949096,0.22024421220711823
185,2018-10-08 17:00:00,15.944146156,0.6268443525412625,0.31342217627063124,0.20894811751375417,0.15671108813531562
186,2018-10-08 18:00:00,16.650083542,0.594673004861248,0.297336502430624,0.19822433495374933,0.148668251215312
187,2018-10-08 19:00:00,18.394477844,0.93794886349756,0.46897443174878,0.3126496211658533,0.23448721587439
188,2018-10-08 20:00:00,19.884775162,0.4839493546438527,0.24197467732192635,0.1613164515479509,0.12098733866096317
189,2018-10-08 21:00:00,20.238424301,0.8314160112136206,0.4157080056068103,0.2771386704045402,0.20785400280340516
190,2018-10-08 22:00:00,20.51726532,0.564886358125571,0.2824431790627855,0.18829545270852366,0.14122158953139274
191,2018-10-08 23:00:00,20.715839386,0.2792961780843749,0.13964808904218745,0.09309872602812497,0.06982404452109373
192,2018-10-09 00:00:00,20.879674911,0.9144896898375988,0.4572448449187994,0.30482989661253296,0.2286224224593997
193,2018-10-09 01:00:00,21.134056091,0.2814920375787552,0.1407460187893776,0.09383067919291839,0.0703730093946888
194,2018-10-09 02:00:00,21.228122711,0.4258084226458243,0.21290421132291215,0.14193614088194142,0.10645210566145608
195,2018-10-09 03:00:00,21.312633514,0.2791608538146565,0.13958042690732825,0.09305361793821883,0.06979021345366412
196,2018-10-09 04:00:00,21.387945175,0.6729593409274075,0.33647967046370375,0.22431978030913582,0.16823983523185188
197,2018-10-09 05:00:00,21.453199387,0.7239956207414266,0.3619978103707133,0.24133187358047556,0.18099890518535666
198,2018-10-09 06:00:00,21.529491425,0.9822822515541044,0.4911411257770522,0.3274274171847015,0.2455705628885261
199,2018-10-09 07:00:00,21.582244873,0.8730927698728497,0.43654638493642484,0.29103092329094987,0.21827319246821242
200,2018-10-09 08:00:00,21.619628906,0.7681685785082459,0.38408428925412297,0.256056192836082,0.19204214462706148
201,2018-10-09 09:00:00,21.654121399,0.6731822511842906,0.3365911255921453,0.22439408372809688,0.16829556279607266
202,2018-10-09 10:00:00,21.709939957,0.9563284847720572,0.4781642423860286,0.3187761615906857,0.2390821211930143
203,2018-10-09 11:00:00,21.731344223,0.5376727685346415,0.26883638426732076,0.17922425617821383,0.13441819213366038
204,2018-10-09 12:00:00,21.744426727,0.2316656929752384,0.1158328464876192,0.0772218976584128,0.0579164232438096
205,2018-10-09 13:00:00,21.771173477,0.1778336090165996,0.0889168045082998,0.05927786967219986,0.0444584022541499
206,2018-10-09 14:00:00,21.790317535,0.4382696048009731,0.21913480240048655,0.14608986826699102,0.10956740120024328
207,2018-10-09 15:00:00,21.786342621,0.9239742964209008,0.4619871482104504,0.3079914321403003,0.2309935741052252
208,2018-10-09 16:00:00,21.768321991,0.1918412130087406,0.0959206065043703,0.06394707100291354,0.04796030325218515
209,2018-10-09 17:00:00,21.750024796,0.9168988284009228,0.4584494142004614,0.3056329428003076,0.2292247071002307
210,2018-10-09 18:00:00,23.114147186,0.6118892285797003,0.30594461428985015,0.20396307619323342,0.15297230714492507
211,2018-10-09 19:00:00,24.593763351,0.5720366735397355,0.28601833676986776,0.19067889117991185,0.14300916838493388
212,2018-10-09 20:00:00,25.616069794,0.0053889981691589,0.00269449908457945,0.0017963327230529668,0.001347249542289725
213,2018-10-09 21:00:00,25.710905075,0.9840193787762188,0.4920096893881094,0.3280064595920729,0.2460048446940547
214,2018-10-09 22:00:00,25.839155197,0.1843470810096442,0.0921735405048221,0.06144902700321473,0.04608677025241105
215,2018-10-09 23:00:00,26.018718719,0.0233491344594849,0.01167456722974245,0.007783044819828299,0.005837283614871225
216,2018-10-10 00:00:00,26.284034729,0.62015607558427,0.310078037792135,0.20671869186142333,0.1550390188960675
217,2018-10-10 01:00:00,26.778371811,0.7366567756491356,0.3683283878245678,0.24555225854971185,0.1841641939122839
218,2018-10-10 02:00:00,27.288619995,0.669694861531762,0.334847430765881,0.22323162051058734,0.1674237153829405
219,2018-10-10 03:00:00,27.428045273,0.1139842976950192,0.0569921488475096,0.03799476589833973,0.0284960744237548
220,2018-10-10 04:00:00,27.554801941,0.4044696262660832,0.2022348131330416,0.13482320875536105,0.1011174065665208
221,2018-10-10 05:00:00,27.68022728,0.4440647754156964,0.2220323877078482,0.14802159180523214,0.1110161938539241
222,2018-10-10 06:00:00,27.791479111,0.5150708702170286,0.2575354351085143,0.17169029007234285,0.12876771755425714
223,2018-10-10 07:00:00,27.89708519,0.7519639686689721,0.37598198433448604,0.2506546562229907,0.18799099216724302
224,2018-10-10 08:00:00,28.238107681,0.5450839000142582,0.2725419500071291,0.18169463333808608,0.13627097500356455
225,2018-10-10 09:00:00,28.355737686,0.4949062472027004,0.2474531236013502,0.16496874906756678,0.1237265618006751
226,2018-10-10 10:00:00,28.568572998,0.3037588586464831,0.15187942932324155,0.10125295288216103,0.07593971466162078
227,2018-10-10 11:00:00,28.708332062,0.9272763481070768,0.4636381740535384,0.30909211603569225,0.2318190870267692
228,2018-10-10 12:00:00,28.833772659,0.5714787505256497,0.28573937526282484,0.19049291684188321,0.14286968763141242
229,2018-10-10 13:00:00,29.700387955,0.7405026560747491,0.37025132803737454,0.24683421869158303,0.18512566401868727
230,2018-10-10 14:00:00,30.715351105,0.7708850331959318,0.3854425165979659,0.25696167773197726,0.19272125829898296
231,2018-10-10 15:00:00,33.728775024,0.6678996024697718,0.3339498012348859,0.22263320082325724,0.16697490061744294
232,2018-10-10 16:00:00,37.011463165,0.1764065697427029,0.08820328487135146,0.058802189914234304,0.04410164243567573
233,2018-10-10 17:00:00,38.019340515,0.7959764507286449,0.39798822536432243,0.26532548357621494,0.19899411268216122
234,2018-10-10 18:00:00,38.671398163,0.7228079613322982,0.3614039806661491,0.24093598711076605,0.18070199033307455
235,2018-10-10 19:00:00,41.654079437,0.0488475792791189,0.02442378963955945,0.016282526426372967,0.012211894819779724
236,2018-10-10 20:00:00,42.237182617,0.2386323461817378,0.1193161730908689,0.0795441153939126,0.05965808654543445
237,2018-10-10 21:00:00,42.18183136,0.5182806704920926,0.2591403352460463,0.1727602234973642,0.12957016762302315
238,2018-10-10 22:00:00,42.142883301,0.8502828774387134,0.4251414387193567,0.2834276258129045,0.21257071935967836
239,2018-10-10 23:00:00,42.154945374,0.2516768944451101,0.12583844722255505,0.08389229814837003,0.06291922361127752
240,2018-10-11 00:00:00,42.186645508,0.0640134723645392,0.0320067361822696,0.02133782412151307,0.0160033680911348
241,2018-10-11 01:00:00,42.210876465,0.9900965974420824,0.4950482987210412,0.3300321991473608,0.2475241493605206
242,2018-10-11 02:00:00,42.237335205,0.7401350210896132,0.3700675105448066,0.2467116736965377,0.1850337552724033
243,2018-10-11 03:00:00,42.264545441,0.8095663408338313,0.40478317041691564,0.26985544694461044,0.20239158520845782
244,2018-10-11 04:00:00,42.292842865,0.7992817373139562,0.3996408686569781,0.26642724577131877,0.19982043432848906
245,2018-10-11 05:00:00,42.322277069,0.2455352318072949,0.12276761590364745,0.0818450772690983,0.06138380795182372
246,2018-10-11 06:00:00,42.350341797,0.3311921203039375,0.16559606015196876,0.11039737343464584,0.08279803007598438
247,2018-10-11 07:00:00,42.376846313,0.1031808927398139,0.05159044636990695,0.0343936309132713,0.025795223184953475
