Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
35,2018-10-02 11:00:00,0.0,0.1508008940047609,0.07540044700238045,0.05026696466825364,0.037700223501190226
36,2018-10-02 12:00:00,0.0,0.4918836783937361,0.24594183919686805,0.16396122613124536,0.12297091959843402
37,2018-10-02 13:00:00,0.0,0.9961504745176436,0.4980752372588218,0.33205015817254785,0.2490376186294109
38,2018-10-02 14:00:00,0.0,0.8117444727792443,0.40587223638962217,0.27058149092641476,0.20293611819481108
39,2018-10-02 15:00:00,0.0,0.2570920172590991,0.12854600862954954,0.08569733908636636,0.06427300431477477
40,2018-10-02 16:00:00,0.0,0.9448006975250862,0.4724003487625431,0.3149335658416954,0.23620017438127155
41,2018-10-02 17:00:00,0.0,0.5301383895478771,0.26506919477393853,0.17671279651595903,0.13253459738696927
42,2018-10-02 18:00:00,0.0,0.5486612368062184,0.2743306184031092,0.18288707893540612,0.1371653092015546
43,2018-10-02 19:00:00,0.0,0.2361748639488131,0.11808743197440655,0.07872495464960437,0.059043715987203274
44,2018-10-02 20:00:00,0.0,0.3951793640222439,0.19758968201112195,0.1317264546740813,0.09879484100556098
45,2018-10-02 21:00:00,0.0,0.8774404326758231,0.43872021633791153,0.29248014422527435,0.21936010816895576
46,2018-10-02 22:00:00,0.0,0.4207896216565623,0.21039481082828115,0.1402632072188541,0.10519740541414058
47,2018-10-02 23:00:00,0.0,0.0922505325562196,0.0461252662781098,0.030750177518739864,0.0230626331390549
48,2018-10-03 00:00:00,0.0,0.4028264501814605,0.20141322509073026,0.13427548339382017,0.10070661254536513
49,2018-10-03 01:00:00,0.0,0.9171743806604028,0.4585871903302014,0.3057247935534676,0.2292935951651007
50,2018-10-03 02:00:00,0.0,0.7457382426003711,0.37286912130018557,0.24857941420012372,0.18643456065009278
51,2018-10-03 03:00:00,0.0,0.1264654727526526,0.0632327363763263,0.042155157584217534,0.03161636818816315
52,2018-10-03 04:00:00,0.0,0.0632555153538489,0.03162775767692445,0.021085171784616302,0.015813878838462227
53,2018-10-03 05:00:00,0.0,0.3906400442350813,0.19532002211754065,0.13021334807836044,0.09766001105877033
54,2018-10-03 06:00:00,0.0,0.0355311650683983,0.01776558253419915,0.011843721689466099,0.008882791267099574
55,2018-10-03 07:00:00,0.0,0.8330997539898851,0.41654987699494256,0.27769991799662835,0.20827493849747128
56,2018-10-03 08:00:00,0.0,0.981411265360938,0.490705632680469,0.32713708845364603,0.2453528163402345
57,2018-10-03 09:00:00,0.0,0.0932496876377181,0.04662484381885905,0.0310832292125727,0.023312421909429525
58,2018-10-03 10:00:00,0.0,0.5643391845475213,0.28216959227376065,0.18811306151584042,0.14108479613688032
59,2018-10-03 11:00:00,0.0,0.7827261194798648,0.3913630597399324,0.2609087064932883,0.1956815298699662
60,2018-10-03 12:00:00,0.0,0.687667981227522,0.343833990613761,0.22922266040917402,0.1719169953068805
61,2018-10-03 13:00:00,0.0,0.79010229922942,0.39505114961471,0.2633674330764733,0.197525574807355
62,2018-10-03 14:00:00,0.0,0.3401227410156914,0.1700613705078457,0.11337424700523047,0.08503068525392285
63,2018-10-03 15:00:00,0.0,0.2266829662118408,0.1133414831059204,0.07556098873728027,0.0566707415529602
64,2018-10-03 16:00:00,0.0,0.8547533564055986,0.4273766782027993,0.28491778546853286,0.21368833910139964
65,2018-10-03 17:00:00,0.0,0.8737886244387733,0.4368943122193866,0.2912628748129244,0.2184471561096933
66,2018-10-03 18:00:00,0.0,0.212259671123159,0.1061298355615795,0.07075322370771966,0.05306491778078975
67,2018-10-03 19:00:00,0.0,0.2979541462420889,0.14897707312104444,0.09931804874736296,0.07448853656052222
68,2018-10-03 20:00:00,0.0,0.8852552458411538,0.4426276229205769,0.29508508194705124,0.22131381146028845
69,2018-10-03 21:00:00,0.0,0.53592905423435,0.267964527117175,0.17864301807811667,0.1339822635585875
70,2018-10-03 22:00:00,0.0,0.165031020822411,0.0825155104112055,0.055010340274137,0.04125775520560275
71,2018-10-03 23:00:00,0.0,0.1815755633388122,0.0907877816694061,0.06052518777960406,0.04539389083470305
72,2018-10-04 00:00:00,0.0,0.2806654255006805,0.14033271275034026,0.09355514183356017,0.07016635637517013
73,2018-10-04 01:00:00,0.0,0.0115086158341078,0.0057543079170539,0.0038362052780359333,0.00287715395852695
74,2018-10-04 02:00:00,0.0,0.91369722941277,0.456848614706385,0.30456574313759,0.2284243073531925
75,2018-10-04 03:00:00,0.0,0.9764313782438662,0.4882156891219331,0.3254771260812887,0.24410784456096654
76,2018-10-04 04:00:00,0.0,0.098308366828111,0.0491541834140555,0.032769455609370335,0.02457709170702775
77,2018-10-04 05:00:00,0.0,0.6991133521415135,0.34955667607075674,0.23303778404717115,0.17477833803537837
78,2018-10-04 06:00:00,0.0,0.2417403945735751,0.12087019728678755,0.08058013152452503,0.060435098643393775
79,2018-10-04 07:00:00,0.0,0.817352224423579,0.4086761122117895,0.27245074147452636,0.20433805610589476
80,2018-10-04 08:00:00,0.0,0.8420655377344125,0.42103276886720625,0.2806885125781375,0.21051638443360313
81,2018-10-04 09:00:00,0.0,0.1630354465726777,0.08151772328633886,0.054345148857559235,0.04075886164316943
82,2018-10-04 10:00:00,0.0,0.8827759496022219,0.44138797480111097,0.2942586498674073,0.22069398740055549
83,2018-10-04 11:00:00,0.0,0.582706565463405,0.2913532827317025,0.19423552182113502,0.14567664136585126
84,2018-10-04 12:00:00,0.0,0.8126666567119029,0.40633332835595143,0.2708888855706343,0.20316666417797571
85,2018-10-04 13:00:00,0.0,0.0719622539839258,0.0359811269919629,0.023987417994641935,0.01799056349598145
86,2018-10-04 14:00:00,0.0,0.0088905591332676,0.0044452795666338,0.0029635197110891996,0.0022226397833169
87,2018-10-04 15:00:00,0.0,0.9255180946501428,0.4627590473250714,0.3085060315500476,0.2313795236625357
88,2018-10-04 16:00:00,0.0,0.0678455860869565,0.03392279304347825,0.022615195362318832,0.016961396521739124
89,2018-10-04 17:00:00,0.0,0.9884964419927044,0.4942482209963522,0.32949881399756814,0.2471241104981761
90,2018-10-04 18:00:00,0.0,0.0819602637241539,0.04098013186207695,0.027320087908051297,0.020490065931038474
91,2018-10-04 19:00:00,0.0,0.6421056851706372,0.3210528425853186,0.21403522839021238,0.1605264212926593
92,2018-10-04 20:00:00,0.0,0.7122625040657685,0.35613125203288426,0.23742083468858952,0.17806562601644213
93,2018-10-04 21:00:00,0.0,0.079173279817104,0.039586639908552,0.026391093272367997,0.019793319954276
94,2018-10-04 22:00:00,0.0,0.9034351391426124,0.4517175695713062,0.3011450463808708,0.2258587847856531
95,2018-10-04 23:00:00,0.0,0.2922827785626514,0.1461413892813257,0.09742759285421713,0.07307069464066285
96,2018-10-05 00:00:00,0.0,0.873019026990628,0.436509513495314,0.29100634233020933,0.218254756747657
97,2018-10-05 01:00:00,0.0,0.1091906357811967,0.05459531789059835,0.03639687859373223,0.027297658945299175
98,2018-10-05 02:00:00,0.0,0.3927493833013955,0.19637469165069776,0.13091646110046518,0.09818734582534888
99,2018-10-05 03:00:00,0.0,0.1073976099883964,0.0536988049941982,0.035799203329465464,0.0268494024970991
100,2018-10-05 04:00:00,0.0,0.6100694356023478,0.3050347178011739,0.20335647853411595,0.15251735890058696
101,2018-10-05 05:00:00,0.002062373,0.2422875162399363,0.12114375811996815,0.0807625054133121,0.060571879059984075
102,2018-10-05 06:00:00,0.001496445,0.6699160836603609,0.33495804183018046,0.22330536122012032,0.16747902091509023
103,2018-10-05 07:00:00,0.001187231,0.7907477227828679,0.39537386139143393,0.26358257426095594,0.19768693069571697
104,2018-10-05 08:00:00,0.001479798,0.0357384829457009,0.01786924147285045,0.011912827648566967,0.008934620736425225
105,2018-10-05 09:00:00,0.001835607,0.6253131989778641,0.31265659948893204,0.20843773299262136,0.15632829974446602
106,2018-10-05 10:00:00,0.002389458,0.0746178701197108,0.0373089350598554,0.024872623373236934,0.0186544675299277
107,2018-10-05 11:00:00,0.004114236,0.8815461376624407,0.44077306883122036,0.2938487125541469,0.22038653441561018
108,2018-10-05 12:00:00,0.003359169,0.9241842322083088,0.4620921161041544,0.30806141073610294,0.2310460580520772
109,2018-10-05 13:00:00,0.003643135,0.9141689940164762,0.4570844970082381,0.3047229980054921,0.22854224850411906
110,2018-10-05 14:00:00,0.002670646,0.8073395463466909,0.40366977317334546,0.2691131821155636,0.20183488658667273
111,2018-10-05 15:00:00,0.0195907,0.6796878315289309,0.33984391576446543,0.22656261050964363,0.16992195788223272
112,2018-10-05 16:00:00,0.031738948,0.2950481295263688,0.1475240647631844,0.0983493765087896,0.0737620323815922
113,2018-10-05 17:00:00,0.028406452,0.318879161357556,0.159439580678778,0.106293053785852,0.079719790339389
114,2018-10-05 18:00:00,0.024966242,0.1952077981602911,0.09760389908014555,0.06506926605343037,0.048801949540072775
115,2018-10-05 19:00:00,0.021157516,0.589496459477634,0.294748229738817,0.196498819825878,0.1473741148694085
116,2018-10-05 20:00:00,0.012691428,0.7742340493009108,0.3871170246504554,0.2580780164336369,0.1935585123252277
117,2018-10-05 21:00:00,0.007478148,0.1701374401942363,0.08506872009711815,0.056712480064745434,0.042534360048559074
118,2018-10-05 22:00:00,0.005869551,0.9235799020165324,0.4617899510082662,0.30785996733884413,0.2308949755041331
119,2018-10-05 23:00:00,0.003622478,0.0674852881590402,0.0337426440795201,0.022495096053013402,0.01687132203976005
120,2018-10-06 00:00:00,0.002578395,0.3730416280334229,0.18652081401671144,0.1243472093444743,0.09326040700835572
121,2018-10-06 01:00:00,0.001496331,0.2386627857601421,0.11933139288007105,0.07955426192004737,0.059665696440035526
122,2018-10-06 02:00:00,0.000911775,0.201651126629291,0.1008255633146455,0.06721704220976367,0.05041278165732275
123,2018-10-06 03:00:00,0.000509507,0.3269270580541022,0.1634635290270511,0.10897568601803408,0.08173176451352555
124,2018-10-06 04:00:00,0.001174041,0.3733349030814634,0.1866674515407317,0.12444496769382113,0.09333372577036585
125,2018-10-06 05:00:00,0.002239291,0.6954449686356582,0.3477224843178291,0.2318149895452194,0.17386124215891455
126,2018-10-06 06:00:00,0.002877717,0.318538629016392,0.159269314508196,0.106179543005464,0.079634657254098
127,2018-10-06 07:00:00,0.002670416,0.90613615080432,0.45306807540216,0.30204538360144,0.22653403770108
128,2018-10-06 08:00:00,0.00133655,0.5603857692652537,0.28019288463262687,0.18679525642175124,0.14009644231631344
129,2018-10-06 09:00:00,0.00331079,0.7291522272831097,0.36457611364155484,0.24305074242770322,0.18228805682077742
130,2018-10-06 10:00:00,0.001789714,0.1222311973586979,0.06111559867934895,0.0407437324528993,0.030557799339674476
131,2018-10-06 11:00:00,0.002967817,0.4910480636672518,0.2455240318336259,0.16368268788908394,0.12276201591681295
132,2018-10-06 12:00:00,0.006324695,0.1386279457920641,0.06931397289603206,0.04620931526402137,0.03465698644801603
133,2018-10-06 13:00:00,0.007383303,0.3329497395392184,0.1664748697696092,0.1109832465130728,0.0832374348848046
134,2018-10-06 14:00:00,0.00485632,0.7831979863870286,0.3915989931935143,0.2610659954623429,0.19579949659675716
135,2018-10-06 15:00:00,0.014661344,0.8099864928000454,0.4049932464000227,0.2699954976000151,0.20249662320001136
136,2018-10-06 16:00:00,0.041414279,0.3140378384250903,0.15701891921254515,0.1046792794750301,0.07850945960627258
137,2018-10-06 17:00:00,0.043400411,0.268643709966354,0.134321854983177,0.089547903322118,0.0671609274915885
138,2018-10-06 18:00:00,0.04122008,0.4969475439382825,0.24847377196914125,0.16564918131276082,0.12423688598457062
139,2018-10-06 19:00:00,0.029667091,0.7478116146684384,0.3739058073342192,0.24927053822281278,0.1869529036671096
140,2018-10-06 20:00:00,0.020526841,0.3056668259559473,0.15283341297797365,0.10188894198531577,0.07641670648898682
141,2018-10-06 21:00:00,0.012790332,0.8591604545379066,0.4295802272689533,0.28638681817930217,0.21479011363447664
142,2018-10-06 22:00:00,0.008789794,0.6652881021262465,0.3326440510631232,0.22176270070874882,0.1663220255315616
143,2018-10-06 23:00:00,0.005578982,0.1680653951583183,0.08403269757915915,0.0560217983861061,0.04201634878957958
144,2018-10-07 00:00:00,0.004078519,0.8385543837474418,0.4192771918737209,0.27951812791581393,0.20963859593686046
145,2018-10-07 01:00:00,0.002936048,0.007731665800852,0.003865832900426,0.0025772219336173334,0.001932916450213
146,2018-10-07 02:00:00,0.001953317,0.2743895938994105,0.13719479694970524,0.09146319796647016,0.06859739847485262
147,2018-10-07 03:00:00,0.001424493,0.0081040077859384,0.0040520038929692,0.002701335928646133,0.0020260019464846
148,2018-10-07 04:00:00,0.00080012,0.711767015988329,0.3558835079941645,0.23725567199610967,0.17794175399708226
149,2018-10-07 05:00:00,0.000724632,0.0662088609857413,0.03310443049287065,0.022069620328580435,0.016552215246435326
150,2018-10-07 06:00:00,0.001045234,0.3225566373022041,0.16127831865110204,0.1075188791007347,0.08063915932555102
151,2018-10-07 07:00:00,0.000855384,0.41572159181669,0.207860795908345,0.13857386393889667,0.1039303979541725
152,2018-10-07 08:00:00,0.000849689,0.1111230732169541,0.05556153660847705,0.037041024405651365,0.027780768304238524
153,2018-10-07 09:00:00,0.00075596,0.439076171965156,0.219538085982578,0.14635872398838534,0.109769042991289
154,2018-10-07 10:00:00,0.000690409,0.4731242367166232,0.2365621183583116,0.15770807890554106,0.1182810591791558
155,2018-10-07 11:00:00,0.001099699,0.0631547300639948,0.0315773650319974,0.02105157668799827,0.0157886825159987
156,2018-10-07 12:00:00,0.001448263,0.8473730124890151,0.42368650624450754,0.2824576708296717,0.21184325312225377
157,2018-10-07 13:00:00,0.001886796,0.6965062331393984,0.3482531165696992,0.23216874437979948,0.1741265582848496
158,2018-10-07 14:00:00,0.001521159,0.3969801276099179,0.19849006380495895,0.13232670920330597,0.09924503190247948
159,2018-10-07 15:00:00,0.002473388,0.2533926668867677,0.12669633344338385,0.08446422229558924,0.06334816672169193
160,2018-10-07 16:00:00,0.001860424,0.7822970864872517,0.39114854324362586,0.26076569549575057,0.19557427162181293
161,2018-10-07 17:00:00,0.001245267,0.7279630979824465,0.36398154899122326,0.24265436599414883,0.18199077449561163
162,2018-10-07 18:00:00,0.000899407,0.1024902157975717,0.05124510789878585,0.03416340526585723,0.025622553949392925
163,2018-10-07 19:00:00,0.000735343,0.9908317067259144,0.4954158533629572,0.3302772355753048,0.2477079266814786
164,2018-10-07 20:00:00,0.000337288,0.880499393744283,0.4402496968721415,0.293499797914761,0.22012484843607075
165,2018-10-07 21:00:00,0.000195355,0.3294459095366517,0.16472295476832585,0.1098153031788839,0.08236147738416293
166,2018-10-07 22:00:00,0.000152663,0.9697148519024116,0.4848574259512058,0.3232382839674705,0.2424287129756029
167,2018-10-07 23:00:00,0.000130738,0.8875983972030563,0.44379919860152817,0.2958661324010188,0.22189959930076408
168,2018-10-08 00:00:00,8.2699e-05,0.451255566061165,0.2256277830305825,0.15041852202038833,0.11281389151529125
169,2018-10-08 01:00:00,1.534665227,0.8607093153952386,0.4303546576976193,0.2869031051317462,0.21517732884880966
170,2018-10-08 02:00:00,0.769023716,0.9144734767129976,0.4572367383564988,0.3048244922376659,0.2286183691782494
171,2018-10-08 03:00:00,0.156916127,0.1286658119694357,0.06433290598471784,0.042888603989811896,0.03216645299235892
172,2018-10-08 04:00:00,0.067870632,0.5836348267950107,0.29181741339750533,0.19454494226500355,0.14590870669875267
173,2018-10-08 05:00:00,0.059734661,0.4836861640296268,0.2418430820148134,0.16122872134320893,0.1209215410074067
174,2018-10-08 06:00:00,0.058685869,0.2003220904141873,0.10016104520709365,0.06677403013806243,0.050080522603546826
175,2018-10-08 07:00:00,0.029396569,0.4334682527819312,0.2167341263909656,0.14448941759397707,0.1083670631954828
176,2018-10-08 08:00:00,0.034839757,0.090216500177239,0.0451082500886195,0.030072166725746335,0.02255412504430975
177,2018-10-08 09:00:00,0.197265163,0.9457911196452286,0.4728955598226143,0.3152637065484095,0.23644777991130714
178,2018-10-08 10:00:00,0.319720566,0.0601342333313333,0.03006711666566665,0.020044744443777768,0.015033558332833326
179,2018-10-08 11:00:00,0.816472709,0.9114337883944024,0.4557168941972012,0.30381126279813414,0.2278584470986006
180,2018-10-08 12:00:00,1.440254927,0.531491929546997,0.2657459647734985,0.17716397651566565,0.13287298238674924
181,2018-10-08 13:00:00,1.666712999,0.7534791970505798,0.3767395985252899,0.25115973235019323,0.18836979926264494
182,2018-10-08 14:00:00,2.229900122,0.1331489139187724,0.0665744569593862,0.044382971306257464,0.0332872284796931
183,2018-10-08 15:00:00,2.439465046,0.4071652599845952,0.2035826299922976,0.13572175332819839,0.1017913149961488
184,2018-10-08 16:00:00,2.881626844,0.1201250862019674,0.0600625431009837,0.040041695400655795,0.03003127155049185
185,2018-10-08 17:00:00,4.29357338,0.7036181800944,0.3518090900472,0.2345393933648,0.1759045450236
186,2018-10-08 18:00:00,5.401312828,0.5781674462778056,0.2890837231389028,0.19272248209260187,0.1445418615694514
187,2018-10-08 19:00:00,6.882388592,0.7591947558302361,0.37959737791511805,0.2530649186100787,0.18979868895755903
188,2018-10-08 20:00:00,8.216267586,0.8762085003253779,0.43810425016268895,0.2920695001084593,0.21905212508134447
189,2018-10-08 21:00:00,8.609162331,0.9274422655248352,0.4637211327624176,0.30914742184161176,0.2318605663812088
190,2018-10-08 22:00:00,8.885818481,0.1238579743450907,0.06192898717254535,0.04128599144836357,0.030964493586272675
191,2018-10-08 23:00:00,9.090916634,0.3426277120249643,0.17131385601248214,0.11420923734165477,0.08565692800624107
192,2018-10-09 00:00:00,9.32303524,0.903263660344771,0.4516318301723855,0.3010878867815903,0.22581591508619275
193,2018-10-09 01:00:00,9.658462524,0.8120239202615427,0.40601196013077134,0.2706746400871809,0.20300598006538567
194,2018-10-09 02:00:00,9.716276169,0.3113476141289067,0.15567380706445336,0.1037825380429689,0.07783690353222668
195,2018-10-09 03:00:00,9.779429436,0.1400839292316241,0.07004196461581205,0.04669464307720803,0.035020982307906026
196,2018-10-09 04:00:00,9.841547012,0.3071467072187333,0.15357335360936664,0.10238223573957776,0.07678667680468332
197,2018-10-09 05:00:00,9.891111374,0.2643299982826231,0.13216499914131155,0.08810999942754104,0.06608249957065578
198,2018-10-09 06:00:00,9.927573204,0.5689855895859712,0.2844927947929856,0.18966186319532374,0.1422463973964928
199,2018-10-09 07:00:00,10.020982742,0.8243204920488135,0.41216024602440676,0.2747734973496045,0.20608012301220338
200,2018-10-09 08:00:00,10.108472824,0.9366779607971034,0.4683389803985517,0.3122259869323678,0.23416949019927585
201,2018-10-09 09:00:00,10.21709919,0.0680795916633885,0.03403979583169425,0.022693197221129502,0.017019897915847126
202,2018-10-09 10:00:00,10.267787933,0.8224001165360485,0.41120005826802425,0.27413337217868283,0.20560002913401212
203,2018-10-09 11:00:00,10.354997635,0.0847253021201202,0.0423626510600601,0.0282417673733734,0.02118132553003005
204,2018-10-09 12:00:00,10.454162598,0.3967047375786788,0.1983523687893394,0.13223491252622627,0.0991761843946697
205,2018-10-09 13:00:00,10.566057205,0.1910318362464892,0.0955159181232446,0.06367727874882974,0.0477579590616223
206,2018-10-09 14:00:00,10.607886314,0.7725343012504212,0.3862671506252106,0.2575114337501404,0.1931335753126053
207,2018-10-09 15:00:00,10.624378204,0.3877791903805997,0.19388959519029986,0.12925973012686656,0.09694479759514993
208,2018-10-09 16:00:00,10.671233177,0.0477873986460939,0.02389369932304695,0.0159291328820313,0.011946849661523476
209,2018-10-09 17:00:00,10.786296844,0.0083787703496438,0.0041893851748219,0.002792923449881267,0.00209469258741095
210,2018-10-09 18:00:00,12.786460876,0.6515889484554124,0.3257944742277062,0.21719631615180413,0.1628972371138531
211,2018-10-09 19:00:00,12.922611237,0.0043041009458003,0.00215205047290015,0.0014347003152667666,0.001076025236450075
212,2018-10-09 20:00:00,12.941610336,0.0407487523290547,0.02037437616452735,0.013582917443018233,0.010187188082263675
213,2018-10-09 21:00:00,12.620609283,0.9252889886070048,0.4626444943035024,0.3084296628690016,0.2313222471517512
214,2018-10-09 22:00:00,12.367461205,0.3930048719819491,0.19650243599097456,0.13100162399398305,0.09825121799548728
215,2018-10-09 23:00:00,12.149765015,0.4145410661267331,0.20727053306336654,0.13818035537557768,0.10363526653168327
216,2018-10-10 00:00:00,12.063695908,0.4079351334184309,0.20396756670921545,0.13597837780614364,0.10198378335460773
217,2018-10-10 01:00:00,12.108804703,0.7061189092247445,0.35305945461237226,0.2353729697415815,0.17652972730618613
218,2018-10-10 02:00:00,12.159689903,0.5996519682976589,0.29982598414882944,0.19988398943255295,0.14991299207441472
219,2018-10-10 03:00:00,12.055877686,0.3833054321585134,0.1916527160792567,0.12776847738617114,0.09582635803962836
220,2018-10-10 04:00:00,11.969594002,0.1291619073164663,0.06458095365823315,0.04305396910548876,0.03229047682911657
221,2018-10-10 05:00:00,11.893400192,0.7175833228769929,0.35879166143849645,0.23919444095899764,0.17939583071924822
222,2018-10-10 06:00:00,11.8227911,0.0890861731713875,0.04454308658569375,0.029695391057129168,0.022271543292846877
223,2018-10-10 07:00:00,11.789958,0.4699476823768902,0.2349738411884451,0.1566492274589634,0.11748692059422255
224,2018-10-10 08:00:00,11.886648178,0.3733987761938594,0.1866993880969297,0.12446625873128647,0.09334969404846485
225,2018-10-10 09:00:00,11.881788254,0.7546948372977709,0.37734741864888544,0.25156494576592364,0.18867370932444272
226,2018-10-10 10:00:00,11.951808929,0.7976984451333455,0.39884922256667277,0.26589948171111516,0.19942461128333638
227,2018-10-10 11:00:00,11.977797508,0.2100660272190991,0.10503301360954954,0.07002200907303303,0.05251650680477477
228,2018-10-10 12:00:00,12.000013351,0.5435801879724143,0.2717900939862071,0.18119339599080475,0.13589504699310356
229,2018-10-10 13:00:00,12.606479645,0.4179519571261246,0.2089759785630623,0.13931731904204153,0.10448798928153115
230,2018-10-10 14:00:00,13.254256248,0.1100880938135379,0.05504404690676895,0.0366960312711793,0.027522023453384475
231,2018-10-10 15:00:00,14.379202843,0.8249496035654411,0.41247480178272056,0.27498320118848035,0.20623740089136028
232,2018-10-10 16:00:00,16.03465271,0.5861748097497512,0.2930874048748756,0.19539160324991708,0.1465437024374378
233,2018-10-10 17:00:00,17.374341965,0.0265021620700394,0.0132510810350197,0.008834054023346466,0.00662554051750985
234,2018-10-10 18:00:00,18.143724442,0.2212018724120409,0.11060093620602045,0.0737339574706803,0.055300468103010224
235,2018-10-10 19:00:00,20.16970253,0.3730066875083179,0.18650334375415895,0.12433556250277263,0.09325167187707947
236,2018-10-10 20:00:00,20.926956177,0.7719237022897343,0.38596185114486714,0.2573079007632448,0.19298092557243357
237,2018-10-10 21:00:00,21.021476746,0.7070260549767703,0.35351302748838515,0.23567535165892342,0.17675651374419257
238,2018-10-10 22:00:00,21.06791687,0.668400039578299,0.3342000197891495,0.22280001319276632,0.16710000989457474
239,2018-10-10 23:00:00,21.10500145,0.6848744302384212,0.3424372151192106,0.2282914767461404,0.1712186075596053
240,2018-10-11 00:00:00,21.140047073,0.4084971501694987,0.20424857508474936,0.13616571672316624,0.10212428754237468
241,2018-10-11 01:00:00,21.115020752,0.1974740265405417,0.09873701327027085,0.0658246755135139,0.04936850663513542
242,2018-10-11 02:00:00,21.066520691,0.6512792366495209,0.32563961832476046,0.21709307888317364,0.16281980916238023
243,2018-10-11 03:00:00,21.019504547,0.4971914757518907,0.24859573787594536,0.1657304919172969,0.12429786893797268
244,2018-10-11 04:00:00,20.973953247,0.3609946064281341,0.18049730321406704,0.1203315354760447,0.09024865160703352
245,2018-10-11 05:00:00,20.940383911,0.6211143954594208,0.3105571977297104,0.20703813181980693,0.1552785988648552
246,2018-10-11 06:00:00,20.904773712,0.5306487858791286,0.2653243929395643,0.1768829286263762,0.13266219646978214
247,2018-10-11 07:00:00,20.886264801,0.7526583764379797,0.37632918821898986,0.2508861254793266,0.18816459410949493
