Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
114,2018-10-05 18:00:00,0.0,0.9602200134532256,0.4801100067266128,0.3200733378177419,0.2400550033633064
115,2018-10-05 19:00:00,0.0,0.4862552805543477,0.24312764027717385,0.1620850935181159,0.12156382013858692
116,2018-10-05 20:00:00,0.0,0.8836154112731386,0.4418077056365693,0.29453847042437953,0.22090385281828465
117,2018-10-05 21:00:00,0.0,0.9740785430086604,0.4870392715043302,0.3246928476695535,0.2435196357521651
118,2018-10-05 22:00:00,0.07866437,0.3891965494200446,0.1945982747100223,0.12973218314001486,0.09729913735501115
119,2018-10-05 23:00:00,0.120594725,0.3229485375996662,0.1614742687998331,0.10764951253322207,0.08073713439991655
120,2018-10-06 00:00:00,0.120594725,0.8494559417233976,0.4247279708616988,0.28315198057446583,0.2123639854308494
121,2018-10-06 01:00:00,0.088461757,0.0226672253521419,0.01133361267607095,0.0075557417840473005,0.005666806338035475
122,2018-10-06 02:00:00,0.072561495,0.685697355887689,0.3428486779438445,0.22856578529589633,0.17142433897192225
123,2018-10-06 03:00:00,0.0,0.7944361765235105,0.39721808826175525,0.26481205884117015,0.19860904413087763
124,2018-10-06 04:00:00,0.0,0.9672023206513052,0.4836011603256526,0.32240077355043506,0.2418005801628263
125,2018-10-06 05:00:00,0.0,0.6925346102336062,0.3462673051168031,0.23084487007786872,0.17313365255840155
126,2018-10-06 06:00:00,0.0,0.524256779447868,0.262128389723934,0.174752259815956,0.131064194861967
127,2018-10-06 07:00:00,0.0,0.5024252887841102,0.2512126443920551,0.16747509626137005,0.12560632219602755
128,2018-10-06 08:00:00,0.078828514,0.023657945070529,0.0118289725352645,0.007885981690176333,0.00591448626763225
129,2018-10-06 09:00:00,0.082806528,0.7885894521944896,0.3942947260972448,0.2628631507314965,0.1971473630486224
130,2018-10-06 10:00:00,0.086201511,0.732850139712603,0.3664250698563015,0.24428337990420101,0.18321253492815076
131,2018-10-06 11:00:00,0.087141983,0.9159122824788208,0.4579561412394104,0.30530409415960696,0.2289780706197052
132,2018-10-06 12:00:00,0.088804014,0.3548111022012223,0.17740555110061115,0.11827036740040743,0.08870277555030558
133,2018-10-06 13:00:00,0.091106452,0.5499266100506999,0.27496330502534994,0.18330887001689997,0.13748165251267497
134,2018-10-06 14:00:00,0.092338651,0.1941654218783474,0.0970827109391737,0.06472180729278247,0.04854135546958685
135,2018-10-06 15:00:00,0.0,0.0774088733036727,0.03870443665183635,0.0258029577678909,0.019352218325918175
136,2018-10-06 16:00:00,0.0,0.9674159607242104,0.4837079803621052,0.32247198690807016,0.2418539901810526
137,2018-10-06 17:00:00,0.0,0.1395882849381616,0.0697941424690808,0.046529428312720535,0.0348970712345404
138,2018-10-06 18:00:00,0.0,0.2834120798100745,0.14170603990503725,0.09447069327002483,0.07085301995251862
139,2018-10-06 19:00:00,0.0,0.6746735846789192,0.3373367923394596,0.22489119489297307,0.1686683961697298
140,2018-10-06 20:00:00,0.0,0.4128571128972438,0.2064285564486219,0.1376190376324146,0.10321427822431095
141,2018-10-06 21:00:00,0.0,0.7105963921321128,0.3552981960660564,0.2368654640440376,0.1776490980330282
142,2018-10-06 22:00:00,0.0,0.70282326816453,0.351411634082265,0.23427442272151,0.1757058170411325
143,2018-10-06 23:00:00,0.0,0.7698109640722722,0.3849054820361361,0.2566036546907574,0.19245274101806806
144,2018-10-07 00:00:00,0.0,0.3276133908804504,0.1638066954402252,0.1092044636268168,0.0819033477201126
145,2018-10-07 01:00:00,0.0,0.5741765145345302,0.2870882572672651,0.19139217151151008,0.14354412863363256
146,2018-10-07 02:00:00,0.0,0.2254664980928736,0.1127332490464368,0.07515549936429121,0.0563666245232184
147,2018-10-07 03:00:00,0.0,0.3708740492302399,0.18543702461511996,0.12362468307674664,0.09271851230755998
148,2018-10-07 04:00:00,0.0,0.1109319067741996,0.0554659533870998,0.03697730225806654,0.0277329766935499
149,2018-10-07 05:00:00,0.0,0.3177620864081311,0.15888104320406554,0.10592069546937703,0.07944052160203277
150,2018-10-07 06:00:00,0.0,0.8652755732548443,0.43263778662742214,0.2884251910849481,0.21631889331371107
151,2018-10-07 07:00:00,0.0,0.6244279627646858,0.3122139813823429,0.20814265425489528,0.15610699069117145
152,2018-10-07 08:00:00,0.0,0.1860099639035032,0.0930049819517516,0.06200332130116773,0.0465024909758758
153,2018-10-07 09:00:00,0.0,0.0456346022689647,0.02281730113448235,0.0152115340896549,0.011408650567241175
154,2018-10-07 10:00:00,0.0,0.2825500260573788,0.1412750130286894,0.09418334201912626,0.0706375065143447
155,2018-10-07 11:00:00,0.493048489,0.2273872245568933,0.11369361227844665,0.07579574151896444,0.05684680613922333
156,2018-10-07 12:00:00,1.578233361,0.7100210164412335,0.35501050822061675,0.23667367214707782,0.17750525411030837
157,2018-10-07 13:00:00,2.524372816,0.4580992934638977,0.22904964673194886,0.1526997644879659,0.11452482336597443
158,2018-10-07 14:00:00,10.45111084,0.185812528342932,0.092906264171466,0.061937509447644,0.046453132085733
159,2018-10-07 15:00:00,10.452230453,0.1882807632586334,0.0941403816293167,0.06276025441954447,0.04707019081465835
160,2018-10-07 16:00:00,12.021806717,0.3497790188180777,0.17488950940903886,0.11659300627269258,0.08744475470451943
161,2018-10-07 17:00:00,11.988023758,0.4148418083665571,0.20742090418327855,0.13828060278885237,0.10371045209163927
162,2018-10-07 18:00:00,11.915651321,0.2855822053023036,0.1427911026511518,0.0951940684341012,0.0713955513255759
163,2018-10-07 19:00:00,11.824548721,0.3002151862871881,0.15010759314359404,0.10007172876239602,0.07505379657179702
164,2018-10-07 20:00:00,11.721003532,0.9640808772741588,0.4820404386370794,0.3213602924247196,0.2410202193185397
165,2018-10-07 21:00:00,11.348093987,0.4514225935363167,0.22571129676815835,0.1504741978454389,0.11285564838407917
166,2018-10-07 22:00:00,10.769974709,0.4287399238942053,0.21436996194710264,0.1429133079647351,0.10718498097355132
167,2018-10-07 23:00:00,10.635011673,0.1576630970371284,0.0788315485185642,0.05255436567904281,0.0394157742592821
168,2018-10-08 00:00:00,19.225761414,0.7003188371661805,0.35015941858309024,0.23343961238872682,0.17507970929154512
169,2018-10-08 01:00:00,19.24266243,0.1897580516500761,0.09487902582503804,0.0632526838833587,0.04743951291251902
170,2018-10-08 02:00:00,19.258483887,0.8012514312148145,0.40062571560740723,0.26708381040493817,0.20031285780370361
171,2018-10-08 03:00:00,19.273895264,0.0434714841202342,0.0217357420601171,0.014490494706744734,0.01086787103005855
172,2018-10-08 04:00:00,19.286985397,0.1737991259038365,0.08689956295191825,0.0579330419679455,0.043449781475959126
173,2018-10-08 05:00:00,19.297395706,0.7015375088655194,0.3507687544327597,0.23384583628850644,0.17538437721637984
174,2018-10-08 06:00:00,19.311403275,0.713708276454578,0.356854138227289,0.23790275881819267,0.1784270691136445
175,2018-10-08 07:00:00,19.328456879,0.9311017795462024,0.4655508897731012,0.31036725984873414,0.2327754448865506
176,2018-10-08 08:00:00,19.345676422,0.391191957270413,0.1955959786352065,0.13039731909013766,0.09779798931760325
177,2018-10-08 09:00:00,20.308490753,0.1014435663199653,0.05072178315998265,0.0338145221066551,0.025360891579991326
178,2018-10-08 10:00:00,20.32365036,0.4388000622693133,0.21940003113465664,0.14626668742310442,0.10970001556732832
179,2018-10-08 11:00:00,20.340026855,0.5431728634003213,0.27158643170016067,0.18105762113344046,0.13579321585008033
180,2018-10-08 12:00:00,20.424434662,0.6715887427223033,0.33579437136115164,0.22386291424076776,0.16789718568057582
181,2018-10-08 13:00:00,20.444046021,0.5821532532863885,0.2910766266431942,0.19405108442879615,0.1455383133215971
182,2018-10-08 14:00:00,22.354480743,0.6097041569538727,0.30485207847693635,0.20323471898462422,0.15242603923846818
183,2018-10-08 15:00:00,24.23034668,0.923488308590102,0.461744154295051,0.30782943619670067,0.2308720771475255
184,2018-10-08 16:00:00,26.097230911,0.8443100579002332,0.4221550289501166,0.28143668596674437,0.2110775144750583
185,2018-10-08 17:00:00,28.470535278,0.0765112798221649,0.03825563991108245,0.02550375994072163,0.019127819955541223
186,2018-10-08 18:00:00,29.666145325,0.5617643264044992,0.2808821632022496,0.1872547754681664,0.1404410816011248
187,2018-10-08 19:00:00,29.601728439,0.4118590869650199,0.20592954348250994,0.1372863623216733,0.10296477174125497
188,2018-10-08 20:00:00,29.558570862,0.4447054316148789,0.22235271580743945,0.1482351438716263,0.11117635790371973
189,2018-10-08 21:00:00,29.436986923,0.7810103525410862,0.3905051762705431,0.26033678418036205,0.19525258813527155
190,2018-10-08 22:00:00,29.335906982,0.2044480247730968,0.1022240123865484,0.06814934159103227,0.0511120061932742
191,2018-10-08 23:00:00,29.340496063,0.1527245580179143,0.07636227900895715,0.05090818600597143,0.03818113950447857
192,2018-10-09 00:00:00,29.35568428,0.1477330099478391,0.07386650497391956,0.049244336649279706,0.03693325248695978
193,2018-10-09 01:00:00,30.307323456,0.7014693258262995,0.35073466291314975,0.2338231086087665,0.17536733145657488
194,2018-10-09 02:00:00,30.320594788,0.6636960407299649,0.33184802036498245,0.22123201357665498,0.16592401018249123
195,2018-10-09 03:00:00,30.327798843,0.3431356368092535,0.17156781840462676,0.11437854560308451,0.08578390920231338
196,2018-10-09 04:00:00,30.332509995,0.3386049811233185,0.16930249056165925,0.11286832704110616,0.08465124528082962
197,2018-10-09 05:00:00,31.686267853,0.772135183351842,0.386067591675921,0.257378394450614,0.1930337958379605
198,2018-10-09 06:00:00,31.691440582,0.5895497467739111,0.29477487338695557,0.1965165822579704,0.14738743669347779
199,2018-10-09 07:00:00,31.696540833,0.2374590863839768,0.1187295431919884,0.07915302879465894,0.0593647715959942
200,2018-10-09 08:00:00,31.701351166,0.4206958620821804,0.2103479310410902,0.14023195402739347,0.1051739655205451
201,2018-10-09 09:00:00,31.70529747,0.5291650553865946,0.2645825276932973,0.17638835179553156,0.13229126384664866
202,2018-10-09 10:00:00,31.710323334,0.7045982318144915,0.3522991159072458,0.2348660772714972,0.1761495579536229
203,2018-10-09 11:00:00,31.714439392,0.5341328894344857,0.26706644471724283,0.1780442964781619,0.13353322235862142
204,2018-10-09 12:00:00,31.723335266,0.6858420816166981,0.34292104080834906,0.22861402720556603,0.17146052040417453
205,2018-10-09 13:00:00,31.735519409,0.1107430383940815,0.05537151919704075,0.0369143461313605,0.027685759598520376
206,2018-10-09 14:00:00,31.74051857,0.4965576898597529,0.24827884492987645,0.16551922995325097,0.12413942246493823
207,2018-10-09 15:00:00,31.742008209,0.4794756011752588,0.2397378005876294,0.15982520039175294,0.1198689002938147
208,2018-10-09 16:00:00,31.728693008,0.3770525115642206,0.1885262557821103,0.12568417052140687,0.09426312789105515
209,2018-10-09 17:00:00,31.691080093,0.2773882805074994,0.1386941402537497,0.09246276016916648,0.06934707012687485
210,2018-10-09 18:00:00,33.672180176,0.434254781308881,0.2171273906544405,0.144751593769627,0.10856369532722025
211,2018-10-09 19:00:00,35.347827911,0.2870371584699566,0.1435185792349783,0.09567905282331886,0.07175928961748915
212,2018-10-09 20:00:00,36.076560974,0.4450573897767274,0.2225286948883637,0.14835246325890913,0.11126434744418184
213,2018-10-09 21:00:00,35.809574127,0.2780474258965588,0.1390237129482794,0.09268247529885293,0.0695118564741397
214,2018-10-09 22:00:00,35.34393692,0.8259542317931091,0.41297711589655456,0.2753180772643697,0.20648855794827728
215,2018-10-09 23:00:00,35.032390594,0.325434719185629,0.1627173595928145,0.108478239728543,0.08135867979640725
216,2018-10-10 00:00:00,34.759178162,0.5302959987147657,0.26514799935738287,0.1767653329049219,0.13257399967869143
217,2018-10-10 01:00:00,34.817996979,0.9906802825235128,0.4953401412617564,0.3302267608411709,0.2476700706308782
218,2018-10-10 02:00:00,34.906890869,0.6285588430872607,0.31427942154363037,0.20951961436242025,0.15713971077181518
219,2018-10-10 03:00:00,34.715366364,0.5958847278847567,0.29794236394237833,0.1986282426282522,0.14897118197118916
220,2018-10-10 04:00:00,34.542671204,0.3472903855216555,0.17364519276082774,0.11576346184055182,0.08682259638041387
221,2018-10-10 05:00:00,34.381767273,0.7013420754707467,0.35067103773537334,0.23378069182358222,0.17533551886768667
222,2018-10-10 06:00:00,34.227310181,0.93130836390133,0.465654181950665,0.31043612130044335,0.2328270909753325
223,2018-10-10 07:00:00,34.086204529,0.902989713660569,0.4514948568302845,0.3009965712201897,0.22574742841514225
224,2018-10-10 08:00:00,34.182594299,0.8519780249435839,0.42598901247179194,0.2839926749811946,0.21299450623589597
225,2018-10-10 09:00:00,34.057155609,0.666458054656889,0.3332290273284445,0.22215268488562967,0.16661451366422225
226,2018-10-10 10:00:00,33.940376282,0.9903213295100562,0.4951606647550281,0.3301071098366854,0.24758033237751406
227,2018-10-10 11:00:00,33.829936981,0.2174680540102895,0.10873402700514476,0.07248935133676317,0.05436701350257238
228,2018-10-10 12:00:00,33.718757629,0.8649263005851774,0.4324631502925887,0.2883087668617258,0.21623157514629435
229,2018-10-10 13:00:00,41.171813965,0.9140597460032492,0.4570298730016246,0.30468658200108306,0.2285149365008123
230,2018-10-10 14:00:00,49.946609497,0.9639717290309736,0.4819858645154868,0.3213239096769912,0.2409929322577434
231,2018-10-10 15:00:00,49.939601898,0.5648988592225412,0.2824494296112706,0.18829961974084708,0.1412247148056353
232,2018-10-10 16:00:00,49.963874817,0.0205555959591625,0.01027779797958125,0.006851865319720833,0.005138898989790625
233,2018-10-10 17:00:00,49.940856934,0.3204776762434772,0.1602388381217386,0.10682589208115907,0.0801194190608693
234,2018-10-10 18:00:00,49.906368256,0.1523548555327727,0.07617742776638635,0.05078495184425757,0.038088713883193175
235,2018-10-10 19:00:00,49.864051819,0.8406932427439959,0.42034662137199796,0.2802310809146653,0.21017331068599898
236,2018-10-10 20:00:00,49.812973022,0.6503604490079221,0.32518022450396106,0.21678681633597405,0.16259011225198053
237,2018-10-10 21:00:00,49.721069336,0.1848716723956676,0.0924358361978338,0.06162389079855587,0.0462179180989169
238,2018-10-10 22:00:00,49.612548828,0.8981870239424937,0.44909351197124686,0.2993956746474979,0.22454675598562343
239,2018-10-10 23:00:00,49.622077942,0.5509211905206306,0.2754605952603153,0.1836403968402102,0.13773029763015765
240,2018-10-11 00:00:00,49.643516541,0.4828100087672128,0.2414050043836064,0.16093666958907094,0.1207025021918032
241,2018-10-11 01:00:00,49.661846161,0.4043343924403488,0.2021671962201744,0.1347781308134496,0.1010835981100872
242,2018-10-11 02:00:00,49.666130066,0.0967115471635919,0.04835577358179595,0.032237182387863966,0.024177886790897975
243,2018-10-11 03:00:00,49.654090881,0.4125377251173573,0.20626886255867866,0.1375125750391191,0.10313443127933933
244,2018-10-11 04:00:00,49.6275177,0.8556343929860666,0.4278171964930333,0.2852114643286889,0.21390859824651665
245,2018-10-11 05:00:00,49.592704773,0.2100269564124616,0.1050134782062308,0.07000898547082053,0.0525067391031154
246,2018-10-11 06:00:00,49.540679932,0.1625179561287825,0.08125897806439125,0.054172652042927504,0.040629489032195626
247,2018-10-11 07:00:00,49.48021698,0.5045624068196392,0.2522812034098196,0.1681874689398797,0.1261406017049098
248,2018-10-11 08:00:00,49.413604736,0.9510914278022256,0.4755457139011128,0.3170304759340752,0.2377728569505564
