Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
30,2018-10-02 06:00:00,0.0,0.4708802214196476,0.2354401107098238,0.1569600738065492,0.1177200553549119
31,2018-10-02 07:00:00,0.0,0.7648509606527535,0.38242548032637674,0.2549503202175845,0.19121274016318837
32,2018-10-02 08:00:00,0.0,0.9394134440146158,0.4697067220073079,0.3131378146715386,0.23485336100365395
33,2018-10-02 09:00:00,0.0,0.3816097188533839,0.19080485942669195,0.12720323961779464,0.09540242971334598
34,2018-10-02 10:00:00,0.0,0.985643057314912,0.492821528657456,0.32854768577163734,0.246410764328728
35,2018-10-02 11:00:00,0.0,0.3348299782884055,0.16741498914420275,0.11160999276280183,0.08370749457210137
36,2018-10-02 12:00:00,0.0,0.2409339144995277,0.12046695724976385,0.0803113048331759,0.060233478624881924
37,2018-10-02 13:00:00,0.0,0.4179603169923747,0.20898015849618734,0.1393201056641249,0.10449007924809367
38,2018-10-02 14:00:00,0.0,0.5452276244892339,0.27261381224461695,0.1817425414964113,0.13630690612230847
39,2018-10-02 15:00:00,0.0,0.5742866951417475,0.28714334757087373,0.1914288983805825,0.14357167378543687
40,2018-10-02 16:00:00,0.0,0.8751186949813179,0.43755934749065895,0.2917062316604393,0.21877967374532947
41,2018-10-02 17:00:00,0.0,0.6940505390026984,0.3470252695013492,0.23135017966756613,0.1735126347506746
42,2018-10-02 18:00:00,0.0,0.1370206790724613,0.06851033953623065,0.04567355969082043,0.03425516976811532
43,2018-10-02 19:00:00,0.0,0.3386166958223611,0.16930834791118055,0.11287223194078704,0.08465417395559027
44,2018-10-02 20:00:00,0.0,0.0096435324167675,0.00482176620838375,0.003214510805589167,0.002410883104191875
45,2018-10-02 21:00:00,0.0,0.0311024383751258,0.0155512191875629,0.010367479458375267,0.00777560959378145
46,2018-10-02 22:00:00,0.0,0.8717860602137278,0.4358930301068639,0.29059535340457593,0.21794651505343196
47,2018-10-02 23:00:00,0.0,0.4107744586266607,0.20538722931333034,0.13692481954222022,0.10269361465666517
48,2018-10-03 00:00:00,0.0,0.4190881409120772,0.2095440704560386,0.1396960469706924,0.1047720352280193
49,2018-10-03 01:00:00,0.0,0.3657661363597482,0.1828830681798741,0.1219220454532494,0.09144153408993705
50,2018-10-03 02:00:00,0.0,0.4568284674371228,0.2284142337185614,0.15227615581237428,0.1142071168592807
51,2018-10-03 03:00:00,0.0,0.3208484170845818,0.1604242085422909,0.10694947236152726,0.08021210427114545
52,2018-10-03 04:00:00,0.0,0.4375893450269252,0.2187946725134626,0.14586311500897506,0.1093973362567313
53,2018-10-03 05:00:00,0.0,0.5254751306618453,0.26273756533092263,0.17515837688728175,0.13136878266546131
54,2018-10-03 06:00:00,0.0,0.8153606857794193,0.40768034288970967,0.2717868952598064,0.20384017144485483
55,2018-10-03 07:00:00,0.0,0.2569306349111521,0.12846531745557604,0.08564354497038403,0.06423265872778802
56,2018-10-03 08:00:00,0.0,0.9022001684659632,0.4511000842329816,0.3007333894886544,0.2255500421164908
57,2018-10-03 09:00:00,0.0,0.5652950287370996,0.2826475143685498,0.18843167624569987,0.1413237571842749
58,2018-10-03 10:00:00,0.0,0.8583871766995336,0.4291935883497668,0.2861290588998445,0.2145967941748834
59,2018-10-03 11:00:00,0.0,0.9075877317536604,0.4537938658768302,0.30252924391788677,0.2268969329384151
60,2018-10-03 12:00:00,0.0,0.1838440594175928,0.0919220297087964,0.0612813531391976,0.0459610148543982
61,2018-10-03 13:00:00,0.0,0.2067492424500513,0.10337462122502565,0.0689164141500171,0.051687310612512825
62,2018-10-03 14:00:00,0.0,0.3283693844666925,0.16418469223334625,0.1094564614888975,0.08209234611667313
63,2018-10-03 15:00:00,0.0,0.7436005999641695,0.37180029998208475,0.24786686665472316,0.18590014999104237
64,2018-10-03 16:00:00,0.0,0.128878629862632,0.064439314931316,0.042959543287544,0.032219657465658
65,2018-10-03 17:00:00,0.0,0.1352074687389033,0.06760373436945165,0.0450691562463011,0.033801867184725824
66,2018-10-03 18:00:00,0.0,0.8070715732797779,0.4035357866398889,0.26902385775992593,0.20176789331994446
67,2018-10-03 19:00:00,0.0,0.3574111859086522,0.1787055929543261,0.11913706196955072,0.08935279647716304
68,2018-10-03 20:00:00,0.0,0.0906847766589543,0.04534238832947715,0.0302282588863181,0.022671194164738576
69,2018-10-03 21:00:00,0.0,0.1296165633686227,0.06480828168431135,0.043205521122874235,0.032404140842155676
70,2018-10-03 22:00:00,0.0,0.0101475973021384,0.0050737986510692,0.0033825324340461334,0.0025368993255346
71,2018-10-03 23:00:00,0.0,0.918694259478106,0.459347129739053,0.30623141982603536,0.2296735648695265
72,2018-10-04 00:00:00,0.0,0.0306769480977917,0.01533847404889585,0.010225649365930567,0.007669237024447925
73,2018-10-04 01:00:00,0.0,0.2358922868552542,0.1179461434276271,0.07863076228508474,0.05897307171381355
74,2018-10-04 02:00:00,0.0,0.965660227907816,0.482830113953908,0.3218867426359387,0.241415056976954
75,2018-10-04 03:00:00,0.0,0.9367078760401528,0.4683539380200764,0.31223595868005094,0.2341769690100382
76,2018-10-04 04:00:00,0.0,0.4577866178279915,0.22889330891399576,0.15259553927599717,0.11444665445699788
77,2018-10-04 05:00:00,0.0,0.2136979171686202,0.1068489585843101,0.07123263905620673,0.05342447929215505
78,2018-10-04 06:00:00,0.0,0.3417836519920789,0.17089182599603944,0.11392788399735963,0.08544591299801972
79,2018-10-04 07:00:00,0.0,0.9808476414921968,0.4904238207460984,0.3269492138307323,0.2452119103730492
80,2018-10-04 08:00:00,0.0,0.7317010633158053,0.36585053165790266,0.24390035443860178,0.18292526582895133
81,2018-10-04 09:00:00,0.0,0.5709896586327103,0.28549482931635517,0.19032988621090344,0.14274741465817758
82,2018-10-04 10:00:00,0.0,0.2802558160925799,0.14012790804628994,0.09341860536419329,0.07006395402314497
83,2018-10-04 11:00:00,0.0,0.91053863079601,0.455269315398005,0.30351287693200335,0.2276346576990025
84,2018-10-04 12:00:00,0.0,0.1155190738916518,0.0577595369458259,0.03850635796388393,0.02887976847291295
85,2018-10-04 13:00:00,0.0,0.4097380817053382,0.2048690408526691,0.13657936056844608,0.10243452042633455
86,2018-10-04 14:00:00,0.0,0.5939019193085233,0.29695095965426166,0.19796730643617444,0.14847547982713083
87,2018-10-04 15:00:00,0.0,0.317162769053111,0.1585813845265555,0.10572092301770368,0.07929069226327776
88,2018-10-04 16:00:00,0.0,0.9377102591689052,0.4688551295844526,0.31257008638963507,0.2344275647922263
89,2018-10-04 17:00:00,0.0,0.0445791484460836,0.0222895742230418,0.014859716148694533,0.0111447871115209
90,2018-10-04 18:00:00,0.0,0.8636039305738126,0.4318019652869063,0.2878679768579375,0.21590098264345314
91,2018-10-04 19:00:00,0.0,0.3722354810802313,0.18611774054011565,0.12407849369341044,0.09305887027005783
92,2018-10-04 20:00:00,0.0,0.0496178617317689,0.02480893086588445,0.01653928724392297,0.012404465432942225
93,2018-10-04 21:00:00,0.0,0.7253722908287017,0.36268614541435085,0.24179076360956722,0.18134307270717542
94,2018-10-04 22:00:00,0.0,0.7127247896914201,0.35636239484571003,0.23757492989714002,0.17818119742285501
95,2018-10-04 23:00:00,0.0,0.2753513650148483,0.13767568250742415,0.09178378833828277,0.06883784125371208
96,2018-10-05 00:00:00,0.0,0.7605314127350071,0.38026570636750356,0.25351047091166906,0.19013285318375178
97,2018-10-05 01:00:00,0.001342324,0.1241819495538127,0.06209097477690635,0.04139398318460424,0.031045487388453176
98,2018-10-05 02:00:00,0.001224654,0.3229634249800032,0.1614817124900016,0.1076544749933344,0.0807408562450008
99,2018-10-05 03:00:00,0.000780685,0.1753466526930436,0.0876733263465218,0.058448884231014527,0.0438366631732609
100,2018-10-05 04:00:00,0.000652331,0.8332281818264409,0.41661409091322044,0.2777427272754803,0.20830704545661022
101,2018-10-05 05:00:00,0.000890445,0.3215901674373896,0.1607950837186948,0.10719672247912987,0.0803975418593474
102,2018-10-05 06:00:00,0.00112854,0.581227200729383,0.2906136003646915,0.1937424002431277,0.14530680018234576
103,2018-10-05 07:00:00,0.001226802,0.0922795339282759,0.04613976696413795,0.030759844642758633,0.023069883482068974
104,2018-10-05 08:00:00,0.001448494,0.7556116711799122,0.3778058355899561,0.25187055705997075,0.18890291779497806
105,2018-10-05 09:00:00,0.001216965,0.6478359142444725,0.32391795712223626,0.2159453047481575,0.16195897856111813
106,2018-10-05 10:00:00,0.002132424,0.9380111691118054,0.4690055845559027,0.3126703897039351,0.23450279227795134
107,2018-10-05 11:00:00,0.001828683,0.0313673039819494,0.0156836519909747,0.010455767993983135,0.00784182599548735
108,2018-10-05 12:00:00,0.001443957,0.3215496545526122,0.1607748272763061,0.10718321818420407,0.08038741363815305
109,2018-10-05 13:00:00,0.001667936,0.2139589306339631,0.10697946531698155,0.07131964354465437,0.053489732658490774
110,2018-10-05 14:00:00,0.001635213,0.7629350415596704,0.3814675207798352,0.2543116805198901,0.1907337603899176
111,2018-10-05 15:00:00,0.00497508,0.940224609546198,0.470112304773099,0.313408203182066,0.2350561523865495
112,2018-10-05 16:00:00,0.006136624,0.6339715954601701,0.31698579773008506,0.21132386515339005,0.15849289886504253
113,2018-10-05 17:00:00,0.006485216,0.7703202972155745,0.38516014860778724,0.2567734324051915,0.19258007430389362
114,2018-10-05 18:00:00,0.004483863,0.7403569387197397,0.37017846935986987,0.24678564623991325,0.18508923467993493
115,2018-10-05 19:00:00,0.003389627,0.2687199165288981,0.13435995826444905,0.0895733055096327,0.06717997913222452
116,2018-10-05 20:00:00,0.00177122,0.7141563536336193,0.35707817681680964,0.2380521178778731,0.17853908840840482
117,2018-10-05 21:00:00,0.00092476,0.2890317049795318,0.1445158524897659,0.09634390165984393,0.07225792624488295
118,2018-10-05 22:00:00,0.000437203,0.6362001807388781,0.31810009036943904,0.21206672691295936,0.15905004518471952
119,2018-10-05 23:00:00,0.000191722,0.908414873047975,0.4542074365239875,0.3028049576826583,0.22710371826199374
120,2018-10-06 00:00:00,5.4135e-05,0.9897995240007088,0.4948997620003544,0.3299331746669029,0.2474498810001772
121,2018-10-06 01:00:00,2.5621e-05,0.092914707453639,0.0464573537268195,0.030971569151213,0.02322867686340975
122,2018-10-06 02:00:00,6.44e-06,0.5674908310640535,0.28374541553202676,0.1891636103546845,0.14187270776601338
123,2018-10-06 03:00:00,5.4685e-05,0.0584879542889141,0.02924397714445705,0.019495984762971368,0.014621988572228526
124,2018-10-06 04:00:00,0.000254549,0.2894901834660763,0.14474509173303815,0.09649672782202544,0.07237254586651908
125,2018-10-06 05:00:00,0.000223459,0.1312838195253239,0.06564190976266195,0.043761273175107966,0.03282095488133097
126,2018-10-06 06:00:00,0.000323347,0.7931048961163865,0.39655244805819323,0.26436829870546213,0.19827622402909661
127,2018-10-06 07:00:00,0.000312337,0.2779672727943426,0.1389836363971713,0.09265575759811419,0.06949181819858564
128,2018-10-06 08:00:00,0.000377861,0.4472555867536468,0.2236277933768234,0.14908519558454894,0.1118138966884117
129,2018-10-06 09:00:00,0.000444433,0.4034244719020703,0.20171223595103516,0.13447482396735677,0.10085611797551758
130,2018-10-06 10:00:00,0.000409561,0.4589076213405882,0.2294538106702941,0.1529692071135294,0.11472690533514705
131,2018-10-06 11:00:00,0.000422759,0.6668189758703712,0.3334094879351856,0.2222729919567904,0.1667047439675928
132,2018-10-06 12:00:00,0.000572237,0.693149756136174,0.346574878068087,0.23104991871205802,0.1732874390340435
133,2018-10-06 13:00:00,0.000547716,0.3869700884258558,0.1934850442129279,0.12899002947528526,0.09674252210646395
134,2018-10-06 14:00:00,0.000426482,0.0179363590377499,0.00896817951887495,0.005978786345916633,0.004484089759437475
135,2018-10-06 15:00:00,0.001410104,0.7994144674528898,0.3997072337264449,0.26647148915096325,0.19985361686322245
136,2018-10-06 16:00:00,0.002512878,0.4573896434474562,0.2286948217237281,0.1524632144824854,0.11434741086186405
137,2018-10-06 17:00:00,0.002990701,0.3236922765872315,0.16184613829361574,0.10789742552907716,0.08092306914680787
138,2018-10-06 18:00:00,0.002714855,0.588576590433756,0.294288295216878,0.196192196811252,0.147144147608439
139,2018-10-06 19:00:00,0.001836737,0.1759062412470226,0.0879531206235113,0.05863541374900753,0.04397656031175565
140,2018-10-06 20:00:00,0.001189893,0.5840255791670247,0.29201278958351234,0.1946751930556749,0.14600639479175617
141,2018-10-06 21:00:00,0.000640604,0.4688169655981238,0.2344084827990619,0.15627232186604126,0.11720424139953095
142,2018-10-06 22:00:00,0.000297663,0.5811295897394042,0.2905647948697021,0.19370986324646808,0.14528239743485105
143,2018-10-06 23:00:00,0.000181036,0.3608184162167887,0.18040920810839434,0.12027280540559622,0.09020460405419717
144,2018-10-07 00:00:00,0.000143931,0.7688851058515819,0.38444255292579094,0.2562950352838606,0.19222127646289547
145,2018-10-07 01:00:00,0.000100234,0.4478743018253107,0.22393715091265534,0.14929143394177022,0.11196857545632767
146,2018-10-07 02:00:00,7.8659e-05,0.4775444241052267,0.23877221205261334,0.15918147470174224,0.11938610602630667
147,2018-10-07 03:00:00,4.1191e-05,0.7912115580639376,0.3956057790319688,0.2637371860213125,0.1978028895159844
148,2018-10-07 04:00:00,2.5195e-05,0.5180923247179203,0.25904616235896016,0.1726974415726401,0.12952308117948008
149,2018-10-07 05:00:00,0.03246896,0.470117684216663,0.2350588421083315,0.15670589473888766,0.11752942105416575
150,2018-10-07 06:00:00,0.003332826,0.1932555511357208,0.0966277755678604,0.06441851704524026,0.0483138877839302
151,2018-10-07 07:00:00,0.0026406,0.0824835911743414,0.0412417955871707,0.02749453039144713,0.02062089779358535
152,2018-10-07 08:00:00,0.002053845,0.5035264643491867,0.25176323217459334,0.16784215478306222,0.12588161608729667
153,2018-10-07 09:00:00,0.001470326,0.4209764541465628,0.2104882270732814,0.14032548471552095,0.1052441135366407
154,2018-10-07 10:00:00,0.000984163,0.9745604813296562,0.4872802406648281,0.3248534937765521,0.24364012033241406
155,2018-10-07 11:00:00,0.186552644,0.2722886435420304,0.1361443217710152,0.09076288118067681,0.0680721608855076
156,2018-10-07 12:00:00,1.023211956,0.1833569593812509,0.09167847969062545,0.06111898646041697,0.045839239845312726
157,2018-10-07 13:00:00,2.031307697,0.628169462366554,0.314084731183277,0.20938982078885135,0.1570423655916385
158,2018-10-07 14:00:00,3.129060745,0.2612711409982571,0.13063557049912855,0.08709038033275236,0.06531778524956428
159,2018-10-07 15:00:00,5.741966724,0.7868397791620628,0.3934198895810314,0.26227992638735426,0.1967099447905157
160,2018-10-07 16:00:00,7.387442589,0.8965246629842838,0.4482623314921419,0.2988415543280946,0.22413116574607095
161,2018-10-07 17:00:00,8.455980301,0.8997923249882189,0.44989616249410946,0.29993077499607296,0.22494808124705473
162,2018-10-07 18:00:00,8.988258362,0.3273698940350977,0.16368494701754885,0.10912329801169923,0.08184247350877442
163,2018-10-07 19:00:00,9.436774254,0.4599915830086013,0.22999579150430066,0.15333052766953378,0.11499789575215033
164,2018-10-07 20:00:00,9.663701057,0.4540782801788381,0.22703914008941906,0.15135942672627936,0.11351957004470953
165,2018-10-07 21:00:00,9.907625198,0.0078828359388217,0.00394141796941085,0.0026276119796072336,0.001970708984705425
166,2018-10-07 22:00:00,10.085922241,0.2924107887980363,0.14620539439901814,0.09747026293267876,0.07310269719950907
167,2018-10-07 23:00:00,10.156466484,0.750583044502778,0.375291522251389,0.2501943481675927,0.1876457611256945
168,2018-10-08 00:00:00,10.341967583,0.3035641278396196,0.1517820639198098,0.10118804261320653,0.0758910319599049
169,2018-10-08 01:00:00,10.407676697,0.1022712631108365,0.05113563155541825,0.0340904210369455,0.025567815777709123
170,2018-10-08 02:00:00,10.454697609,0.1710781972065492,0.0855390986032746,0.057026065735516406,0.0427695493016373
171,2018-10-08 03:00:00,10.495192528,0.3269967719382672,0.1634983859691336,0.1089989239794224,0.0817491929845668
172,2018-10-08 04:00:00,10.52083683,0.2309211352542852,0.1154605676271426,0.0769737117514284,0.0577302838135713
173,2018-10-08 05:00:00,10.552171707,0.3452109539205867,0.17260547696029335,0.1150703179735289,0.08630273848014668
174,2018-10-08 06:00:00,10.589572906,0.0464159103800254,0.0232079551900127,0.015471970126675132,0.01160397759500635
175,2018-10-08 07:00:00,10.629919052,0.3041306328335768,0.1520653164167884,0.10137687761119225,0.0760326582083942
176,2018-10-08 08:00:00,10.666381836,0.1441250246877005,0.07206251234385025,0.048041674895900166,0.036031256171925125
177,2018-10-08 09:00:00,10.807898521,0.2113136937589683,0.10565684687948415,0.0704378979196561,0.052828423439742075
178,2018-10-08 10:00:00,10.837545395,0.0481569541938257,0.02407847709691285,0.016052318064608568,0.012039238548456425
179,2018-10-08 11:00:00,10.883562088,0.5188450978738928,0.2594225489369464,0.17294836595796426,0.1297112744684732
180,2018-10-08 12:00:00,11.570257187,0.9468066144196052,0.4734033072098026,0.31560220480653506,0.2367016536049013
181,2018-10-08 13:00:00,11.630827904,0.0274151170795193,0.01370755853975965,0.009138372359839766,0.006853779269879825
182,2018-10-08 14:00:00,11.712965012,0.8290376147891674,0.4145188073945837,0.2763458715963891,0.20725940369729184
183,2018-10-08 15:00:00,11.786649704,0.5655454059566027,0.28277270297830137,0.18851513531886757,0.14138635148915069
184,2018-10-08 16:00:00,13.550563812,0.5088284228821205,0.25441421144106025,0.16960947429404016,0.12720710572053012
185,2018-10-08 17:00:00,16.089599609,0.516805492272173,0.2584027461360865,0.17226849742405767,0.12920137306804325
186,2018-10-08 18:00:00,16.967786789,0.3631148697868209,0.18155743489341045,0.12103828992894029,0.09077871744670522
187,2018-10-08 19:00:00,17.376647949,0.0894011501681958,0.0447005750840979,0.0298003833893986,0.02235028754204895
188,2018-10-08 20:00:00,18.037433624,0.7034371604894832,0.3517185802447416,0.23447905349649442,0.1758592901223708
189,2018-10-08 21:00:00,18.413528442,0.0487059953389675,0.02435299766948375,0.016235331779655835,0.012176498834741875
190,2018-10-08 22:00:00,18.662191391,0.6829403368117108,0.3414701684058554,0.22764677893723695,0.1707350842029277
191,2018-10-08 23:00:00,18.72322464,0.3855948387379344,0.1927974193689672,0.12853161291264478,0.0963987096844836
192,2018-10-09 00:00:00,18.823358536,0.4182103036607046,0.2091051518303523,0.1394034345535682,0.10455257591517615
193,2018-10-09 01:00:00,18.96844101,0.7884168787663278,0.3942084393831639,0.2628056262554426,0.19710421969158196
194,2018-10-09 02:00:00,19.014678955,0.7686299651826969,0.38431498259134844,0.2562099883942323,0.19215749129567422
195,2018-10-09 03:00:00,19.055118561,0.6312641596077528,0.3156320798038764,0.2104213865359176,0.1578160399019382
196,2018-10-09 04:00:00,19.11555481,0.2876796757946713,0.14383983789733565,0.09589322526489043,0.07191991894866782
197,2018-10-09 05:00:00,19.16450119,0.1127572001259733,0.05637860006298665,0.037585733375324434,0.028189300031493326
198,2018-10-09 06:00:00,19.211061478,0.3031499153512084,0.1515749576756042,0.10104997178373613,0.0757874788378021
199,2018-10-09 07:00:00,19.239990234,0.2039862175214646,0.1019931087607323,0.0679954058404882,0.05099655438036615
200,2018-10-09 08:00:00,19.269237518,0.4068508079391697,0.20342540396958486,0.13561693597972324,0.10171270198479243
201,2018-10-09 09:00:00,19.289802551,0.4918884608786036,0.2459442304393018,0.16396282029286788,0.1229721152196509
202,2018-10-09 10:00:00,19.314373016,0.0187318778051459,0.00936593890257295,0.006243959268381966,0.004682969451286475
203,2018-10-09 11:00:00,19.340938568,0.4963581999755524,0.2481790999877762,0.16545273332518415,0.1240895499938881
204,2018-10-09 12:00:00,19.379943848,0.7063555393516711,0.35317776967583553,0.23545184645055703,0.17658888483791776
205,2018-10-09 13:00:00,19.442310333,0.5570976498314423,0.27854882491572114,0.18569921661048075,0.13927441245786057
206,2018-10-09 14:00:00,19.466293335,0.6038983952819331,0.30194919764096656,0.2012994650939777,0.15097459882048328
207,2018-10-09 15:00:00,19.48085022,0.1151881675469034,0.0575940837734517,0.038396055848967804,0.02879704188672585
208,2018-10-09 16:00:00,19.50079155,0.6884332065037202,0.3442166032518601,0.22947773550124007,0.17210830162593005
209,2018-10-09 17:00:00,19.551311493,0.5847323531727187,0.2923661765863593,0.19491078439090623,0.14618308829317966
210,2018-10-09 18:00:00,20.65376091,0.5808802757712744,0.2904401378856372,0.1936267585904248,0.1452200689428186
211,2018-10-09 19:00:00,21.711948395,0.4600887806247064,0.2300443903123532,0.15336292687490213,0.1150221951561766
212,2018-10-09 20:00:00,22.307693481,0.7441907785765738,0.3720953892882869,0.24806359285885793,0.18604769464414345
213,2018-10-09 21:00:00,22.449596405,0.2180817328670022,0.1090408664335011,0.07269391095566739,0.05452043321675055
214,2018-10-09 22:00:00,22.618890762,0.5886277326188938,0.2943138663094469,0.19620924420629793,0.14715693315472345
215,2018-10-09 23:00:00,22.693758011,0.488792229679965,0.2443961148399825,0.162930743226655,0.12219805741999125
216,2018-10-10 00:00:00,22.813055038,0.0089604951783681,0.00448024758918405,0.0029868317261227003,0.002240123794592025
217,2018-10-10 01:00:00,23.04167366,0.6530784459001828,0.3265392229500914,0.21769281530006093,0.1632696114750457
218,2018-10-10 02:00:00,23.260044098,0.2103946012011495,0.10519730060057475,0.0701315337337165,0.052598650300287375
219,2018-10-10 03:00:00,23.32872963,0.1216337289961337,0.06081686449806685,0.040544576332044564,0.030408432249033425
220,2018-10-10 04:00:00,23.388809204,0.2665161708518688,0.1332580854259344,0.0888387236172896,0.0666290427129672
221,2018-10-10 05:00:00,23.490795135,0.167871859646709,0.0839359298233545,0.055957286548903,0.04196796491167725
222,2018-10-10 06:00:00,23.532302856,0.2001463866071308,0.1000731933035654,0.06671546220237694,0.0500365966517827
223,2018-10-10 07:00:00,23.569431305,0.2487433941965455,0.12437169709827275,0.08291446473218184,0.06218584854913638
224,2018-10-10 08:00:00,23.704040527,0.4975130128597067,0.24875650642985336,0.16583767095323557,0.12437825321492668
225,2018-10-10 09:00:00,23.765478134,0.5421059579652906,0.2710529789826453,0.1807019859884302,0.13552648949132265
226,2018-10-10 10:00:00,23.834949493,0.6137293598438599,0.30686467992192995,0.20457645328128662,0.15343233996096498
227,2018-10-10 11:00:00,23.915985107,0.6795501729345726,0.3397750864672863,0.22651672431152423,0.16988754323364316
228,2018-10-10 12:00:00,23.996994019,0.1721553236494828,0.0860776618247414,0.05738510788316093,0.0430388309123707
229,2018-10-10 13:00:00,28.188983917,0.0203045737797744,0.0101522868898872,0.0067681912599248,0.0050761434449436
230,2018-10-10 14:00:00,32.250617981,0.5089806894218167,0.25449034471090837,0.16966022980727224,0.12724517235545418
231,2018-10-10 15:00:00,32.884132385,0.0618773901106233,0.03093869505531165,0.0206257967035411,0.015469347527655825
232,2018-10-10 16:00:00,33.692749023,0.9022169033214672,0.4511084516607336,0.3007389677738224,0.2255542258303668
233,2018-10-10 17:00:00,34.628410339,0.4106068270623457,0.20530341353117285,0.13686894235411523,0.10265170676558642
234,2018-10-10 18:00:00,35.089969635,0.809951478596299,0.4049757392981495,0.2699838261987663,0.20248786964907475
235,2018-10-10 19:00:00,35.357803345,0.328053911525663,0.1640269557628315,0.10935130384188767,0.08201347788141575
236,2018-10-10 20:00:00,35.662002563,0.1185510117887251,0.05927550589436255,0.03951700392957503,0.029637752947181274
237,2018-10-10 21:00:00,35.947288513,0.2161708751496578,0.1080854375748289,0.07205695838321927,0.05404271878741445
238,2018-10-10 22:00:00,36.352161407,0.8614972393680286,0.4307486196840143,0.2871657464560095,0.21537430984200714
239,2018-10-10 23:00:00,36.515796661,0.4278747950610652,0.2139373975305326,0.14262493168702173,0.1069686987652663
240,2018-10-11 00:00:00,36.641521454,0.0041017866687279,0.00205089333436395,0.0013672622229093,0.001025446667181975
241,2018-10-11 01:00:00,36.710784912,0.7973985291737002,0.3986992645868501,0.26579950972456673,0.19934963229342506
242,2018-10-11 02:00:00,36.791255951,0.314695820931796,0.157347910465898,0.10489860697726533,0.078673955232949
243,2018-10-11 03:00:00,36.869281769,0.0931062292459115,0.04655311462295575,0.031035409748637166,0.023276557311477875
244,2018-10-11 04:00:00,36.941169739,0.9505778372166918,0.4752889186083459,0.3168592790722306,0.23764445930417294
245,2018-10-11 05:00:00,37.00030899,0.5719305729450699,0.28596528647253494,0.1906435243150233,0.14298264323626747
246,2018-10-11 06:00:00,37.035758972,0.3357057695080193,0.16785288475400964,0.11190192316933976,0.08392644237700482
