Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
56,2018-10-03 08:00:00,0.0,0.6051761438996721,0.30258807194983606,0.2017253812998907,0.15129403597491803
57,2018-10-03 09:00:00,0.0,0.777453081100398,0.388726540550199,0.259151027033466,0.1943632702750995
58,2018-10-03 10:00:00,0.0,0.7007607624255823,0.35038038121279114,0.23358692080852742,0.17519019060639557
59,2018-10-03 11:00:00,0.0,0.2235228199848795,0.11176140999243975,0.0745076066616265,0.055880704996219874
60,2018-10-03 12:00:00,0.0,0.3764983316998184,0.1882491658499092,0.12549944389993947,0.0941245829249546
61,2018-10-03 13:00:00,0.0,0.2313476645980328,0.1156738322990164,0.07711588819934427,0.0578369161495082
62,2018-10-03 14:00:00,0.0,0.6283458926304761,0.31417294631523807,0.2094486308768254,0.15708647315761903
63,2018-10-03 15:00:00,0.0,0.0730116603386775,0.03650583016933875,0.024337220112892497,0.018252915084669374
64,2018-10-03 16:00:00,0.0,0.4839868782543302,0.2419934391271651,0.16132895941811007,0.12099671956358254
65,2018-10-03 17:00:00,0.0,0.8770108282322958,0.4385054141161479,0.2923369427440986,0.21925270705807395
66,2018-10-03 18:00:00,0.0,0.0081141935054782,0.0040570967527391,0.0027047311684927334,0.00202854837636955
67,2018-10-03 19:00:00,0.0,0.1764804642802789,0.08824023214013944,0.05882682142675963,0.04412011607006972
68,2018-10-03 20:00:00,0.0,0.3163163554269701,0.15815817771348506,0.10543878514232337,0.07907908885674253
69,2018-10-03 21:00:00,0.0,0.5488960247942118,0.2744480123971059,0.18296534159807062,0.13722400619855296
70,2018-10-03 22:00:00,0.0,0.2429248849868807,0.12146244249344035,0.08097496166229357,0.060731221246720174
71,2018-10-03 23:00:00,0.0,0.1657571673190152,0.0828785836595076,0.055252389106338395,0.0414392918297538
72,2018-10-04 00:00:00,0.0,0.8665961623819464,0.4332980811909732,0.28886538746064877,0.2166490405954866
73,2018-10-04 01:00:00,0.0,0.5708039712728799,0.2854019856364399,0.1902679904242933,0.14270099281821996
74,2018-10-04 02:00:00,0.0,0.754755002017822,0.377377501008911,0.2515850006726073,0.1886887505044555
75,2018-10-04 03:00:00,0.0,0.8534289469859083,0.42671447349295416,0.28447631566196946,0.21335723674647708
76,2018-10-04 04:00:00,0.0,0.5108113862806283,0.25540569314031414,0.17027046209354277,0.12770284657015707
77,2018-10-04 05:00:00,0.0,0.4302848573887682,0.2151424286943841,0.14342828579625608,0.10757121434719205
78,2018-10-04 06:00:00,0.0,0.7086726825781359,0.35433634128906794,0.2362242275260453,0.17716817064453397
79,2018-10-04 07:00:00,0.0,0.6401948950177538,0.3200974475088769,0.21339829833925128,0.16004872375443846
80,2018-10-04 08:00:00,0.0,0.5698882934417832,0.2849441467208916,0.18996276448059438,0.1424720733604458
81,2018-10-04 09:00:00,0.0,0.5276314697385159,0.26381573486925797,0.1758771565795053,0.13190786743462898
82,2018-10-04 10:00:00,0.0,0.8244415940681549,0.41222079703407744,0.27481386468938496,0.20611039851703872
83,2018-10-04 11:00:00,0.0,0.0328102261453132,0.0164051130726566,0.010936742048437732,0.0082025565363283
84,2018-10-04 12:00:00,0.0,0.7873909708408565,0.39369548542042826,0.2624636569469522,0.19684774271021413
85,2018-10-04 13:00:00,0.0,0.1840724675245298,0.0920362337622649,0.061357489174843266,0.04601811688113245
86,2018-10-04 14:00:00,0.0,0.1412413681213974,0.0706206840606987,0.0470804560404658,0.03531034203034935
87,2018-10-04 15:00:00,0.0,0.1432130561312488,0.0716065280656244,0.04773768537708293,0.0358032640328122
88,2018-10-04 16:00:00,0.0,0.7691797783660204,0.3845898891830102,0.25639325945534014,0.1922949445915051
89,2018-10-04 17:00:00,0.0,0.1400485832786876,0.0700242916393438,0.04668286109289587,0.0350121458196719
90,2018-10-04 18:00:00,0.0,0.4533480638864557,0.22667403194322785,0.15111602129548524,0.11333701597161393
91,2018-10-04 19:00:00,0.0,0.8622276294203152,0.4311138147101576,0.2874092098067717,0.2155569073550788
92,2018-10-04 20:00:00,0.0,0.8057959764193529,0.4028979882096764,0.26859865880645095,0.2014489941048382
93,2018-10-04 21:00:00,0.0,0.4993041887703903,0.24965209438519514,0.1664347295901301,0.12482604719259757
94,2018-10-04 22:00:00,0.0,0.3805826793243048,0.1902913396621524,0.12686089310810159,0.0951456698310762
95,2018-10-04 23:00:00,0.0,0.095621922236162,0.047810961118081,0.03187397407872067,0.0239054805590405
96,2018-10-05 00:00:00,0.0,0.8900294990580254,0.4450147495290127,0.29667649968600845,0.22250737476450635
97,2018-10-05 01:00:00,0.0,0.0441175206492127,0.02205876032460635,0.014705840216404233,0.011029380162303174
98,2018-10-05 02:00:00,0.0,0.533273218637333,0.2666366093186665,0.17775773954577767,0.13331830465933325
99,2018-10-05 03:00:00,0.0,0.4543282690683874,0.2271641345341937,0.15144275635612914,0.11358206726709685
100,2018-10-05 04:00:00,0.0,0.156077152037105,0.0780385760185525,0.05202571734570167,0.03901928800927625
101,2018-10-05 05:00:00,0.0,0.4201144941942074,0.2100572470971037,0.14003816473140246,0.10502862354855184
102,2018-10-05 06:00:00,0.0,0.2285916991851988,0.1142958495925994,0.07619723306173294,0.0571479247962997
103,2018-10-05 07:00:00,0.0,0.4130170507540378,0.2065085253770189,0.13767235025134592,0.10325426268850944
104,2018-10-05 08:00:00,0.0,0.4186752301272992,0.2093376150636496,0.13955841004243305,0.1046688075318248
105,2018-10-05 09:00:00,0.0,0.6681482121698085,0.33407410608490423,0.2227160707232695,0.16703705304245212
106,2018-10-05 10:00:00,0.0,0.1606741585503805,0.08033707927519025,0.05355805285012683,0.040168539637595126
107,2018-10-05 11:00:00,0.0,0.3596330210475258,0.1798165105237629,0.11987767368250861,0.08990825526188145
108,2018-10-05 12:00:00,0.0,0.9001247421691234,0.4500623710845617,0.30004158072304116,0.22503118554228085
109,2018-10-05 13:00:00,0.0,0.3990867372116109,0.19954336860580546,0.1330289124038703,0.09977168430290273
110,2018-10-05 14:00:00,0.0,0.5710644378992557,0.2855322189496278,0.1903548126330852,0.1427661094748139
111,2018-10-05 15:00:00,0.0,0.8431753456689283,0.42158767283446413,0.2810584485563094,0.21079383641723207
112,2018-10-05 16:00:00,0.0,0.9621263843433666,0.4810631921716833,0.3207087947811222,0.24053159608584165
113,2018-10-05 17:00:00,0.0,0.6390956255681858,0.3195478127840929,0.21303187518939526,0.15977390639204644
114,2018-10-05 18:00:00,0.0,0.8682693118135865,0.43413465590679323,0.28942310393786214,0.21706732795339662
115,2018-10-05 19:00:00,0.0,0.6070285642156319,0.30351428210781595,0.20234285473854396,0.15175714105390797
116,2018-10-05 20:00:00,0.0,0.3707608301398418,0.1853804150699209,0.12358694337994726,0.09269020753496045
117,2018-10-05 21:00:00,0.0,0.6797708217971221,0.33988541089856106,0.22659027393237405,0.16994270544928053
118,2018-10-05 22:00:00,0.0,0.395679019686584,0.197839509843292,0.13189300656219466,0.098919754921646
119,2018-10-05 23:00:00,0.0,0.5931004519464711,0.29655022597323555,0.1977001506488237,0.14827511298661777
120,2018-10-06 00:00:00,0.0,0.7039790843356316,0.3519895421678158,0.23465969477854387,0.1759947710839079
121,2018-10-06 01:00:00,0.0,0.6255999715928313,0.31279998579641566,0.20853332386427711,0.15639999289820783
122,2018-10-06 02:00:00,0.0,0.0944412097467021,0.04722060487335105,0.0314804032489007,0.023610302436675525
123,2018-10-06 03:00:00,0.0,0.6885286970607304,0.3442643485303652,0.22950956568691014,0.1721321742651826
124,2018-10-06 04:00:00,0.0,0.6680260261818061,0.33401301309090303,0.22267534206060202,0.16700650654545152
125,2018-10-06 05:00:00,0.0,0.6566709591598109,0.32833547957990544,0.21889031971993697,0.16416773978995272
126,2018-10-06 06:00:00,0.0,0.6001036816919737,0.30005184084598685,0.20003456056399124,0.15002592042299343
127,2018-10-06 07:00:00,0.0,0.5128789438930995,0.25643947194654976,0.1709596479643665,0.12821973597327488
128,2018-10-06 08:00:00,0.0,0.979048379322878,0.489524189661439,0.3263494597742927,0.2447620948307195
129,2018-10-06 09:00:00,0.0,0.317327039335912,0.158663519667956,0.10577567977863733,0.079331759833978
130,2018-10-06 10:00:00,0.0,0.0764689053640031,0.03823445268200155,0.025489635121334366,0.019117226341000774
131,2018-10-06 11:00:00,0.0,0.7992914898935639,0.39964574494678196,0.26643049663118795,0.19982287247339098
132,2018-10-06 12:00:00,0.0,0.1829807770532693,0.09149038852663464,0.06099359235108976,0.04574519426331732
133,2018-10-06 13:00:00,0.0,0.16017086433955,0.080085432169775,0.05339028811318333,0.0400427160848875
134,2018-10-06 14:00:00,0.0,0.7289976230447067,0.36449881152235336,0.2429992076815689,0.18224940576117668
135,2018-10-06 15:00:00,0.0,0.5400529686888139,0.27002648434440696,0.18001765622960464,0.13501324217220348
136,2018-10-06 16:00:00,0.0,0.128150766328225,0.0640753831641125,0.042716922109408334,0.03203769158205625
137,2018-10-06 17:00:00,0.0,0.989390068465812,0.494695034232906,0.329796689488604,0.247347517116453
138,2018-10-06 18:00:00,0.0,0.8256295955029485,0.4128147977514742,0.2752098651676495,0.2064073988757371
139,2018-10-06 19:00:00,0.0,0.6226789397204205,0.31133946986021027,0.2075596465734735,0.15566973493010514
140,2018-10-06 20:00:00,0.0,0.7602302551771764,0.3801151275885882,0.25341008505905877,0.1900575637942941
141,2018-10-06 21:00:00,0.0,0.3470017726187192,0.1735008863093596,0.11566725753957306,0.0867504431546798
142,2018-10-06 22:00:00,0.0,0.0845208155967059,0.04226040779835295,0.02817360519890197,0.021130203899176477
143,2018-10-06 23:00:00,0.0,0.9900691102353856,0.4950345551176928,0.3300230367451285,0.2475172775588464
144,2018-10-07 00:00:00,0.0,0.6431275619596051,0.32156378097980254,0.21437585398653503,0.16078189048990127
145,2018-10-07 01:00:00,0.0,0.8579284064364182,0.4289642032182091,0.28597613547880607,0.21448210160910455
146,2018-10-07 02:00:00,0.0,0.5286182359693655,0.26430911798468276,0.17620607865645518,0.13215455899234138
147,2018-10-07 03:00:00,0.0,0.785903116114672,0.392951558057336,0.26196770537155734,0.196475779028668
148,2018-10-07 04:00:00,0.0,0.873749948258725,0.4368749741293625,0.2912499827529083,0.21843748706468125
149,2018-10-07 05:00:00,0.0,0.9411395546333184,0.4705697773166592,0.31371318487777283,0.2352848886583296
150,2018-10-07 06:00:00,0.0,0.4798121847011258,0.2399060923505629,0.15993739490037526,0.11995304617528145
151,2018-10-07 07:00:00,0.0,0.1688723578779654,0.0844361789389827,0.0562907859593218,0.04221808946949135
152,2018-10-07 08:00:00,0.0,0.6543281847526861,0.32716409237634303,0.218109394917562,0.16358204618817151
153,2018-10-07 09:00:00,0.0,0.35097816295382,0.17548908147691,0.11699272098460667,0.087744540738455
154,2018-10-07 10:00:00,0.0,0.5797006494578876,0.2898503247289438,0.19323354981929586,0.1449251623644719
155,2018-10-07 11:00:00,0.210209489,0.5858639316411676,0.2929319658205838,0.1952879772137225,0.1464659829102919
156,2018-10-07 12:00:00,0.020092174,0.7806453044233087,0.39032265221165435,0.2602151014744362,0.19516132610582718
157,2018-10-07 13:00:00,0.016034603,0.2180244352074458,0.1090122176037229,0.07267481173581526,0.05450610880186145
158,2018-10-07 14:00:00,0.012986298,0.4707552116236979,0.23537760581184894,0.15691840387456596,0.11768880290592447
159,2018-10-07 15:00:00,0.016081898,0.5022133883228964,0.2511066941614482,0.1674044627742988,0.1255533470807241
160,2018-10-07 16:00:00,0.013806768,0.0699853619907827,0.03499268099539135,0.023328453996927567,0.017496340497695675
161,2018-10-07 17:00:00,0.009504492,0.6044842829844976,0.3022421414922488,0.20149476099483254,0.1511210707461244
162,2018-10-07 18:00:00,0.010034962,0.3880006082979732,0.1940003041489866,0.1293335360993244,0.0970001520744933
163,2018-10-07 19:00:00,0.007318685,0.4640827408645414,0.2320413704322707,0.15469424695484713,0.11602068521613534
164,2018-10-07 20:00:00,0.004765836,0.2122889713123793,0.10614448565618965,0.07076299043745977,0.05307224282809483
165,2018-10-07 21:00:00,0.004096413,0.4949762521571356,0.2474881260785678,0.16499208405237853,0.1237440630392839
166,2018-10-07 22:00:00,0.00251723,0.8229805244768859,0.4114902622384429,0.2743268414922953,0.20574513111922146
167,2018-10-07 23:00:00,0.000779869,0.4530049372774505,0.22650246863872525,0.15100164575915018,0.11325123431936263
168,2018-10-08 00:00:00,2.268610477,0.0793008190372643,0.03965040951863215,0.026433606345754767,0.019825204759316074
169,2018-10-08 01:00:00,2.395589352,0.1596490847967244,0.0798245423983622,0.053216361598908135,0.0399122711991811
170,2018-10-08 02:00:00,1.382935524,0.0863681566484396,0.0431840783242198,0.028789385549479865,0.0215920391621099
171,2018-10-08 03:00:00,1.333623171,0.5842887401444263,0.29214437007221317,0.19476291338147544,0.14607218503610658
172,2018-10-08 04:00:00,1.233050466,0.5471970085637325,0.2735985042818663,0.18239900285457752,0.13679925214093314
173,2018-10-08 05:00:00,1.162503362,0.4869786581326787,0.24348932906633936,0.16232621937755956,0.12174466453316968
174,2018-10-08 06:00:00,1.187264442,0.7768378705684346,0.3884189352842173,0.25894595685614485,0.19420946764210864
175,2018-10-08 07:00:00,1.271674752,0.3826695517226556,0.1913347758613278,0.1275565172408852,0.0956673879306639
176,2018-10-08 08:00:00,1.345040917,0.3000020694950488,0.1500010347475244,0.10000068983168293,0.0750005173737622
177,2018-10-08 09:00:00,1.543748021,0.8543196114724866,0.4271598057362433,0.2847732038241622,0.21357990286812165
178,2018-10-08 10:00:00,1.592439294,0.6815297923622928,0.3407648961811464,0.2271765974540976,0.1703824480905732
179,2018-10-08 11:00:00,2.492765665,0.5104141410528698,0.2552070705264349,0.17013804701762325,0.12760353526321744
180,2018-10-08 12:00:00,3.315257788,0.5579373993628353,0.27896869968141763,0.18597913312094508,0.13948434984070882
181,2018-10-08 13:00:00,3.730787277,0.982993826071062,0.491496913035531,0.327664608690354,0.2457484565177655
182,2018-10-08 14:00:00,4.674847603,0.873817759059958,0.436908879529979,0.2912725863533193,0.2184544397649895
183,2018-10-08 15:00:00,5.14739275,0.143544755616036,0.071772377808018,0.047848251872012,0.035886188904009
184,2018-10-08 16:00:00,6.358223915,0.5146540241685443,0.25732701208427217,0.17155134138951478,0.12866350604213608
185,2018-10-08 17:00:00,7.893111706,0.716635214352564,0.358317607176282,0.238878404784188,0.179158803588141
186,2018-10-08 18:00:00,8.617632866,0.3594589573621527,0.17972947868107636,0.1198196524540509,0.08986473934053818
187,2018-10-08 19:00:00,10.452893257,0.1436624340734752,0.0718312170367376,0.04788747802449173,0.0359156085183688
188,2018-10-08 20:00:00,11.817502975,0.1861749110856878,0.0930874555428439,0.062058303695229265,0.04654372777142195
189,2018-10-08 21:00:00,12.556729317,0.6458849653716233,0.32294248268581166,0.21529498845720776,0.16147124134290583
190,2018-10-08 22:00:00,12.982488632,0.2053637023596668,0.1026818511798334,0.06845456745322227,0.0513409255899167
191,2018-10-08 23:00:00,13.221608162,0.3663060878363714,0.1831530439181857,0.12210202927879048,0.09157652195909285
192,2018-10-09 00:00:00,13.194229126,0.1044471799582134,0.0522235899791067,0.0348157266527378,0.02611179498955335
193,2018-10-09 01:00:00,13.269534111,0.5774287743218182,0.2887143871609091,0.19247625810727273,0.14435719358045454
194,2018-10-09 02:00:00,13.205920219,0.035774567408206,0.017887283704103,0.011924855802735333,0.0089436418520515
195,2018-10-09 03:00:00,13.135797501,0.1080266208631821,0.05401331043159105,0.0360088736210607,0.027006655215795525
196,2018-10-09 04:00:00,13.078109741,0.0267174589494255,0.01335872947471275,0.0089058196498085,0.006679364737356375
197,2018-10-09 05:00:00,13.020396233,0.6466343707425042,0.3233171853712521,0.2155447902475014,0.16165859268562605
198,2018-10-09 06:00:00,12.966166496,0.5961446235649778,0.2980723117824889,0.19871487452165926,0.14903615589124444
199,2018-10-09 07:00:00,12.922180176,0.0993194606755578,0.0496597303377789,0.0331064868918526,0.02482986516888945
200,2018-10-09 08:00:00,12.882070541,0.3885039784579228,0.1942519892289614,0.12950132615264093,0.0971259946144807
201,2018-10-09 09:00:00,12.851288795,0.3509849460643349,0.17549247303216745,0.11699498202144497,0.08774623651608372
202,2018-10-09 10:00:00,12.814141273,0.808067162016707,0.4040335810083535,0.2693557206722357,0.20201679050417676
203,2018-10-09 11:00:00,12.778007507,0.7518304239341193,0.3759152119670596,0.2506101413113731,0.1879576059835298
204,2018-10-09 12:00:00,12.745731354,0.5881328695966621,0.29406643479833106,0.19604428986555403,0.14703321739916553
205,2018-10-09 13:00:00,12.747499466,0.2175965885983016,0.1087982942991508,0.07253219619943387,0.0543991471495754
206,2018-10-09 14:00:00,12.737891197,0.6417529635133996,0.3208764817566998,0.21391765450446654,0.1604382408783499
207,2018-10-09 15:00:00,12.739635468,0.5363674549016605,0.26818372745083024,0.17878915163388684,0.13409186372541512
208,2018-10-09 16:00:00,12.742114067,0.2159992690755094,0.1079996345377547,0.07199975635850313,0.05399981726887735
209,2018-10-09 17:00:00,12.727872849,0.6229512062899942,0.3114756031449971,0.20765040209666474,0.15573780157249856
210,2018-10-09 18:00:00,13.962207794,0.1955440583172873,0.09777202915864365,0.0651813527724291,0.048886014579321825
211,2018-10-09 19:00:00,15.158773422,0.3466644199455907,0.17333220997279536,0.11555480664853024,0.08666610498639768
212,2018-10-09 20:00:00,15.876069069,0.2472320951353041,0.12361604756765204,0.08241069837843469,0.06180802378382602
213,2018-10-09 21:00:00,15.894757271,0.9789773416254498,0.4894886708127249,0.3263257805418166,0.24474433540636245
214,2018-10-09 22:00:00,15.74201107,0.1671093923928808,0.0835546961964404,0.05570313079762693,0.0417773480982202
215,2018-10-09 23:00:00,15.616564751,0.4028656759386325,0.20143283796931624,0.13428855864621084,0.10071641898465812
216,2018-10-10 00:00:00,15.421182632,0.3849413335367233,0.19247066676836164,0.12831377784557443,0.09623533338418082
217,2018-10-10 01:00:00,15.384833336,0.1605527817142282,0.0802763908571141,0.053517593904742734,0.04013819542855705
218,2018-10-10 02:00:00,15.374130249,0.7923656071781118,0.3961828035890559,0.2641218690593706,0.19809140179452794
219,2018-10-10 03:00:00,15.191144943,0.9921755603774668,0.4960877801887334,0.3307251867924889,0.2480438900943667
220,2018-10-10 04:00:00,15.047079086,0.1088494629662586,0.0544247314831293,0.036283154322086196,0.02721236574156465
221,2018-10-10 05:00:00,14.950374603,0.9409186917409416,0.4704593458704708,0.31363956391364717,0.2352296729352354
222,2018-10-10 06:00:00,14.839014053,0.3557090559197789,0.17785452795988946,0.11856968530659297,0.08892726397994473
223,2018-10-10 07:00:00,14.727391243,0.2717574753933907,0.13587873769669534,0.09058582513113023,0.06793936884834767
224,2018-10-10 08:00:00,14.759163857,0.1428638948617724,0.0714319474308862,0.04762129828725747,0.0357159737154431
225,2018-10-10 09:00:00,14.679533958,0.421168842232711,0.2105844211163555,0.14038961407757033,0.10529221055817775
226,2018-10-10 10:00:00,14.63609314,0.0318914325532612,0.0159457162766306,0.010630477517753733,0.0079728581383153
227,2018-10-10 11:00:00,14.604514122,0.5905227885494233,0.29526139427471165,0.19684092951647444,0.14763069713735583
228,2018-10-10 12:00:00,14.555012703,0.6153619855477772,0.3076809927738886,0.20512066184925906,0.1538404963869443
229,2018-10-10 13:00:00,15.567032814,0.8951256596577124,0.4475628298288562,0.29837521988590415,0.2237814149144281
230,2018-10-10 14:00:00,16.508554459,0.1012400021417003,0.05062000107085015,0.03374666738056677,0.025310000535425075
231,2018-10-10 15:00:00,16.696691513,0.5996773424596478,0.2998386712298239,0.19989244748654925,0.14991933561491194
232,2018-10-10 16:00:00,18.826713562,0.6067796858975061,0.30338984294875304,0.20225989529916868,0.15169492147437652
233,2018-10-10 17:00:00,19.389892578,0.9569520592653672,0.4784760296326836,0.3189840197551224,0.2392380148163418
234,2018-10-10 18:00:00,19.65039444,0.5576406087053285,0.27882030435266425,0.18588020290177618,0.13941015217633212
235,2018-10-10 19:00:00,23.643333435,0.0683202497186156,0.0341601248593078,0.022773416572871866,0.0170800624296539
236,2018-10-10 20:00:00,24.648006439,0.1288719840929428,0.0644359920464714,0.04295732803098093,0.0322179960232357
237,2018-10-10 21:00:00,25.176410675,0.2553382376014681,0.12766911880073406,0.08511274586715604,0.06383455940036703
238,2018-10-10 22:00:00,25.722328186,0.6673225702564966,0.3336612851282483,0.22244085675216552,0.16683064256412414
239,2018-10-10 23:00:00,26.194198608,0.8811815236485074,0.4405907618242537,0.2937271745495025,0.22029538091212686
240,2018-10-11 00:00:00,26.270812988,0.9220430582587772,0.4610215291293886,0.30734768608625906,0.2305107645646943
241,2018-10-11 01:00:00,26.266965866,0.0999576926532428,0.0499788463266214,0.03331923088441426,0.0249894231633107
242,2018-10-11 02:00:00,26.259500504,0.8814062254566963,0.44070311272834817,0.2938020751522321,0.22035155636417408
243,2018-10-11 03:00:00,26.245306015,0.6361860393203298,0.3180930196601649,0.2120620131067766,0.15904650983008245
244,2018-10-11 04:00:00,26.220609665,0.7284112140590312,0.3642056070295156,0.24280373801967706,0.1821028035147578
245,2018-10-11 05:00:00,26.190582275,0.6737052866548376,0.3368526433274188,0.22456842888494588,0.1684263216637094
246,2018-10-11 06:00:00,26.160116196,0.0782114662592458,0.0391057331296229,0.026070488753081933,0.01955286656481145
247,2018-10-11 07:00:00,26.13539505,0.2388916297730021,0.11944581488650105,0.07963054325766737,0.059722907443250525
248,2018-10-11 08:00:00,26.107084274,0.6319049708522367,0.31595248542611837,0.21063499028407892,0.15797624271305918
249,2018-10-11 09:00:00,26.229511261,0.0703318786607262,0.0351659393303631,0.023443959553575398,0.01758296966518155
