Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
101,2018-10-05 05:00:00,0.0,0.4721641672917203,0.23608208364586014,0.15738805576390677,0.11804104182293007
102,2018-10-05 06:00:00,0.0,0.3661717731201065,0.18308588656005326,0.12205725770670217,0.09154294328002663
103,2018-10-05 07:00:00,0.0,0.5091730652659081,0.25458653263295405,0.16972435508863604,0.12729326631647703
104,2018-10-05 08:00:00,0.0,0.9415618727665208,0.4707809363832604,0.31385395758884027,0.2353904681916302
105,2018-10-05 09:00:00,0.0,0.2435233607504932,0.1217616803752466,0.08117445358349773,0.0608808401876233
106,2018-10-05 10:00:00,0.0,0.504904614479745,0.2524523072398725,0.168301538159915,0.12622615361993625
107,2018-10-05 11:00:00,0.0,0.9788221638676418,0.4894110819338209,0.32627405462254727,0.24470554096691044
108,2018-10-05 12:00:00,0.0,0.8184880938113127,0.40924404690565636,0.2728293646037709,0.20462202345282818
109,2018-10-05 13:00:00,0.0,0.0533315860726213,0.02666579303631065,0.017777195357540434,0.013332896518155325
110,2018-10-05 14:00:00,0.0,0.0920659877433172,0.0460329938716586,0.030688662581105735,0.0230164969358293
111,2018-10-05 15:00:00,0.0,0.0805890180118812,0.0402945090059406,0.0268630060039604,0.0201472545029703
112,2018-10-05 16:00:00,0.0,0.3024688460125352,0.1512344230062676,0.10082294867084507,0.0756172115031338
113,2018-10-05 17:00:00,0.0,0.8792288731287102,0.4396144365643551,0.2930762910429034,0.21980721828217756
114,2018-10-05 18:00:00,0.0,0.4938655038067551,0.24693275190337755,0.1646218346022517,0.12346637595168877
115,2018-10-05 19:00:00,0.0,0.8876736999675531,0.44383684998377654,0.2958912333225177,0.22191842499188827
116,2018-10-05 20:00:00,0.0,0.8565534645278828,0.4282767322639414,0.2855178215092943,0.2141383661319707
117,2018-10-05 21:00:00,0.0,0.7240507708413705,0.36202538542068524,0.2413502569471235,0.18101269271034262
118,2018-10-05 22:00:00,0.0,0.0346156090884037,0.01730780454420185,0.011538536362801234,0.008653902272100925
119,2018-10-05 23:00:00,0.0,0.5339183817427803,0.26695919087139014,0.1779727939142601,0.13347959543569507
120,2018-10-06 00:00:00,0.061997004,0.6418599192634353,0.32092995963171767,0.2139533064211451,0.16046497981585883
121,2018-10-06 01:00:00,0.058350869,0.1197983484792303,0.05989917423961515,0.0399327828264101,0.029949587119807573
122,2018-10-06 02:00:00,0.065594271,0.9201278519898154,0.4600639259949077,0.30670928399660513,0.23003196299745385
123,2018-10-06 03:00:00,0.0,0.8948057244981567,0.4474028622490783,0.2982685748327189,0.22370143112453916
124,2018-10-06 04:00:00,0.0,0.9336788069673514,0.4668394034836757,0.31122626898911715,0.23341970174183785
125,2018-10-06 05:00:00,0.0,0.6746193411904537,0.3373096705952269,0.22487311373015126,0.16865483529761344
126,2018-10-06 06:00:00,0.0,0.3828400096870069,0.19142000484350344,0.12761333656233562,0.09571000242175172
127,2018-10-06 07:00:00,0.0,0.7565808379955387,0.37829041899776933,0.25219361266517953,0.18914520949888466
128,2018-10-06 08:00:00,0.074883811,0.995156623009407,0.4975783115047035,0.331718874336469,0.24878915575235175
129,2018-10-06 09:00:00,0.081289358,0.2415027465238746,0.1207513732619373,0.0805009155079582,0.06037568663096865
130,2018-10-06 10:00:00,0.087330543,0.978691543827098,0.489345771913549,0.3262305146090327,0.2446728859567745
131,2018-10-06 11:00:00,0.089335963,0.7717094304336088,0.3858547152168044,0.25723647681120293,0.1929273576084022
132,2018-10-06 12:00:00,0.090160295,0.4169175806752792,0.2084587903376396,0.13897252689175973,0.1042293951688198
133,2018-10-06 13:00:00,0.091712773,0.4186075730358363,0.20930378651791814,0.1395358576786121,0.10465189325895907
134,2018-10-06 14:00:00,0.0,0.2964076754187585,0.14820383770937925,0.09880255847291951,0.07410191885468963
135,2018-10-06 15:00:00,0.0,0.4012370046592299,0.20061850232961495,0.1337456682197433,0.10030925116480748
136,2018-10-06 16:00:00,0.0,0.7278755657594265,0.36393778287971323,0.2426251885864755,0.18196889143985662
137,2018-10-06 17:00:00,0.0,0.7606609812202005,0.38033049061010027,0.2535536604067335,0.19016524530505013
138,2018-10-06 18:00:00,0.0,0.6273638493822469,0.31368192469112344,0.20912128312741562,0.15684096234556172
139,2018-10-06 19:00:00,0.0,0.3842676867162635,0.19213384335813175,0.12808922890542115,0.09606692167906587
140,2018-10-06 20:00:00,0.0,0.123910589212452,0.061955294606226,0.041303529737484,0.030977647303113
141,2018-10-06 21:00:00,0.0,0.2253963356317412,0.1126981678158706,0.07513211187724707,0.0563490839079353
142,2018-10-06 22:00:00,0.0,0.6447894666583984,0.3223947333291992,0.21492982221946613,0.1611973666645996
143,2018-10-06 23:00:00,0.0,0.842953878344098,0.421476939172049,0.2809846261146993,0.2107384695860245
144,2018-10-07 00:00:00,0.0,0.927985815441118,0.463992907720559,0.30932860514703936,0.2319964538602795
145,2018-10-07 01:00:00,0.0,0.7947297432880674,0.3973648716440337,0.2649099144293558,0.19868243582201686
146,2018-10-07 02:00:00,0.0,0.6400319238468487,0.32001596192342435,0.21334397461561624,0.16000798096171218
147,2018-10-07 03:00:00,0.0,0.1277020798364601,0.06385103991823005,0.042567359945486695,0.03192551995911502
148,2018-10-07 04:00:00,0.0,0.2838158741562766,0.1419079370781383,0.09460529138542555,0.07095396853906916
149,2018-10-07 05:00:00,0.093105905,0.4224812846165061,0.21124064230825304,0.14082709487216868,0.10562032115412652
150,2018-10-07 06:00:00,0.0,0.4519626436757127,0.22598132183785635,0.1506542145585709,0.11299066091892818
151,2018-10-07 07:00:00,0.0,0.7333537095625502,0.3666768547812751,0.24445123652085007,0.18333842739063755
152,2018-10-07 08:00:00,0.0,0.3467436494805777,0.17337182474028884,0.11558121649352589,0.08668591237014442
153,2018-10-07 09:00:00,0.0,0.600540947924555,0.3002704739622775,0.20018031597485167,0.15013523698113876
154,2018-10-07 10:00:00,0.0,0.8053505301413385,0.40267526507066925,0.2684501767137795,0.20133763253533463
155,2018-10-07 11:00:00,0.221593559,0.5494127975064179,0.27470639875320896,0.18313759916880598,0.13735319937660448
156,2018-10-07 12:00:00,1.331975937,0.0288807860985785,0.01444039304928925,0.009626928699526168,0.007220196524644625
157,2018-10-07 13:00:00,2.255202532,0.2821220199824894,0.1410610099912447,0.09404067332749648,0.07053050499562236
158,2018-10-07 14:00:00,2.726444483,0.9304176974941356,0.4652088487470678,0.3101392324980452,0.2326044243735339
159,2018-10-07 15:00:00,3.952858686,0.0702414446869432,0.0351207223434716,0.02341381489564773,0.0175603611717358
160,2018-10-07 16:00:00,4.488286972,0.1445819776603335,0.07229098883016676,0.048193992553444504,0.03614549441508338
161,2018-10-07 17:00:00,4.72497654,0.1089669586179924,0.0544834793089962,0.0363223195393308,0.0272417396544981
162,2018-10-07 18:00:00,4.7602458,0.2616662666835038,0.1308331333417519,0.08722208889450127,0.06541656667087595
163,2018-10-07 19:00:00,4.662772179,0.7495972338128172,0.3747986169064086,0.24986574460427238,0.1873993084532043
164,2018-10-07 20:00:00,5.712556839,0.1852011708616533,0.09260058543082665,0.0617337236205511,0.046300292715413326
165,2018-10-07 21:00:00,5.599482536,0.5657633758044385,0.28288168790221924,0.18858779193481282,0.14144084395110962
166,2018-10-07 22:00:00,6.062420845,0.7343804778375306,0.3671902389187653,0.24479349261251018,0.18359511945938264
167,2018-10-07 23:00:00,6.497680664,0.7294090860843758,0.3647045430421879,0.24313636202812527,0.18235227152109396
168,2018-10-08 00:00:00,7.675779819,0.4058548366504979,0.20292741832524894,0.13528494555016596,0.10146370916262447
169,2018-10-08 01:00:00,8.383128166,0.3637223626655806,0.1818611813327903,0.12124078755519353,0.09093059066639515
170,2018-10-08 02:00:00,8.979822159,0.3501477386773857,0.17507386933869284,0.1167159128924619,0.08753693466934642
171,2018-10-08 03:00:00,10.399457932,0.4735808454923107,0.23679042274615536,0.15786028183077025,0.11839521137307768
172,2018-10-08 04:00:00,10.833356857,0.2375359904369018,0.1187679952184509,0.07917866347896726,0.05938399760922545
173,2018-10-08 05:00:00,10.851920128,0.8037766400507251,0.40188832002536257,0.26792554668357504,0.20094416001268128
174,2018-10-08 06:00:00,10.997483253,0.4219156602498264,0.2109578301249132,0.1406385534166088,0.1054789150624566
175,2018-10-08 07:00:00,11.020839691,0.9202088542321576,0.4601044271160788,0.3067362847440525,0.2300522135580394
176,2018-10-08 08:00:00,11.045180321,0.75531957381927,0.377659786909635,0.25177319127309,0.1888298934548175
177,2018-10-08 09:00:00,11.239295006,0.935004756133992,0.467502378066996,0.31166825204466403,0.233751189033498
178,2018-10-08 10:00:00,11.263270378,0.7609011519437526,0.3804505759718763,0.25363371731458423,0.19022528798593816
179,2018-10-08 11:00:00,11.476429939,0.9850510647718208,0.4925255323859104,0.32835035492394027,0.2462627661929552
180,2018-10-08 12:00:00,12.777111053,0.6635738238417854,0.3317869119208927,0.22119127461392848,0.16589345596044636
181,2018-10-08 13:00:00,12.942935944,0.861314652098179,0.4306573260490895,0.2871048840327263,0.21532866302454476
182,2018-10-08 14:00:00,13.461465836,0.0521607392062828,0.0260803696031414,0.017386913068760935,0.0130401848015707
183,2018-10-08 15:00:00,14.034341812,0.9524486062053515,0.4762243031026758,0.31748286873511716,0.2381121515513379
184,2018-10-08 16:00:00,15.422131538,0.5373247910618943,0.2686623955309472,0.17910826368729812,0.1343311977654736
185,2018-10-08 17:00:00,17.073228836,0.1418597738089614,0.0709298869044807,0.047286591269653795,0.03546494345224035
186,2018-10-08 18:00:00,17.394208908,0.4309647680573385,0.21548238402866926,0.1436549226857795,0.10774119201433463
187,2018-10-08 19:00:00,17.756811142,0.5881702607354593,0.29408513036772965,0.19605675357848643,0.14704256518386483
188,2018-10-08 20:00:00,18.041469574,0.1501677947110887,0.07508389735554435,0.0500559315703629,0.03754194867777218
189,2018-10-08 21:00:00,17.929943085,0.4494939305526284,0.2247469652763142,0.14983131018420945,0.1123734826381571
190,2018-10-08 22:00:00,17.850749969,0.1347138129223902,0.0673569064611951,0.0449046043074634,0.03367845323059755
191,2018-10-08 23:00:00,17.862171173,0.9970203714125988,0.4985101857062994,0.3323401238041996,0.2492550928531497
192,2018-10-09 00:00:00,17.875225067,0.6347062942313868,0.3173531471156934,0.2115687647437956,0.1586765735578467
193,2018-10-09 01:00:00,18.001655579,0.9750775323786952,0.4875387661893476,0.32502584412623176,0.2437693830946738
194,2018-10-09 02:00:00,18.013914108,0.7637376799877892,0.3818688399938946,0.2545792266625964,0.1909344199969473
195,2018-10-09 03:00:00,18.022094727,0.4589978625530709,0.22949893127653545,0.1529992875176903,0.11474946563826773
196,2018-10-09 04:00:00,18.03068924,0.5610275035604272,0.2805137517802136,0.18700916785347574,0.1402568758901068
197,2018-10-09 05:00:00,18.03562355,0.7245951840222975,0.36229759201114875,0.2415317280074325,0.18114879600557438
198,2018-10-09 06:00:00,18.044597626,0.5130472349637272,0.2565236174818636,0.17101574498790906,0.1282618087409318
199,2018-10-09 07:00:00,18.05002594,0.6962967830353028,0.3481483915176514,0.2320989276784343,0.1740741957588257
200,2018-10-09 08:00:00,18.056589127,0.3473119429870742,0.1736559714935371,0.11577064766235806,0.08682798574676855
201,2018-10-09 09:00:00,18.065729141,0.6602130126801671,0.33010650634008354,0.22007100422672235,0.16505325317004177
202,2018-10-09 10:00:00,18.080066681,0.7738451100291741,0.38692255501458706,0.2579483700097247,0.19346127750729353
203,2018-10-09 11:00:00,18.084442139,0.247114056919466,0.123557028459733,0.08237135230648866,0.0617785142298665
204,2018-10-09 12:00:00,18.088977814,0.5557626240865733,0.27788131204328664,0.18525420802885775,0.13894065602164332
205,2018-10-09 13:00:00,18.097888947,0.0509286648379275,0.02546433241896375,0.0169762216126425,0.012732166209481874
206,2018-10-09 14:00:00,18.107540131,0.8402285758980104,0.4201142879490052,0.2800761919660035,0.2100571439745026
207,2018-10-09 15:00:00,18.108901978,0.1679574796416993,0.08397873982084965,0.0559858265472331,0.041989369910424824
208,2018-10-09 16:00:00,18.092384338,0.2975320497254626,0.1487660248627313,0.09917734990848753,0.07438301243136565
209,2018-10-09 17:00:00,18.041519165,0.3977619353158486,0.1988809676579243,0.13258731177194952,0.09944048382896215
210,2018-10-09 18:00:00,17.962200165,0.6946001242510907,0.3473000621255454,0.2315333747503636,0.1736500310627727
211,2018-10-09 19:00:00,17.87263298,0.3695480320802774,0.1847740160401387,0.12318267736009247,0.09238700802006936
212,2018-10-09 20:00:00,17.736024857,0.4506210892631737,0.22531054463158684,0.15020702975439124,0.11265527231579342
213,2018-10-09 21:00:00,17.40089798,0.478587628022409,0.2392938140112045,0.159529209340803,0.11964690700560225
214,2018-10-09 22:00:00,17.025241852,0.3147086934309102,0.1573543467154551,0.10490289781030339,0.07867717335772755
215,2018-10-09 23:00:00,16.771497726,0.8522536090572377,0.42612680452861884,0.28408453635241254,0.21306340226430942
216,2018-10-10 00:00:00,16.739120483,0.822966158840119,0.4114830794200595,0.27432205294670636,0.20574153971002976
217,2018-10-10 01:00:00,17.558986664,0.3841878525210053,0.19209392626050265,0.12806261750700176,0.09604696313025132
218,2018-10-10 02:00:00,18.106204987,0.0253780178214942,0.0126890089107471,0.0084593392738314,0.00634450445537355
219,2018-10-10 03:00:00,17.973867416,0.729577835158745,0.3647889175793725,0.24319261171958165,0.18239445878968624
220,2018-10-10 04:00:00,17.856672287,0.6128350656612458,0.3064175328306229,0.20427835522041526,0.15320876641531145
221,2018-10-10 05:00:00,17.758163452,0.0788324803872458,0.0394162401936229,0.026277493462415268,0.01970812009681145
222,2018-10-10 06:00:00,17.662462234,0.1647018988764241,0.08235094943821206,0.05490063295880804,0.04117547471910603
223,2018-10-10 07:00:00,17.575395584,0.3491331017695622,0.1745665508847811,0.11637770058985407,0.08728327544239055
224,2018-10-10 08:00:00,17.777322769,0.2003531858580937,0.10017659292904685,0.06678439528603124,0.050088296464523424
225,2018-10-10 09:00:00,17.692317963,0.6179445860824624,0.3089722930412312,0.20598152869415412,0.1544861465206156
226,2018-10-10 10:00:00,17.611766815,0.8825142915834029,0.44125714579170144,0.294171430527801,0.22062857289585072
227,2018-10-10 11:00:00,17.533716202,0.570849666744792,0.285424833372396,0.190283222248264,0.142712416686198
228,2018-10-10 12:00:00,17.757677078,0.4731274465433382,0.2365637232716691,0.1577091488477794,0.11828186163583455
229,2018-10-10 13:00:00,18.817598343,0.6320511182294642,0.3160255591147321,0.2106837060764881,0.15801277955736606
230,2018-10-10 14:00:00,19.187707901,0.0111638492910378,0.0055819246455189,0.0037212830970126,0.00279096232275945
231,2018-10-10 15:00:00,24.031934738,0.7810058687413174,0.3905029343706587,0.2603352895804391,0.19525146718532935
232,2018-10-10 16:00:00,26.188755035,0.5836739580806246,0.2918369790403123,0.19455798602687488,0.14591848952015615
233,2018-10-10 17:00:00,26.547153473,0.5151760390484424,0.2575880195242212,0.1717253463494808,0.1287940097621106
234,2018-10-10 18:00:00,26.492902756,0.7146788178143224,0.3573394089071612,0.23822627260477414,0.1786697044535806
235,2018-10-10 19:00:00,26.456953049,0.6384704454929879,0.31923522274649396,0.21282348183099598,0.15961761137324698
236,2018-10-10 20:00:00,26.389900208,0.0197511691417985,0.00987558457089925,0.006583723047266166,0.004937792285449625
237,2018-10-10 21:00:00,26.297554016,0.0622484530581354,0.0311242265290677,0.0207494843527118,0.01556211326453385
238,2018-10-10 22:00:00,26.595180511,0.7872382480809832,0.3936191240404916,0.2624127493603277,0.1968095620202458
239,2018-10-10 23:00:00,26.623685837,0.8767497302690116,0.4383748651345058,0.29224991008967055,0.2191874325672529
240,2018-10-11 00:00:00,26.66424942,0.7254375181301432,0.3627187590650716,0.2418125060433811,0.1813593795325358
241,2018-10-11 01:00:00,26.702472687,0.4562510755433508,0.2281255377716754,0.15208369184778361,0.1140627688858377
242,2018-10-11 02:00:00,26.735607147,0.2278918952091965,0.11394594760459825,0.07596396506973217,0.056972973802299126
243,2018-10-11 03:00:00,26.766546249,0.3119772210804832,0.1559886105402416,0.10399240702682773,0.0779943052701208
244,2018-10-11 04:00:00,26.79535675,0.3027744545537364,0.1513872272768682,0.10092481818457881,0.0756936136384341
245,2018-10-11 05:00:00,26.831098557,0.7778890618560216,0.3889445309280108,0.2592963539520072,0.1944722654640054
246,2018-10-11 06:00:00,26.862977982,0.1107591936610401,0.05537959683052005,0.0369197312203467,0.027689798415260026
247,2018-10-11 07:00:00,26.901830673,0.1342267591022455,0.06711337955112275,0.04474225303408183,0.03355668977556137
248,2018-10-11 08:00:00,26.936433792,0.0726349635686398,0.0363174817843199,0.024211654522879933,0.01815874089215995
