Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
20,2018-10-01 20:00:00,0.0,0.0275252680053935,0.01376263400269675,0.009175089335131167,0.006881317001348375
21,2018-10-01 21:00:00,0.0,0.1505148056975236,0.0752574028487618,0.05017160189917453,0.0376287014243809
22,2018-10-01 22:00:00,0.0,0.8076132031318843,0.40380660156594217,0.2692044010439614,0.20190330078297108
23,2018-10-01 23:00:00,0.0,0.6819147510152269,0.34095737550761346,0.22730491700507563,0.17047868775380673
24,2018-10-02 00:00:00,0.0,0.9968400322287398,0.4984200161143699,0.3322800107429133,0.24921000805718496
25,2018-10-02 01:00:00,0.0,0.1120727026186284,0.0560363513093142,0.0373575675395428,0.0280181756546571
26,2018-10-02 02:00:00,0.0,0.930034676223952,0.465017338111976,0.3100115587413173,0.232508669055988
27,2018-10-02 03:00:00,0.0,0.8809472603171747,0.44047363015858737,0.2936490867723916,0.22023681507929369
28,2018-10-02 04:00:00,0.0,0.1442517840726513,0.07212589203632565,0.0480839280242171,0.036062946018162824
29,2018-10-02 05:00:00,0.0,0.4465693471134404,0.2232846735567202,0.14885644903781345,0.1116423367783601
30,2018-10-02 06:00:00,0.0,0.2445293195602359,0.12226465978011795,0.08150977318674531,0.06113232989005898
31,2018-10-02 07:00:00,0.0,0.3054370819242246,0.1527185409621123,0.1018123606414082,0.07635927048105615
32,2018-10-02 08:00:00,0.0,0.0242441646553462,0.0121220823276731,0.008081388218448733,0.00606104116383655
33,2018-10-02 09:00:00,0.0,0.8637208061717481,0.43186040308587403,0.2879069353905827,0.21593020154293702
34,2018-10-02 10:00:00,0.0,0.6329203586004039,0.3164601793002019,0.21097345286680128,0.15823008965010096
35,2018-10-02 11:00:00,0.0,0.0654216090349834,0.0327108045174917,0.02180720301166113,0.01635540225874585
36,2018-10-02 12:00:00,0.0,0.6858986864357837,0.34294934321789183,0.22863289547859456,0.17147467160894592
37,2018-10-02 13:00:00,0.0,0.5295430960942142,0.2647715480471071,0.17651436536473808,0.13238577402355356
38,2018-10-02 14:00:00,0.0,0.4390869637642483,0.21954348188212414,0.14636232125474943,0.10977174094106207
39,2018-10-02 15:00:00,0.0,0.6141214844957121,0.30706074224785607,0.2047071614985707,0.15353037112392803
40,2018-10-02 16:00:00,0.0,0.6924689335414852,0.3462344667707426,0.23082297784716174,0.1731172333853713
41,2018-10-02 17:00:00,0.0,0.1430233751408297,0.07151168757041484,0.04767445838027656,0.03575584378520742
42,2018-10-02 18:00:00,0.0,0.3170166541279929,0.15850832706399645,0.1056722180426643,0.07925416353199823
43,2018-10-02 19:00:00,0.0,0.9604936215762838,0.4802468107881419,0.3201645405254279,0.24012340539407095
44,2018-10-02 20:00:00,0.0,0.5665253808269765,0.2832626904134882,0.18884179360899214,0.1416313452067441
45,2018-10-02 21:00:00,0.0,0.5078378536382784,0.2539189268191392,0.16927928454609278,0.1269594634095696
46,2018-10-02 22:00:00,0.0,0.4472927648953205,0.22364638244766025,0.14909758829844016,0.11182319122383012
47,2018-10-02 23:00:00,0.0,0.3033555736665146,0.1516777868332573,0.10111852455550487,0.07583889341662865
48,2018-10-03 00:00:00,0.0,0.5547573166480531,0.27737865832402653,0.184919105549351,0.13868932916201326
49,2018-10-03 01:00:00,0.0,0.2933134323015655,0.14665671615078274,0.09777114410052183,0.07332835807539137
50,2018-10-03 02:00:00,0.0,0.0009252477902387,0.00046262389511935,0.0003084159300795667,0.000231311947559675
51,2018-10-03 03:00:00,0.0,0.3028116912706952,0.1514058456353476,0.10093723042356506,0.0757029228176738
52,2018-10-03 04:00:00,0.0,0.2273398544882747,0.11366992724413735,0.07577995149609157,0.05683496362206868
53,2018-10-03 05:00:00,0.0,0.3920446972516042,0.1960223486258021,0.13068156575053472,0.09801117431290104
54,2018-10-03 06:00:00,0.0,0.744026039874225,0.3720130199371125,0.248008679958075,0.18600650996855625
55,2018-10-03 07:00:00,0.0,0.528428175019187,0.2642140875095935,0.1761427250063957,0.13210704375479676
56,2018-10-03 08:00:00,0.0,0.0999858390547357,0.04999291952736785,0.03332861301824523,0.024996459763683924
57,2018-10-03 09:00:00,0.0,0.0699115054852081,0.03495575274260405,0.023303835161736033,0.017477876371302024
58,2018-10-03 10:00:00,0.0,0.6981517466123702,0.3490758733061851,0.23271724887079007,0.17453793665309256
59,2018-10-03 11:00:00,0.0,0.2626683486328566,0.1313341743164283,0.0875561162109522,0.06566708715821415
60,2018-10-03 12:00:00,0.0,0.0228176717901575,0.01140883589507875,0.007605890596719167,0.005704417947539375
61,2018-10-03 13:00:00,0.0,0.7087325855920135,0.35436629279600673,0.23624419519733783,0.17718314639800337
62,2018-10-03 14:00:00,0.0,0.839413221746908,0.419706610873454,0.2798044072489693,0.209853305436727
63,2018-10-03 15:00:00,0.0,0.8668135464524089,0.43340677322620447,0.28893784881746964,0.21670338661310223
64,2018-10-03 16:00:00,0.0,0.1683547328078364,0.0841773664039182,0.0561182442692788,0.0420886832019591
65,2018-10-03 17:00:00,0.0,0.499176693219164,0.249588346609582,0.16639223107305467,0.124794173304791
66,2018-10-03 18:00:00,0.0,0.3804862029641296,0.1902431014820648,0.12682873432137654,0.0951215507410324
67,2018-10-03 19:00:00,0.0,0.5161058324948226,0.2580529162474113,0.1720352774982742,0.12902645812370564
68,2018-10-03 20:00:00,0.0,0.7265339816499451,0.36326699082497255,0.24217799388331504,0.18163349541248627
69,2018-10-03 21:00:00,0.0,0.9075829103638948,0.4537914551819474,0.30252763678796496,0.2268957275909737
70,2018-10-03 22:00:00,0.0,0.3579951160660217,0.17899755803301085,0.11933170535534056,0.08949877901650542
71,2018-10-03 23:00:00,0.0,0.3951134221208006,0.1975567110604003,0.13170447404026686,0.09877835553020015
72,2018-10-04 00:00:00,0.0,0.8245558748541489,0.41227793742707447,0.2748519582847163,0.20613896871353724
73,2018-10-04 01:00:00,0.0,0.6448064002430646,0.3224032001215323,0.21493546674768818,0.16120160006076614
74,2018-10-04 02:00:00,0.0,0.5123254405006795,0.25616272025033976,0.17077514683355985,0.12808136012516988
75,2018-10-04 03:00:00,0.0,0.8512842971144942,0.4256421485572471,0.28376143237149803,0.21282107427862354
76,2018-10-04 04:00:00,0.0,0.8992281431165577,0.44961407155827887,0.2997427143721859,0.22480703577913944
77,2018-10-04 05:00:00,0.0,0.8285619865275674,0.4142809932637837,0.27618732884252245,0.20714049663189185
78,2018-10-04 06:00:00,0.0,0.4996126714928688,0.2498063357464344,0.1665375571642896,0.1249031678732172
79,2018-10-04 07:00:00,0.0,0.3824811904165482,0.1912405952082741,0.1274937301388494,0.09562029760413705
80,2018-10-04 08:00:00,0.0,0.9277186060683572,0.4638593030341786,0.3092395353561191,0.2319296515170893
81,2018-10-04 09:00:00,0.0,0.0699428938039374,0.0349714469019687,0.0233142979346458,0.01748572345098435
82,2018-10-04 10:00:00,0.0,0.2017484204910851,0.10087421024554255,0.06724947349702837,0.050437105122771275
83,2018-10-04 11:00:00,0.0,0.8825622731831632,0.4412811365915816,0.2941874243943877,0.2206405682957908
84,2018-10-04 12:00:00,0.0,0.4109044659086301,0.20545223295431506,0.1369681553028767,0.10272611647715753
85,2018-10-04 13:00:00,0.0,0.888981899626643,0.4444909498133215,0.2963272998755477,0.22224547490666074
86,2018-10-04 14:00:00,0.0,0.0814527991388213,0.04072639956941065,0.027150933046273765,0.020363199784705324
87,2018-10-04 15:00:00,0.0,0.5299593833613834,0.2649796916806917,0.1766531277871278,0.13248984584034584
88,2018-10-04 16:00:00,0.0,0.7159032105263631,0.35795160526318154,0.2386344035087877,0.17897580263159077
89,2018-10-04 17:00:00,0.0,0.4456935968669864,0.2228467984334932,0.14856453228899547,0.1114233992167466
90,2018-10-04 18:00:00,0.0,0.2791611142076655,0.13958055710383274,0.09305370473588849,0.06979027855191637
91,2018-10-04 19:00:00,0.0,0.984857932274677,0.4924289661373385,0.32828597742489235,0.24621448306866925
92,2018-10-04 20:00:00,0.0,0.0766935138112755,0.03834675690563775,0.0255645046037585,0.019173378452818874
93,2018-10-04 21:00:00,0.0,0.8654925439517894,0.4327462719758947,0.2884975146505965,0.21637313598794736
94,2018-10-04 22:00:00,0.0,0.0974742498672277,0.04873712493361385,0.03249141662240924,0.024368562466806926
95,2018-10-04 23:00:00,0.0,0.8331289163228623,0.4165644581614312,0.27770963877428745,0.2082822290807156
96,2018-10-05 00:00:00,0.0,0.529819627779844,0.264909813889922,0.17660654259328135,0.132454906944961
97,2018-10-05 01:00:00,0.0,0.1871210205702537,0.09356051028512685,0.062373673523417904,0.046780255142563426
98,2018-10-05 02:00:00,0.0,0.9192404072202212,0.4596202036101106,0.30641346907340705,0.2298101018050553
99,2018-10-05 03:00:00,0.0,0.8610933119180203,0.43054665595901015,0.28703110397267345,0.21527332797950507
100,2018-10-05 04:00:00,0.0,0.172103233305347,0.0860516166526735,0.057367744435115664,0.04302580832633675
101,2018-10-05 05:00:00,0.0,0.8720282448393983,0.43601412241969917,0.2906760816131328,0.21800706120984958
102,2018-10-05 06:00:00,0.0,0.9494104864640848,0.4747052432320424,0.3164701621546949,0.2373526216160212
103,2018-10-05 07:00:00,0.0,0.2043286984355199,0.10216434921775995,0.0681095661451733,0.051082174608879975
104,2018-10-05 08:00:00,0.0,0.8958516656576611,0.44792583282883053,0.298617221885887,0.22396291641441526
105,2018-10-05 09:00:00,0.0,0.1921903773202564,0.0960951886601282,0.06406345910675214,0.0480475943300641
106,2018-10-05 10:00:00,0.0,0.6046322356926047,0.30231611784630236,0.20154407856420156,0.15115805892315118
107,2018-10-05 11:00:00,0.0,0.2451831601003534,0.1225915800501767,0.08172772003345113,0.06129579002508835
108,2018-10-05 12:00:00,0.0,0.7348510928277009,0.36742554641385045,0.2449503642759003,0.18371277320692522
109,2018-10-05 13:00:00,0.0,0.151778703392008,0.075889351696004,0.05059290113066933,0.037944675848002
110,2018-10-05 14:00:00,0.0,0.7022374870745446,0.3511187435372723,0.23407916235818152,0.17555937176863615
111,2018-10-05 15:00:00,0.0,0.3067719018638163,0.15338595093190815,0.1022573006212721,0.07669297546595408
112,2018-10-05 16:00:00,0.0,0.1702969680143544,0.0851484840071772,0.0567656560047848,0.0425742420035886
113,2018-10-05 17:00:00,0.0,0.3825823430930662,0.1912911715465331,0.12752744769768873,0.09564558577326655
114,2018-10-05 18:00:00,0.0,0.4922248820685817,0.24611244103429086,0.16407496068952723,0.12305622051714543
115,2018-10-05 19:00:00,0.0,0.9175419649908226,0.4587709824954113,0.30584732166360756,0.22938549124770566
116,2018-10-05 20:00:00,0.0,0.8114835532605041,0.40574177663025207,0.27049451775350136,0.20287088831512604
117,2018-10-05 21:00:00,0.0,0.3500919622488414,0.1750459811244207,0.11669732074961381,0.08752299056221036
118,2018-10-05 22:00:00,0.00938612,0.8473633371023417,0.42368166855117084,0.28245444570078054,0.21184083427558542
119,2018-10-05 23:00:00,0.0119654,0.5606281509527384,0.2803140754763692,0.18687605031757948,0.1401570377381846
120,2018-10-06 00:00:00,0.001495231,0.7302667821339909,0.36513339106699544,0.2434222607113303,0.18256669553349772
121,2018-10-06 01:00:00,0.000909986,0.9312796641817268,0.4656398320908634,0.3104265547272423,0.2328199160454317
122,2018-10-06 02:00:00,0.000666774,0.6227823478894868,0.3113911739447434,0.20759411596316227,0.1556955869723717
123,2018-10-06 03:00:00,0.00054996,0.1355418497420645,0.06777092487103226,0.04518061658068817,0.03388546243551613
124,2018-10-06 04:00:00,0.000435014,0.2723604165127069,0.13618020825635346,0.09078680550423564,0.06809010412817673
125,2018-10-06 05:00:00,0.000473255,0.6700667718091591,0.33503338590457954,0.22335559060305302,0.16751669295228977
126,2018-10-06 06:00:00,0.000574243,0.9617387930812186,0.4808693965406093,0.3205795976937395,0.24043469827030464
127,2018-10-06 07:00:00,0.000527874,0.7204367949268629,0.36021839746343143,0.2401455983089543,0.18010919873171571
128,2018-10-06 08:00:00,0.000477877,0.4853640369260468,0.2426820184630234,0.16178801230868226,0.1213410092315117
129,2018-10-06 09:00:00,0.000475134,0.9673098862097688,0.4836549431048844,0.32243662873658957,0.2418274715524422
130,2018-10-06 10:00:00,0.000822676,0.2405189631448862,0.1202594815724431,0.08017298771496206,0.06012974078622155
131,2018-10-06 11:00:00,0.000328279,0.5567525243306606,0.2783762621653303,0.18558417477688685,0.13918813108266515
132,2018-10-06 12:00:00,0.004412773,0.109104829696037,0.0545524148480185,0.03636827656534567,0.02727620742400925
133,2018-10-06 13:00:00,0.011678245,0.0383842729974019,0.01919213649870095,0.012794757665800634,0.009596068249350475
134,2018-10-06 14:00:00,0.017474186,0.5151166724740928,0.2575583362370464,0.17170555749136426,0.1287791681185232
135,2018-10-06 15:00:00,0.015410914,0.1646934016141745,0.08234670080708725,0.05489780053805817,0.041173350403543627
136,2018-10-06 16:00:00,0.001064217,0.0675741571925836,0.0337870785962918,0.022524719064194534,0.0168935392981459
137,2018-10-06 17:00:00,0.001503832,0.8268204721612615,0.41341023608063077,0.27560682405375386,0.20670511804031538
138,2018-10-06 18:00:00,0.111463659,0.5958787559106372,0.2979393779553186,0.19862625197021241,0.1489696889776593
139,2018-10-06 19:00:00,0.025285069,0.1677371221015625,0.08386856105078125,0.05591237403385416,0.041934280525390624
140,2018-10-06 20:00:00,0.019700678,0.6978141659875421,0.34890708299377104,0.23260472199584736,0.17445354149688552
141,2018-10-06 21:00:00,0.013618215,0.5748224474709562,0.2874112237354781,0.19160748249031875,0.14370561186773906
142,2018-10-06 22:00:00,0.007155975,0.7616059612924923,0.3808029806462461,0.25386865376416407,0.19040149032312306
143,2018-10-06 23:00:00,0.00472422,0.8735758950967629,0.43678794754838146,0.2911919650322543,0.21839397377419073
144,2018-10-07 00:00:00,0.001348668,0.4393497623317136,0.2196748811658568,0.14644992077723787,0.1098374405829284
145,2018-10-07 01:00:00,0.001139083,0.4419171675177309,0.22095858375886546,0.1473057225059103,0.11047929187943273
146,2018-10-07 02:00:00,0.000702319,0.2095641804243577,0.10478209021217885,0.06985472680811923,0.052391045106089426
147,2018-10-07 03:00:00,0.000376122,0.1181105636854368,0.0590552818427184,0.039370187895145604,0.0295276409213592
148,2018-10-07 04:00:00,0.000384195,0.4901724103797438,0.2450862051898719,0.1633908034599146,0.12254310259493595
149,2018-10-07 05:00:00,0.000277528,0.5913966039711575,0.2956983019855787,0.19713220132371914,0.14784915099278936
150,2018-10-07 06:00:00,0.000203732,0.3222731077468628,0.1611365538734314,0.10742436924895427,0.0805682769367157
151,2018-10-07 07:00:00,0.000182912,0.2316487691744408,0.1158243845872204,0.07721625639148026,0.0579121922936102
152,2018-10-07 08:00:00,0.000141103,0.5099536866678308,0.2549768433339154,0.16998456222261027,0.1274884216669577
153,2018-10-07 09:00:00,0.000111144,0.2093796704270544,0.1046898352135272,0.0697932234756848,0.0523449176067636
154,2018-10-07 10:00:00,0.000104888,0.4089347120619176,0.2044673560309588,0.13631157068730587,0.1022336780154794
155,2018-10-07 11:00:00,0.147283792,0.665217469300663,0.3326087346503315,0.22173915643355432,0.16630436732516574
156,2018-10-07 12:00:00,1.018121958,0.5423719733491398,0.2711859866745699,0.1807906577830466,0.13559299333728494
157,2018-10-07 13:00:00,1.363857388,0.3613649548535281,0.18068247742676405,0.12045498495117603,0.09034123871338202
158,2018-10-07 14:00:00,1.891208529,0.4923964221875824,0.2461982110937912,0.16413214072919413,0.1230991055468956
159,2018-10-07 15:00:00,3.014621019,0.5749978444252507,0.28749892221262535,0.19166594814175023,0.14374946110631268
160,2018-10-07 16:00:00,3.752521753,0.9506985639140408,0.4753492819570204,0.3168995213046803,0.2376746409785102
161,2018-10-07 17:00:00,4.291999817,0.3781599780180648,0.1890799890090324,0.1260533260060216,0.0945399945045162
162,2018-10-07 18:00:00,4.652181625,0.1695075406418372,0.0847537703209186,0.05650251354727907,0.0423768851604593
163,2018-10-07 19:00:00,4.887486458,0.1746445438515782,0.0873222719257891,0.05821484795052607,0.04366113596289455
164,2018-10-07 20:00:00,5.31312561,0.5879078730209238,0.2939539365104619,0.1959692910069746,0.14697696825523096
165,2018-10-07 21:00:00,5.45498991,0.2018686135983168,0.1009343067991584,0.0672895378661056,0.0504671533995792
166,2018-10-07 22:00:00,5.704994202,0.0898359736089288,0.0449179868044644,0.0299453245363096,0.0224589934022322
167,2018-10-07 23:00:00,6.161395073,0.2481036036622556,0.1240518018311278,0.08270120122075186,0.0620259009155639
168,2018-10-08 00:00:00,6.986786842,0.3859754046982814,0.1929877023491407,0.12865846823276048,0.09649385117457035
169,2018-10-08 01:00:00,7.71407032,0.3618398237028642,0.1809199118514321,0.1206132745676214,0.09045995592571605
170,2018-10-08 02:00:00,8.229963303,0.7826129843410773,0.39130649217053864,0.2608709947803591,0.19565324608526932
171,2018-10-08 03:00:00,8.745129585,0.5851378665923882,0.2925689332961941,0.19504595553079607,0.14628446664809705
172,2018-10-08 04:00:00,8.983278275,0.0776672100496264,0.0388336050248132,0.025889070016542132,0.0194168025124066
173,2018-10-08 05:00:00,9.140462875,0.9042639714469396,0.4521319857234698,0.3014213238156465,0.2260659928617349
174,2018-10-08 06:00:00,9.278723717,0.516260398635576,0.258130199317788,0.17208679954519202,0.129065099658894
175,2018-10-08 07:00:00,9.343370438,0.1891260165540411,0.09456300827702055,0.0630420055180137,0.047281504138510275
176,2018-10-08 08:00:00,9.452429771,0.2933704475385621,0.14668522376928106,0.09779014917952071,0.07334261188464053
177,2018-10-08 09:00:00,9.599913597,0.4202801579268932,0.2101400789634466,0.14009338597563106,0.1050700394817233
178,2018-10-08 10:00:00,9.648683548,0.5892068256189397,0.29460341280946983,0.19640227520631323,0.14730170640473492
179,2018-10-08 11:00:00,9.931428909,0.8661296403133646,0.4330648201566823,0.28870988010445486,0.21653241007834115
180,2018-10-08 12:00:00,11.128513336,0.1785160168661459,0.08925800843307295,0.059505338955381966,0.044629004216536476
181,2018-10-08 13:00:00,11.362743378,0.425504712355176,0.212752356177588,0.141834904118392,0.106376178088794
182,2018-10-08 14:00:00,11.836046219,0.4167983642614601,0.20839918213073005,0.13893278808715337,0.10419959106536503
183,2018-10-08 15:00:00,12.285785675,0.5149188137507327,0.25745940687536634,0.17163960458357755,0.12872970343768317
184,2018-10-08 16:00:00,13.406194687,0.0577484084179239,0.02887420420896195,0.0192494694726413,0.014437102104480974
185,2018-10-08 17:00:00,15.043983459,0.4681854063633921,0.23409270318169606,0.15606180212113072,0.11704635159084803
186,2018-10-08 18:00:00,15.770021439,0.8630555120086333,0.43152775600431664,0.2876851706695444,0.21576387800215832
187,2018-10-08 19:00:00,16.724275589,0.852290542576232,0.426145271288116,0.2840968475254107,0.213072635644058
188,2018-10-08 20:00:00,18.117450714,0.220083514063929,0.1100417570319645,0.073361171354643,0.05502087851598225
189,2018-10-08 21:00:00,18.601982117,0.98932464254881,0.494662321274405,0.3297748808496033,0.2473311606372025
190,2018-10-08 22:00:00,18.941082001,0.1652350990924666,0.0826175495462333,0.05507836636415553,0.04130877477311665
191,2018-10-08 23:00:00,19.210441589,0.1186948349290186,0.0593474174645093,0.039564944976339535,0.02967370873225465
192,2018-10-09 00:00:00,19.288784027,0.7769769135293905,0.38848845676469523,0.2589923045097968,0.19424422838234762
193,2018-10-09 01:00:00,19.465662003,0.6052091124895157,0.30260455624475785,0.20173637082983856,0.15130227812237892
194,2018-10-09 02:00:00,19.528450012,0.6279501634902479,0.31397508174512395,0.20931672116341596,0.15698754087256198
195,2018-10-09 03:00:00,19.560255051,0.078554536979332,0.039277268489666,0.02618484565977733,0.019638634244833
196,2018-10-09 04:00:00,19.608484268,0.2099411974726865,0.10497059873634325,0.06998039915756217,0.052485299368171624
197,2018-10-09 05:00:00,19.637540817,0.0628212533274413,0.03141062666372065,0.020940417775813767,0.015705313331860326
198,2018-10-09 06:00:00,19.649635315,0.4863830653730308,0.2431915326865154,0.16212768845767692,0.1215957663432577
199,2018-10-09 07:00:00,19.676307678,0.4839221542028969,0.24196107710144846,0.16130738473429898,0.12098053855072423
200,2018-10-09 08:00:00,19.735340118,0.7152582039106689,0.3576291019553344,0.2384194013035563,0.1788145509776672
201,2018-10-09 09:00:00,19.786590576,0.117963752371487,0.0589818761857435,0.039321250790495664,0.02949093809287175
202,2018-10-09 10:00:00,19.812524796,0.9215543174385415,0.4607771587192708,0.30718477247951387,0.2303885793596354
203,2018-10-09 11:00:00,19.868616104,0.1803944595365746,0.0901972297682873,0.06013148651219153,0.04509861488414365
204,2018-10-09 12:00:00,19.923664093,0.3827699264699142,0.1913849632349571,0.1275899754899714,0.09569248161747855
205,2018-10-09 13:00:00,19.98469162,0.9390376642712616,0.4695188321356308,0.31301255475708717,0.2347594160678154
206,2018-10-09 14:00:00,20.029472351,0.4451760292117835,0.22258801460589175,0.14839200973726116,0.11129400730294588
207,2018-10-09 15:00:00,20.079071045,0.6202827143023446,0.3101413571511723,0.2067609047674482,0.15507067857558615
208,2018-10-09 16:00:00,20.118618011,0.532867451095658,0.266433725547829,0.17762248369855269,0.1332168627739145
209,2018-10-09 17:00:00,20.14131546,0.6187470969231768,0.3093735484615884,0.2062490323077256,0.1546867742307942
210,2018-10-09 18:00:00,20.85118866,0.3470345154797373,0.17351725773986865,0.1156781718265791,0.08675862886993432
211,2018-10-09 19:00:00,21.601421356,0.1211979290770083,0.06059896453850415,0.0403993096923361,0.030299482269252075
212,2018-10-09 20:00:00,21.953805923,0.0539659790645242,0.0269829895322621,0.017988659688174733,0.01349149476613105
213,2018-10-09 21:00:00,22.055278778,0.4886820053614855,0.24434100268074274,0.16289400178716182,0.12217050134037137
214,2018-10-09 22:00:00,21.954517365,0.4459039182877602,0.2229519591438801,0.1486346394292534,0.11147597957194005
215,2018-10-09 23:00:00,21.947572708,0.2982621820219108,0.1491310910109554,0.09942072734063694,0.0745655455054777
216,2018-10-10 00:00:00,21.951393127,0.5826360565111033,0.29131802825555164,0.19421201883703443,0.14565901412777582
217,2018-10-10 01:00:00,22.098274231,0.282159862448457,0.1410799312242285,0.09405328748281899,0.07053996561211424
218,2018-10-10 02:00:00,22.284667969,0.3825764067243433,0.19128820336217164,0.12752546890811442,0.09564410168108582
219,2018-10-10 03:00:00,22.210165024,0.9347258879416576,0.4673629439708288,0.3115752959805525,0.2336814719854144
220,2018-10-10 04:00:00,22.153774261,0.0069367550536941,0.00346837752684705,0.0023122516845647,0.001734188763423525
221,2018-10-10 05:00:00,22.129417419,0.4186598126681835,0.20932990633409174,0.13955327088939448,0.10466495316704587
222,2018-10-10 06:00:00,22.069160461,0.899215329882751,0.4496076649413755,0.2997384432942503,0.22480383247068775
223,2018-10-10 07:00:00,22.001976013,0.5504180233810276,0.2752090116905138,0.18347267446034254,0.1376045058452569
224,2018-10-10 08:00:00,22.044878006,0.3319085242719736,0.1659542621359868,0.11063617475732453,0.0829771310679934
225,2018-10-10 09:00:00,22.012084961,0.8475189445364696,0.4237594722682348,0.2825063148454899,0.2118797361341174
226,2018-10-10 10:00:00,21.9913311,0.3161682433740137,0.15808412168700686,0.10538941445800458,0.07904206084350343
227,2018-10-10 11:00:00,21.959064484,0.8080866746156371,0.40404333730781855,0.26936222487187905,0.20202166865390928
228,2018-10-10 12:00:00,22.046062469,0.1665952001547255,0.08329760007736275,0.0555317333849085,0.04164880003868138
229,2018-10-10 13:00:00,23.830307007,0.7754561444165087,0.38772807220825434,0.25848538147216954,0.19386403610412717
230,2018-10-10 14:00:00,25.647199631,0.9774373036484556,0.4887186518242278,0.3258124345494852,0.2443593259121139
231,2018-10-10 15:00:00,28.442932129,0.6195143152427233,0.30975715762136163,0.20650477174757442,0.15487857881068082
232,2018-10-10 16:00:00,31.044519424,0.4529526275296334,0.2264763137648167,0.15098420917654445,0.11323815688240835
233,2018-10-10 17:00:00,33.112716675,0.5694601622547114,0.2847300811273557,0.1898200540849038,0.14236504056367785
234,2018-10-10 18:00:00,33.077537537,0.4467256255780856,0.2233628127890428,0.14890854185936186,0.1116814063945214
235,2018-10-10 19:00:00,35.161434174,0.9844545380565362,0.4922272690282681,0.32815151268551207,0.24611363451413404
236,2018-10-10 20:00:00,35.321144104,0.6177874531539984,0.3088937265769992,0.2059291510513328,0.1544468632884996
237,2018-10-10 21:00:00,35.156860352,0.2735347331059634,0.1367673665529817,0.09117824436865446,0.06838368327649084
238,2018-10-10 22:00:00,34.877067566,0.3809771412956291,0.19048857064781455,0.12699238043187636,0.09524428532390727
239,2018-10-10 23:00:00,34.785079956,0.4826284374950048,0.2413142187475024,0.16087614583166826,0.1206571093737512
240,2018-10-11 00:00:00,34.691993713,0.2521229992065514,0.1260614996032757,0.08404099973551714,0.06303074980163785
241,2018-10-11 01:00:00,34.587211609,0.7481110687095569,0.37405553435477845,0.24937035623651896,0.18702776717738923
242,2018-10-11 02:00:00,34.475082397,0.4394236258349395,0.21971181291746975,0.14647454194497983,0.10985590645873487
243,2018-10-11 03:00:00,34.358264923,0.918562746685056,0.459281373342528,0.306187582228352,0.229640686671264
244,2018-10-11 04:00:00,34.238037109,0.5726602083641577,0.2863301041820788,0.19088673612138587,0.1431650520910394
245,2018-10-11 05:00:00,34.117610931,0.941642679858218,0.470821339929109,0.31388089328607266,0.2354106699645545
246,2018-10-11 06:00:00,33.99414444,0.8206450046403136,0.4103225023201568,0.27354833488010455,0.2051612511600784
247,2018-10-11 07:00:00,33.873523712,0.736614035727832,0.368307017863916,0.24553801190927735,0.184153508931958
