Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
62,2018-10-03 14:00:00,0.0,0.1063191428464511,0.05315957142322555,0.03543971428215036,0.026579785711612774
63,2018-10-03 15:00:00,0.0,0.8856083710438104,0.4428041855219052,0.2952027903479368,0.2214020927609526
64,2018-10-03 16:00:00,0.0,0.1747824808925626,0.0873912404462813,0.05826082696418753,0.04369562022314065
65,2018-10-03 17:00:00,0.0,0.6613399040737266,0.3306699520368633,0.22044663469124218,0.16533497601843164
66,2018-10-03 18:00:00,0.0,0.5580489186140314,0.2790244593070157,0.18601630620467713,0.13951222965350785
67,2018-10-03 19:00:00,0.0,0.5053976897092286,0.2526988448546143,0.16846589656974287,0.12634942242730715
68,2018-10-03 20:00:00,0.0,0.9953204385195334,0.4976602192597667,0.33177347950651115,0.24883010962988336
69,2018-10-03 21:00:00,0.0,0.0037211388451678,0.0018605694225839,0.0012403796150559333,0.00093028471129195
70,2018-10-03 22:00:00,0.0,0.7551553049548072,0.3775776524774036,0.25171843498493573,0.1887888262387018
71,2018-10-03 23:00:00,0.0,0.0751513802035979,0.03757569010179895,0.02505046006786597,0.018787845050899477
72,2018-10-04 00:00:00,0.0,0.095692213983626,0.047846106991813,0.03189740466120867,0.0239230534959065
73,2018-10-04 01:00:00,0.0,0.7388654765804551,0.36943273829022755,0.24628849219348503,0.18471636914511377
74,2018-10-04 02:00:00,0.0,0.2230478038968598,0.1115239019484299,0.07434926796561993,0.05576195097421495
75,2018-10-04 03:00:00,0.0,0.3087539151129793,0.15437695755648964,0.10291797170432643,0.07718847877824482
76,2018-10-04 04:00:00,0.0,0.0105858061299181,0.00529290306495905,0.0035286020433060333,0.002646451532479525
77,2018-10-04 05:00:00,0.0,0.3823194345409858,0.1911597172704929,0.12743981151366193,0.09557985863524646
78,2018-10-04 06:00:00,0.0,0.7238716086774787,0.36193580433873934,0.24129053622582622,0.18096790216936967
79,2018-10-04 07:00:00,0.0,0.7621957175210616,0.3810978587605308,0.25406523917368723,0.1905489293802654
80,2018-10-04 08:00:00,0.0,0.8012658438249682,0.4006329219124841,0.2670886146083227,0.20031646095624206
81,2018-10-04 09:00:00,0.0,0.092886331108795,0.0464431655543975,0.030962110369598336,0.02322158277719875
82,2018-10-04 10:00:00,0.0,0.901122894447827,0.4505614472239135,0.3003742981492757,0.22528072361195675
83,2018-10-04 11:00:00,0.0,0.2886232613002559,0.14431163065012795,0.09620775376675196,0.07215581532506397
84,2018-10-04 12:00:00,0.0,0.1041315688471669,0.05206578442358345,0.03471052294905563,0.026032892211791725
85,2018-10-04 13:00:00,0.0,0.764502056361201,0.3822510281806005,0.254834018787067,0.19112551409030026
86,2018-10-04 14:00:00,0.0,0.9450108193336892,0.4725054096668446,0.3150036064445631,0.2362527048334223
87,2018-10-04 15:00:00,0.0,0.6152881829310228,0.3076440914655114,0.2050960609770076,0.1538220457327557
88,2018-10-04 16:00:00,0.0,0.4968610259229,0.24843051296145,0.1656203419743,0.124215256480725
89,2018-10-04 17:00:00,0.0,0.5420971045578339,0.27104855227891694,0.1806990348526113,0.13552427613945847
90,2018-10-04 18:00:00,0.0,0.9232230604100844,0.4616115302050422,0.3077410201366948,0.2308057651025211
91,2018-10-04 19:00:00,0.0,0.421175139033934,0.210587569516967,0.14039171301131134,0.1052937847584835
92,2018-10-04 20:00:00,0.0,0.1612149429875592,0.0806074714937796,0.0537383143291864,0.0403037357468898
93,2018-10-04 21:00:00,0.0,0.8599072781105112,0.4299536390552556,0.2866357593701704,0.2149768195276278
94,2018-10-04 22:00:00,0.0,0.4759070202265131,0.23795351011325655,0.1586356734088377,0.11897675505662827
95,2018-10-04 23:00:00,0.0,0.7828342282773822,0.3914171141386911,0.26094474275912743,0.19570855706934556
96,2018-10-05 00:00:00,0.0,0.8113326757647813,0.40566633788239065,0.2704442252549271,0.20283316894119532
97,2018-10-05 01:00:00,0.0,0.7183057092272563,0.35915285461362817,0.23943523640908546,0.17957642730681408
98,2018-10-05 02:00:00,0.0,0.8748448650635722,0.4374224325317861,0.2916149550211907,0.21871121626589304
99,2018-10-05 03:00:00,0.0,0.906967005367882,0.453483502683941,0.30232233512262735,0.2267417513419705
100,2018-10-05 04:00:00,0.0,0.9317529136531504,0.4658764568265752,0.3105843045510501,0.2329382284132876
101,2018-10-05 05:00:00,0.0,0.6928725206189174,0.3464362603094587,0.23095750687297245,0.17321813015472934
102,2018-10-05 06:00:00,0.0,0.1515194237610904,0.0757597118805452,0.050506474587030135,0.0378798559402726
103,2018-10-05 07:00:00,0.0,0.5288204221713803,0.26441021108569013,0.17627347405712676,0.13220510554284506
104,2018-10-05 08:00:00,0.0,0.4390962737991914,0.2195481368995957,0.14636542459973048,0.10977406844979785
105,2018-10-05 09:00:00,0.0,0.915637463499632,0.457818731749816,0.3052124878332107,0.228909365874908
106,2018-10-05 10:00:00,0.0,0.6834535764401222,0.3417267882200611,0.22781785881337405,0.17086339411003054
107,2018-10-05 11:00:00,0.0,0.6661082512123342,0.3330541256061671,0.22203608373744474,0.16652706280308355
108,2018-10-05 12:00:00,0.0,0.536178943103217,0.2680894715516085,0.178726314367739,0.13404473577580425
109,2018-10-05 13:00:00,0.0,0.2770824067920935,0.13854120339604675,0.09236080226403116,0.06927060169802338
110,2018-10-05 14:00:00,0.0,0.5138655787384073,0.25693278936920366,0.17128852624613577,0.12846639468460183
111,2018-10-05 15:00:00,0.0,0.5353122700219138,0.2676561350109569,0.17843742334063795,0.13382806750547846
112,2018-10-05 16:00:00,0.0,0.2536535701065248,0.1268267850532624,0.08455119003550826,0.0634133925266312
113,2018-10-05 17:00:00,0.0,0.7957749747633459,0.39788748738167296,0.2652583249211153,0.19894374369083648
114,2018-10-05 18:00:00,0.0,0.6034281271248904,0.3017140635624452,0.20114270904163012,0.1508570317812226
115,2018-10-05 19:00:00,0.0,0.2754568553420079,0.13772842767100396,0.0918189517806693,0.06886421383550198
116,2018-10-05 20:00:00,0.0,0.0668389584676651,0.03341947923383255,0.022279652822555035,0.016709739616916276
117,2018-10-05 21:00:00,0.0,0.7739680771981517,0.3869840385990759,0.2579893590660506,0.19349201929953794
118,2018-10-05 22:00:00,0.0,0.3430210196898301,0.17151050984491506,0.11434033989661004,0.08575525492245753
119,2018-10-05 23:00:00,0.0,0.5996914621993078,0.2998457310996539,0.19989715406643593,0.14992286554982695
120,2018-10-06 00:00:00,0.0,0.4956764128368678,0.2478382064184339,0.1652254709456226,0.12391910320921695
121,2018-10-06 01:00:00,0.0,0.6044644566658259,0.30223222833291297,0.20148815222194197,0.15111611416645648
122,2018-10-06 02:00:00,0.0,0.3591228529093326,0.1795614264546663,0.1197076176364442,0.08978071322733315
123,2018-10-06 03:00:00,0.0,0.190660392702733,0.0953301963513665,0.06355346423424434,0.04766509817568325
124,2018-10-06 04:00:00,0.0,0.1385257950187128,0.0692628975093564,0.046175265006237594,0.0346314487546782
125,2018-10-06 05:00:00,0.0,0.6479491890621953,0.32397459453109767,0.21598306302073178,0.16198729726554884
126,2018-10-06 06:00:00,0.0,0.2352465269761496,0.1176232634880748,0.07841550899204987,0.0588116317440374
127,2018-10-06 07:00:00,0.0,0.4955975500241895,0.24779877501209474,0.1651991833413965,0.12389938750604737
128,2018-10-06 08:00:00,0.0,0.7632391770757172,0.3816195885378586,0.2544130590252391,0.1908097942689293
129,2018-10-06 09:00:00,0.0,0.4658306677778918,0.2329153338889459,0.15527688925929725,0.11645766694447295
130,2018-10-06 10:00:00,0.0,0.5374070135395226,0.2687035067697613,0.17913567117984086,0.13435175338488065
131,2018-10-06 11:00:00,0.0,0.6823186280332457,0.34115931401662286,0.22743954267774857,0.17057965700831143
132,2018-10-06 12:00:00,0.0,0.1225509944208986,0.0612754972104493,0.040850331473632866,0.03063774860522465
133,2018-10-06 13:00:00,0.0,0.1572166745029503,0.07860833725147515,0.0524055581676501,0.03930416862573757
134,2018-10-06 14:00:00,0.0,0.6363726619644908,0.3181863309822454,0.21212422065483028,0.1590931654911227
135,2018-10-06 15:00:00,0.0,0.4221386966677736,0.2110693483338868,0.14071289888925786,0.1055346741669434
136,2018-10-06 16:00:00,0.0,0.4763696402928752,0.2381848201464376,0.15878988009762507,0.1190924100732188
137,2018-10-06 17:00:00,0.0,0.0598291040759596,0.0299145520379798,0.019943034691986532,0.0149572760189899
138,2018-10-06 18:00:00,0.0,0.1773972698897254,0.0886986349448627,0.059132423296575136,0.04434931747243135
139,2018-10-06 19:00:00,0.0,0.1381297014220518,0.0690648507110259,0.0460432338073506,0.03453242535551295
140,2018-10-06 20:00:00,0.0,0.3381916818108841,0.16909584090544205,0.11273056060362803,0.08454792045272103
141,2018-10-06 21:00:00,0.0,0.1245574082264409,0.06227870411322045,0.0415191360754803,0.031139352056610226
142,2018-10-06 22:00:00,0.0,0.6143420145384936,0.3071710072692468,0.2047806715128312,0.1535855036346234
143,2018-10-06 23:00:00,0.0,0.1644125833237093,0.08220629166185466,0.05480419444123644,0.04110314583092733
144,2018-10-07 00:00:00,0.0,0.5765815638260664,0.2882907819130332,0.1921938546086888,0.1441453909565166
145,2018-10-07 01:00:00,0.0,0.3585263139956994,0.1792631569978497,0.1195087713318998,0.08963157849892485
146,2018-10-07 02:00:00,0.0,0.4651756610172419,0.23258783050862095,0.15505855367241397,0.11629391525431047
147,2018-10-07 03:00:00,0.0,0.8026973364004796,0.4013486682002398,0.26756577880015986,0.2006743341001199
148,2018-10-07 04:00:00,0.0,0.2977046254258697,0.14885231271293484,0.09923487514195656,0.07442615635646742
149,2018-10-07 05:00:00,0.0,0.7189107296988202,0.3594553648494101,0.23963690989960673,0.17972768242470505
150,2018-10-07 06:00:00,0.0,0.3763230105937555,0.18816150529687775,0.12544100353125184,0.09408075264843888
151,2018-10-07 07:00:00,0.0,0.5571059168049592,0.2785529584024796,0.18570197226831975,0.1392764792012398
152,2018-10-07 08:00:00,0.0,0.7603848980366835,0.38019244901834176,0.2534616326788945,0.19009622450917088
153,2018-10-07 09:00:00,0.0,0.6589593470041812,0.3294796735020906,0.21965311566806042,0.1647398367510453
154,2018-10-07 10:00:00,0.0,0.7306571493482915,0.36532857467414576,0.24355238311609717,0.18266428733707288
155,2018-10-07 11:00:00,0.0,0.470864704051658,0.235432352025829,0.15695490135055265,0.1177161760129145
156,2018-10-07 12:00:00,0.0,0.5713605895497048,0.2856802947748524,0.1904535298499016,0.1428401473874262
157,2018-10-07 13:00:00,0.0,0.5807383970797808,0.2903691985398904,0.19357946569326026,0.1451845992699452
158,2018-10-07 14:00:00,0.0,0.4013444659264928,0.2006722329632464,0.13378148864216427,0.1003361164816232
159,2018-10-07 15:00:00,0.00195181,0.498681706689791,0.2493408533448955,0.16622723556326366,0.12467042667244775
160,2018-10-07 16:00:00,0.002180826,0.7794607021287424,0.3897303510643712,0.25982023404291416,0.1948651755321856
161,2018-10-07 17:00:00,0.001903421,0.4268456828512823,0.21342284142564116,0.14228189428376078,0.10671142071282058
162,2018-10-07 18:00:00,0.002479034,0.229858067804449,0.1149290339022245,0.07661935593481634,0.05746451695111225
163,2018-10-07 19:00:00,0.001850045,0.2351381736060017,0.11756908680300085,0.07837939120200056,0.058784543401500425
164,2018-10-07 20:00:00,0.001364503,0.3581242148252861,0.17906210741264306,0.11937473827509537,0.08953105370632153
165,2018-10-07 21:00:00,0.001245356,0.2786446828086791,0.13932234140433955,0.09288156093622636,0.06966117070216978
166,2018-10-07 22:00:00,0.000769095,0.0852220738316816,0.0426110369158408,0.028407357943893864,0.0213055184579204
167,2018-10-07 23:00:00,0.000250563,0.7158768277585981,0.35793841387929903,0.23862560925286602,0.17896920693964952
168,2018-10-08 00:00:00,3.9906e-05,0.3919917942703118,0.1959958971351559,0.13066393142343727,0.09799794856757794
169,2018-10-08 01:00:00,5.6063e-05,0.7546678275323592,0.3773339137661796,0.2515559425107864,0.1886669568830898
170,2018-10-08 02:00:00,0.489469349,0.6928663817828895,0.34643319089144475,0.2309554605942965,0.17321659544572238
171,2018-10-08 03:00:00,0.094162025,0.2573428792534717,0.12867143962673586,0.08578095975115724,0.06433571981336793
172,2018-10-08 04:00:00,0.049274869,0.90435065278001,0.452175326390005,0.3014502175933367,0.2260876631950025
173,2018-10-08 05:00:00,0.031703148,0.8506157697571644,0.4253078848785822,0.2835385899190548,0.2126539424392911
174,2018-10-08 06:00:00,0.0218499,0.0422825502250803,0.02114127511254015,0.014094183408360099,0.010570637556270074
175,2018-10-08 07:00:00,0.007349817,0.5012683068773092,0.2506341534386546,0.16708943562576972,0.1253170767193273
176,2018-10-08 08:00:00,0.008148227,0.6637672599409349,0.33188362997046744,0.22125575331364497,0.16594181498523372
177,2018-10-08 09:00:00,0.096771143,0.3183029460233153,0.15915147301165766,0.10610098200777178,0.07957573650582883
178,2018-10-08 10:00:00,0.008336345,0.8140914416651057,0.40704572083255286,0.27136381388836855,0.20352286041627643
179,2018-10-08 11:00:00,0.496348232,0.3698962153347972,0.1849481076673986,0.1232987384449324,0.0924740538336993
180,2018-10-08 12:00:00,0.943327129,0.3217663529199125,0.16088317645995626,0.10725545097330418,0.08044158822997813
181,2018-10-08 13:00:00,1.171649218,0.7958628935637486,0.3979314467818743,0.2652876311879162,0.19896572339093715
182,2018-10-08 14:00:00,1.736174941,0.0203715975520094,0.0101857987760047,0.006790532517336467,0.00509289938800235
183,2018-10-08 15:00:00,1.940078974,0.8364355041375433,0.41821775206877165,0.2788118347125144,0.20910887603438583
184,2018-10-08 16:00:00,2.618721962,0.8932505143531885,0.44662525717659424,0.2977501714510628,0.22331262858829712
185,2018-10-08 17:00:00,3.856130362,0.941123957220573,0.4705619786102865,0.313707985740191,0.23528098930514324
186,2018-10-08 18:00:00,4.403264999,0.7389465791968547,0.36947328959842735,0.24631552639895157,0.18473664479921367
187,2018-10-08 19:00:00,5.558106899,0.5810494539350205,0.29052472696751025,0.1936831513116735,0.14526236348375512
188,2018-10-08 20:00:00,6.492752075,0.4934343597026333,0.24671717985131664,0.16447811990087777,0.12335858992565832
189,2018-10-08 21:00:00,5.673837662,0.0615061488663613,0.03075307443318065,0.020502049622120433,0.015376537216590325
190,2018-10-08 22:00:00,0.507261753,0.585199874786946,0.292599937393473,0.195066624928982,0.1462999686967365
191,2018-10-08 23:00:00,0.780406356,0.602812397467512,0.301406198733756,0.20093746582250402,0.150703099366878
192,2018-10-09 00:00:00,0.883721113,0.929611723857408,0.464805861928704,0.309870574619136,0.232402930964352
193,2018-10-09 01:00:00,1.03272891,0.6715727289501491,0.33578636447507454,0.22385757631671635,0.16789318223753727
194,2018-10-09 02:00:00,1.071215868,0.9092027161223512,0.4546013580611756,0.3030675720407837,0.2273006790305878
195,2018-10-09 03:00:00,1.095453501,0.9083187422824812,0.4541593711412406,0.3027729140941604,0.2270796855706203
196,2018-10-09 04:00:00,1.129580498,0.3988265660774726,0.1994132830387363,0.13294218869249086,0.09970664151936814
197,2018-10-09 05:00:00,1.141814232,0.5180906680313573,0.25904533401567864,0.17269688934378577,0.12952266700783932
198,2018-10-09 06:00:00,1.161699176,0.377158790730417,0.1885793953652085,0.125719596910139,0.09428969768260426
199,2018-10-09 07:00:00,1.185396075,0.7784883690168946,0.3892441845084473,0.2594961230056315,0.19462209225422364
200,2018-10-09 08:00:00,1.225960732,0.3670966102736818,0.1835483051368409,0.12236553675789393,0.09177415256842045
201,2018-10-09 09:00:00,1.273229241,0.4930965146717424,0.2465482573358712,0.1643655048905808,0.1232741286679356
202,2018-10-09 10:00:00,1.305807233,0.9660501985922296,0.4830250992961148,0.32201673286407656,0.2415125496480574
203,2018-10-09 11:00:00,1.34332633,0.2617587541309958,0.1308793770654979,0.08725291804366526,0.06543968853274895
204,2018-10-09 12:00:00,1.375548124,0.0484224935118149,0.02421124675590745,0.016140831170604965,0.012105623377953725
205,2018-10-09 13:00:00,1.425365686,0.7762246105417077,0.38811230527085383,0.2587415368472359,0.19405615263542692
206,2018-10-09 14:00:00,1.464058638,0.042925305684426,0.021462652842213,0.014308435228142,0.0107313264211065
207,2018-10-09 15:00:00,1.507883787,0.6395769825460947,0.31978849127304737,0.2131923275153649,0.15989424563652369
208,2018-10-09 16:00:00,1.54240346,0.918438343020044,0.459219171510022,0.30614611434001465,0.229609585755011
209,2018-10-09 17:00:00,1.559014082,0.3918078943200607,0.19590394716003035,0.13060263144002024,0.09795197358001517
210,2018-10-09 18:00:00,2.441910505,0.6225325756866688,0.3112662878433344,0.20751085856222293,0.1556331439216672
211,2018-10-09 19:00:00,2.776058435,0.4629013563973151,0.23145067819865756,0.15430045213243837,0.11572533909932878
212,2018-10-09 20:00:00,0.927348793,0.3157946430087013,0.15789732150435065,0.10526488100290043,0.07894866075217533
213,2018-10-09 21:00:00,1.204533815,0.3201120307803174,0.1600560153901587,0.1067040102601058,0.08002800769507935
214,2018-10-09 22:00:00,0.357510895,0.1839691529254874,0.0919845764627437,0.06132305097516247,0.04599228823137185
215,2018-10-09 23:00:00,0.196256652,0.9576330641201158,0.4788165320600579,0.31921102137337193,0.23940826603002896
216,2018-10-10 00:00:00,0.097316749,0.5355509755649699,0.26777548778248494,0.17851699185498995,0.13388774389124247
217,2018-10-10 01:00:00,0.138730973,0.8309577086760287,0.41547885433801435,0.2769859028920096,0.20773942716900717
218,2018-10-10 02:00:00,0.146286994,0.1062438042458412,0.0531219021229206,0.035414601415280404,0.0265609510614603
219,2018-10-10 03:00:00,0.008372677,0.4407498270254407,0.22037491351272034,0.14691660900848022,0.11018745675636017
220,2018-10-10 04:00:00,0.007023223,0.3640390201990294,0.1820195100995147,0.12134634006634314,0.09100975504975735
221,2018-10-10 05:00:00,0.029210061,0.8871836559958769,0.44359182799793845,0.295727885331959,0.22179591399896922
222,2018-10-10 06:00:00,0.028152511,0.5070717323671732,0.2535358661835866,0.16902391078905774,0.1267679330917933
223,2018-10-10 07:00:00,0.029004181,0.5512157788208545,0.27560788941042724,0.18373859294028483,0.13780394470521362
224,2018-10-10 08:00:00,0.152263477,0.5099890943237486,0.2549945471618743,0.16999636477458288,0.12749727358093715
225,2018-10-10 09:00:00,0.169833899,0.6646547021198443,0.33232735105992217,0.22155156737328144,0.16616367552996109
226,2018-10-10 10:00:00,0.188485041,0.7447973969146077,0.37239869845730383,0.2482657989715359,0.18619934922865192
227,2018-10-10 11:00:00,0.241737127,0.4858570180264712,0.2429285090132356,0.16195233934215705,0.1214642545066178
228,2018-10-10 12:00:00,0.277870655,0.346924912847054,0.173462456423527,0.11564163761568468,0.0867312282117635
229,2018-10-10 13:00:00,1.352838516,0.0967687095194599,0.04838435475972995,0.03225623650648663,0.024192177379864975
230,2018-10-10 14:00:00,2.415963173,0.4803396614230831,0.24016983071154155,0.16011322047436102,0.12008491535577077
231,2018-10-10 15:00:00,2.757814169,0.6933410585093274,0.3466705292546637,0.2311136861697758,0.17333526462733184
232,2018-10-10 16:00:00,3.906632423,0.1636474341301752,0.0818237170650876,0.0545491447100584,0.0409118585325438
233,2018-10-10 17:00:00,4.526486397,0.3179773606739531,0.15898868033697655,0.10599245355798437,0.07949434016848828
234,2018-10-10 18:00:00,4.746696472,0.2963583703196245,0.14817918515981224,0.09878612343987482,0.07408959257990612
235,2018-10-10 19:00:00,8.393089294,0.609460467664141,0.3047302338320705,0.20315348922138032,0.15236511691603524
236,2018-10-10 20:00:00,9.238323212,0.9106149339215306,0.4553074669607653,0.30353831130717684,0.22765373348038265
237,2018-10-10 21:00:00,9.270153999,0.7484594520337091,0.37422972601685456,0.24948648401123638,0.18711486300842728
238,2018-10-10 22:00:00,5.58012867,0.6804447287419642,0.3402223643709821,0.22681490958065473,0.17011118218549104
239,2018-10-10 23:00:00,5.832324982,0.5245230098336466,0.2622615049168233,0.1748410032778822,0.13113075245841166
240,2018-10-11 00:00:00,5.805803299,0.4456750074118845,0.22283750370594224,0.1485583358039615,0.11141875185297112
241,2018-10-11 01:00:00,5.682281494,0.2133133335644864,0.1066566667822432,0.07110444452149546,0.0533283333911216
242,2018-10-11 02:00:00,5.603034496,0.7562663751076756,0.3781331875538378,0.25208879170255855,0.1890665937769189
243,2018-10-11 03:00:00,5.513885021,0.5484123944026988,0.2742061972013494,0.18280413146756627,0.1371030986006747
244,2018-10-11 04:00:00,5.440830231,0.7794245738762619,0.3897122869381309,0.25980819129208726,0.19485614346906546
245,2018-10-11 05:00:00,5.363890171,0.9841603038212542,0.4920801519106271,0.32805343460708475,0.24604007595531355
246,2018-10-11 06:00:00,5.291807175,0.4420932926387141,0.22104664631935705,0.14736443087957138,0.11052332315967853
247,2018-10-11 07:00:00,5.228761673,0.8376630935319606,0.4188315467659803,0.27922103117732017,0.20941577338299014
248,2018-10-11 08:00:00,5.211688042,0.4735097576980338,0.2367548788490169,0.1578365858993446,0.11837743942450844
249,2018-10-11 09:00:00,5.349508762,0.5982750288318227,0.29913751441591135,0.19942500961060758,0.14956875720795568
