Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
24,2018-10-02 00:00:00,0.0,0.1890789746860725,0.09453948734303624,0.06302632489535749,0.04726974367151812
25,2018-10-02 01:00:00,0.0,0.8734746192130887,0.43673730960654433,0.2911582064043629,0.21836865480327217
26,2018-10-02 02:00:00,0.0,0.5884038591603515,0.29420192958017577,0.19613461972011717,0.14710096479008788
27,2018-10-02 03:00:00,0.0,0.1428189987995156,0.0714094993997578,0.04760633293317187,0.0357047496998789
28,2018-10-02 04:00:00,0.0,0.6415086184357712,0.3207543092178856,0.21383620614525709,0.1603771546089428
29,2018-10-02 05:00:00,0.0,0.8142576405276816,0.4071288202638408,0.2714192135092272,0.2035644101319204
30,2018-10-02 06:00:00,0.0,0.1921748947892692,0.0960874473946346,0.06405829826308973,0.0480437236973173
31,2018-10-02 07:00:00,0.0,0.1028112165740545,0.05140560828702725,0.034270405524684834,0.025702804143513624
32,2018-10-02 08:00:00,0.0,0.6380010683672623,0.31900053418363117,0.21266702278908745,0.15950026709181558
33,2018-10-02 09:00:00,0.0,0.9150576880737692,0.4575288440368846,0.3050192293579231,0.2287644220184423
34,2018-10-02 10:00:00,0.0,0.19454111463645,0.097270557318225,0.06484703821215,0.0486352786591125
35,2018-10-02 11:00:00,0.0,0.5024637602777802,0.2512318801388901,0.1674879200925934,0.12561594006944504
36,2018-10-02 12:00:00,0.0,0.5239441454515504,0.2619720727257752,0.17464804848385015,0.1309860363628876
37,2018-10-02 13:00:00,0.0,0.9371751705934882,0.4685875852967441,0.31239172353116273,0.23429379264837205
38,2018-10-02 14:00:00,0.0,0.026367179226017,0.0131835896130085,0.008789059742005667,0.00659179480650425
39,2018-10-02 15:00:00,0.0,0.4338641745508245,0.21693208727541224,0.1446213915169415,0.10846604363770612
40,2018-10-02 16:00:00,0.0,0.7105883218769498,0.3552941609384749,0.23686277395898325,0.17764708046923744
41,2018-10-02 17:00:00,0.0,0.1217537533636692,0.0608768766818346,0.0405845844545564,0.0304384383409173
42,2018-10-02 18:00:00,0.0,0.8935522376659222,0.4467761188329611,0.29785074588864074,0.22338805941648054
43,2018-10-02 19:00:00,0.0,0.8892184990037582,0.4446092495018791,0.29640616633458605,0.22230462475093954
44,2018-10-02 20:00:00,0.0,0.4010789090901199,0.20053945454505995,0.13369296969670663,0.10026972727252997
45,2018-10-02 21:00:00,0.0,0.204663986531198,0.102331993265599,0.06822132884373266,0.0511659966327995
46,2018-10-02 22:00:00,0.0,0.2748551768214435,0.13742758841072175,0.0916183922738145,0.06871379420536088
47,2018-10-02 23:00:00,0.0,0.1137150331119053,0.05685751655595265,0.03790501103730177,0.028428758277976324
48,2018-10-03 00:00:00,0.0,0.0206864779590014,0.0103432389795007,0.006895492653000467,0.00517161948975035
49,2018-10-03 01:00:00,0.0,0.5717102104391287,0.28585510521956436,0.19057007014637625,0.14292755260978218
50,2018-10-03 02:00:00,0.0,0.0217561290264672,0.0108780645132336,0.0072520430088224,0.0054390322566168
51,2018-10-03 03:00:00,0.0,0.5961725305034988,0.2980862652517494,0.1987241768344996,0.1490431326258747
52,2018-10-03 04:00:00,0.0,0.2479398408545716,0.1239699204272858,0.08264661361819053,0.0619849602136429
53,2018-10-03 05:00:00,0.0,0.7868537618275584,0.3934268809137792,0.2622845872758528,0.1967134404568896
54,2018-10-03 06:00:00,0.0,0.5273854704804048,0.2636927352402024,0.1757951568268016,0.1318463676201012
55,2018-10-03 07:00:00,0.0,0.9779130318255244,0.4889565159127622,0.32597101060850814,0.2444782579563811
56,2018-10-03 08:00:00,0.0,0.4493660838859501,0.22468304194297506,0.14978869462865005,0.11234152097148753
57,2018-10-03 09:00:00,0.0,0.1690954747025936,0.0845477373512968,0.05636515823419786,0.0422738686756484
58,2018-10-03 10:00:00,0.0,0.543956309744242,0.271978154872121,0.18131876991474735,0.1359890774360605
59,2018-10-03 11:00:00,0.0,0.9214021946557144,0.4607010973278572,0.30713406488523814,0.2303505486639286
60,2018-10-03 12:00:00,0.0,0.8966208644221344,0.4483104322110672,0.2988736214740448,0.2241552161055336
61,2018-10-03 13:00:00,0.0,0.6840825147401292,0.3420412573700646,0.2280275049133764,0.1710206286850323
62,2018-10-03 14:00:00,0.0,0.3262354807836284,0.1631177403918142,0.10874516026120946,0.0815588701959071
63,2018-10-03 15:00:00,0.0,0.7300457700937318,0.3650228850468659,0.24334859003124396,0.18251144252343296
64,2018-10-03 16:00:00,0.0,0.0182276388162931,0.00911381940814655,0.006075879605431034,0.004556909704073275
65,2018-10-03 17:00:00,0.0,0.2493281337321145,0.12466406686605724,0.08310937791070483,0.06233203343302862
66,2018-10-03 18:00:00,0.0,0.0964105829629767,0.04820529148148835,0.0321368609876589,0.024102645740744177
67,2018-10-03 19:00:00,0.0,0.4976647102687728,0.2488323551343864,0.1658882367562576,0.1244161775671932
68,2018-10-03 20:00:00,0.0,0.2275914175272549,0.11379570876362745,0.0758638058424183,0.056897854381813724
69,2018-10-03 21:00:00,0.0,0.9188247709527272,0.4594123854763636,0.3062749236509091,0.2297061927381818
70,2018-10-03 22:00:00,0.0,0.3553136480775701,0.17765682403878505,0.11843788269252337,0.08882841201939252
71,2018-10-03 23:00:00,0.0,0.6894268943427737,0.34471344717138686,0.22980896478092458,0.17235672358569343
72,2018-10-04 00:00:00,0.0,0.8416907219817926,0.4208453609908963,0.2805635739939309,0.21042268049544816
73,2018-10-04 01:00:00,0.0,0.7361218321836317,0.36806091609181585,0.24537394406121057,0.18403045804590792
74,2018-10-04 02:00:00,0.0,0.547361608677757,0.2736808043388785,0.18245386955925233,0.13684040216943924
75,2018-10-04 03:00:00,0.0,0.4346321971746227,0.21731609858731135,0.14487739905820757,0.10865804929365568
76,2018-10-04 04:00:00,0.001779231,0.6244572363334047,0.31222861816670233,0.2081524121111349,0.15611430908335117
77,2018-10-04 05:00:00,0.002074989,0.1954115870027239,0.09770579350136195,0.06513719566757463,0.048852896750680976
78,2018-10-04 06:00:00,0.003206111,0.8804813654164112,0.4402406827082056,0.2934937884721371,0.2201203413541028
79,2018-10-04 07:00:00,0.005345578,0.7247555337889808,0.3623777668944904,0.24158517792966028,0.1811888834472452
80,2018-10-04 08:00:00,0.006548769,0.2832493703847203,0.14162468519236016,0.09441645679490678,0.07081234259618008
81,2018-10-04 09:00:00,0.007246749,0.691630808980256,0.345815404490128,0.23054360299341867,0.172907702245064
82,2018-10-04 10:00:00,0.005536989,0.0021401564458218,0.0010700782229109,0.0007133854819405999,0.00053503911145545
83,2018-10-04 11:00:00,0.003647813,0.0382059217019965,0.01910296085099825,0.012735307233998834,0.009551480425499125
84,2018-10-04 12:00:00,0.001677969,0.3480551350559239,0.17402756752796195,0.11601837835197464,0.08701378376398097
85,2018-10-04 13:00:00,0.001117472,0.0596377874154272,0.0298188937077136,0.019879262471809066,0.0149094468538568
86,2018-10-04 14:00:00,0.001233956,0.0316145120240588,0.0158072560120294,0.010538170674686266,0.0079036280060147
87,2018-10-04 15:00:00,0.001124894,0.4017499171264337,0.20087495856321685,0.13391663904214457,0.10043747928160843
88,2018-10-04 16:00:00,0.001000408,0.7618331058975021,0.38091655294875104,0.2539443686325007,0.19045827647437552
89,2018-10-04 17:00:00,0.00069678,0.6359230918704075,0.31796154593520376,0.2119743639568025,0.15898077296760188
90,2018-10-04 18:00:00,0.000421217,0.0666400889070524,0.0333200444535262,0.022213362969017467,0.0166600222267631
91,2018-10-04 19:00:00,0.000199423,0.70650952786984,0.35325476393492,0.23550317595661333,0.17662738196746
92,2018-10-04 20:00:00,0.000114013,0.7173267647484123,0.35866338237420614,0.23910892158280408,0.17933169118710307
93,2018-10-04 21:00:00,9.4984e-05,0.860436605658678,0.430218302829339,0.28681220188622597,0.2151091514146695
94,2018-10-04 22:00:00,7.6177e-05,0.8818370696835294,0.4409185348417647,0.2939456898945098,0.22045926742088234
95,2018-10-04 23:00:00,5.1341e-05,0.9346053965882468,0.4673026982941234,0.31153513219608225,0.2336513491470617
96,2018-10-05 00:00:00,3.3097e-05,0.4898046580704316,0.2449023290352158,0.16326821935681055,0.1224511645176079
97,2018-10-05 01:00:00,2.5269e-05,0.5999876653390387,0.29999383266951934,0.19999588844634622,0.14999691633475967
98,2018-10-05 02:00:00,2.1283e-05,0.1178333903731987,0.05891669518659935,0.03927779679106624,0.029458347593299676
99,2018-10-05 03:00:00,0.001044895,0.5080651979992189,0.25403259899960945,0.16935506599973962,0.12701629949980472
100,2018-10-05 04:00:00,0.002026257,0.1754119537326148,0.0877059768663074,0.05847065124420494,0.0438529884331537
101,2018-10-05 05:00:00,0.003354305,0.5541752531162755,0.27708762655813773,0.1847250843720918,0.13854381327906887
102,2018-10-05 06:00:00,0.004784322,0.2802133528525591,0.14010667642627955,0.09340445095085304,0.07005333821313978
103,2018-10-05 07:00:00,0.00463012,0.6652527777392006,0.3326263888696003,0.22175092591306686,0.16631319443480014
104,2018-10-05 08:00:00,0.004688126,0.0340832977815318,0.0170416488907659,0.0113610992605106,0.00852082444538295
105,2018-10-05 09:00:00,0.004253984,0.389543102423289,0.1947715512116445,0.129847700807763,0.09738577560582225
106,2018-10-05 10:00:00,0.005534548,0.1056759612125057,0.05283798060625285,0.03522532040416857,0.026418990303126427
107,2018-10-05 11:00:00,0.004400741,0.6351145185632879,0.31755725928164397,0.21170483952109598,0.15877862964082198
108,2018-10-05 12:00:00,0.004082544,0.2732995123632955,0.13664975618164776,0.09109983745443184,0.06832487809082388
109,2018-10-05 13:00:00,0.004601182,0.6229764611157299,0.31148823055786495,0.20765882037190997,0.15574411527893248
110,2018-10-05 14:00:00,0.005025337,0.9648254078171916,0.4824127039085958,0.3216084692723972,0.2412063519542979
111,2018-10-05 15:00:00,0.02001136,0.741267093637785,0.3706335468188925,0.24708903121259498,0.18531677340944624
112,2018-10-05 16:00:00,0.025759788,0.7320258119850925,0.36601290599254627,0.24400860399503085,0.18300645299627313
113,2018-10-05 17:00:00,0.02265119,0.9868825106025888,0.4934412553012944,0.3289608368675296,0.2467206276506472
114,2018-10-05 18:00:00,0.013763999,0.1983383762672338,0.0991691881336169,0.06611279208907793,0.04958459406680845
115,2018-10-05 19:00:00,0.009723646,0.6920730554829619,0.34603652774148097,0.23069101849432064,0.17301826387074049
116,2018-10-05 20:00:00,0.00670317,0.9703375452268472,0.4851687726134236,0.3234458484089491,0.2425843863067118
117,2018-10-05 21:00:00,0.005389621,0.082507698279805,0.0412538491399025,0.027502566093268333,0.02062692456995125
118,2018-10-05 22:00:00,0.003804453,0.061208942230888,0.030604471115444,0.020402980743629333,0.015302235557722
119,2018-10-05 23:00:00,0.002095893,0.5106745460633636,0.2553372730316818,0.17022484868778787,0.1276686365158409
120,2018-10-06 00:00:00,0.001255068,0.9643477329751234,0.4821738664875617,0.32144924432504113,0.24108693324378086
121,2018-10-06 01:00:00,0.000852645,0.003342917522905,0.0016714587614525,0.0011143058409683333,0.00083572938072625
122,2018-10-06 02:00:00,0.001167159,0.374198622744416,0.187099311372208,0.12473287424813867,0.093549655686104
123,2018-10-06 03:00:00,0.000931394,0.896203269717056,0.448101634858528,0.29873442323901866,0.224050817429264
124,2018-10-06 04:00:00,0.001256089,0.5296009681527745,0.26480048407638723,0.17653365605092483,0.13240024203819362
125,2018-10-06 05:00:00,0.001322447,0.5014745582635868,0.2507372791317934,0.16715818608786226,0.1253686395658967
126,2018-10-06 06:00:00,0.00281421,0.3056030397546589,0.15280151987732946,0.10186767991821964,0.07640075993866473
127,2018-10-06 07:00:00,0.005439095,0.3261979287002249,0.16309896435011245,0.10873264290007496,0.08154948217505623
128,2018-10-06 08:00:00,0.004187449,0.9557177743737624,0.4778588871868812,0.3185725914579208,0.2389294435934406
129,2018-10-06 09:00:00,0.004758357,0.6546152303678369,0.32730761518391843,0.21820507678927895,0.16365380759195922
130,2018-10-06 10:00:00,0.004769924,0.6996052435387682,0.3498026217693841,0.23320174784625605,0.17490131088469205
131,2018-10-06 11:00:00,0.001276362,0.8742254095025191,0.4371127047512596,0.29140846983417307,0.2185563523756298
132,2018-10-06 12:00:00,0.002510259,0.7724755713527139,0.38623778567635697,0.25749185711757133,0.19311889283817849
133,2018-10-06 13:00:00,0.00256804,0.4580855921129552,0.2290427960564776,0.15269519737098505,0.1145213980282388
134,2018-10-06 14:00:00,0.004816606,0.2251522774209907,0.11257613871049535,0.07505075914033023,0.056288069355247675
135,2018-10-06 15:00:00,0.027921969,0.2472735097507864,0.1236367548753932,0.08242450325026214,0.0618183774376966
136,2018-10-06 16:00:00,0.045479119,0.8193626960874912,0.4096813480437456,0.2731208986958304,0.2048406740218728
137,2018-10-06 17:00:00,0.044235919,0.7814377647440152,0.3907188823720076,0.2604792549146717,0.1953594411860038
138,2018-10-06 18:00:00,0.035256524,0.5459897067432434,0.2729948533716217,0.18199656891441449,0.13649742668581086
139,2018-10-06 19:00:00,0.023568733,0.2125201472985033,0.10626007364925165,0.0708400490995011,0.053130036824625824
140,2018-10-06 20:00:00,0.016151255,0.4306205029921299,0.21531025149606495,0.1435401676640433,0.10765512574803247
141,2018-10-06 21:00:00,0.012086981,0.8960453427650305,0.4480226713825152,0.2986817809216768,0.2240113356912576
142,2018-10-06 22:00:00,0.007216029,0.5155281070917528,0.2577640535458764,0.1718427023639176,0.1288820267729382
143,2018-10-06 23:00:00,0.004966062,0.419367464364468,0.209683732182234,0.13978915478815598,0.104841866091117
144,2018-10-07 00:00:00,0.004966574,0.8563399232043748,0.4281699616021874,0.28544664106812495,0.2140849808010937
145,2018-10-07 01:00:00,0.00431434,0.1151619455127245,0.05758097275636225,0.03838731517090817,0.028790486378181126
146,2018-10-07 02:00:00,0.003097398,0.993080781047576,0.496540390523788,0.3310269270158587,0.248270195261894
147,2018-10-07 03:00:00,0.001740323,0.9287178221152764,0.4643589110576382,0.3095726073717588,0.2321794555288191
148,2018-10-07 04:00:00,0.001185035,0.4099719416091786,0.2049859708045893,0.1366573138697262,0.10249298540229465
149,2018-10-07 05:00:00,0.001281958,0.3040168823432396,0.1520084411716198,0.10133896078107986,0.0760042205858099
150,2018-10-07 06:00:00,0.001048166,0.6259662512483924,0.3129831256241962,0.20865541708279747,0.1564915628120981
151,2018-10-07 07:00:00,0.000814983,0.9840325357052768,0.4920162678526384,0.3280108452350923,0.2460081339263192
152,2018-10-07 08:00:00,0.000546492,0.8104089906753931,0.40520449533769654,0.270136330225131,0.20260224766884827
153,2018-10-07 09:00:00,0.000381385,0.5070197038456923,0.25350985192284614,0.16900656794856408,0.12675492596142307
154,2018-10-07 10:00:00,0.000299662,0.2825352155990965,0.14126760779954825,0.09417840519969883,0.07063380389977413
155,2018-10-07 11:00:00,0.206421405,0.8472431068306091,0.42362155341530455,0.2824143689435364,0.21181077670765228
156,2018-10-07 12:00:00,0.723336279,0.0521982875301666,0.0260991437650833,0.0173994291767222,0.01304957188254165
157,2018-10-07 13:00:00,0.943021297,0.5512139382074596,0.2756069691037298,0.1837379794024865,0.1378034845518649
158,2018-10-07 14:00:00,0.899557889,0.1318744445865501,0.06593722229327505,0.043958148195516696,0.03296861114663752
159,2018-10-07 15:00:00,1.413080335,0.2282289648174282,0.1141144824087141,0.07607632160580939,0.05705724120435705
160,2018-10-07 16:00:00,1.296457767,0.6335400539376311,0.31677002696881557,0.21118001797921038,0.15838501348440778
161,2018-10-07 17:00:00,1.019764781,0.3134452833335912,0.1567226416667956,0.10448176111119706,0.0783613208333978
162,2018-10-07 18:00:00,0.567989171,0.71764852952496,0.35882426476248,0.23921617650832003,0.17941213238124
163,2018-10-07 19:00:00,0.162994072,0.208202408225903,0.1041012041129515,0.06940080274196767,0.05205060205647575
164,2018-10-07 20:00:00,0.08115758,0.4112065086714872,0.2056032543357436,0.13706883622382907,0.1028016271678718
165,2018-10-07 21:00:00,0.099702612,0.4438587536925553,0.22192937684627764,0.14795291789751844,0.11096468842313882
166,2018-10-07 22:00:00,0.116186708,0.2047568560007046,0.1023784280003523,0.0682522853335682,0.05118921400017615
167,2018-10-07 23:00:00,0.611679673,0.5859637779028861,0.29298188895144306,0.19532125930096203,0.14649094447572153
168,2018-10-08 00:00:00,1.418024063,0.8802293641169346,0.4401146820584673,0.2934097880389782,0.22005734102923366
169,2018-10-08 01:00:00,2.272387981,0.3989153152798287,0.19945765763991435,0.1329717717599429,0.09972882881995718
170,2018-10-08 02:00:00,2.783932686,0.0155717573837123,0.00778587869185615,0.005190585794570767,0.003892939345928075
171,2018-10-08 03:00:00,2.934468985,0.4410861349384418,0.2205430674692209,0.14702871164614725,0.11027153373461045
172,2018-10-08 04:00:00,3.021360874,0.8338248963764501,0.41691244818822504,0.27794163212548334,0.20845622409411252
173,2018-10-08 05:00:00,3.119659662,0.5116665084053498,0.2558332542026749,0.17055550280178325,0.12791662710133744
174,2018-10-08 06:00:00,3.21821022,0.2022886724010251,0.10114433620051255,0.06742955746700836,0.050572168100256276
175,2018-10-08 07:00:00,3.315575361,0.7633723831797096,0.3816861915898548,0.2544574610599032,0.1908430957949274
176,2018-10-08 08:00:00,3.403349161,0.9853193880165314,0.4926596940082657,0.3284397960055105,0.24632984700413285
177,2018-10-08 09:00:00,3.74426198,0.6776753184899399,0.33883765924496995,0.22589177282997996,0.16941882962248497
178,2018-10-08 10:00:00,3.830082655,0.5695420839691975,0.28477104198459874,0.18984736132306582,0.14238552099229937
179,2018-10-08 11:00:00,4.407530308,0.2951098531994527,0.14755492659972635,0.09836995106648423,0.07377746329986318
180,2018-10-08 12:00:00,5.839151382,0.1876336482913437,0.09381682414567186,0.0625445494304479,0.04690841207283593
181,2018-10-08 13:00:00,6.168733597,0.4176977662694296,0.2088488831347148,0.13923258875647654,0.1044244415673574
182,2018-10-08 14:00:00,6.783032417,0.4567064690545489,0.22835323452727446,0.15223548968484965,0.11417661726363723
183,2018-10-08 15:00:00,7.127615929,0.0598156074752405,0.02990780373762025,0.019938535825080168,0.014953901868810125
184,2018-10-08 16:00:00,8.545869827,0.5077948149542219,0.2538974074771109,0.16926493831807396,0.12694870373855546
185,2018-10-08 17:00:00,10.388772964,0.1297330172060792,0.0648665086030396,0.043244339068693065,0.0324332543015198
186,2018-10-08 18:00:00,11.10581398,0.5976369331660021,0.29881846658300104,0.19921231105533402,0.14940923329150052
187,2018-10-08 19:00:00,12.091546059,0.4877578248895613,0.24387891244478066,0.16258594162985376,0.12193945622239033
188,2018-10-08 20:00:00,13.235749245,0.7756066090650282,0.3878033045325141,0.2585355363550094,0.19390165226625705
189,2018-10-08 21:00:00,13.6248703,0.5256906524078775,0.26284532620393875,0.1752302174692925,0.13142266310196937
190,2018-10-08 22:00:00,14.006958008,0.0705236789481443,0.03526183947407215,0.02350789298271477,0.017630919737036076
191,2018-10-08 23:00:00,14.095809937,0.9773177683761236,0.4886588841880618,0.32577258945870785,0.2443294420940309
192,2018-10-09 00:00:00,14.36662674,0.5628260855966559,0.28141304279832796,0.18760869519888532,0.14070652139916398
193,2018-10-09 01:00:00,14.700027466,0.3031995273315939,0.15159976366579694,0.10106650911053129,0.07579988183289847
194,2018-10-09 02:00:00,14.808849335,0.3636784154730311,0.18183920773651555,0.12122613849101037,0.09091960386825777
195,2018-10-09 03:00:00,14.847218513,0.655064245227836,0.327532122613918,0.21835474840927868,0.163766061306959
196,2018-10-09 04:00:00,14.904493332,0.4629655076877303,0.23148275384386516,0.15432183589591011,0.11574137692193258
197,2018-10-09 05:00:00,14.937856674,0.91531793056882,0.45765896528441,0.30510597685627333,0.228829482642205
198,2018-10-09 06:00:00,14.990891457,0.8231119649078447,0.41155598245392233,0.27437065496928154,0.20577799122696117
199,2018-10-09 07:00:00,15.048092842,0.4386773233059081,0.21933866165295404,0.14622577443530269,0.10966933082647702
200,2018-10-09 08:00:00,15.092407227,0.5425186422407121,0.27125932112035606,0.1808395474135707,0.13562966056017803
201,2018-10-09 09:00:00,15.145744324,0.1757057008466185,0.08785285042330924,0.05856856694887283,0.04392642521165462
202,2018-10-09 10:00:00,15.162626266,0.2214317904049861,0.11071589520249304,0.07381059680166203,0.05535794760124652
203,2018-10-09 11:00:00,15.192577362,0.3010234604562835,0.15051173022814174,0.10034115348542783,0.07525586511407087
204,2018-10-09 12:00:00,15.211839676,0.621550104680888,0.310775052340444,0.20718336822696268,0.155387526170222
205,2018-10-09 13:00:00,15.260397911,0.7584017043560912,0.3792008521780456,0.25280056811869706,0.1896004260890228
206,2018-10-09 14:00:00,15.264302254,0.7399057055500436,0.3699528527750218,0.24663523518334787,0.1849764263875109
207,2018-10-09 15:00:00,15.295900345,0.4266723618182667,0.21333618090913334,0.14222412060608888,0.10666809045456667
208,2018-10-09 16:00:00,15.392350197,0.7005006205981689,0.35025031029908443,0.2335002068660563,0.17512515514954222
209,2018-10-09 17:00:00,15.552352905,0.5845656360591438,0.2922828180295719,0.1948552120197146,0.14614140901478595
210,2018-10-09 18:00:00,16.840740204,0.5866696128989337,0.29333480644946686,0.1955565376329779,0.14666740322473343
211,2018-10-09 19:00:00,17.918083191,0.121951093506347,0.0609755467531735,0.04065036450211567,0.03048777337658675
212,2018-10-09 20:00:00,18.477165222,0.3398930948166103,0.16994654740830514,0.11329769827220343,0.08497327370415257
213,2018-10-09 21:00:00,18.541637421,0.7667478806927875,0.38337394034639377,0.25558262689759587,0.19168697017319689
214,2018-10-09 22:00:00,18.802223206,0.8499869644097839,0.42499348220489197,0.28332898813659463,0.21249674110244599
215,2018-10-09 23:00:00,18.952104568,0.5090573880364428,0.2545286940182214,0.16968579601214762,0.1272643470091107
216,2018-10-10 00:00:00,19.229496002,0.8008183207979271,0.40040916039896357,0.2669394402659757,0.20020458019948179
217,2018-10-10 01:00:00,19.534584045,0.4209760526139513,0.21048802630697566,0.14032535087131712,0.10524401315348783
218,2018-10-10 02:00:00,19.807571411,0.6886996506742937,0.34434982533714686,0.22956655022476458,0.17217491266857343
219,2018-10-10 03:00:00,19.825065613,0.8680616646991967,0.43403083234959833,0.28935388823306557,0.21701541617479916
220,2018-10-10 04:00:00,19.923599243,0.3209385151123741,0.16046925755618704,0.10697950503745803,0.08023462877809352
221,2018-10-10 05:00:00,20.141359329,0.95111985789931,0.475559928949655,0.3170399526331033,0.2377799644748275
222,2018-10-10 06:00:00,20.23182106,0.8617484501961411,0.43087422509807055,0.2872494833987137,0.21543711254903528
223,2018-10-10 07:00:00,20.288467407,0.2605535808480785,0.13027679042403925,0.08685119361602617,0.06513839521201963
224,2018-10-10 08:00:00,20.503898621,0.6906470556563741,0.34532352782818704,0.23021568521879135,0.17266176391409352
225,2018-10-10 09:00:00,20.600673676,0.5017360977701952,0.2508680488850976,0.16724536592339842,0.1254340244425488
226,2018-10-10 10:00:00,20.742959976,0.595783480633541,0.2978917403167705,0.19859449354451367,0.14894587015838526
227,2018-10-10 11:00:00,20.928031921,0.566203824509247,0.2831019122546235,0.188734608169749,0.14155095612731175
228,2018-10-10 12:00:00,21.061466217,0.7545833733107806,0.3772916866553903,0.2515277911035935,0.18864584332769516
229,2018-10-10 13:00:00,23.615940094,0.5972632809760542,0.2986316404880271,0.1990877603253514,0.14931582024401355
230,2018-10-10 14:00:00,26.229141235,0.9564265307968476,0.4782132653984238,0.3188088435989492,0.2391066326992119
231,2018-10-10 15:00:00,26.773923874,0.5392623037455951,0.26963115187279757,0.17975410124853172,0.13481557593639878
232,2018-10-10 16:00:00,28.355806351,0.5948133248285392,0.2974066624142696,0.19827110827617975,0.1487033312071348
233,2018-10-10 17:00:00,29.146003723,0.5572485204104899,0.27862426020524494,0.18574950680349664,0.13931213010262247
234,2018-10-10 18:00:00,29.492225647,0.8546658954121372,0.4273329477060686,0.2848886318040457,0.2136664738530343
235,2018-10-10 19:00:00,31.908948898,0.5887540364756162,0.2943770182378081,0.19625134549187206,0.14718850911890405
236,2018-10-10 20:00:00,32.458732605,0.7797608071699262,0.3898804035849631,0.25992026905664206,0.19494020179248156
237,2018-10-10 21:00:00,32.875461578,0.4284720628727935,0.21423603143639675,0.14282402095759783,0.10711801571819837
238,2018-10-10 22:00:00,33.161388397,0.6196737565117425,0.30983687825587125,0.2065579188372475,0.15491843912793563
239,2018-10-10 23:00:00,33.469638824,0.0670345443250207,0.03351727216251035,0.022344848108340237,0.016758636081255177
240,2018-10-11 00:00:00,33.717983246,0.4331346318341782,0.2165673159170891,0.14437821061139275,0.10828365795854455
241,2018-10-11 01:00:00,33.796508789,0.9121881996440172,0.4560940998220086,0.3040627332146724,0.2280470499110043
242,2018-10-11 02:00:00,33.896389008,0.2245769476534613,0.11228847382673066,0.07485898255115377,0.05614423691336533
243,2018-10-11 03:00:00,33.999675751,0.9717393974670124,0.4858696987335062,0.32391313248900416,0.2429348493667531
244,2018-10-11 04:00:00,34.091690063,0.9813399867845656,0.4906699933922828,0.3271133289281885,0.2453349966961414
245,2018-10-11 05:00:00,34.160121918,0.3976381529867526,0.1988190764933763,0.1325460509955842,0.09940953824668815
246,2018-10-11 06:00:00,34.216491699,0.2183076619829311,0.10915383099146556,0.07276922066097703,0.05457691549573278
