Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
26,2018-10-02 02:00:00,0.0,0.8985926483993262,0.4492963241996631,0.2995308827997754,0.22464816209983154
27,2018-10-02 03:00:00,0.0,0.8624048991641494,0.4312024495820747,0.28746829972138316,0.21560122479103735
28,2018-10-02 04:00:00,0.0,0.1619485720367108,0.0809742860183554,0.05398285734557026,0.0404871430091777
29,2018-10-02 05:00:00,0.0,0.0719340791064032,0.0359670395532016,0.02397802636880107,0.0179835197766008
30,2018-10-02 06:00:00,0.0,0.5022594794193067,0.25112973970965335,0.16741982647310225,0.12556486985482668
31,2018-10-02 07:00:00,0.0,0.6535745942460695,0.3267872971230347,0.21785819808202314,0.16339364856151736
32,2018-10-02 08:00:00,0.0,0.1868433373988995,0.09342166869944975,0.06228111246629983,0.046710834349724874
33,2018-10-02 09:00:00,0.0,0.5140380691817572,0.2570190345908786,0.17134602306058574,0.1285095172954393
34,2018-10-02 10:00:00,0.0,0.6652388873645679,0.33261944368228397,0.2217462957881893,0.16630972184114198
35,2018-10-02 11:00:00,0.0,0.8428342546097806,0.4214171273048903,0.28094475153659354,0.21070856365244514
36,2018-10-02 12:00:00,0.0,0.5370696509410724,0.2685348254705362,0.17902321698035747,0.1342674127352681
37,2018-10-02 13:00:00,0.0,0.2305258506663873,0.11526292533319366,0.0768419502221291,0.05763146266659683
38,2018-10-02 14:00:00,0.0,0.8727476450749325,0.43637382253746626,0.2909158816916442,0.21818691126873313
39,2018-10-02 15:00:00,0.0,0.4775097007205781,0.23875485036028904,0.1591699002401927,0.11937742518014452
40,2018-10-02 16:00:00,0.0,0.912737392823,0.4563686964115,0.3042457976076667,0.22818434820575
41,2018-10-02 17:00:00,0.0,0.1153121630168412,0.0576560815084206,0.0384373876722804,0.0288280407542103
42,2018-10-02 18:00:00,0.0,0.1258595926490744,0.0629297963245372,0.041953197549691464,0.0314648981622686
43,2018-10-02 19:00:00,0.0,0.4793621821247266,0.2396810910623633,0.15978739404157552,0.11984054553118165
44,2018-10-02 20:00:00,0.0,0.3257591384556598,0.1628795692278299,0.10858637948521993,0.08143978461391495
45,2018-10-02 21:00:00,0.0,0.436294913451244,0.218147456725622,0.14543163781708132,0.109073728362811
46,2018-10-02 22:00:00,0.0,0.595909544752334,0.297954772376167,0.1986365149174447,0.1489773861880835
47,2018-10-02 23:00:00,0.0,0.6928441975392263,0.34642209876961316,0.23094806584640878,0.17321104938480658
48,2018-10-03 00:00:00,0.0,0.7196511131770327,0.35982555658851634,0.23988370439234422,0.17991277829425817
49,2018-10-03 01:00:00,0.0,0.4112663371616147,0.20563316858080735,0.13708877905387157,0.10281658429040368
50,2018-10-03 02:00:00,0.0,0.7293555196391424,0.3646777598195712,0.24311850654638079,0.1823388799097856
51,2018-10-03 03:00:00,0.0,0.7523213280568494,0.3761606640284247,0.2507737760189498,0.18808033201421234
52,2018-10-03 04:00:00,0.0,0.8028457599908264,0.4014228799954132,0.26761525333027547,0.2007114399977066
53,2018-10-03 05:00:00,0.0,0.2270810585127928,0.1135405292563964,0.07569368617093093,0.0567702646281982
54,2018-10-03 06:00:00,0.0,0.3629207501400973,0.18146037507004864,0.12097358338003243,0.09073018753502432
55,2018-10-03 07:00:00,0.0,0.5233717655808836,0.2616858827904418,0.17445725519362787,0.1308429413952209
56,2018-10-03 08:00:00,0.0,0.8882708463183716,0.4441354231591858,0.29609028210612387,0.2220677115795929
57,2018-10-03 09:00:00,0.0,0.9531125129228064,0.4765562564614032,0.3177041709742688,0.2382781282307016
58,2018-10-03 10:00:00,0.0,0.4320914827098896,0.2160457413549448,0.14403049423662986,0.1080228706774724
59,2018-10-03 11:00:00,0.0,0.4485152276283402,0.2242576138141701,0.1495050758761134,0.11212880690708504
60,2018-10-03 12:00:00,0.0,0.445192323147362,0.222596161573681,0.14839744104912067,0.1112980807868405
61,2018-10-03 13:00:00,0.0,0.6960678590237974,0.3480339295118987,0.23202261967459914,0.17401696475594935
62,2018-10-03 14:00:00,0.001619204,0.281599343860981,0.1407996719304905,0.09386644795366034,0.07039983596524525
63,2018-10-03 15:00:00,0.002641869,0.988564176626946,0.494282088313473,0.32952139220898197,0.2471410441567365
64,2018-10-03 16:00:00,0.004336301,0.5498888174653956,0.2749444087326978,0.18329627248846522,0.1374722043663489
65,2018-10-03 17:00:00,0.00422695,0.3806627347611103,0.19033136738055514,0.12688757825370342,0.09516568369027757
66,2018-10-03 18:00:00,0.00325265,0.0587650546821957,0.02938252734109785,0.0195883515607319,0.014691263670548925
67,2018-10-03 19:00:00,0.001933272,0.3935894325074139,0.19679471625370695,0.1311964775024713,0.09839735812685348
68,2018-10-03 20:00:00,0.001010459,0.042852479566433,0.0214262397832165,0.014284159855477666,0.01071311989160825
69,2018-10-03 21:00:00,0.000470953,0.5131329527371883,0.25656647636859414,0.17104431757906277,0.12828323818429707
70,2018-10-03 22:00:00,0.000203279,0.6022896525820278,0.3011448262910139,0.2007632175273426,0.15057241314550696
71,2018-10-03 23:00:00,7.9158e-05,0.6759402950593578,0.3379701475296789,0.2253134316864526,0.16898507376483946
72,2018-10-04 00:00:00,2.2966e-05,0.0782613808688279,0.03913069043441395,0.026087126956275967,0.019565345217206976
73,2018-10-04 01:00:00,1.2091e-05,0.3413646275526298,0.1706823137763149,0.11378820918420994,0.08534115688815745
74,2018-10-04 02:00:00,6.209e-06,0.8489229511902756,0.4244614755951378,0.2829743170634252,0.2122307377975689
75,2018-10-04 03:00:00,5.171e-06,0.4387705952960359,0.21938529764801795,0.14625686509867863,0.10969264882400898
76,2018-10-04 04:00:00,4.365e-06,0.4370464796854246,0.2185232398427123,0.14568215989514152,0.10926161992135615
77,2018-10-04 05:00:00,4.173e-06,0.6870795272340016,0.3435397636170008,0.2290265090780005,0.1717698818085004
78,2018-10-04 06:00:00,4.195e-06,0.5593970879121866,0.2796985439560933,0.18646569597072885,0.13984927197804664
79,2018-10-04 07:00:00,4.363e-06,0.8498125840452202,0.4249062920226101,0.28327086134840673,0.21245314601130505
80,2018-10-04 08:00:00,4.292e-06,0.8559739285035864,0.4279869642517932,0.2853246428345288,0.2139934821258966
81,2018-10-04 09:00:00,3.569e-06,0.1720694430235568,0.0860347215117784,0.05735648100785227,0.0430173607558892
82,2018-10-04 10:00:00,2.058e-06,0.7620368178773551,0.38101840893867756,0.254012272625785,0.19050920446933878
83,2018-10-04 11:00:00,1.287e-06,0.6893624119554788,0.3446812059777394,0.22978747065182625,0.1723406029888697
84,2018-10-04 12:00:00,0.0,0.8384532329855282,0.4192266164927641,0.27948441099517607,0.20961330824638205
85,2018-10-04 13:00:00,0.0,0.1967741080207097,0.09838705401035484,0.06559136934023656,0.04919352700517742
86,2018-10-04 14:00:00,0.0,0.838779838225461,0.4193899191127305,0.279593279408487,0.20969495955636525
87,2018-10-04 15:00:00,0.0,0.5741623843389444,0.2870811921694722,0.1913874614463148,0.1435405960847361
88,2018-10-04 16:00:00,0.0,0.1086964142457518,0.0543482071228759,0.03623213808191727,0.02717410356143795
89,2018-10-04 17:00:00,0.0,0.487168667411237,0.2435843337056185,0.16238955580374567,0.12179216685280925
90,2018-10-04 18:00:00,0.0,0.1793762743031657,0.08968813715158284,0.059792091434388565,0.04484406857579142
91,2018-10-04 19:00:00,0.0,0.4030880561794385,0.20154402808971925,0.13436268539314616,0.10077201404485962
92,2018-10-04 20:00:00,0.0,0.0692114672447623,0.03460573362238115,0.023070489081587434,0.017302866811190577
93,2018-10-04 21:00:00,0.0,0.2466730721726928,0.1233365360863464,0.0822243573908976,0.0616682680431732
94,2018-10-04 22:00:00,0.0,0.7316921412791549,0.36584607063957747,0.24389738042638498,0.18292303531978873
95,2018-10-04 23:00:00,0.0,0.1780160703341549,0.08900803516707745,0.05933869011138496,0.044504017583538724
96,2018-10-05 00:00:00,0.0,0.1117007626541978,0.0558503813270989,0.037233587551399265,0.02792519066354945
97,2018-10-05 01:00:00,0.0,0.5262976445299863,0.26314882226499314,0.1754325481766621,0.13157441113249657
98,2018-10-05 02:00:00,0.0,0.0450837568745335,0.02254187843726675,0.015027918958177832,0.011270939218633374
99,2018-10-05 03:00:00,0.0,0.9466269405751075,0.4733134702875538,0.31554231352503587,0.2366567351437769
100,2018-10-05 04:00:00,0.0,0.8765182796067134,0.4382591398033567,0.29217275986890445,0.21912956990167834
101,2018-10-05 05:00:00,0.0,0.4011645226587735,0.20058226132938675,0.1337215075529245,0.10029113066469338
102,2018-10-05 06:00:00,0.0,0.0059112313304486,0.0029556156652243,0.001970410443482867,0.00147780783261215
103,2018-10-05 07:00:00,0.0,0.1959988399122929,0.09799941995614644,0.06533294663743096,0.04899970997807322
104,2018-10-05 08:00:00,0.0,0.615519087897159,0.3077595439485795,0.205173029299053,0.15387977197428976
105,2018-10-05 09:00:00,0.0,0.5177502809980579,0.25887514049902893,0.1725834269993526,0.12943757024951447
106,2018-10-05 10:00:00,0.0,0.1788339292514351,0.08941696462571755,0.05961130975047837,0.044708482312858774
107,2018-10-05 11:00:00,0.0,0.0692674101097476,0.0346337050548738,0.0230891367032492,0.0173168525274369
108,2018-10-05 12:00:00,0.0,0.1621364701815023,0.08106823509075115,0.054045490060500766,0.04053411754537557
109,2018-10-05 13:00:00,0.0,0.8165067863075701,0.40825339315378506,0.27216892876919,0.20412669657689253
110,2018-10-05 14:00:00,0.0,0.6690594770150092,0.3345297385075046,0.22301982567166975,0.1672648692537523
111,2018-10-05 15:00:00,0.0,0.2150519625017488,0.1075259812508744,0.07168398750058293,0.0537629906254372
112,2018-10-05 16:00:00,0.0,0.7582367548783897,0.37911837743919485,0.25274558495946325,0.18955918871959743
113,2018-10-05 17:00:00,0.0,0.1443337493333721,0.07216687466668605,0.048111249777790695,0.03608343733334302
114,2018-10-05 18:00:00,0.0,0.5611165994866032,0.2805582997433016,0.1870388664955344,0.1402791498716508
115,2018-10-05 19:00:00,0.0,0.7977894230939526,0.3988947115469763,0.2659298076979842,0.19944735577348816
116,2018-10-05 20:00:00,0.0,0.707845744187046,0.353922872093523,0.235948581395682,0.1769614360467615
117,2018-10-05 21:00:00,0.0,0.1113025605796715,0.05565128028983575,0.03710085352655717,0.027825640144917875
118,2018-10-05 22:00:00,0.0,0.8629651481249632,0.4314825740624816,0.2876550493749877,0.2157412870312408
119,2018-10-05 23:00:00,0.0,0.4118576694595841,0.20592883472979204,0.13728588981986137,0.10296441736489602
120,2018-10-06 00:00:00,0.014061585,0.2900450957650893,0.14502254788254465,0.0966816985883631,0.07251127394127233
121,2018-10-06 01:00:00,0.008007626,0.0901819187704401,0.04509095938522005,0.0300606395901467,0.022545479692610025
122,2018-10-06 02:00:00,0.004067862,0.3816356054184209,0.19081780270921045,0.12721186847280697,0.09540890135460522
123,2018-10-06 03:00:00,0.000119229,0.824707887968301,0.4123539439841505,0.274902629322767,0.20617697199207524
124,2018-10-06 04:00:00,0.000561711,0.8748841399425712,0.4374420699712856,0.29162804664752373,0.2187210349856428
125,2018-10-06 05:00:00,0.001108052,0.0957262316104472,0.0478631158052236,0.03190874387014907,0.0239315579026118
126,2018-10-06 06:00:00,0.001532598,0.93627711101245,0.468138555506225,0.3120923703374833,0.2340692777531125
127,2018-10-06 07:00:00,0.001549669,0.5309702749122118,0.2654851374561059,0.17699009163740395,0.13274256872805296
128,2018-10-06 08:00:00,0.007466363,0.721678889271426,0.360839444635713,0.24055962975714199,0.1804197223178565
129,2018-10-06 09:00:00,0.001799571,0.0171485494920651,0.00857427474603255,0.0057161831640216995,0.004287137373016275
130,2018-10-06 10:00:00,0.002128508,0.6553342606454692,0.3276671303227346,0.21844475354848972,0.1638335651613673
131,2018-10-06 11:00:00,0.00183838,0.752588966217302,0.376294483108651,0.2508629887391007,0.1881472415543255
132,2018-10-06 12:00:00,0.001503019,0.8609254599277203,0.43046272996386015,0.2869751533092401,0.21523136498193007
133,2018-10-06 13:00:00,0.001374904,0.5445637756701941,0.27228188783509705,0.18152125855673137,0.13614094391754852
134,2018-10-06 14:00:00,0.001327871,0.766431250122704,0.383215625061352,0.25547708337423464,0.191607812530676
135,2018-10-06 15:00:00,0.001635134,0.7428665299310792,0.3714332649655396,0.24762217664369304,0.1857166324827698
136,2018-10-06 16:00:00,0.002559538,0.2066232909070686,0.1033116454535343,0.0688744303023562,0.05165582272676715
137,2018-10-06 17:00:00,0.002800757,0.6488713253480133,0.32443566267400664,0.2162904417826711,0.16221783133700332
138,2018-10-06 18:00:00,0.002270769,0.8143801331860837,0.40719006659304186,0.27146004439536126,0.20359503329652093
139,2018-10-06 19:00:00,0.001791059,0.088562330933641,0.0442811654668205,0.029520776977880334,0.02214058273341025
140,2018-10-06 20:00:00,0.000948848,0.6191244236641545,0.30956221183207727,0.20637480788805151,0.15478110591603864
141,2018-10-06 21:00:00,0.000459859,0.131327803872057,0.0656639019360285,0.043775934624019,0.03283195096801425
142,2018-10-06 22:00:00,0.000205277,0.2159528223064166,0.1079764111532083,0.07198427410213887,0.05398820557660415
143,2018-10-06 23:00:00,0.000111265,0.3416542245583321,0.17082711227916605,0.11388474151944404,0.08541355613958303
144,2018-10-07 00:00:00,3.4654e-05,0.1248136701017631,0.06240683505088155,0.0416045567005877,0.031203417525440775
145,2018-10-07 01:00:00,2.0734e-05,0.9920923871114056,0.4960461935557028,0.33069746237046854,0.2480230967778514
146,2018-10-07 02:00:00,1.4834e-05,0.4263162216265908,0.2131581108132954,0.14210540720886358,0.1065790554066477
147,2018-10-07 03:00:00,9.984e-06,0.2307573878085084,0.1153786939042542,0.0769191292695028,0.0576893469521271
148,2018-10-07 04:00:00,8.222e-06,0.8700378595682209,0.43501892978411044,0.29001261985607363,0.21750946489205522
149,2018-10-07 05:00:00,1.109155178,0.8195219106030214,0.4097609553015107,0.27317397020100714,0.20488047765075534
150,2018-10-07 06:00:00,0.132272959,0.1978139214700478,0.0989069607350239,0.06593797382334927,0.04945348036751195
151,2018-10-07 07:00:00,0.100423761,0.6920617409134521,0.34603087045672604,0.2306872469711507,0.17301543522836302
152,2018-10-07 08:00:00,0.080075897,0.5021941616692392,0.2510970808346196,0.1673980538897464,0.1255485404173098
153,2018-10-07 09:00:00,0.060978327,0.0707964489638086,0.0353982244819043,0.023598816321269533,0.01769911224095215
154,2018-10-07 10:00:00,0.05053122,0.5878060410683361,0.29390302053416806,0.1959353470227787,0.14695151026708403
155,2018-10-07 11:00:00,0.058240667,0.3609534974738851,0.18047674873694255,0.12031783249129503,0.09023837436847128
156,2018-10-07 12:00:00,1.162836552,0.2195387572651153,0.10976937863255765,0.07317958575503843,0.05488468931627882
157,2018-10-07 13:00:00,2.643817425,0.1327357924785224,0.0663678962392612,0.04424526415950747,0.0331839481196306
158,2018-10-07 14:00:00,3.431824923,0.4766437400052487,0.23832187000262434,0.15888124666841622,0.11916093500131217
159,2018-10-07 15:00:00,4.816699028,0.2123342949496558,0.1061671474748279,0.07077809831655194,0.05308357373741395
160,2018-10-07 16:00:00,5.617418766,0.5637592997358337,0.28187964986791686,0.18791976657861123,0.14093982493395843
161,2018-10-07 17:00:00,6.88369751,0.0554253529268851,0.02771267646344255,0.018475117642295032,0.013856338231721275
162,2018-10-07 18:00:00,7.211425781,0.6484102673674659,0.32420513368373294,0.21613675578915528,0.16210256684186647
163,2018-10-07 19:00:00,7.428536892,0.1332767990111332,0.0666383995055666,0.044425599670377736,0.0333191997527833
164,2018-10-07 20:00:00,7.630156994,0.8481263338083083,0.42406316690415413,0.2827087779361028,0.21203158345207707
165,2018-10-07 21:00:00,6.599092484,0.6767539702337998,0.3383769851168999,0.22558465674459993,0.16918849255844995
166,2018-10-07 22:00:00,4.833298683,0.9054609422794732,0.4527304711397366,0.30182031409315774,0.2263652355698683
167,2018-10-07 23:00:00,5.25211525,0.2180433957378906,0.1090216978689453,0.0726811319126302,0.05451084893447265
168,2018-10-08 00:00:00,6.726604462,0.1297201068557081,0.06486005342785404,0.043240035618569365,0.03243002671392702
169,2018-10-08 01:00:00,7.608117104,0.6200644016347263,0.31003220081736316,0.20668813387824211,0.15501610040868158
170,2018-10-08 02:00:00,8.280241013,0.3902821787789532,0.1951410893894766,0.1300940595929844,0.0975705446947383
171,2018-10-08 03:00:00,8.508490562,0.3984332594831363,0.19921662974156815,0.13281108649437876,0.09960831487078407
172,2018-10-08 04:00:00,8.647062302,0.9556568808987884,0.4778284404493942,0.3185522936329295,0.2389142202246971
173,2018-10-08 05:00:00,8.783564568,0.0493363077888556,0.0246681538944278,0.016445435929618533,0.0123340769472139
174,2018-10-08 06:00:00,8.910288811,0.3570575882197078,0.1785287941098539,0.11901919607323592,0.08926439705492695
175,2018-10-08 07:00:00,9.007442474,0.6716355301529787,0.33581776507648936,0.2238785100509929,0.16790888253824468
176,2018-10-08 08:00:00,9.064668655,0.609913316386919,0.3049566581934595,0.20330443879563967,0.15247832909672976
177,2018-10-08 09:00:00,9.117418289,0.0199618998358512,0.0099809499179256,0.0066539666119504,0.0049904749589628
178,2018-10-08 10:00:00,9.142537117,0.067517398343834,0.033758699171917,0.022505799447944664,0.0168793495859585
179,2018-10-08 11:00:00,9.183082581,0.9419030586597104,0.4709515293298552,0.31396768621990345,0.2354757646649276
180,2018-10-08 12:00:00,9.218695641,0.6714070298673476,0.3357035149336738,0.22380234328911586,0.1678517574668369
181,2018-10-08 13:00:00,9.247890472,0.1856228405620784,0.0928114202810392,0.061874280187359465,0.0464057101405196
182,2018-10-08 14:00:00,9.268835068,0.5711216039008078,0.2855608019504039,0.19037386796693592,0.14278040097520195
183,2018-10-08 15:00:00,9.281164169,0.5451663255333152,0.2725831627666576,0.18172210851110507,0.1362915813833288
184,2018-10-08 16:00:00,10.258942604,0.876445952701685,0.4382229763508425,0.2921486509005617,0.21911148817542125
185,2018-10-08 17:00:00,11.134939194,0.8804133552178867,0.44020667760894333,0.29347111840596224,0.22010333880447167
186,2018-10-08 18:00:00,12.655481339,0.7079087051928443,0.35395435259642216,0.23596956839761477,0.17697717629821108
187,2018-10-08 19:00:00,13.028316498,0.9515537989585028,0.4757768994792514,0.31718459965283424,0.2378884497396257
188,2018-10-08 20:00:00,13.289907455,0.5155143515607232,0.2577571757803616,0.17183811718690775,0.1288785878901808
189,2018-10-08 21:00:00,13.440440178,0.8449000475554386,0.4224500237777193,0.2816333491851462,0.21122501188885964
190,2018-10-08 22:00:00,13.514626503,0.0077081624148349,0.00385408120741745,0.0025693874716116332,0.001927040603708725
191,2018-10-08 23:00:00,13.562734604,0.5449899221554596,0.2724949610777298,0.1816633073851532,0.1362474805388649
192,2018-10-09 00:00:00,13.557032585,0.8230160286256805,0.41150801431284023,0.2743386762085602,0.20575400715642012
193,2018-10-09 01:00:00,13.543320656,0.264799046931822,0.132399523465911,0.08826634897727399,0.0661997617329555
194,2018-10-09 02:00:00,13.518772125,0.125579672329212,0.062789836164606,0.041859890776404,0.031394918082303
195,2018-10-09 03:00:00,13.485157013,0.3234228282162145,0.16171141410810724,0.10780760940540483,0.08085570705405362
196,2018-10-09 04:00:00,13.451713562,0.8981155490981374,0.4490577745490687,0.29937184969937913,0.22452888727453435
197,2018-10-09 05:00:00,14.000152588,0.7085639418743576,0.3542819709371788,0.23618798062478585,0.1771409854685894
198,2018-10-09 06:00:00,13.974567413,0.3588458377877483,0.17942291889387416,0.11961527926258277,0.08971145944693708
199,2018-10-09 07:00:00,13.947576523,0.43244363551525,0.216221817757625,0.14414787850508334,0.1081109088788125
200,2018-10-09 08:00:00,13.916968346,0.2271826799658224,0.1135913399829112,0.07572755998860746,0.0567956699914556
201,2018-10-09 09:00:00,13.882919312,0.2332386035988215,0.11661930179941075,0.07774620119960717,0.05830965089970538
202,2018-10-09 10:00:00,13.857550621,0.9701372501103434,0.4850686250551717,0.32337908337011445,0.24253431252758584
203,2018-10-09 11:00:00,13.854620934,0.3064651962633156,0.1532325981316578,0.1021550654211052,0.0766162990658289
204,2018-10-09 12:00:00,13.843840599,0.3408962512685894,0.1704481256342947,0.11363208375619648,0.08522406281714735
205,2018-10-09 13:00:00,13.850621223,0.4867536647799685,0.24337683238998425,0.16225122159332284,0.12168841619499213
206,2018-10-09 14:00:00,13.844018936,0.961501440163292,0.480750720081646,0.32050048005443066,0.240375360040823
207,2018-10-09 15:00:00,13.82900238,0.4253785105193967,0.21268925525969834,0.1417928368397989,0.10634462762984917
208,2018-10-09 16:00:00,13.8029356,0.5949388260591432,0.2974694130295716,0.1983129420197144,0.1487347065147858
209,2018-10-09 17:00:00,13.782059669,0.4267043921919351,0.21335219609596756,0.1422347973973117,0.10667609804798378
210,2018-10-09 18:00:00,13.744766235,0.2610954970512054,0.1305477485256027,0.0870318323504018,0.06527387426280135
211,2018-10-09 19:00:00,13.682686806,0.1308406585403796,0.0654203292701898,0.0436135528467932,0.0327101646350949
212,2018-10-09 20:00:00,13.547636986,0.7153090992111504,0.3576545496055752,0.2384363664037168,0.1788272748027876
213,2018-10-09 21:00:00,13.318218231,0.65957883299664,0.32978941649832,0.21985961099888,0.16489470824916
214,2018-10-09 22:00:00,13.052150726,0.2784558564131865,0.13922792820659324,0.0928186188043955,0.06961396410329662
215,2018-10-09 23:00:00,12.844353676,0.9663815664452018,0.4831907832226009,0.32212718881506724,0.24159539161130045
216,2018-10-10 00:00:00,12.655464172,0.89628852038848,0.44814426019424,0.29876284012949333,0.22407213009712
217,2018-10-10 01:00:00,12.709423065,0.9203733291881524,0.4601866645940762,0.3067911097293841,0.2300933322970381
218,2018-10-10 02:00:00,12.59035778,0.2880058098927953,0.14400290494639764,0.09600193663093176,0.07200145247319882
219,2018-10-10 03:00:00,12.470511436,0.5236132418601508,0.2618066209300754,0.17453774728671692,0.1309033104650377
220,2018-10-10 04:00:00,12.358735085,0.3596718416368282,0.1798359208184141,0.11989061387894273,0.08991796040920705
221,2018-10-10 05:00:00,12.263855934,0.5413845038399072,0.2706922519199536,0.18046150127996907,0.1353461259599768
222,2018-10-10 06:00:00,12.175099373,0.3777253878449563,0.18886269392247815,0.12590846261498542,0.09443134696123907
223,2018-10-10 07:00:00,12.095058441,0.1140668970975162,0.0570334485487581,0.038022299032505404,0.02851672427437905
224,2018-10-10 08:00:00,12.023964882,0.7335162054272248,0.3667581027136124,0.24450540180907496,0.1833790513568062
225,2018-10-10 09:00:00,11.949810982,0.949681086442683,0.4748405432213415,0.316560362147561,0.23742027161067075
226,2018-10-10 10:00:00,11.878987312,0.4019378071210253,0.20096890356051264,0.13397926904034177,0.10048445178025632
227,2018-10-10 11:00:00,11.798690796,0.4932881350807628,0.2466440675403814,0.16442937836025426,0.1233220337701907
228,2018-10-10 12:00:00,11.725300789,0.7952103140356183,0.39760515701780913,0.2650701046785394,0.19880257850890456
229,2018-10-10 13:00:00,13.779460907,0.0444041491664072,0.0222020745832036,0.014801383055469066,0.0111010372916018
230,2018-10-10 14:00:00,13.911310196,0.8143167660900391,0.40715838304501956,0.271438922030013,0.20357919152250978
231,2018-10-10 15:00:00,14.09655571,0.1875392009297014,0.0937696004648507,0.06251306697656712,0.04688480023242535
232,2018-10-10 16:00:00,17.036949158,0.0673570134737493,0.03367850673687465,0.0224523378245831,0.016839253368437324
233,2018-10-10 17:00:00,17.622562408,0.6915997384942738,0.3457998692471369,0.23053324616475793,0.17289993462356845
234,2018-10-10 18:00:00,17.924600601,0.252218633482894,0.126109316741447,0.08407287782763133,0.0630546583707235
235,2018-10-10 19:00:00,18.163909912,0.5840911768534947,0.2920455884267473,0.19469705895116488,0.14602279421337366
236,2018-10-10 20:00:00,18.362781525,0.6576698212322548,0.3288349106161274,0.21922327374408493,0.1644174553080637
237,2018-10-10 21:00:00,18.473081589,0.9133111895329888,0.4566555947664944,0.30443706317766295,0.2283277973832472
238,2018-10-10 22:00:00,20.533004761,0.6264677226070203,0.31323386130351016,0.2088225742023401,0.15661693065175508
239,2018-10-10 23:00:00,20.893133163,0.6337966665766498,0.3168983332883249,0.21126555552554993,0.15844916664416245
240,2018-10-11 00:00:00,21.0098629,0.2727717519386735,0.13638587596933674,0.09092391731289116,0.06819293798466837
241,2018-10-11 01:00:00,21.056676865,0.4451387558922161,0.22256937794610804,0.14837958529740536,0.11128468897305402
242,2018-10-11 02:00:00,21.122447968,0.4092390778431125,0.20461953892155624,0.13641302594770416,0.10230976946077812
243,2018-10-11 03:00:00,21.180942535,0.3724190462724832,0.1862095231362416,0.12413968209082772,0.0931047615681208
244,2018-10-11 04:00:00,21.247631073,0.9755831730653846,0.4877915865326923,0.32519439102179487,0.24389579326634614
245,2018-10-11 05:00:00,21.338119507,0.984569786548276,0.492284893274138,0.3281899288494253,0.246142446637069
246,2018-10-11 06:00:00,21.412569046,0.8744511044746333,0.43722555223731663,0.2914837014915444,0.21861277611865831
