Time Step,Time,SWE_mm,sm_profile_0_1m,sm_profile_0_4m,sm_profile_0_3m,sm_profile_0_2m
117,2018-10-05 21:00:00,0.008496387,0.2482372493980402,0.1241186246990201,0.08274574979934674,0.06205931234951005
118,2018-10-05 22:00:00,0.004277451,0.8845590451061128,0.4422795225530564,0.2948530150353709,0.2211397612765282
119,2018-10-05 23:00:00,0.00187742,0.1218609426735662,0.0609304713367831,0.040620314224522065,0.03046523566839155
120,2018-10-06 00:00:00,0.038636152,0.7515468572738218,0.3757734286369109,0.2505156190912739,0.18788671431845544
121,2018-10-06 01:00:00,0.034856766,0.9091002146767992,0.4545501073383996,0.30303340489226643,0.2272750536691998
122,2018-10-06 02:00:00,0.022219228,0.5782584418745959,0.2891292209372979,0.19275281395819863,0.14456461046864896
123,2018-10-06 03:00:00,0.001173513,0.0456966622041231,0.02284833110206155,0.0152322207347077,0.011424165551030775
124,2018-10-06 04:00:00,0.001079341,0.311872420008814,0.155936210004407,0.10395747333627132,0.0779681050022035
125,2018-10-06 05:00:00,0.0054808,0.920615188515372,0.460307594257686,0.30687172950512404,0.230153797128843
126,2018-10-06 06:00:00,0.006666352,0.6466126157418428,0.3233063078709214,0.21553753858061428,0.1616531539354607
127,2018-10-06 07:00:00,0.010849588,0.7269651811453176,0.3634825905726588,0.2423217270484392,0.1817412952863294
128,2018-10-06 08:00:00,0.037287809,0.0176053640237712,0.0088026820118856,0.0058684546745903995,0.0044013410059428
129,2018-10-06 09:00:00,0.01083084,0.0053236659866303,0.00266183299331515,0.0017745553288767667,0.001330916496657575
130,2018-10-06 10:00:00,0.011910102,0.0786676721617255,0.03933383608086275,0.026222557387241833,0.019666918040431376
131,2018-10-06 11:00:00,0.015726615,0.5215648986735161,0.26078244933675804,0.17385496622450536,0.13039122466837902
132,2018-10-06 12:00:00,0.010533795,0.5063479208744467,0.25317396043722334,0.16878264029148224,0.12658698021861167
133,2018-10-06 13:00:00,0.008811197,0.3073415102460327,0.15367075512301634,0.10244717008201089,0.07683537756150817
134,2018-10-06 14:00:00,0.007438014,0.1516763401547863,0.07583817007739314,0.05055878005159543,0.03791908503869657
135,2018-10-06 15:00:00,0.015851319,0.0175180399573912,0.0087590199786956,0.005839346652463734,0.0043795099893478
136,2018-10-06 16:00:00,0.027510192,0.1846393703159515,0.09231968515797576,0.06154645677198384,0.04615984257898788
137,2018-10-06 17:00:00,0.039256826,0.1216855802497661,0.06084279012488305,0.040561860083255366,0.030421395062441525
138,2018-10-06 18:00:00,0.036739573,0.3013669845145174,0.1506834922572587,0.10045566150483913,0.07534174612862934
139,2018-10-06 19:00:00,0.030764781,0.842840043386576,0.421420021693288,0.2809466811288587,0.210710010846644
140,2018-10-06 20:00:00,0.018557806,0.2521438843154192,0.1260719421577096,0.08404796143847305,0.0630359710788548
141,2018-10-06 21:00:00,0.010245822,0.2047804367483985,0.10239021837419925,0.0682601455827995,0.05119510918709962
142,2018-10-06 22:00:00,0.004853151,0.0113234022516562,0.0056617011258281,0.0037744674172187336,0.00283085056291405
143,2018-10-06 23:00:00,0.002514147,0.4273096556431661,0.21365482782158304,0.14243655188105536,0.10682741391079152
144,2018-10-07 00:00:00,0.000551271,0.0402681620591637,0.02013408102958185,0.013422720686387899,0.010067040514790924
145,2018-10-07 01:00:00,0.000328208,0.1803533587645074,0.0901766793822537,0.0601177862548358,0.04508833969112685
146,2018-10-07 02:00:00,0.000162378,0.7727701232638141,0.38638506163190706,0.25759004108793804,0.19319253081595353
147,2018-10-07 03:00:00,0.000110452,0.1507993989733269,0.07539969948666345,0.050266466324442295,0.03769984974333172
148,2018-10-07 04:00:00,0.000534131,0.1413168464584508,0.0706584232292254,0.04710561548615027,0.0353292116146127
149,2018-10-07 05:00:00,0.363761872,0.613101497602376,0.306550748801188,0.20436716586745865,0.153275374400594
150,2018-10-07 06:00:00,0.0301445,0.1122858405992016,0.0561429202996008,0.0374286135330672,0.0280714601498004
151,2018-10-07 07:00:00,0.018732712,0.0724250179733065,0.03621250898665325,0.024141672657768832,0.018106254493326625
152,2018-10-07 08:00:00,0.024081597,0.0456322278515334,0.0228161139257667,0.0152107426171778,0.01140805696288335
153,2018-10-07 09:00:00,0.021057898,0.7499958671033644,0.3749979335516822,0.24999862236778814,0.1874989667758411
154,2018-10-07 10:00:00,0.016360022,0.2705225139523436,0.1352612569761718,0.09017417131744787,0.0676306284880859
155,2018-10-07 11:00:00,0.141204581,0.0222175824027561,0.01110879120137805,0.0074058608009187,0.005554395600689025
156,2018-10-07 12:00:00,0.995240808,0.8357078587719504,0.4178539293859752,0.2785692862573168,0.2089269646929876
157,2018-10-07 13:00:00,2.392046452,0.0518472637882816,0.0259236318941408,0.01728242126276053,0.0129618159470704
158,2018-10-07 14:00:00,3.217708826,0.7401659476306977,0.3700829738153488,0.2467219825435659,0.1850414869076744
159,2018-10-07 15:00:00,7.352345943,0.3162990240126179,0.15814951200630895,0.10543300800420596,0.07907475600315447
160,2018-10-07 16:00:00,8.765330315,0.6297470677281167,0.31487353386405836,0.20991568924270557,0.15743676693202918
161,2018-10-07 17:00:00,10.144539833,0.4397420182061893,0.21987100910309465,0.14658067273539643,0.10993550455154733
162,2018-10-07 18:00:00,10.659255981,0.8066564101502058,0.4033282050751029,0.26888547005006863,0.20166410253755146
163,2018-10-07 19:00:00,11.120297432,0.1193999181354936,0.0596999590677468,0.0397999727118312,0.0298499795338734
164,2018-10-07 20:00:00,11.339579582,0.443666586393784,0.221833293196892,0.14788886213126132,0.110916646598446
165,2018-10-07 21:00:00,11.228456497,0.5767369008780661,0.28836845043903303,0.192245633626022,0.14418422521951652
166,2018-10-07 22:00:00,10.397285461,0.5466812523984322,0.2733406261992161,0.18222708413281075,0.13667031309960806
167,2018-10-07 23:00:00,10.198198318,0.3765616838682567,0.18828084193412836,0.1255205612894189,0.09414042096706418
168,2018-10-08 00:00:00,9.98055172,0.4583346272822646,0.2291673136411323,0.1527782090940882,0.11458365682056615
169,2018-10-08 01:00:00,9.787093163,0.9230855724008176,0.4615427862004088,0.3076951908002725,0.2307713931002044
170,2018-10-08 02:00:00,9.612523079,0.1056530741376956,0.0528265370688478,0.03521769137923187,0.0264132685344239
171,2018-10-08 03:00:00,9.475345612,0.7121503226713396,0.3560751613356698,0.23738344089044652,0.1780375806678349
172,2018-10-08 04:00:00,9.344109535,0.6995693592654678,0.3497846796327339,0.23318978642182261,0.17489233981636695
173,2018-10-08 05:00:00,9.224918365,0.7177871185997409,0.35889355929987043,0.23926237286658028,0.17944677964993522
174,2018-10-08 06:00:00,9.120477676,0.596213348217226,0.298106674108613,0.19873778273907536,0.1490533370543065
175,2018-10-08 07:00:00,9.029016495,0.1558036085039217,0.07790180425196085,0.051934536167973895,0.03895090212598042
176,2018-10-08 08:00:00,8.946709633,0.3221384638907614,0.1610692319453807,0.10737948796358714,0.08053461597269035
177,2018-10-08 09:00:00,9.113888741,0.5844586998047788,0.2922293499023894,0.19481956660159294,0.1461146749511947
178,2018-10-08 10:00:00,9.057238579,0.0044826627530044,0.0022413313765022,0.0014942209176681334,0.0011206656882511
179,2018-10-08 11:00:00,9.004007339,0.4587733984274434,0.2293866992137217,0.15292446614248115,0.11469334960686085
180,2018-10-08 12:00:00,9.724616051,0.3093865980999976,0.1546932990499988,0.10312886603333253,0.0773466495249994
181,2018-10-08 13:00:00,9.699802399,0.5378241600457185,0.26891208002285927,0.1792747200152395,0.13445604001142963
182,2018-10-08 14:00:00,9.687539101,0.0048738646093274,0.0024369323046637,0.0016246215364424665,0.00121846615233185
183,2018-10-08 15:00:00,9.684950829,0.6180769197062982,0.3090384598531491,0.2060256399020994,0.15451922992657455
184,2018-10-08 16:00:00,10.921190262,0.1365036273055867,0.06825181365279336,0.045501209101862235,0.03412590682639668
185,2018-10-08 17:00:00,12.197027206,0.61350027350673,0.306750136753365,0.20450009116891,0.1533750683766825
186,2018-10-08 18:00:00,13.601418495,0.9708574705250615,0.4854287352625308,0.3236191568416872,0.2427143676312654
187,2018-10-08 19:00:00,14.050257683,0.824782010459215,0.4123910052296075,0.2749273368197383,0.20619550261480374
188,2018-10-08 20:00:00,14.43480587,0.7017291414422469,0.3508645707211234,0.2339097138140823,0.1754322853605617
189,2018-10-08 21:00:00,14.651754379,0.264676690949108,0.132338345474554,0.08822556364970267,0.066169172737277
190,2018-10-08 22:00:00,14.721162796,0.3457996765396361,0.17289983826981806,0.11526655884654537,0.08644991913490903
191,2018-10-08 23:00:00,14.781111717,0.7464366917238529,0.3732183458619264,0.24881223057461763,0.1866091729309632
192,2018-10-09 00:00:00,14.751714706,0.1875458877991815,0.09377294389959075,0.0625152959330605,0.04688647194979537
193,2018-10-09 01:00:00,14.781652451,0.718275724478269,0.3591378622391345,0.23942524149275635,0.17956893111956726
194,2018-10-09 02:00:00,14.727169037,0.2466079808156625,0.12330399040783124,0.0822026602718875,0.06165199520391562
195,2018-10-09 03:00:00,14.669337273,0.3816569419652458,0.1908284709826229,0.12721898065508194,0.09541423549131145
196,2018-10-09 04:00:00,14.613382339,0.6335431486179974,0.3167715743089987,0.21118104953933248,0.15838578715449936
197,2018-10-09 05:00:00,14.563266754,0.5070873988558502,0.2535436994279251,0.16902913295195007,0.12677184971396255
198,2018-10-09 06:00:00,14.51453495,0.1006367998820635,0.05031839994103175,0.03354559996068784,0.025159199970515876
199,2018-10-09 07:00:00,14.46602726,0.3140792115451774,0.1570396057725887,0.10469307051505912,0.07851980288629434
200,2018-10-09 08:00:00,14.426199913,0.6314502059450212,0.3157251029725106,0.21048340198167373,0.1578625514862553
201,2018-10-09 09:00:00,14.380325317,0.2025271944310084,0.1012635972155042,0.06750906481033613,0.0506317986077521
202,2018-10-09 10:00:00,14.338463783,0.8115723082842305,0.4057861541421153,0.2705241027614102,0.20289307707105764
203,2018-10-09 11:00:00,14.307547569,0.0768257723283259,0.03841288616416295,0.025608590776108633,0.019206443082081474
204,2018-10-09 12:00:00,14.282800674,0.890612442518039,0.4453062212590195,0.29687081417267963,0.22265311062950974
205,2018-10-09 13:00:00,14.273849487,0.0206860489262069,0.01034302446310345,0.006895349642068967,0.005171512231551725
206,2018-10-09 14:00:00,14.261499405,0.1418736184004785,0.07093680920023925,0.04729120613349283,0.03546840460011962
207,2018-10-09 15:00:00,14.249337196,0.1435922693817437,0.07179613469087184,0.047864089793914565,0.03589806734543592
208,2018-10-09 16:00:00,14.219926834,0.357088703962614,0.178544351981307,0.119029567987538,0.0892721759906535
209,2018-10-09 17:00:00,14.17860508,0.2434115658083767,0.12170578290418835,0.08113718860279223,0.060852891452094174
210,2018-10-09 18:00:00,14.116809845,0.6363003664813283,0.31815018324066413,0.21210012216044274,0.15907509162033207
211,2018-10-09 19:00:00,14.029213905,0.7276393424403118,0.3638196712201559,0.24254644748010393,0.18190983561007795
212,2018-10-09 20:00:00,13.853354454,0.5472081018536219,0.27360405092681095,0.18240270061787398,0.13680202546340547
213,2018-10-09 21:00:00,13.550136566,0.6131602387743459,0.30658011938717294,0.2043867462581153,0.15329005969358647
214,2018-10-09 22:00:00,13.187062263,0.8955250282729482,0.4477625141364741,0.2985083427576494,0.22388125706823706
215,2018-10-09 23:00:00,12.934998512,0.0517542109967714,0.0258771054983857,0.017251403665590467,0.01293855274919285
216,2018-10-10 00:00:00,12.709500313,0.0351976657776365,0.01759883288881825,0.011732555259212166,0.008799416444409125
217,2018-10-10 01:00:00,13.01270771,0.0065551972464968,0.0032775986232484,0.0021850657488322665,0.0016387993116242
218,2018-10-10 02:00:00,12.959570885,0.5841576634197851,0.2920788317098926,0.19471922113992837,0.1460394158549463
219,2018-10-10 03:00:00,12.831469536,0.6676777153942574,0.3338388576971287,0.22255923846475245,0.16691942884856434
220,2018-10-10 04:00:00,12.72174263,0.6051038728518973,0.30255193642594863,0.2017012909506324,0.15127596821297432
221,2018-10-10 05:00:00,12.633041382,0.5866043296975552,0.2933021648487776,0.19553477656585172,0.1466510824243888
222,2018-10-10 06:00:00,12.541012764,0.0863544002282856,0.0431772001141428,0.0287848000760952,0.0215886000570714
223,2018-10-10 07:00:00,12.449754715,0.3761674928559576,0.1880837464279788,0.12538916428531918,0.0940418732139894
224,2018-10-10 08:00:00,12.420024872,0.1720713356503749,0.08603566782518746,0.0573571118834583,0.04301783391259373
225,2018-10-10 09:00:00,12.352560997,0.9337194673727882,0.4668597336863941,0.31123982245759607,0.23342986684319705
226,2018-10-10 10:00:00,12.29023838,0.505771282326476,0.252885641163238,0.16859042744215866,0.126442820581619
227,2018-10-10 11:00:00,12.243629456,0.8780155915873241,0.43900779579366206,0.2926718638624414,0.21950389789683103
228,2018-10-10 12:00:00,12.184064865,0.8916546616734033,0.4458273308367017,0.2972182205578011,0.22291366541835084
229,2018-10-10 13:00:00,14.308724403,0.6542119294826071,0.32710596474130355,0.21807064316086902,0.16355298237065177
230,2018-10-10 14:00:00,14.47320652,0.196415398520538,0.098207699260269,0.06547179950684599,0.0491038496301345
231,2018-10-10 15:00:00,14.737204552,0.1483923395546726,0.0741961697773363,0.049464113184890864,0.03709808488866815
232,2018-10-10 16:00:00,16.496372223,0.742164688499857,0.3710823442499285,0.24738822949995232,0.18554117212496424
233,2018-10-10 17:00:00,16.910301208,0.5177753447459226,0.2588876723729613,0.1725917815819742,0.12944383618648064
234,2018-10-10 18:00:00,17.149644852,0.1138664804493752,0.0569332402246876,0.03795549348312507,0.0284666201123438
235,2018-10-10 19:00:00,17.312822342,0.1886863726160004,0.0943431863080002,0.06289545753866681,0.0471715931540001
236,2018-10-10 20:00:00,17.439014435,0.5813458557022053,0.29067292785110266,0.1937819519007351,0.14533646392555133
237,2018-10-10 21:00:00,17.468524933,0.2615238611466879,0.13076193057334395,0.0871746203822293,0.06538096528667198
238,2018-10-10 22:00:00,20.240158081,0.8667347748833402,0.4333673874416701,0.2889115916277801,0.21668369372083504
239,2018-10-10 23:00:00,20.750619888,0.7872607878309265,0.39363039391546323,0.2624202626103088,0.19681519695773161
240,2018-10-11 00:00:00,20.84617424,0.4149428668781416,0.2074714334390708,0.13831428895938053,0.1037357167195354
241,2018-10-11 01:00:00,20.9412117,0.6159074435627077,0.30795372178135383,0.20530248118756922,0.15397686089067691
242,2018-10-11 02:00:00,21.041156769,0.3889517764204629,0.19447588821023146,0.1296505921401543,0.09723794410511573
243,2018-10-11 03:00:00,21.101230621,0.64081925157638,0.32040962578819,0.21360641719212667,0.160204812894095
244,2018-10-11 04:00:00,21.164768219,0.201303230658063,0.1006516153290315,0.067101076886021,0.05032580766451575
